Date,Open,High,Low,Close,Volume
2025-02-05,60500,61900,54900,55800,11928487
2025-02-06,56400,58000,55000,57700,4504009
2025-02-07,57700,58300,56200,57200,2240564
2025-02-10,56400,57700,55700,55700,1547194
2025-02-11,56100,56300,54200,54400,1517341
2025-02-12,54200,55700,53800,54300,987535
2025-02-13,55200,56800,54700,55700,1574873
2025-02-14,55400,55500,54300,54500,929423
2025-02-17,54600,54600,53100,53200,965351
2025-02-18,53300,53600,52000,52100,1021817
2025-02-19,52800,53200,52200,52300,803215
2025-02-20,52200,52700,51200,51300,735273
2025-02-21,51500,52200,51200,51700,526764
2025-02-24,50900,51400,50100,50300,666499
2025-02-25,50200,51100,49750,50700,622991
2025-02-26,50400,50700,49950,50100,387046
2025-02-27,50200,50200,49400,49950,584305
2025-02-28,49300,49400,48350,48350,719821
2025-03-04,47850,47900,46550,46550,743054
2025-03-05,47000,47800,46500,47400,672430
2025-03-06,47700,51300,47400,51000,2214248
2025-03-07,50300,51700,50300,51200,865391
2025-03-10,51000,51100,49800,50500,441922
2025-03-11,48950,51500,48800,50700,526969
2025-03-12,51200,52900,51000,52200,982245
2025-03-13,52600,52700,51000,51700,462240
2025-03-14,51700,52600,51300,51700,320626
2025-03-17,51700,52300,51200,51200,380336
2025-03-18,51600,52400,51400,51700,346065
2025-03-19,52000,53400,51800,52800,851039
2025-03-20,53300,53300,52300,52400,386265
2025-03-21,52300,52900,52100,52200,265520
2025-03-24,51800,52400,51600,52000,191469
2025-03-25,51900,52200,51600,51600,209816
2025-03-26,51700,52600,51100,52000,281388
2025-03-27,51500,51900,51100,51100,178120
2025-03-28,51100,51500,49800,49800,309677
2025-03-31,48750,49750,48750,49000,220463
2025-04-01,49300,49850,48850,48900,213936
2025-04-02,49100,49200,47850,48300,257418
2025-04-03,47400,49450,47400,48850,233579
2025-04-04,48300,50100,47900,50000,223526
2025-04-07,48850,49450,48350,48350,322021
2025-04-08,49200,50200,48350,48400,229463
2025-04-09,48000,48650,47000,47450,231484
2025-04-10,49300,49500,48100,48350,215583
2025-04-11,47950,49250,47825,48800,250572
2025-04-14,48900,49650,48600,49400,239579
2025-04-15,49500,50700,49000,50700,267055
2025-04-16,50700,51500,50500,50900,279435
2025-04-17,50800,51300,50700,50900,152118
2025-04-18,51000,52100,50550,52000,254235
2025-04-21,52000,52400,51800,52200,210245
2025-04-22,51800,52300,51800,52200,141863
2025-04-23,52400,52800,51500,52600,222403
2025-04-24,52500,53000,52200,52700,211607
2025-04-25,52700,53100,52400,52700,139114
2025-04-28,53000,55300,52900,54700,1030694
2025-04-29,54800,55400,54000,54300,477121
2025-04-30,54200,54200,52400,52600,315561
2025-05-02,52900,53300,52300,52400,212687
2025-05-07,52300,52900,51500,52900,260652
2025-05-08,52900,54400,52600,54100,301379
2025-05-09,54000,54900,54000,54800,277569
2025-05-12,55000,57100,54300,56100,717558
2025-05-13,56400,56500,55600,56000,285636
2025-05-14,56100,57000,55800,56600,366182
2025-05-15,56600,56700,55200,55500,266163
2025-05-16,55700,56000,54400,55100,239654
2025-05-19,54600,55300,54100,54700,155191
2025-05-20,55500,55500,52600,52800,307992
2025-05-21,52500,53700,52500,53200,156131
2025-05-22,52600,53000,51700,52400,179864
2025-05-23,52300,52600,51500,51700,148536
2025-05-26,51400,52300,51300,52100,138736
2025-05-27,52300,53100,51000,51400,230416
2025-05-28,51600,51900,50700,50900,293556
2025-05-29,51100,51300,50300,50900,252356
2025-05-30,50700,50900,50200,50200,182337
2025-06-02,50200,50500,49600,50400,143323
2025-06-04,50600,51300,50600,51200,210224
2025-06-05,51500,52100,51000,51500,268155
2025-06-09,52000,53600,51800,53500,378485
