Date,Open,High,Low,Close,Volume
2024-06-10,12460,12540,12400,12480,14083
2024-06-11,12430,12580,12410,12500,13743
2024-06-12,12510,12550,12410,12470,25021
2024-06-13,12450,12510,12300,12300,30414
2024-06-14,12300,12360,12100,12100,45338
2024-06-17,12150,12180,11970,12040,23827
2024-06-18,12040,12150,12020,12030,21629
2024-06-19,12050,12100,11910,12030,20053
2024-06-20,12030,12030,11810,12030,34149
2024-06-21,12020,12020,11860,11980,13286
2024-06-24,11980,12100,11580,11630,28500
2024-06-25,11630,11720,11490,11670,20826
2024-06-26,11670,11720,11600,11690,11638
2024-06-27,11710,11710,11020,11530,11165
2024-06-28,11500,11610,11190,11200,51102
2024-07-01,11220,11330,11120,11220,25193
2024-07-02,11220,11280,11080,11160,28947
2024-07-03,11090,11150,10800,10970,40112
2024-07-04,10840,11030,10560,10990,44901
2024-07-05,10890,11200,10840,11190,29642
2024-07-08,11200,11280,11080,11140,20657
2024-07-09,11140,11200,10990,10990,39720
2024-07-10,11000,11060,10830,10830,25511
2024-07-11,10830,11160,10680,10790,74326
2024-07-12,10900,10980,10680,10760,32678
2024-07-15,10880,10880,10550,10620,35658
2024-07-16,10550,10840,10510,10510,35603
2024-07-17,10600,10610,10400,10430,44288
2024-07-18,10430,10430,10270,10280,32468
2024-07-19,10400,10400,10200,10300,17706
2024-07-22,10300,10300,9930,10000,50706
2024-07-23,9860,10030,9540,9540,102957
2024-07-24,9540,9620,9510,9590,22666
2024-07-25,9410,9580,9350,9470,29822
2024-07-26,9380,9490,9220,9380,55756
2024-07-29,9500,9550,9390,9420,16546
2024-07-30,9420,9460,9140,9140,39529
2024-07-31,9150,9290,9100,9140,24498
2024-08-01,9140,9530,9140,9430,32607
2024-08-02,9390,9390,9100,9120,44961
2024-08-05,9100,9100,8040,8280,123713
2024-08-06,8240,8790,8240,8560,64984
2024-08-07,8580,9170,8580,9140,50851
2024-08-08,8800,9170,8800,9070,19301
2024-08-09,9000,9210,9000,9030,18452
2024-08-12,8980,9320,8980,9190,22670
2024-08-13,9200,9240,8970,9040,17265
2024-08-14,9080,9200,9080,9190,13420
2024-08-16,9200,9270,8950,9050,36843
2024-08-19,9050,9200,9020,9060,14567
2024-08-20,9070,9270,9070,9250,24289
2024-08-21,9330,9520,9320,9360,30073
2024-08-22,9430,9530,9380,9440,23426
2024-08-23,9440,9510,9250,9510,20989
2024-08-26,9580,9800,9460,9800,39619
2024-08-27,9800,10210,9610,10110,54984
2024-08-28,10070,10330,9870,10220,60581
2024-08-29,9910,10260,9910,10100,19975
2024-08-30,10100,10350,9980,10320,24568
2024-09-02,10320,10330,10090,10260,21256
2024-09-03,10250,10390,10000,10300,27861
2024-09-04,10050,10100,9780,9790,36190
