Date,Open,High,Low,Close,Volume
2024-06-10,54800,55300,54800,55100,18
2024-06-11,55100,55300,54900,55100,66
2024-06-12,55100,55200,54900,55000,150
2024-06-13,55400,55400,54900,54900,1654
2024-06-14,55400,55700,55300,55400,508
2024-06-17,55900,56000,55400,55400,95
2024-06-18,55800,55800,55600,55700,12
2024-06-19,55900,55900,54800,55300,52
2024-06-20,55400,55600,55400,55500,150
2024-06-21,55900,56000,55500,55500,643
2024-06-24,55500,56000,55500,55500,401
2024-06-25,55900,55900,55400,55700,325
2024-06-26,55700,55700,55300,55700,61
2024-06-27,55600,55600,55300,55400,143
2024-06-28,55800,55800,55300,55400,113
2024-07-01,0,0,0,55400,0
2024-07-02,54600,54900,53900,54900,1347
2024-07-03,54000,54400,53900,53900,792
2024-07-04,54000,54000,53900,54000,160
2024-07-05,54000,54100,53700,54000,1118
2024-07-08,54000,55400,54000,55400,311
2024-07-09,55200,55200,54400,54500,222
2024-07-10,54500,54500,54000,54000,294
2024-07-11,54400,54500,54400,54400,45
2024-07-12,54400,54400,54400,54400,4
2024-07-15,54900,54900,54000,54100,272
2024-07-16,54100,54300,54000,54200,121
2024-07-17,54300,54300,54000,54200,104
2024-07-18,53700,54100,53700,54100,239
2024-07-19,54100,54100,53900,54100,200
2024-07-22,54100,54100,53900,53900,20
2024-07-23,54000,54100,53800,53800,146
2024-07-24,53900,53900,53600,53600,58
2024-07-25,54100,54100,53500,53600,78
2024-07-26,53500,53900,53500,53900,198
2024-07-29,54000,54100,54000,54100,996
2024-07-30,54300,54300,54200,54200,161
2024-07-31,54800,54800,54300,54300,110
2024-08-01,54300,54500,54000,54300,147
2024-08-02,54400,54500,54000,54000,127
2024-08-05,53500,53500,51600,51600,1090
2024-08-06,52400,52500,52400,52400,497
2024-08-07,53500,53500,52000,52500,174
2024-08-08,52600,52600,52100,52500,330
2024-08-09,52900,52900,52600,52900,532
2024-08-12,53000,53400,53000,53000,676
2024-08-13,52900,53000,52900,53000,920
2024-08-14,52900,53900,52900,53900,1000
2024-08-16,53900,53900,53400,53700,424
2024-08-19,54800,54800,54700,54700,48
2024-08-20,54800,54800,54400,54700,35
2024-08-21,54500,54700,54500,54700,609
2024-08-22,54800,54800,54100,54500,108
2024-08-23,54300,54400,54100,54300,987
2024-08-26,54300,55000,54300,54500,390
2024-08-27,54400,55000,54000,55000,221
2024-08-28,54300,54900,54300,54500,154
2024-08-29,54800,54800,54400,54700,37
2024-08-30,54900,54900,54600,54700,352
2024-09-02,54700,54700,54400,54500,64
2024-09-03,54500,54600,54500,54500,158
2024-09-04,54300,54300,53800,54200,148
2024-09-05,54600,54600,54000,54400,332
2024-09-06,55300,55300,54200,54400,324
2024-09-09,54600,54600,54000,54500,81
2024-09-10,54900,54900,54500,54500,54
2024-09-11,54800,54800,54100,54300,219
2024-09-12,55700,55700,54100,54600,60
2024-09-13,54700,54700,54400,54700,91
2024-09-19,55400,55400,54600,55000,1089
2024-09-20,54700,56500,54700,56500,2322
2024-09-23,56500,58100,56500,58000,1946
2024-09-24,58200,58200,56400,56700,484
2024-09-25,55500,57000,55500,56700,30
2024-09-26,57800,57800,57200,57200,26
2024-09-27,57300,57400,57000,57000,625
2024-09-30,57000,57000,56100,56100,190
2024-10-02,57700,57700,56100,56200,12
2024-10-04,57800,57800,56400,56700,24
2024-10-07,56700,57600,56700,56800,144
2024-10-08,57400,57400,57000,57000,202
2024-10-10,57800,57800,57000,57200,23
2024-10-11,57400,57400,56300,56600,157
2024-10-14,57400,57400,56900,57200,67
2024-10-15,57800,57800,57000,57300,117
2024-10-16,57300,57300,56100,57000,313
2024-10-17,57300,57300,56800,56800,44
2024-10-18,57900,57900,56600,56800,13
2024-10-21,57100,57100,55800,56400,285
