Date,Open,High,Low,Close,Volume
2024-06-10,5340,5560,5250,5430,506947
2024-06-11,5490,5600,5330,5480,437389
2024-06-12,5530,5880,5380,5710,793748
2024-06-13,5720,6650,5480,6400,3591589
2024-06-14,6540,6840,5800,5940,2354481
2024-06-17,5800,5880,5440,5530,613720
2024-06-18,5570,5760,5560,5640,372720
2024-06-19,5580,5620,5000,5000,1166784
2024-06-20,5020,5030,4715,4870,736439
2024-06-21,4800,4990,4760,4900,427036
2024-06-24,4900,4955,4780,4850,141451
2024-06-25,4895,4895,4620,4765,227452
2024-06-26,4770,4975,4770,4955,209593
2024-06-27,4955,5100,4840,4915,182567
2024-06-28,4910,4975,4730,4960,134583
2024-07-01,4960,5010,4800,4920,137679
2024-07-02,4935,4935,4705,4845,172855
2024-07-03,4850,4980,4815,4885,151535
2024-07-04,4950,4980,4840,4950,115304
2024-07-05,4975,4975,4635,4700,321040
2024-07-08,4700,4870,4700,4825,217589
2024-07-09,4855,4875,4480,4510,337986
2024-07-10,4555,4630,4450,4525,127058
2024-07-11,4525,4600,4435,4435,86907
2024-07-12,4410,4440,4380,4400,81319
2024-07-15,4465,4465,4235,4310,223919
2024-07-16,4310,4310,4090,4205,332220
2024-07-17,4205,4310,4175,4280,110263
2024-07-18,4170,4255,4105,4225,120353
2024-07-19,4200,4260,4120,4260,53325
2024-07-22,4260,4260,4090,4190,71118
2024-07-23,4150,4270,4120,4245,49548
2024-07-24,4205,4315,4200,4255,46984
2024-07-25,4160,4245,4055,4100,87909
2024-07-26,4100,4185,4075,4100,31793
2024-07-29,4125,4200,4085,4160,38789
2024-07-30,4160,4160,4035,4055,58293
2024-07-31,4050,4145,4010,4145,54101
2024-08-01,4145,4185,4060,4080,57700
2024-08-02,4050,4050,3855,3895,133629
2024-08-05,3855,3900,3310,3560,235319
2024-08-06,3440,3745,3425,3695,181364
2024-08-07,3585,3805,3585,3700,116050
2024-08-08,3625,3800,3580,3690,69193
2024-08-09,3720,3835,3720,3810,78887
2024-08-12,3810,3995,3800,3950,90023
2024-08-13,3980,3980,3705,3770,169415
2024-08-14,3790,3865,3770,3820,65200
2024-08-16,3880,3925,3745,3800,211051
2024-08-19,3830,3835,3720,3790,53013
2024-08-20,3790,3845,3735,3785,66525
2024-08-21,3810,4920,3810,4920,2160882
2024-08-22,5800,6000,4930,4995,11148237
2024-08-23,5040,5340,4705,4825,3487841
2024-08-26,4815,5150,4615,4745,2240269
2024-08-27,4635,4700,4430,4460,656537
2024-08-28,4455,4620,4325,4400,522925
2024-08-29,4290,4325,4210,4210,277889
2024-08-30,4215,4290,4165,4230,303690
2024-09-02,4230,4280,4050,4100,253359
2024-09-03,4050,4165,4020,4060,152238
2024-09-04,3920,4000,3865,3900,212904
2024-09-05,3950,4000,3855,3925,174517
2024-09-06,3925,3925,3775,3875,159638
2024-09-09,3800,4095,3760,4085,144543
2024-09-10,4080,4140,4005,4005,111451
2024-09-11,4000,4090,3970,4010,70838
2024-09-12,4020,4130,4020,4100,103814
2024-09-13,4095,4095,4025,4075,57622
2024-09-19,4075,4075,3860,3970,104078
2024-09-20,3910,4060,3910,4005,50790
2024-09-23,3995,4055,3955,4030,54234
2024-09-24,4015,4085,3965,4050,53332
2024-09-25,4080,4135,4040,4090,97822
2024-09-26,4090,4250,4090,4230,135158
2024-09-27,4230,4280,4155,4180,59434
2024-09-30,4140,4200,4080,4145,71521
2024-10-02,4140,4140,4025,4065,51407
