Date,Open,High,Low,Close,Volume
2024-06-10,11429,11691,11371,11691,12087
2024-06-11,11720,11720,11526,11642,10759
2024-06-12,11623,11681,11478,11565,13489
2024-06-13,11671,11720,11400,11400,21682
2024-06-14,11623,11962,11419,11429,75835
2024-06-17,11429,11545,11119,11119,41273
2024-06-18,11148,11303,11013,11100,31551
2024-06-19,11158,11313,11051,11284,21056
2024-06-20,11235,11332,11100,11255,21065
2024-06-21,11255,11294,11032,11051,21294
2024-06-24,11003,11139,10896,10925,17155
2024-06-25,10993,11139,10925,11013,27496
2024-06-26,10993,11158,10935,11148,10970
2024-06-27,11235,11323,11003,11032,18756
2024-06-28,11158,11449,10984,11129,23729
2024-07-01,11022,11274,10974,11264,39699
2024-07-02,11264,11264,10887,11206,27889
2024-07-03,11197,11226,10945,10955,17466
2024-07-04,10964,11080,10916,11003,17321
2024-07-05,11003,11090,10906,11022,16517
2024-07-08,11013,11197,10906,11197,25190
2024-07-09,11235,11264,11051,11119,12137
2024-07-10,11119,11235,11051,11226,32887
2024-07-11,11264,11264,11051,11129,13913
2024-07-12,11187,11226,11061,11090,17758
2024-07-15,11003,11090,10974,11080,5700
2024-07-16,11080,11110,10964,11003,9361
2024-07-17,11022,11187,10974,11013,3640
2024-07-18,11013,11177,10896,10925,7813
2024-07-19,10945,11013,10858,10906,6428
2024-07-22,10906,10945,10751,10896,15291
2024-07-23,10800,10935,10800,10896,8812
2024-07-24,10800,11013,10800,10945,7819
2024-07-25,10945,11013,10829,10896,7826
2024-07-26,10887,11080,10829,11071,13590
2024-07-29,10984,11158,10984,11129,11575
2024-07-30,11148,11148,11032,11119,2065
2024-07-31,11100,11110,10974,11042,4099
2024-08-01,11090,11187,11022,11139,13128
2024-08-02,11139,11139,10848,10858,16485
2024-08-05,10761,10761,10170,10335,36762
2024-08-06,10218,10741,10218,10712,13046
2024-08-07,10606,10867,10606,10848,6897
2024-08-08,10829,10829,10606,10819,2485
2024-08-09,10829,11110,10771,11110,10506
2024-08-12,11187,11187,10984,11119,14857
2024-08-13,11119,11119,10955,11032,4414
2024-08-14,11129,11168,10896,11129,5515
2024-08-16,11245,11245,11061,11129,12198
2024-08-19,11129,11216,11071,11100,14923
2024-08-20,11100,11168,10945,11158,2505
2024-08-21,11100,11187,11022,11139,6771
2024-08-22,11110,11119,10993,11022,2337
2024-08-23,11129,11129,10993,10993,9454
2024-08-26,10955,10993,10945,10993,4915
2024-08-27,10945,11168,10829,11168,11300
2024-08-28,11235,11235,11042,11061,7556
2024-08-29,11090,11100,10964,11013,4227
2024-08-30,10993,11187,10955,11168,4109
2024-09-02,11187,11187,11003,11100,18987
2024-09-03,10964,11080,10964,11022,3425
2024-09-04,10867,10877,10751,10780,9315
2024-09-05,10809,10935,10800,10819,6785
2024-09-06,10761,10848,10703,10771,6474
2024-09-09,10654,10964,10606,10964,2823
2024-09-10,10955,10955,10858,10877,2074
2024-09-11,10906,11100,10829,11100,5509
2024-09-12,11071,11139,10984,11139,9910
2024-09-13,11042,11226,11042,11206,8950
2024-09-19,11206,11206,11013,11080,2461
2024-09-20,11110,11139,11042,11100,2162
2024-09-23,11100,11148,11051,11139,1661
2024-09-24,11110,11216,11110,11168,2997
2024-09-25,11071,11187,11071,11148,2549
2024-09-26,11187,11206,11071,11148,5408
2024-09-27,11148,11206,11042,11042,9912
2024-09-30,11090,11090,10925,11032,2017
2024-10-02,10732,11013,10732,11013,9560
2024-10-04,10925,11013,10896,11013,2381
2024-10-07,11003,11003,10906,10984,1973
2024-10-08,10974,11139,10867,11129,5749
2024-10-10,11119,11119,11003,11080,2665
2024-10-11,11061,11100,10964,11032,3556
2024-10-14,11032,11110,10916,10925,5971
2024-10-15,10925,10925,10829,10838,1494
2024-10-16,10858,10858,10751,10761,695
2024-10-17,10761,10761,10693,10741,3596
2024-10-18,10732,10751,10557,10732,7007
2024-10-21,10703,10809,10654,10703,1448
2024-10-22,10606,10712,10480,10606,2121
2024-10-23,10596,10703,10586,10586,148
2024-10-24,10373,10955,10373,10955,4219
2024-10-25,10848,10848,10683,10683,2812
2024-10-28,10596,10848,10596,10780,2355
2024-10-29,10780,10790,10674,10732,3625
2024-10-30,10732,10761,10654,10712,1448
2024-10-31,10712,10838,10528,10800,6156
2024-11-01,10683,10771,10538,10732,7424
2024-11-04,10732,10732,10567,10683,4954
2024-11-05,10703,10771,10616,10693,4791
2024-11-06,10625,10751,10441,10519,17254
2024-11-07,10519,10635,10461,10567,1424
2024-11-08,10625,10732,10412,10732,12349
2024-11-11,10664,10664,10490,10548,2591
2024-11-12,10538,10606,10306,10383,6770
2024-11-13,10267,10461,10209,10267,3851
2024-11-14,10432,10548,10209,10277,4767
2024-11-15,10267,10412,10209,10315,7054
2024-11-18,10315,10402,10180,10354,1871
2024-11-19,10267,10402,10189,10393,3458
2024-11-20,10490,10490,10306,10306,763
2024-11-21,10315,10412,10228,10228,5829
2024-11-22,10257,10344,10083,10228,2227
2024-11-25,10141,10432,10141,10354,4466
2024-11-26,10257,10325,10170,10180,1905
2024-11-27,10180,10247,10122,10170,2327
2024-11-28,10141,10354,10102,10209,3021
2024-11-29,10189,10199,10093,10189,3236
2024-12-02,10180,10189,9986,10093,1839
2024-12-03,10112,10170,9967,10170,5439
2024-12-04,10267,10267,9986,10034,7053
2024-12-05,9976,10073,9957,9957,1824
2024-12-06,9850,10073,9686,9686,2319
2024-12-09,9686,9831,9492,9628,9333
2024-12-10,9502,9879,9502,9734,4876
2024-12-11,9647,9938,9647,9889,1628
2024-12-12,9889,9957,9821,9870,1939
2024-12-13,9783,10025,9783,10025,2279
2024-12-16,10025,10093,9938,10025,780
2024-12-17,10054,10286,10054,10286,3337
2024-12-18,10286,10451,10277,10277,3052
2024-12-19,10277,10277,10122,10122,813
2024-12-20,10112,10151,9792,9938,4368
2024-12-23,9938,10005,9938,9986,1157
2024-12-24,9928,10160,9928,10102,1836
2024-12-26,10102,10267,10102,10170,1218
2024-12-27,10080,10300,10080,10290,4122
2024-12-30,10290,10400,10290,10400,669
2025-01-02,10400,10520,10220,10520,1954
2025-01-03,10420,10570,10420,10530,353
2025-01-06,10430,10500,10400,10480,238
2025-01-07,10430,10620,10430,10620,518
2025-01-08,10520,10660,10420,10420,1140
2025-01-09,10330,10530,10330,10350,432
2025-01-10,10250,10440,10250,10310,176
2025-01-13,10470,10470,10170,10240,465
2025-01-14,10300,10300,10260,10290,735
2025-01-15,10400,10400,10250,10280,368
2025-01-16,10430,10430,10120,10130,1728
2025-01-17,10140,10300,10060,10150,743
2025-01-20,10060,10160,10060,10150,391
2025-01-21,10130,10150,10000,10070,1763
2025-01-22,10080,10100,10000,10000,1684
2025-01-23,10030,10050,9940,9970,1135
2025-01-24,9960,10180,9940,10050,1602
2025-01-31,9970,10040,9930,10040,1108
2025-02-03,9960,10040,9850,9870,1397
2025-02-04,10000,10000,9840,9870,585
2025-02-05,9800,9990,9800,9950,635
2025-02-06,9850,10020,9840,10000,787
2025-02-07,9900,10040,9780,10000,2823
2025-02-10,10000,10050,9800,9990,1567
2025-02-11,10010,10090,9860,9990,3010
2025-02-12,9990,10000,9850,9960,2362
2025-02-13,9880,10130,9850,9970,5760
2025-02-14,9860,10100,9860,10030,6351
2025-02-17,10000,10210,10000,10200,2485
2025-02-18,10200,10360,10050,10350,1937
2025-02-19,10240,10450,10240,10370,2491
2025-02-20,10260,10370,10260,10310,752
2025-02-21,10210,10280,10190,10220,3432
2025-02-24,10220,10300,10170,10180,1282
2025-02-25,10380,10380,10170,10210,223
2025-02-26,10180,10300,10180,10180,1264
2025-02-27,10180,10370,10070,10160,256
2025-02-28,10050,10290,10030,10100,2065
2025-03-04,10050,10110,9800,10050,560
2025-03-05,9970,10150,9970,10070,1892
2025-03-06,10090,10110,9940,10070,1175
2025-03-07,10070,10150,10050,10050,1921
2025-03-10,10050,10190,10000,10100,1353
2025-03-11,10190,10190,10000,10150,1702
2025-03-12,10150,10290,10100,10200,417
2025-03-13,10220,10330,10200,10290,1412
2025-03-14,10210,10340,10130,10320,199
2025-03-17,10400,10400,10100,10100,2138
2025-03-18,10060,10330,10060,10190,92
2025-03-19,10110,10350,10100,10330,819
2025-03-20,10320,10320,10250,10320,428
2025-03-21,10250,10300,10110,10110,1709
2025-03-24,10210,10330,10120,10120,2372
2025-03-25,10150,10270,10000,10000,1609
2025-03-26,10000,10190,10000,10110,1175
2025-03-27,10000,10230,9850,10100,272
2025-03-28,10200,10210,10110,10200,838
2025-03-31,10200,10200,10100,10120,433
2025-04-01,10150,10400,10140,10170,1915
2025-04-02,10260,10260,10050,10180,1075
