Date,Open,High,Low,Close,Volume
2024-06-10,7930,8000,7820,7860,1308224
2024-06-11,7860,7920,7680,7750,2005575
2024-06-12,7750,7910,7750,7900,1340689
2024-06-13,7970,8040,7930,7940,1650998
2024-06-14,7950,8020,7840,7950,1214041
2024-06-17,7930,7990,7890,7930,865914
2024-06-18,7940,8060,7910,8020,957951
2024-06-19,8080,8080,7900,7990,1204211
2024-06-20,8050,8160,8030,8070,1133644
2024-06-21,8100,8180,7940,8000,1293115
2024-06-24,8040,8040,7800,7820,1233080
2024-06-25,7860,7880,7800,7850,696179
2024-06-26,7810,7820,7680,7730,1482976
2024-06-27,7680,7700,7570,7590,1667118
2024-06-28,7610,7700,7590,7640,939934
2024-07-01,7670,7930,7660,7910,1615910
2024-07-02,7840,7860,7690,7720,965401
2024-07-03,7730,7820,7730,7760,862282
2024-07-04,7760,7840,7730,7840,715137
2024-07-05,7870,7900,7710,7750,872303
2024-07-08,7730,7760,7640,7680,1014147
2024-07-09,7680,7710,7300,7350,3540149
2024-07-10,7360,7380,7230,7260,1550048
2024-07-11,7300,7350,7240,7260,1095726
2024-07-12,7300,7400,7250,7350,852930
2024-07-15,7430,8100,7390,8080,7107424
2024-07-16,8090,8640,8000,8380,10250997
2024-07-17,8390,8610,8310,8440,4410072
2024-07-18,8440,8440,8100,8200,3399042
2024-07-19,8080,8080,7770,7800,3082370
2024-07-22,7840,8370,7820,8340,5889537
2024-07-23,8110,9160,8110,8830,16895320
2024-07-24,8740,8760,8130,8140,7473522
2024-07-25,8390,8440,7980,8130,6038399
2024-07-26,8210,8470,8190,8370,2969439
2024-07-29,8430,8580,8160,8400,3083769
2024-07-30,8270,8350,8010,8030,2597877
2024-07-31,8100,8140,7870,7970,2320854
2024-08-01,7920,8020,7850,7880,1939682
2024-08-02,7740,7810,7580,7650,2275102
2024-08-05,7400,7510,6460,6760,4236349
2024-08-06,6760,7210,6760,7010,2477025
2024-08-07,6970,7410,6960,7300,1798952
2024-08-08,7190,7340,7080,7290,1325422
2024-08-09,7550,7590,7330,7360,962544
2024-08-12,7360,7420,7290,7330,682753
2024-08-13,7320,7370,7170,7200,831105
2024-08-14,7270,7360,7190,7350,876801
2024-08-16,7450,7470,7300,7300,988532
2024-08-19,7320,7370,7270,7330,819252
2024-08-20,7360,7430,7320,7400,928627
2024-08-21,7450,7600,7370,7520,1209712
2024-08-22,7570,7580,7290,7330,952993
2024-08-23,7300,7380,7240,7360,572014
2024-08-26,7340,7360,7190,7250,771269
2024-08-27,7280,7280,7180,7280,558586
2024-08-28,7260,7330,7170,7220,663203
