Date,Open,High,Low,Close,Volume
2024-06-10,11090,11140,10890,11130,92410
2024-06-11,11180,11460,11030,11290,67095
2024-06-12,11410,11600,11270,11330,56416
2024-06-13,11570,11570,11180,11200,50813
2024-06-14,11190,11370,10920,10980,45826
2024-06-17,10900,11020,10810,10830,30913
2024-06-18,10850,10890,10570,10570,55607
2024-06-19,10570,10850,10570,10830,44277
2024-06-20,10870,10870,10650,10650,35815
2024-06-21,10600,10710,10370,10400,59317
2024-06-24,10480,10580,10210,10210,53445
2024-06-25,10210,10390,10100,10140,45531
2024-06-26,10140,10270,9860,9920,82637
2024-06-27,10010,10220,9870,9990,36549
2024-06-28,10110,10110,9940,10010,20001
2024-07-01,10010,10130,9890,10120,23387
2024-07-02,10070,10130,9890,9910,40564
2024-07-03,10120,10350,9980,10120,38706
2024-07-04,10150,10260,10010,10050,27328
2024-07-05,9990,10290,9990,10050,21278
2024-07-08,10200,10200,10000,10120,12884
2024-07-09,10210,10210,10000,10060,25710
2024-07-10,10060,10070,9770,9810,85330
2024-07-11,9830,10040,9830,9950,31598
2024-07-12,9980,10110,9900,10000,45995
2024-07-15,10000,10100,9940,10020,27572
2024-07-16,10000,10130,9760,9820,71938
2024-07-17,9900,9900,9650,9660,44649
2024-07-18,9660,9680,9340,9400,42561
2024-07-19,9300,9550,9300,9500,34148
2024-07-22,9500,9570,9080,9140,36704
2024-07-23,9160,9290,8860,8860,56797
2024-07-24,8860,9740,8840,8980,111424
2024-07-25,8700,8950,8600,8800,50066
2024-07-26,8760,8850,8600,8690,28103
2024-07-29,8670,8850,8630,8760,22199
2024-07-30,8710,8890,8510,8670,62159
2024-07-31,8670,8700,8460,8620,44618
2024-08-01,8560,9010,8560,8960,30007
2024-08-02,8730,8880,8580,8690,34074
2024-08-05,8520,8520,7200,7400,129112
2024-08-06,7050,7850,7050,7800,125256
2024-08-07,7730,7970,7600,7660,33664
2024-08-08,7660,7670,7430,7580,41688
2024-08-09,7650,7880,7630,7790,21203
2024-08-12,7850,8080,7850,7990,11142
2024-08-13,7910,8260,7820,8140,30987
2024-08-14,8150,8340,8150,8260,22263
2024-08-16,8430,8430,8070,8140,25364
2024-08-19,8140,8160,7850,7850,22379
2024-08-20,7990,8230,7930,8170,38957
2024-08-21,8040,8400,8040,8350,25007
2024-08-22,8250,8380,8120,8240,19408
2024-08-23,8240,8240,7920,8100,15865
2024-08-26,8150,8350,8050,8070,15468
2024-08-27,8100,8180,7950,8070,20668
2024-08-28,8200,8200,7840,7950,17140
2024-08-29,7850,8160,7850,8140,26489
2024-08-30,8190,8190,7970,8100,9747
2024-09-02,8100,8410,7910,8380,54828
2024-09-03,8360,8360,8100,8120,24225
2024-09-04,7860,8000,7520,7560,58801
2024-09-05,7720,7770,7420,7460,19578
2024-09-06,7400,7540,7100,7170,38332
2024-09-09,6950,7280,6750,7220,57425
2024-09-10,7220,7280,7040,7060,19972
2024-09-11,7140,7400,7130,7170,24601
2024-09-12,7460,7540,7330,7470,21242
2024-09-13,7550,7550,7360,7430,13277
2024-09-19,7390,7500,7330,7350,13892
2024-09-20,7550,7550,7360,7360,9189
2024-09-23,7470,7540,7310,7420,11653
2024-09-24,7430,7990,7430,7850,64620
2024-09-25,7850,8000,7790,7870,18430
2024-09-26,7870,8000,7800,7970,18977
2024-09-27,8050,8160,7980,8000,17231
2024-09-30,8070,8090,7880,8080,18213
2024-10-02,7980,8200,7820,7960,18086
2024-10-04,7900,8050,7810,7890,11554
2024-10-07,8000,8150,7890,8010,61606
2024-10-08,8010,9590,7820,8430,1754596
2024-10-10,8550,8720,8300,8320,221688
2024-10-11,8320,8390,8070,8100,55874
2024-10-14,8020,8070,7910,7930,47655
2024-10-15,7930,7970,7660,7750,65704
2024-10-16,7830,7950,7590,7590,54288
2024-10-17,7580,7690,7450,7450,28915
2024-10-18,7500,7500,7240,7300,44442
2024-10-21,7300,7400,7230,7320,19415
2024-10-22,7350,7350,7000,7100,56186
2024-10-23,7100,7260,6890,7180,41307
2024-10-24,7200,7240,6920,6940,34472
2024-10-25,7110,7120,6900,6920,21196
2024-10-28,6920,7180,6920,7140,16402
2024-10-29,7070,7280,6940,7250,18127
2024-10-30,7250,7290,7150,7190,11644
2024-10-31,7100,7240,7040,7220,7257
2024-11-01,7200,7200,7000,7030,24674
2024-11-04,7040,7230,6990,7190,15552
2024-11-05,7190,7370,7190,7230,12282
2024-11-06,7240,7360,6980,6990,25918
2024-11-07,7000,7060,6810,6950,30332
2024-11-08,6990,7130,6920,6950,15763
2024-11-11,7030,7200,6610,6700,48281
2024-11-12,6600,6830,6400,6400,45079
