Date,Open,High,Low,Close,Volume
2024-06-10,66300,68100,64100,66300,77480
2024-06-11,66300,69600,66100,69300,64165
2024-06-12,69300,73500,68900,73000,103027
2024-06-13,72300,75600,72000,72900,184154
2024-06-14,71500,72500,69500,72000,54622
2024-06-17,70500,74400,70400,74000,56513
2024-06-18,74900,75000,73100,73800,32211
2024-06-19,74500,75900,74100,74600,45972
2024-06-20,74700,75800,69500,69500,78657
2024-06-21,69100,71000,68300,69500,50768
2024-06-24,69500,69500,66500,66700,40276
2024-06-25,67700,69300,66900,68400,29237
2024-06-26,67100,67800,65000,66400,50495
2024-06-27,64900,65200,62300,64100,86205
2024-06-28,64800,64900,63100,64600,41462
2024-07-01,64000,66000,63100,64800,30757
2024-07-02,64100,65500,63500,63500,34166
2024-07-03,64400,65300,63600,63700,21476
2024-07-04,64000,66800,63700,66800,42344
2024-07-05,66900,70900,66600,69800,75786
2024-07-08,68600,68900,66500,66500,39983
2024-07-09,67400,69400,67100,68000,32005
2024-07-10,67400,68900,66500,67500,46024
2024-07-11,68500,70000,67000,70000,75042
2024-07-12,70100,71300,68700,70500,50907
2024-07-15,71200,71700,70000,71200,38652
2024-07-16,71100,71100,69500,69800,20225
2024-07-17,69600,71200,68100,69900,41689
2024-07-18,70500,71200,69300,71200,41610
2024-07-19,70200,71000,68800,70100,33447
2024-07-22,70400,70400,68300,69100,25897
2024-07-23,68700,70600,68700,70000,24456
2024-07-24,68100,69700,66900,67700,35855
2024-07-25,68300,69400,66300,66800,26787
2024-07-26,67800,68800,66400,67700,30453
2024-07-29,68000,69000,67200,68300,20702
2024-07-30,67000,67400,63700,66100,45356
2024-07-31,66800,68900,66100,68900,39516
2024-08-01,67800,68600,67000,67400,25707
2024-08-02,67400,67900,65800,67600,27988
2024-08-05,67600,67700,59200,61200,71523
2024-08-06,66900,71300,61500,63900,187201
2024-08-07,63100,65000,61700,62500,66345
2024-08-08,61600,65000,61400,62800,129186
2024-08-09,62300,66000,61800,63700,50187
2024-08-12,63700,66000,63500,65000,25558
2024-08-13,64700,66000,64100,64600,28999
