Date,Open,High,Low,Close,Volume
2024-06-10,2965,3100,2965,3020,105382
2024-06-11,2995,3060,2995,3030,64026
2024-06-12,3030,3080,3010,3030,21158
2024-06-13,3030,3065,3030,3040,22261
2024-06-14,3020,3040,2980,3015,89387
2024-06-17,3015,3060,2995,3050,42691
2024-06-18,3020,3055,2735,2870,476469
2024-06-19,2865,2900,2670,2725,552859
2024-06-20,2705,2810,2695,2775,129799
2024-06-21,2750,2795,2710,2775,97107
2024-06-24,2740,2770,2685,2755,66799
2024-06-25,2720,2795,2720,2755,46398
2024-06-26,2740,2750,2700,2705,42138
2024-06-27,2730,2750,2695,2725,44283
2024-06-28,2720,2750,2705,2740,45572
2024-07-01,2740,2745,2705,2740,66538
2024-07-02,2740,2750,2690,2740,75698
2024-07-03,2730,2735,2640,2720,141948
2024-07-04,2705,2910,2670,2685,507966
2024-07-05,2660,2715,2635,2680,83941
2024-07-08,2675,2870,2660,2700,500003
2024-07-09,2705,2730,2680,2695,85949
2024-07-10,2700,2875,2700,2800,425750
2024-07-11,2800,2810,2765,2790,61064
2024-07-12,2785,2810,2765,2805,47852
2024-07-15,2805,2845,2775,2820,98534
2024-07-16,2795,2915,2760,2890,283580
2024-07-17,2870,2890,2845,2845,64430
2024-07-18,2845,2870,2765,2830,102972
2024-07-19,2800,2870,2785,2820,44815
2024-07-22,2810,2830,2745,2800,44734
2024-07-23,2800,2860,2755,2775,43085
2024-07-24,2745,2775,2730,2745,70779
2024-07-25,2705,2730,2665,2665,99330
2024-07-26,2655,2690,2600,2625,202572
2024-07-29,2630,2650,2605,2650,80016
2024-07-30,2620,2675,2610,2645,70480
2024-07-31,2630,2675,2610,2675,67684
2024-08-01,2655,2720,2650,2720,61767
2024-08-02,2690,2705,2625,2630,45278
2024-08-05,2605,2620,2000,2000,564858
2024-08-06,2025,2175,2025,2120,561438
2024-08-07,2095,2235,2095,2220,177173
2024-08-08,2200,2200,2090,2145,202581
2024-08-09,2170,2210,2155,2155,138292
2024-08-12,2195,2235,2185,2220,114850
2024-08-13,2230,2260,2180,2260,99297
2024-08-14,2290,2345,2260,2290,98564
2024-08-16,2315,2350,2300,2310,49842
2024-08-19,2320,2320,2260,2275,120703
2024-08-20,2260,2315,2255,2295,59619
2024-08-21,2295,2365,2295,2310,38011
2024-08-22,2345,2700,2275,2355,2672601
2024-08-23,2310,2405,2310,2340,201747
2024-08-26,2350,2400,2330,2370,80410
2024-08-27,2350,2385,2315,2375,103646
2024-08-28,2380,2395,2325,2330,104884
2024-08-29,2310,2320,2280,2285,59268
2024-08-30,2305,2325,2285,2315,27064
2024-09-02,2325,2330,2265,2265,87664
2024-09-03,2265,2305,2265,2295,21925
2024-09-04,2240,2240,2175,2200,121678
2024-09-05,2200,2250,2160,2200,86738
2024-09-06,2180,2200,2090,2145,82359
2024-09-09,2085,2170,2060,2150,85450
2024-09-10,2160,2175,2115,2140,40298
2024-09-11,2120,2170,2120,2135,26193
2024-09-12,2140,2190,2140,2175,43240
2024-09-13,2160,2210,2160,2210,38924
2024-09-19,2240,2650,2170,2305,7052273
2024-09-20,2300,2325,2255,2265,480660
2024-09-23,2260,2325,2255,2295,219556
2024-09-24,2280,2440,2265,2405,649168
2024-09-25,2405,2645,2355,2480,3533376
2024-09-26,2725,2725,2480,2480,2159456
2024-09-27,2465,2545,2465,2475,334531
2024-09-30,2510,2565,2375,2395,390567
2024-10-02,2395,2420,2340,2360,102114
2024-10-04,2360,2595,2350,2430,1263606
2024-10-07,2435,2560,2430,2560,319933
2024-10-08,2495,2515,2440,2440,213690
2024-10-10,2465,2480,2405,2425,84701
2024-10-11,2510,2650,2440,2550,1887021
2024-10-14,2570,2590,2480,2480,410462
2024-10-15,2460,2485,2435,2450,140970
2024-10-16,2435,2445,2370,2390,114503
2024-10-17,2390,2435,2300,2315,178650
2024-10-18,2315,2330,2245,2275,160979
2024-10-21,2265,2705,2250,2385,8148882
2024-10-22,2385,2870,2305,2695,21614616
2024-10-23,2655,2900,2535,2640,13569843
2024-10-24,2635,2760,2585,2750,4398128
2024-10-25,2670,2690,2550,2565,1247771
2024-10-28,2530,2625,2525,2590,976813
2024-10-29,2495,2545,2415,2470,725650
2024-10-30,2475,2485,2360,2360,580544
2024-10-31,2360,2470,2325,2470,413359
2024-11-01,2395,2450,2325,2325,388840
2024-11-04,2330,2385,2320,2360,177453
2024-11-05,2355,2390,2330,2385,134361
2024-11-06,2400,2410,2300,2330,291149
2024-11-07,2355,2365,2305,2330,191596
2024-11-08,2320,2385,2320,2320,121555
2024-11-11,2315,2335,2215,2235,240443
2024-11-12,2225,2235,2105,2120,256537
2024-11-13,2115,2230,2085,2085,282180
2024-11-14,2085,2120,2050,2065,107355
2024-11-15,2045,2120,2005,2100,176972
2024-11-18,2095,2175,2095,2150,103337
2024-11-19,2150,2195,2150,2170,87532
2024-11-20,2170,2190,2130,2150,78674
2024-11-21,2150,2180,2135,2150,54202
2024-11-22,2150,2215,2120,2190,146612
