Date,Open,High,Low,Close,Volume
2024-06-10,12120,12280,12120,12160,9384
2024-06-11,12120,12470,12120,12470,11017
2024-06-12,12410,12460,12210,12340,9579
2024-06-13,12630,14000,12630,13700,47439
2024-06-14,14200,14200,13220,13630,26744
2024-06-17,13710,13710,13020,13650,16531
2024-06-18,13400,13400,13000,13040,23187
2024-06-19,13120,13150,12710,13150,12221
2024-06-20,13230,13540,13200,13240,19162
2024-06-21,13260,13260,12800,12800,20474
2024-06-24,12800,12800,12100,12120,19519
2024-06-25,12090,12500,12090,12500,13048
2024-06-26,13600,13600,12530,12530,14587
2024-06-27,12160,12450,12160,12230,6196
2024-06-28,12200,12600,12200,12350,3609
2024-07-01,12250,12250,12070,12150,6747
2024-07-02,12150,12150,12000,12050,5692
2024-07-03,12100,12100,11890,11890,5534
2024-07-04,11920,12000,11900,11940,4357
2024-07-05,11740,11820,11740,11750,6000
2024-07-08,11700,12010,11700,11900,8770
2024-07-09,11800,11910,11800,11870,6028
2024-07-10,11850,12900,11760,12810,39431
2024-07-11,12530,12600,12260,12260,12491
2024-07-12,12090,12190,12080,12190,28048
2024-07-15,13840,14520,12990,12990,249681
2024-07-16,12700,13060,12310,12520,33765
2024-07-17,12320,13080,12260,12370,43331
2024-07-18,12130,12130,12000,12120,25551
2024-07-19,12120,12130,11930,12110,7482
2024-07-22,11970,12070,11870,11950,13898
2024-07-23,11850,12100,11850,12100,15568
2024-07-24,12610,12610,11820,11820,21070
2024-07-25,11630,11630,11240,11380,7212
2024-07-26,11380,11380,11200,11200,11185
2024-07-29,11020,11170,11020,11090,9863
2024-07-30,11090,11260,11090,11120,9315
2024-07-31,11200,11590,11010,11220,27466
2024-08-01,11100,11450,10740,11170,13620
2024-08-02,11220,11220,10470,10560,20554
2024-08-05,10550,10550,8760,9480,36041
2024-08-06,9480,10050,9480,9960,10175
2024-08-07,7350,9960,7350,9810,14076
2024-08-08,9540,9660,9540,9550,5137
2024-08-09,9570,9870,9570,9870,5945
2024-08-12,9860,9990,9850,9940,4118
2024-08-13,9900,9900,9650,9770,13054
2024-08-14,9690,9970,9650,9770,13043
2024-08-16,9710,9780,9520,9600,13076
2024-08-19,9600,9700,9000,9010,19496
2024-08-20,8980,9650,8980,9380,27004
2024-08-21,9240,9370,8930,9000,17198
2024-08-22,9050,9050,8800,8830,12497
2024-08-23,8810,9050,8810,8860,6794
2024-08-26,8860,11510,8860,11510,570909
2024-08-27,12960,14140,11010,11350,1434367
2024-08-28,11480,11660,10200,10200,145923
2024-08-29,10710,12580,10500,10700,625885
2024-08-30,10370,10370,10080,10300,35275
2024-09-02,10200,10200,10040,10160,22967
2024-09-03,10250,10690,10250,10600,22816
2024-09-04,10440,10440,10120,10160,13237
2024-09-05,10120,10230,10050,10090,20365
2024-09-06,9900,9930,9850,9860,11063
2024-09-09,9610,9790,9550,9780,14091
2024-09-10,9890,9890,9700,9700,7479
2024-09-11,9700,9940,9700,9750,4878
2024-09-12,9750,9880,9750,9880,7048
2024-09-13,9880,9880,9760,9830,8060
2024-09-19,9900,9900,9770,9850,10773
2024-09-20,9850,10260,9850,10240,23001
2024-09-23,10220,10400,10220,10300,10401
2024-09-24,10220,10520,10220,10480,21851
2024-09-25,10320,10430,10320,10350,13226
2024-09-26,10330,10500,10330,10500,12225
2024-09-27,10600,10600,10500,10530,12744
2024-09-30,10330,10330,10200,10240,14730
2024-10-02,10050,10230,10010,10150,10633
2024-10-04,10150,10210,10120,10210,25877
2024-10-07,10300,10560,10140,10250,25485
2024-10-08,10200,10340,10120,10180,18145
2024-10-10,10220,10370,10040,10040,19294
2024-10-11,10000,10120,9920,10020,11317
2024-10-14,10020,10140,9940,10000,13532
2024-10-15,10020,10020,9840,9840,10144
2024-10-16,9790,9990,9700,9990,4926
2024-10-17,10280,10900,10200,10200,48161
2024-10-18,10250,10300,9850,10000,20771
2024-10-21,9990,10090,9860,9960,9056
2024-10-22,9950,10020,9620,9710,15201
2024-10-23,9710,9870,9600,9780,6620
2024-10-24,9740,9930,9400,9720,14051
2024-10-25,9590,9830,9520,9640,10042
2024-10-28,9630,9920,9560,9770,16072
2024-10-29,9750,9910,9630,9840,16067
2024-10-30,9920,9920,9600,9600,28699
2024-10-31,9600,9750,9590,9640,10353
2024-11-01,9600,9780,9590,9680,12749
2024-11-04,9660,10160,9660,9980,20640
