Date,Open,High,Low,Close,Volume
2024-06-10,7040,7040,6880,6930,74075
2024-06-11,6950,7130,6910,7030,54027
2024-06-12,6970,7130,6970,7050,49468
2024-06-13,7100,7230,7050,7200,52320
2024-06-14,7200,7200,6950,7020,62114
2024-06-17,7010,7200,6810,6880,92255
2024-06-18,6820,7090,6820,6910,50545
2024-06-19,6990,7100,6860,6900,52863
2024-06-20,6960,6990,6740,6760,64922
2024-06-21,6690,6800,6600,6670,79373
2024-06-24,6590,6750,6410,6520,86401
2024-06-25,6390,6580,6310,6510,82278
2024-06-26,6510,6600,6410,6510,27170
2024-06-27,6510,6550,6390,6420,39837
2024-06-28,6400,6500,6380,6420,24456
2024-07-01,6370,6530,6370,6400,31800
2024-07-02,6400,6460,6100,6100,94795
2024-07-03,6070,6240,6050,6110,52726
2024-07-04,6090,6190,6070,6140,38856
2024-07-05,6100,6230,6080,6120,49946
2024-07-08,6180,6200,6080,6200,41411
2024-07-09,6200,6310,6050,6050,63156
2024-07-10,6050,6140,5950,6080,52709
2024-07-11,6080,6270,6080,6210,44915
2024-07-12,6160,6260,6140,6150,24006
2024-07-15,6150,6360,6100,6280,52451
2024-07-16,6230,6310,6000,6260,56367
2024-07-17,6400,6400,5980,6190,97181
2024-07-18,6000,6040,5830,5960,109940
2024-07-19,5850,5880,5780,5790,61544
2024-07-22,5790,5800,5630,5720,102884
2024-07-23,5750,5820,5610,5640,46994
2024-07-24,5580,5720,5550,5630,35878
2024-07-25,5550,5730,5430,5700,91355
2024-07-26,5700,5700,5530,5550,28018
2024-07-29,5570,5740,5530,5700,34359
2024-07-30,5650,5710,5500,5500,28125
2024-07-31,5490,5620,5450,5540,17374
2024-08-01,5610,5820,5570,5720,32673
2024-08-02,5700,5700,5460,5490,33322
2024-08-05,5760,5770,4460,4510,309015
2024-08-06,4280,4940,4280,4795,140941
2024-08-07,4680,5050,4680,4965,41488
2024-08-08,4760,5020,4760,4925,43336
2024-08-09,4805,5260,4805,5190,61785
2024-08-12,5190,5290,5120,5160,32024
2024-08-13,5120,5170,5030,5150,39585
2024-08-14,5250,5320,5220,5320,26138
2024-08-16,5370,5430,5250,5260,20425
2024-08-19,5300,5390,5110,5110,22929
2024-08-20,5120,5410,5120,5200,15659
2024-08-21,5240,5250,5140,5200,15835
2024-08-22,5230,5290,5100,5180,18635
2024-08-23,5130,5180,5000,5120,13547
2024-08-26,5170,5280,5020,5090,21738
2024-08-27,5090,5160,5010,5090,18482
2024-08-28,5250,5340,5090,5300,48231
2024-08-29,5270,5310,5100,5160,23991
2024-08-30,5110,5240,5060,5130,15019
2024-09-02,5130,5190,5070,5180,11462
2024-09-03,5130,5230,5050,5100,20702
2024-09-04,5000,5000,4625,4730,90679
2024-09-05,4730,4840,4650,4725,31664
2024-09-06,4615,4680,4500,4595,40354
2024-09-09,4450,4670,4400,4645,17627
2024-09-10,4650,4700,4600,4630,16124
2024-09-11,4630,4650,4530,4540,25039
2024-09-12,4590,4775,4585,4775,26713
2024-09-13,4775,4835,4690,4725,16130
2024-09-19,4675,4790,4660,4790,17961
2024-09-20,5000,6060,4990,5020,3791426
2024-09-23,5020,5120,4915,4980,211377
2024-09-24,4905,5020,4875,4975,192858
2024-09-25,4920,5080,4900,4940,114089
2024-09-26,5000,5150,4965,5120,112417
2024-09-27,5130,5150,5020,5090,54606
2024-09-30,5090,5090,4960,4960,57754
2024-10-02,4950,4980,4800,4865,46639
2024-10-04,4900,4980,4860,4860,54017
2024-10-07,4870,5030,4870,4985,39047
2024-10-08,4985,5020,4890,4955,38632
2024-10-10,4960,4995,4825,4860,43275
2024-10-11,4870,4935,4800,4820,44783
2024-10-14,4820,4860,4735,4775,47323
2024-10-15,4775,4860,4710,4760,30864
2024-10-16,4730,4735,4625,4640,41850
2024-10-17,4600,4770,4550,4650,47288
