Date,Open,High,Low,Close,Volume
2025-05-08,17000,18700,14100,15400,25222444
2025-05-09,16420,18050,14930,15570,13248012
2025-05-12,15600,16280,14930,15840,2982969
2025-05-13,15870,20550,15860,20550,5094776
2025-05-14,23350,26700,21050,25050,21748843
2025-05-15,25050,25650,22550,25300,5863317
2025-05-16,24900,27150,24100,24950,4874691
2025-05-19,24450,24550,22000,22400,1238040
2025-05-20,22450,29100,20800,25750,16167859
2025-05-21,25250,30750,25200,28500,15364425
2025-05-22,27950,32850,27250,28800,9842274
2025-05-23,29400,30650,27150,27150,2746346
2025-05-26,26900,29000,26250,27150,1627750
2025-05-27,27250,30375,26550,27950,3687631
2025-05-28,28450,33500,28200,30400,8333430
2025-05-29,31050,33100,29800,30200,3149784
2025-05-30,30450,30750,28750,28850,953284
2025-06-02,28400,29100,27150,27350,795179
2025-06-04,27850,30900,27450,28700,2876252
2025-06-05,29550,29900,27000,27550,1106608
2025-06-09,26500,26800,24350,24950,1612902
