Date,Open,High,Low,Close,Volume
2024-06-10,9040,9120,9000,9090,15968
2024-06-11,9090,9160,9080,9110,19100
2024-06-12,9110,9170,9090,9150,15056
2024-06-13,9150,9150,9010,9100,13364
2024-06-14,9100,9300,9030,9160,40763
2024-06-17,9160,9450,9050,9250,40622
2024-06-18,9120,9300,9120,9300,15717
2024-06-19,9300,9300,9090,9160,14247
2024-06-20,9160,9250,9110,9180,8808
2024-06-21,9240,9240,9140,9210,17170
2024-06-24,9250,9470,9150,9260,83893
2024-06-25,9240,9440,9170,9290,18077
2024-06-26,9340,9340,9100,9160,15452
2024-06-27,9160,9160,8900,9010,50615
2024-06-28,9010,9020,8930,9020,16416
2024-07-01,9020,9340,9020,9280,48144
2024-07-02,9370,9390,9160,9340,17850
2024-07-03,9280,9280,9150,9230,8400
2024-07-04,9160,9210,9100,9190,43217
2024-07-05,9170,9170,9070,9150,5291
2024-07-08,9150,9220,9010,9130,9165
2024-07-09,9120,9240,9080,9140,28100
2024-07-10,9220,9220,9010,9150,16709
2024-07-11,9150,9350,9060,9190,40324
2024-07-12,9250,9560,9210,9560,56501
2024-07-15,9660,10180,9560,10180,218708
2024-07-16,10130,10310,9800,9930,112611
2024-07-17,9930,10050,9770,9930,48068
2024-07-18,9830,9830,9510,9740,45344
2024-07-19,9750,10050,9670,9920,25462
2024-07-22,10000,10000,9600,9680,30115
2024-07-23,9680,9760,9500,9700,23084
2024-07-24,9660,9660,9470,9470,21057
2024-07-25,9350,9460,9120,9290,22645
2024-07-26,9290,9370,9220,9350,5156
2024-07-29,9380,9550,9110,9550,8628
2024-07-30,9550,9550,9210,9210,11436
2024-07-31,9210,9260,9090,9190,7115
2024-08-01,9200,9340,9190,9330,7820
2024-08-02,9330,9330,8840,9010,31013
2024-08-05,8970,8990,8060,8230,71427
2024-08-06,8590,8600,8230,8470,37000
2024-08-07,8590,8650,8470,8530,6138
2024-08-08,8460,8700,8420,8620,5958
2024-08-09,8680,8760,8580,8630,15590
2024-08-12,8750,8790,8610,8710,5962
2024-08-13,8690,8690,8410,8410,40364
2024-08-14,8430,8560,8430,8560,19562
2024-08-16,9180,9680,8880,9410,150909
2024-08-19,9420,9660,9350,9400,32537
2024-08-20,9340,9600,9340,9470,16990
2024-08-21,9420,9470,9350,9420,20760
2024-08-22,9420,9960,9420,9850,119829
2024-08-23,9820,9830,9630,9660,16666
2024-08-26,9650,9760,9450,9570,20141
2024-08-27,9480,9580,9370,9530,10511
2024-08-28,9500,9590,9370,9470,9138
2024-08-29,9470,9500,9370,9460,4882
2024-08-30,9480,9600,9340,9490,22440
2024-09-02,9500,9700,9440,9600,9922
2024-09-03,9620,9780,9500,9500,31138
2024-09-04,9330,9510,9030,9290,28849
2024-09-05,9350,9500,9110,9280,31827
2024-09-06,9190,9340,9060,9320,21635
2024-09-09,9130,9400,9130,9390,9411
2024-09-10,9260,9500,9150,9200,13784
2024-09-11,9210,9450,9180,9280,14091
2024-09-12,9280,9570,9280,9570,14027
2024-09-13,9530,9670,9400,9630,9257
2024-09-19,9630,9700,9330,9580,39867
2024-09-20,9590,9660,9480,9500,20986
2024-09-23,9660,9800,9600,9650,51597
2024-09-24,9670,10450,9610,10300,101177
2024-09-25,10300,10550,10040,10210,68357
2024-09-26,10210,11020,10210,10870,117340
2024-09-27,10900,11330,10750,11200,117332
2024-09-30,11360,11360,10700,10930,89869
2024-10-02,10710,10750,10340,10600,66182
2024-10-04,10580,11080,10500,10880,49400
2024-10-07,10910,11370,10810,10930,79689
2024-10-08,10920,11130,10800,11030,43695
2024-10-10,11000,11140,10800,10980,37156
2024-10-11,10920,10980,10670,10880,36572
2024-10-14,10850,10900,10680,10820,21609
2024-10-15,10800,10970,10730,10830,22036
2024-10-16,10870,10870,10710,10750,18896
2024-10-17,10750,11080,10750,10900,27104
2024-10-18,10880,11000,10720,11000,16526
2024-10-21,10990,11230,10870,11200,40955
2024-10-22,11210,11220,10820,10950,35204
2024-10-23,10950,11140,10680,10950,35704
2024-10-24,10840,10990,10840,10850,9007
2024-10-25,10860,10970,10590,10630,43564
2024-10-28,10630,11000,10630,10840,34988
2024-10-29,10880,11680,10840,11390,111440
2024-10-30,11390,11430,10940,10950,46776
2024-10-31,10850,10940,10620,10630,50963
2024-11-01,10670,10850,10560,10790,22201
2024-11-04,10750,10790,10410,10440,35228
2024-11-05,10380,10470,10250,10400,31762
2024-11-06,10420,10870,10400,10800,28082
2024-11-07,10930,10930,10470,10560,22077
2024-11-08,10610,10700,10540,10650,15281
2024-11-11,10820,11250,10560,10630,42532
2024-11-12,10700,10740,10310,10490,27166
2024-11-13,10490,10510,9950,9990,32950
2024-11-14,10150,10280,9900,10140,22968
2024-11-15,10140,11450,10020,11440,408660
2024-11-18,11800,11920,10980,11360,427365
2024-11-19,11330,11880,11270,11590,266704
2024-11-20,11590,11850,11270,11600,223552
2024-11-21,11690,11700,11080,11220,216356
2024-11-22,11190,11570,11160,11390,182721
2024-11-25,11400,11820,9700,9990,595160
2024-11-26,9990,10200,9830,10150,91420
2024-11-27,10150,10250,9870,9890,85702
2024-11-28,9850,9980,9830,9950,36583
2024-11-29,9910,9950,9630,9730,25988
2024-12-02,9700,9740,9480,9640,36154
2024-12-03,9620,9870,9620,9790,31658
2024-12-04,10310,10700,9850,9870,418934
2024-12-05,9860,10000,9500,9610,93081
2024-12-06,9500,9610,9120,9420,122507
2024-12-09,9850,9850,9280,9430,115418
2024-12-10,9370,10140,9370,9990,168596
2024-12-11,10110,10850,10070,10590,177458
2024-12-12,10750,13600,10060,12460,2421022
2024-12-13,12060,12150,11400,11780,502695
2024-12-16,11610,11610,10700,10840,438444
2024-12-17,10980,11970,10830,11280,914292
2024-12-18,11120,11150,10850,11000,181603
2024-12-19,10860,12160,10770,11710,1254973
2024-12-20,11670,11670,10500,10610,383133
2024-12-23,10610,10730,10280,10500,269728
2024-12-24,10520,10640,10370,10550,99401
2024-12-26,10550,10850,10480,10620,138707
2024-12-27,10510,10510,9970,10170,152712
2024-12-30,10180,10320,10110,10310,52436
2025-01-02,10300,10440,10150,10370,79838
2025-01-03,10370,10800,10370,10700,133215
2025-01-06,10720,10870,10720,10800,56208
2025-01-07,10810,11400,10770,10970,139967
2025-01-08,10910,11010,10700,10770,61674
2025-01-09,10790,10830,10600,10760,48088
2025-01-10,10680,10810,10670,10750,39279
2025-01-13,10770,10830,10330,10380,72154
2025-01-14,10350,10710,10270,10690,64644
2025-01-15,10780,11070,10580,11000,152138
2025-01-16,10890,11020,10800,10910,66757
2025-01-17,10910,11260,10890,11200,113630
2025-01-20,11300,11510,11140,11250,99989
2025-01-21,11210,11400,11120,11250,53060
2025-01-22,11200,11550,11190,11540,62172
2025-01-23,11590,11600,11070,11140,75290
2025-01-24,11110,11200,11020,11120,56340
2025-01-31,11090,11150,10850,10970,33570
2025-02-03,10890,10940,10450,10520,54218
2025-02-04,10510,10790,10510,10740,17887
2025-02-05,10680,10850,10660,10830,27571
2025-02-06,10810,10890,10550,10660,34752
2025-02-07,10550,10710,10430,10480,43330
2025-02-10,10510,10510,10350,10440,30211
2025-02-11,10430,10550,10380,10450,28233
2025-02-12,10480,10490,10250,10250,61261
2025-02-13,10440,10480,10200,10410,26353
2025-02-14,10550,10550,10310,10370,24471
2025-02-17,10370,10530,10320,10500,41291
2025-02-18,10530,10660,10420,10510,33146
2025-02-19,10590,10610,10320,10580,54020
2025-02-20,10600,10600,10380,10460,25079
2025-02-21,10420,10470,10340,10450,20423
2025-02-24,10350,10650,10300,10610,51621
2025-02-25,10620,10940,10540,10600,54239
2025-02-26,10600,10900,10500,10790,64257
2025-02-27,10820,11240,10440,10720,125079
2025-02-28,10560,10650,10080,10270,103877
2025-03-04,10120,10320,10110,10240,36684
2025-03-05,10180,10700,10180,10650,44026
2025-03-06,10700,10910,10590,10730,54322
2025-03-07,10590,10800,10560,10700,32776
2025-03-10,10700,10950,10560,10800,28247
2025-03-11,10710,10730,10440,10700,22238
2025-03-12,10700,10800,10630,10710,26729
2025-03-13,10630,10760,10500,10590,43621
2025-03-14,10560,10950,10500,10870,29108
2025-03-17,10850,11060,10740,11030,35646
2025-03-18,10930,11240,10930,11130,31906
2025-03-19,11100,11290,11020,11220,58542
2025-03-20,11240,11400,10940,11100,42297
2025-03-21,11350,11350,10920,11170,56574
2025-03-24,11090,11500,11080,11430,45009
2025-03-25,11320,11540,11080,11140,75766
2025-03-26,11160,11520,10220,10220,248980
2025-03-27,10170,10370,10110,10270,118589
2025-03-28,10290,10290,9890,10060,68666
2025-03-31,10050,10050,9610,9640,56846
2025-04-01,9670,9960,9670,9860,25056
2025-04-02,9950,9960,9670,9850,29584
2025-04-03,9780,9780,9490,9490,65244
2025-04-04,9560,9770,9250,9730,102701
2025-04-07,9640,9650,9200,9200,96605
2025-04-08,9530,9920,9370,9660,146532
2025-04-09,9660,9810,9020,9200,134243
2025-04-10,9540,9620,9400,9560,64680
2025-04-11,9490,9660,9350,9480,30300
2025-04-14,9520,9660,9300,9370,52933
2025-04-15,9410,9530,9310,9490,19422
2025-04-16,9500,9500,9250,9300,30130
2025-04-17,9340,9420,9220,9390,15628
2025-04-18,9400,9700,9290,9530,32067
2025-04-21,9530,9550,9180,9350,94332
2025-04-22,9260,9570,9260,9560,67486
2025-04-23,9560,9740,9510,9710,50017
2025-04-24,9710,9750,9540,9560,18692
2025-04-25,9560,9750,9550,9750,30027
2025-04-28,9600,9770,9530,9600,30174
2025-04-29,9770,9770,9460,9590,31135
2025-04-30,9680,9810,9590,9790,64238
2025-05-02,9980,10050,9480,9600,112810
2025-05-07,9600,9600,9250,9420,43020
2025-05-08,9510,9520,9390,9430,20289
2025-05-09,9430,9440,9270,9370,23104
2025-05-12,9400,9600,9370,9530,28171
2025-05-13,9600,9610,9500,9590,14436
2025-05-14,9550,9770,9550,9740,28439
2025-05-15,9740,9770,9610,9650,17401
2025-05-16,9590,9730,9550,9560,32494
