Date,Open,High,Low,Close,Volume
2024-06-10,5800,5860,5710,5770,49931
2024-06-11,5730,5850,5730,5760,25204
2024-06-12,5730,5800,5710,5770,22171
2024-06-13,5740,5820,5720,5810,11743
2024-06-14,5810,5830,5660,5810,17751
2024-06-17,5810,5900,5790,5830,22250
2024-06-18,5790,5840,5770,5840,23553
2024-06-19,5860,5940,5790,5850,34243
2024-06-20,5790,5880,5720,5850,6752
2024-06-21,5820,5890,5790,5790,30516
2024-06-24,5790,5850,5750,5830,41465
2024-06-25,5770,5830,5750,5790,14633
2024-06-26,5760,5830,5750,5820,16074
2024-06-27,5820,5840,5740,5790,8205
2024-06-28,5790,5820,5750,5800,11925
2024-07-01,5840,5850,5760,5800,16605
2024-07-02,5750,5820,5730,5800,9189
2024-07-03,5800,5830,5710,5760,14886
2024-07-04,5760,5820,5760,5800,12431
2024-07-05,5820,5830,5740,5760,9792
2024-07-08,5810,5820,5730,5770,20692
2024-07-09,5800,5810,5740,5750,30821
2024-07-10,5750,5810,5750,5800,18020
2024-07-11,5770,5830,5720,5790,13878
2024-07-12,5800,5810,5730,5750,8622
2024-07-15,5750,5800,5740,5760,9315
2024-07-16,5800,5800,5720,5770,13931
2024-07-17,5770,5800,5700,5740,13362
2024-07-18,5770,5770,5660,5710,9190
2024-07-19,5710,5770,5700,5720,8179
2024-07-22,5730,5730,5610,5720,23100
2024-07-23,5720,5750,5660,5720,13625
2024-07-24,5720,5720,5700,5720,3199
2024-07-25,5650,5760,5630,5750,7771
2024-07-26,5680,5760,5680,5740,7758
2024-07-29,5740,5740,5660,5660,6623
2024-07-30,5620,5740,5620,5690,2356
2024-07-31,5720,5720,5650,5680,6936
2024-08-01,5730,5780,5680,5710,5607
2024-08-02,5710,5710,5600,5650,11138
2024-08-05,5660,5660,5030,5300,42213
2024-08-06,5010,5510,5000,5190,143006
2024-08-07,5190,5420,5140,5180,27369
2024-08-08,5230,5350,5170,5260,19716
2024-08-09,5260,5500,5110,5360,23136
2024-08-12,5300,5530,5300,5490,12941
2024-08-13,5490,5520,5410,5490,5977
2024-08-14,5490,5520,5460,5460,8894
2024-08-16,5450,5570,5450,5500,19559
2024-08-19,5500,5520,5390,5430,6530
2024-08-20,5430,5460,5390,5430,4276
2024-08-21,5400,5480,5400,5450,9951
2024-08-22,5460,5490,5340,5360,20106
2024-08-23,5500,5500,5330,5440,14010
