Date,Open,High,Low,Close,Volume
2024-06-10,2910,2920,2820,2870,516200
2024-06-11,2875,2955,2850,2930,372211
2024-06-12,2900,2980,2830,2835,408575
2024-06-13,2840,2890,2820,2885,211004
2024-06-14,2860,2875,2725,2740,584924
2024-06-17,2735,2775,2700,2765,250982
2024-06-18,2775,2805,2740,2745,243585
2024-06-19,2790,2790,2705,2750,368617
2024-06-20,2765,2830,2700,2800,239885
2024-06-21,2795,2795,2700,2710,172696
2024-06-24,2730,2730,2610,2625,221005
2024-06-25,2645,2675,2605,2665,135680
2024-06-26,2725,2795,2635,2670,311693
2024-06-27,2650,2700,2620,2625,169243
2024-06-28,2625,2665,2590,2645,137703
2024-07-01,2670,2670,2585,2605,151764
2024-07-02,2610,2610,2510,2520,206307
2024-07-03,2520,2550,2355,2375,523653
2024-07-04,2380,2410,2310,2380,198573
2024-07-05,2380,2395,2300,2310,187735
2024-07-08,2375,2390,2305,2350,107222
2024-07-09,2350,2435,2350,2380,137627
2024-07-10,2470,2470,2305,2360,264607
2024-07-11,2360,2380,2280,2300,231599
2024-07-12,2280,2350,2250,2290,218747
2024-07-15,2270,2320,2255,2320,103464
2024-07-16,2350,2350,2270,2275,155695
2024-07-17,2275,2295,2200,2280,222001
2024-07-18,2280,2280,2115,2130,719108
2024-07-19,2110,2125,2060,2120,147713
2024-07-22,2100,2110,2030,2050,184628
2024-07-23,2075,2125,2050,2105,146013
2024-07-24,2115,2195,2090,2140,141670
2024-07-25,2130,2190,2070,2090,179565
2024-07-26,2055,2100,2040,2080,92220
2024-07-29,2080,2160,2065,2140,117979
2024-07-30,2195,2195,2070,2075,92025
2024-07-31,2060,2110,2060,2110,88652
2024-08-01,2130,2160,2105,2160,88091
2024-08-02,2095,2105,1944,1951,461930
2024-08-05,1910,1921,1610,1728,444844
2024-08-06,1650,1888,1650,1860,198675
2024-08-07,1870,1909,1856,1887,176896
2024-08-08,1811,1880,1786,1817,161411
2024-08-09,1832,1899,1828,1878,67867
2024-08-12,1909,1918,1860,1905,87412
2024-08-13,1905,1905,1850,1881,80729
2024-08-14,1897,1960,1895,1960,115716
2024-08-16,1932,1940,1774,1781,537838
2024-08-19,1860,2000,1792,1823,926742
2024-08-20,1825,1907,1824,1856,150247
2024-08-21,1860,1877,1837,1852,89820
2024-08-22,1883,1945,1839,1844,212833
2024-08-23,1825,1864,1779,1793,171249
2024-08-26,1805,1837,1774,1790,89984
2024-08-27,1790,1814,1700,1795,136639
2024-08-28,1795,1822,1731,1760,164799
2024-08-29,1742,1742,1701,1719,87633
2024-08-30,1706,1761,1706,1730,68253
2024-09-02,1712,1765,1695,1709,80726
2024-09-03,1709,2080,1709,1816,2126263
2024-09-04,1750,1802,1740,1769,225267
2024-09-05,1820,1845,1706,1769,252599
