Date,Open,High,Low,Close,Volume
2024-06-10,25400,26750,25400,26600,154563
2024-06-11,26850,26850,25450,25550,122549
2024-06-12,25600,26700,25600,26650,116962
2024-06-13,26700,26750,25600,25750,70976
2024-06-14,26000,26000,25250,25650,42598
2024-06-17,25700,26250,25200,25200,46389
2024-06-18,25100,25600,24550,25350,86670
2024-06-19,25250,27000,25250,26700,174605
2024-06-20,26300,27200,25900,25900,65905
2024-06-21,25950,26150,25400,25650,32645
2024-06-24,25650,26100,25150,25550,29744
2024-06-25,25250,25600,25050,25450,35277
2024-06-26,25700,25700,25000,25050,45665
2024-06-27,25100,25150,24450,24650,50692
2024-06-28,24900,25450,24650,25250,38254
2024-07-01,25250,25350,24650,24850,32460
2024-07-02,25050,25050,23800,23950,62093
2024-07-03,23800,24150,23250,23400,40296
2024-07-04,23400,23750,23150,23500,22240
2024-07-05,23750,23750,22850,23150,63631
2024-07-08,23400,24250,23050,23850,77576
2024-07-09,24300,25000,23850,24950,133718
2024-07-10,25300,25300,24250,24750,62699
2024-07-11,24750,24800,24050,24400,48429
2024-07-12,24450,24550,23850,24050,35511
2024-07-15,24300,25150,24200,24750,62643
2024-07-16,25000,25100,23700,24400,57318
2024-07-17,24150,25200,24000,24150,45543
2024-07-18,25850,26800,22050,22850,652358
2024-07-19,22900,23150,22350,22600,74398
2024-07-22,22500,22600,21850,21950,55434
2024-07-23,21800,22200,21550,21800,57007
2024-07-24,21600,21950,21550,21600,28022
2024-07-25,21250,21550,21000,21400,54330
2024-07-26,21150,22000,21150,21700,28927
2024-07-29,21950,22150,21550,21800,27202
2024-07-30,21750,21800,21200,21500,30914
2024-07-31,21400,22650,21350,22400,58908
2024-08-01,22200,22450,22050,22050,20969
2024-08-02,21800,21950,21450,21550,48835
2024-08-05,21400,21400,19640,19860,157938
2024-08-06,19860,21000,19860,20550,41701
2024-08-07,20550,21550,20550,21050,40636
2024-08-08,21050,21700,20950,21300,24309
2024-08-09,21450,22150,21450,21850,26691
2024-08-12,21850,22100,21700,21950,16499
2024-08-13,21950,22200,21800,21900,16352
2024-08-14,22000,24000,21800,22600,192607
2024-08-16,22700,22800,22000,22150,103491
2024-08-19,22400,22400,21300,21450,65327
2024-08-20,21750,22200,21350,21900,39310
2024-08-21,21800,23300,21650,23300,91334
2024-08-22,23250,23350,22650,22950,54718
2024-08-23,22800,23250,22700,23200,22651
2024-08-26,23300,23300,22400,22600,21350
2024-08-27,22400,22900,22250,22800,27376
2024-08-28,22650,23100,22300,22400,16683
2024-08-29,22200,22250,21750,22050,18412
2024-08-30,22150,22450,21950,22350,15044
2024-09-02,22500,22500,21950,22150,8179
2024-09-03,22150,22350,21700,21850,14099
2024-09-04,21450,21500,20100,21100,35054
2024-09-05,21050,21450,19990,20350,89087
2024-09-06,20350,20450,19870,20250,26330
2024-09-09,19800,20700,19800,20500,52771
2024-09-10,20350,20700,20100,20200,27283
2024-09-11,20300,20450,19990,20100,24383
2024-09-12,20300,21300,20300,21150,23944
2024-09-13,21200,21450,20850,21200,23296
2024-09-19,21400,21650,21000,21650,21243
2024-09-20,21700,21850,21200,21200,18578
2024-09-23,21600,21800,21050,21250,34461
2024-09-24,21350,21550,21200,21450,14566
2024-09-25,21550,21700,21100,21250,19215
2024-09-26,21450,21500,21150,21400,19238
2024-09-27,21400,21450,20850,21000,25329
2024-09-30,21000,21050,20500,20600,28625
2024-10-02,20500,20800,20250,20700,24787
2024-10-04,20750,20800,20450,20650,9800
2024-10-07,20800,21050,20450,20950,11283
2024-10-08,20900,21000,20700,20750,11021
2024-10-10,20950,21000,20700,20750,6292
2024-10-11,20700,20950,20500,20650,18982
2024-10-14,20700,20700,20350,20550,9169
2024-10-15,20750,21250,20550,20800,36045
2024-10-16,20700,21150,20500,20850,26282
2024-10-17,21900,22400,21500,22250,154187
2024-10-18,22100,22750,21800,22250,85870
2024-10-21,22700,23300,22250,22400,151552
2024-10-22,22600,23100,22100,22100,92618
2024-10-23,22250,22800,21700,22200,59169
2024-10-24,21900,22950,21750,22650,54316
2024-10-25,22850,22950,21900,22050,30395
2024-10-28,21950,22700,21950,22650,29315
2024-10-29,23150,23150,22600,22600,77541
2024-10-30,22600,23650,22000,23200,76286
2024-10-31,22700,22900,22250,22400,61125
2024-11-01,22550,22550,22000,22050,38595
2024-11-04,22100,22250,21600,22250,33719
2024-11-05,22200,22500,22000,22300,14352
2024-11-06,22400,23300,22350,23200,72631
2024-11-07,23500,23600,22650,23400,63276
2024-11-08,23450,23600,22850,23400,49581
2024-11-11,23400,23850,22950,23200,72202
2024-11-12,23200,23250,22150,22350,78380
2024-11-13,22350,22700,21400,21550,61305
2024-11-14,21700,23000,21450,22700,60890
2024-11-15,22450,22550,21050,21750,78642
2024-11-18,21750,22250,21550,21550,30265
2024-11-19,21550,22000,21500,21750,21093
2024-11-20,21900,21950,21600,21750,19908
2024-11-21,21800,21800,20650,20750,54955
2024-11-22,20900,21700,20900,21300,46182
