Date,Open,High,Low,Close,Volume
2024-06-10,10500,10760,10410,10430,32666
2024-06-11,10450,10490,10150,10250,46753
2024-06-12,10430,10430,10110,10230,25392
2024-06-13,10300,10310,9980,9980,42034
2024-06-14,9980,10000,9660,9900,46212
2024-06-17,9820,10000,9740,9800,23619
2024-06-18,9810,9810,9570,9760,25061
2024-06-19,9750,9810,9540,9800,24430
2024-06-20,9800,10170,9650,10070,44044
2024-06-21,10020,10030,9770,9770,21541
2024-06-24,9770,9790,9600,9730,21398
2024-06-25,9680,9720,9130,9500,20757
2024-06-26,9500,9750,9360,9690,14502
2024-06-27,9680,9690,9450,9530,12500
2024-06-28,9530,9900,9530,9870,24953
2024-07-01,9870,9980,9700,9960,23548
2024-07-02,9900,10500,9500,9780,41203
2024-07-03,9790,9910,9630,9690,15053
2024-07-04,9550,9680,9540,9560,12982
2024-07-05,9560,9640,9320,9480,17537
2024-07-08,9480,9590,9220,9500,9642
2024-07-09,9580,9640,9370,9470,10526
2024-07-10,9560,9560,9330,9330,12800
2024-07-11,9330,9460,9300,9350,10950
2024-07-12,9350,9690,9200,9530,12937
2024-07-15,9530,9600,9400,9400,10822
2024-07-16,9590,9590,9340,9340,13488
2024-07-17,9250,9450,9250,9340,8701
2024-07-18,9260,9340,9220,9300,13018
2024-07-19,9230,9400,9140,9370,8504
2024-07-22,9290,9550,9250,9300,14499
2024-07-23,9210,9960,9210,9610,46289
2024-07-24,9830,10000,9490,9490,39029
2024-07-25,9490,9740,9000,9500,18539
2024-07-26,9400,9700,9330,9500,8656
2024-07-29,9640,12350,9410,12350,1594515
2024-07-30,12450,13420,11400,11680,1199270
2024-07-31,11800,11890,10630,10660,268344
2024-08-01,10860,11330,10380,10720,287682
2024-08-02,11050,11890,10520,10840,648744
2024-08-05,10550,10620,8310,9040,234743
2024-08-06,9050,9520,8910,9270,124788
2024-08-07,9270,11200,9210,10110,643050
2024-08-08,10350,11380,10150,10830,421377
2024-08-09,10860,11050,10630,10930,97281
2024-08-12,10940,11120,10600,10630,93918
2024-08-13,10630,10900,10250,10490,64108
2024-08-14,10550,10920,10550,10600,85877
2024-08-16,10570,11010,10530,10620,76976
2024-08-19,10650,11650,10600,11160,197081
2024-08-20,11240,11550,11100,11230,77014
2024-08-21,11300,11350,10320,10330,87176
2024-08-22,10330,10540,9420,9720,110473
2024-08-23,9470,9620,9200,9250,74301
2024-08-26,9400,9400,9010,9200,55432
2024-08-27,9210,9270,9060,9070,31173
2024-08-28,9110,9300,9010,9090,27853
2024-08-29,9070,9150,8900,9150,23920
2024-08-30,9150,9260,9070,9200,13251
2024-09-02,9200,9450,9010,9200,17873
2024-09-03,9350,9350,9060,9080,16367
2024-09-04,9050,9070,8720,8900,38112
2024-09-05,9050,9200,8380,8900,18769
2024-09-06,8640,8940,8570,8800,19552
2024-09-09,8820,8820,8400,8620,15971
2024-09-10,8620,8910,8550,8700,13454
2024-09-11,8710,8850,8610,8630,8271
2024-09-12,8660,8880,8660,8840,9466
2024-09-13,8840,9090,8760,8900,12144
2024-09-19,8910,9010,8740,8970,14119
2024-09-20,9000,9150,8900,8910,9640
2024-09-23,8970,9000,8680,8740,16687
2024-09-24,8680,8830,8660,8740,15655
2024-09-25,8770,8960,8770,8900,13547
2024-09-26,9000,9080,8900,8980,10750
2024-09-27,9070,9130,8820,9080,6854
2024-09-30,9080,9080,8680,8750,22989
2024-10-02,8720,8720,8480,8570,19869
2024-10-04,8500,8790,8490,8660,13277
2024-10-07,8680,8790,8620,8780,7871
2024-10-08,8650,8780,8620,8720,7383
2024-10-10,8720,8780,8440,8630,9866
2024-10-11,8540,8670,8460,8520,10070
2024-10-14,8530,8530,8360,8470,9466
2024-10-15,8470,8610,8440,8600,10364
2024-10-16,8580,8580,8440,8450,6983
2024-10-17,8500,8610,8330,8590,10865
2024-10-18,8540,8540,8340,8450,7501
2024-10-21,8400,8400,8300,8350,8780
2024-10-22,8350,8350,8020,8080,17871
2024-10-23,8080,8280,7890,8240,15802
2024-10-24,8200,8200,7970,8020,7545
2024-10-25,8200,8200,7810,8010,7915
2024-10-28,8000,8000,7690,7810,14939
2024-10-29,7780,7940,7780,7790,4384
2024-10-30,7730,7820,7500,7730,11845
2024-10-31,7550,8400,7550,8010,29477
2024-11-01,8290,8290,7910,7990,15453
2024-11-04,8040,8070,7850,7970,9563
2024-11-05,8190,8190,7770,7770,14342
2024-11-06,8000,8000,7660,7700,10756
2024-11-07,7850,7850,7370,7530,30292
2024-11-08,7550,7750,7470,7540,6993
2024-11-11,7540,7540,6790,7010,49830
2024-11-12,6760,7000,6570,6590,23424
2024-11-13,6610,6820,6430,6550,11807
2024-11-14,6450,6610,6440,6560,8934
2024-11-15,6350,6450,6130,6260,32122
2024-11-18,6230,6570,6150,6540,21711
2024-11-19,6460,6640,6400,6480,10821
2024-11-20,6410,6500,6230,6480,5052
2024-11-21,6520,6690,6460,6510,9519
2024-11-22,6550,7840,6550,7090,468759
2024-11-25,7040,7230,6920,6940,30780
2024-11-26,7020,7020,6780,6920,16203
2024-11-27,6960,6970,6780,6820,10705
2024-11-28,6950,6950,6640,6660,13100
2024-11-29,6680,6680,6410,6500,11843
2024-12-02,6410,6800,6380,6400,7929
2024-12-03,6340,6500,6310,6420,14289
2024-12-04,6450,7420,6450,6700,120219
2024-12-05,6600,6700,6460,6530,13152
2024-12-06,6410,6700,6140,6450,17647
2024-12-09,6390,6450,5690,5690,47413
2024-12-10,5600,6140,5600,6030,11795
2024-12-11,6020,6260,6020,6180,12530
2024-12-12,6180,6310,6140,6220,8216
2024-12-13,6220,6460,6160,6440,11136
2024-12-16,6470,6490,6300,6440,5219
2024-12-17,6450,6520,6360,6500,13244
2024-12-18,6500,6570,6330,6530,7441
2024-12-19,6270,6520,6270,6490,5741
2024-12-20,6420,6570,6310,6500,5703
2024-12-23,6520,6590,6450,6530,4470
2024-12-24,6590,6680,6420,6640,11950
2024-12-26,6590,6640,6410,6630,7340
2024-12-27,6580,6690,6400,6600,6795
2024-12-30,6550,6680,6470,6610,8096
2025-01-02,6610,6730,6600,6720,2977
2025-01-03,6790,7080,6550,6850,32882
2025-01-06,6890,6990,6730,6930,7365
2025-01-07,7000,7000,6840,6990,6650
2025-01-08,6930,7880,6870,7660,151917
2025-01-09,7620,7960,7310,7450,47137
2025-01-10,7450,7700,7310,7340,14587
2025-01-13,7550,7750,7300,7340,15830
2025-01-14,7280,7460,7200,7290,5793
2025-01-15,7650,7700,7220,7510,12516
2025-01-16,7510,7570,7350,7350,7918
2025-01-17,7440,7440,7040,7220,15226
2025-01-20,7190,7260,7060,7260,5735
2025-01-21,7130,7270,7130,7250,3194
2025-01-22,7180,7300,7050,7050,7532
2025-01-23,7200,7200,6590,6600,20447
2025-01-24,6930,6970,6640,6820,4335
2025-01-31,6820,6820,6530,6800,4684
2025-02-03,6720,6720,6110,6300,18306
2025-02-04,6340,6590,6300,6380,4337
2025-02-05,6400,6640,6300,6530,5613
2025-02-06,6540,6590,6410,6510,3259
2025-02-07,6510,7470,6220,6550,75890
2025-02-10,6450,7190,6340,6960,49861
2025-02-11,6960,7020,6560,6560,24343
2025-02-12,6550,6780,6450,6610,8892
2025-02-13,6680,6680,6520,6550,6694
2025-02-14,6500,6550,5860,6050,48345
2025-02-17,6070,6160,5620,5920,52490
2025-02-18,6010,6090,5840,6090,19091
2025-02-19,6200,6250,6090,6090,17251
2025-02-20,6200,6200,6050,6120,4363
2025-02-21,6120,6190,6050,6150,9626
2025-02-24,6210,6820,6160,6450,43393
2025-02-25,6480,6480,6170,6320,12608
2025-02-26,6180,6380,6110,6120,11458
2025-02-27,6120,6200,6040,6120,7639
2025-02-28,6060,6120,5780,5990,20226
2025-03-04,5960,5960,5610,5770,19525
2025-03-05,5730,5900,5680,5850,11338
2025-03-06,5850,5980,5700,5880,9538
2025-03-07,5810,6120,5760,6040,22506
2025-03-10,6060,6090,5900,6020,6213
2025-03-11,5940,5990,5810,5920,8330
2025-03-12,5920,6170,5810,5930,5123
2025-03-13,5970,5970,5800,5900,3686
2025-03-14,5890,5960,5800,5850,3331
2025-03-17,5690,5880,5690,5770,16476
2025-03-18,5780,5930,5500,5700,23543
2025-03-19,5710,5800,5610,5710,11178
2025-03-20,5670,5740,5590,5730,14360
2025-03-21,5730,6000,5730,5950,21555
2025-03-24,5950,6400,5940,6090,24349
2025-03-25,6060,6060,5850,5890,12877
2025-03-26,5890,6220,5870,5970,8876
2025-03-27,5990,5990,5820,5920,4702
2025-03-28,5500,5660,4955,5120,310542
2025-03-31,5170,5170,4765,4805,49916
2025-04-01,4975,5030,4810,5020,9698
2025-04-02,5020,5170,4980,5150,21979
2025-04-03,5150,5150,4800,5090,13503
2025-04-04,5040,5110,4880,5070,11170
2025-04-07,5070,5080,4805,4840,11895
2025-04-08,4845,5000,4805,4900,15078
2025-04-09,4900,4900,4655,4750,10430
2025-04-10,4760,4935,4760,4900,5199
2025-04-11,4955,4955,4600,4645,52502
2025-04-14,4765,4775,4660,4770,15816
2025-04-15,4770,4895,4720,4840,12961
2025-04-16,4775,4870,4740,4865,8230
2025-04-17,4865,4920,4740,4920,11636
2025-04-18,4930,6390,4920,6390,664110
2025-04-21,6730,6980,5750,6130,546334
2025-04-22,6050,6240,5750,5800,132065
2025-04-23,5800,6300,5620,5990,155695
2025-04-24,5750,5910,5720,5830,33480
2025-04-25,5830,6620,5700,6100,240929
2025-04-28,6140,6900,6140,6500,230044
2025-04-29,6590,6980,6190,6270,123765
2025-04-30,6200,6260,5660,6120,60653
2025-05-02,6100,6350,5750,6080,26617
2025-05-07,6190,6190,5840,6020,22448
2025-05-08,6020,6320,5910,6250,32790
2025-05-09,6270,6570,6000,6140,66131
2025-05-12,6140,6240,5930,5990,36964
2025-05-13,6000,6040,5840,5880,16493
2025-05-14,5880,6070,5830,5940,17719
2025-05-15,5940,6000,5800,6000,10722
2025-05-16,6000,6000,5700,5720,22432
2025-05-19,5720,5720,5510,5600,17271
2025-05-20,5610,5850,5600,5620,19277
2025-05-21,5690,5800,5470,5640,30055
2025-05-22,5640,5900,5530,5610,37040
2025-05-23,5610,5610,5300,5340,25765
2025-05-26,5360,5900,5360,5650,70370
2025-05-27,5670,5700,5460,5490,16595
2025-05-28,5610,5610,5100,5510,20882
2025-05-29,5490,5630,5210,5510,12561
2025-05-30,5440,5640,5390,5600,15039
2025-06-02,5550,5610,5410,5560,11095
2025-06-04,5560,5660,5400,5580,9929
2025-06-05,5570,5680,5500,5550,8078
2025-06-09,5510,5540,5400,5520,11157
