Date,Open,High,Low,Close,Volume
2024-06-10,128400,130100,127500,129400,107375
2024-06-11,130500,131900,128800,129700,160170
2024-06-12,128800,130100,125900,130000,200350
2024-06-13,129900,132300,128100,130400,341110
2024-06-14,130400,135000,129100,132600,230612
2024-06-17,132600,135500,130900,134500,142608
2024-06-18,135000,136400,133000,133600,126175
2024-06-19,133900,139400,133600,138800,344258
2024-06-20,140500,142900,139000,141900,255055
2024-06-21,143000,152600,142700,146300,709700
2024-06-24,144900,152000,143300,152000,463511
2024-06-25,152000,154900,148300,149900,327393
2024-06-26,149900,152400,148300,152400,209048
2024-06-27,150900,156900,150000,156400,311020
2024-06-28,156600,158500,154000,155700,205119
2024-07-01,156500,158400,152700,155100,173102
2024-07-02,154500,155100,150100,153300,192956
2024-07-03,157600,157600,147500,151900,195344
2024-07-04,151900,155200,148600,153400,188610
2024-07-05,153400,154300,148100,148800,234935
2024-07-08,148200,153500,147400,152000,189788
2024-07-09,153000,154000,151100,152400,89502
2024-07-10,151700,159700,151000,155300,289280
2024-07-11,155800,160500,154200,157300,231112
2024-07-12,158200,159100,153200,157600,154926
2024-07-15,158000,163000,157900,160000,227971
2024-07-16,161500,168300,160100,167500,323389
2024-07-17,168600,175000,166500,171200,370509
2024-07-18,172900,175000,166600,169000,275858
2024-07-19,168800,169300,162200,164300,244274
2024-07-22,164000,171800,162500,170400,274862
2024-07-23,171700,176000,170400,174900,238862
2024-07-24,175800,178200,170000,175500,216272
2024-07-25,173000,185000,170000,177500,499649
2024-07-26,184500,210000,183500,207500,1077171
2024-07-29,207000,210000,201000,208000,413038
2024-07-30,206500,209000,201500,204500,221341
2024-07-31,203500,221000,203000,211000,502707
2024-08-01,205500,220000,202500,214000,266053
2024-08-02,210500,215000,204000,209000,261712
2024-08-05,195000,201500,174700,186000,732384
2024-08-06,198900,210000,192500,205000,564879
2024-08-07,206500,213500,202000,205000,302646
2024-08-08,204000,218000,200500,216000,357955
2024-08-09,221000,222500,208000,212000,323259
2024-08-12,210000,213000,204000,208500,242565
2024-08-13,206500,211000,201500,203000,228270
2024-08-14,205500,207000,198900,206000,239761
2024-08-16,208000,213000,200500,204000,321646
2024-08-19,205000,215000,204500,211000,324890
2024-08-20,214000,214000,205000,211000,180223
2024-08-21,208500,211000,202000,205000,244422
2024-08-22,205500,206000,193300,198700,474768
2024-08-23,196600,200500,195700,198200,263017
2024-08-26,196200,197300,189200,191100,310304
2024-08-27,190900,195500,187200,190900,240490
2024-08-28,191400,195700,189100,191200,220968
2024-08-29,191200,192400,187900,189000,155691
2024-08-30,191200,195400,190200,193800,241500
2024-09-02,195000,195000,185500,185500,208448
2024-09-03,186100,189400,183000,188500,182066
2024-09-04,181500,189400,180900,186300,222337
2024-09-05,187500,188900,176400,178900,288576
2024-09-06,179700,179700,172300,175900,197549
2024-09-09,170600,177900,169900,177900,144314
2024-09-10,179300,182600,177000,179000,187199
2024-09-11,181000,182300,177500,180400,113011
2024-09-12,181700,182800,174900,177900,254100
2024-09-13,178500,188500,178500,187600,260593
2024-09-19,190900,193600,188700,191300,192428
2024-09-20,194400,198400,192700,194600,199430
2024-09-23,197900,197900,191500,193400,116632
2024-09-24,195000,198000,194100,198000,161632
2024-09-25,199900,203500,195800,195800,169451
2024-09-26,195800,197400,193200,196600,128667
2024-09-27,195900,196000,182200,183500,409942
2024-09-30,183400,185500,181300,184600,153032
2024-10-02,182800,185100,178100,183100,137751
2024-10-04,183100,187500,182600,185500,112942
2024-10-07,183800,185000,174000,178900,348624
2024-10-08,179400,182400,179100,179700,134944
