Date,Open,High,Low,Close,Volume
2024-06-10,526,526,516,518,122287
2024-06-11,519,520,514,516,70991
2024-06-12,518,521,512,518,180703
2024-06-13,518,518,508,509,154516
2024-06-14,513,513,503,509,158973
2024-06-17,497,507,497,504,168735
2024-06-18,504,508,499,504,51102
2024-06-19,503,524,501,511,239465
2024-06-20,510,525,510,514,73557
2024-06-21,514,515,510,513,38595
2024-06-24,513,548,511,514,246104
2024-06-25,510,519,510,518,65579
2024-06-26,518,524,514,524,61135
2024-06-27,527,527,514,514,41601
2024-06-28,518,518,508,512,72458
2024-07-01,507,521,506,518,126932
2024-07-02,518,518,508,510,85302
2024-07-03,510,513,504,512,60648
2024-07-04,512,516,507,516,69081
2024-07-05,516,517,510,516,88123
2024-07-08,513,516,509,514,83066
2024-07-09,514,530,511,518,150269
2024-07-10,518,530,511,515,102261
2024-07-11,515,526,514,520,182001
2024-07-12,518,527,517,523,87555
2024-07-15,523,527,521,526,98089
2024-07-16,526,533,514,525,165899
2024-07-17,524,525,518,518,54346
2024-07-18,518,519,510,517,102774
2024-07-19,513,517,502,517,144472
2024-07-22,511,516,505,515,91617
2024-07-23,515,518,510,510,73625
2024-07-24,500,515,500,514,113057
2024-07-25,513,519,510,513,67852
2024-07-26,513,519,512,518,79370
2024-07-29,518,524,518,523,44826
2024-07-30,525,527,516,526,69125
2024-07-31,510,527,510,524,61624
2024-08-01,520,524,518,519,63156
2024-08-02,514,521,507,509,163362
2024-08-05,505,505,476,476,351476
2024-08-06,471,505,471,488,155149
2024-08-07,488,500,483,493,113231
2024-08-08,490,499,485,492,92823
2024-08-09,492,505,492,505,137042
2024-08-12,508,519,505,512,86722
2024-08-13,505,516,505,510,78803
2024-08-14,513,514,500,508,127015
2024-08-16,508,510,502,507,104413
2024-08-19,509,510,501,509,152743
2024-08-20,510,511,501,504,78803
2024-08-21,504,504,495,496,92596
2024-08-22,497,504,494,494,108731
2024-08-23,494,500,492,499,42946
2024-08-26,499,503,495,499,27498
2024-08-27,497,497,489,492,73219
2024-08-28,492,493,486,491,64204
2024-08-29,493,493,484,484,61886
2024-08-30,484,494,481,484,91912
2024-09-02,484,484,470,480,94290
2024-09-03,484,484,479,483,23940
2024-09-04,480,482,465,472,131829
2024-09-05,472,477,460,466,73849
2024-09-06,470,472,459,463,75429
2024-09-09,444,467,444,467,131665
2024-09-10,464,470,458,470,47069
2024-09-11,472,472,461,461,61222
2024-09-12,460,474,458,469,32761
2024-09-13,464,470,461,469,18485
2024-09-19,469,476,459,470,50126
2024-09-20,473,473,462,465,61859
2024-09-23,468,469,462,464,34199
2024-09-24,467,475,461,463,59764
2024-09-25,466,472,464,468,50101
2024-09-26,469,474,468,473,58972
2024-09-27,473,478,464,473,43038
2024-09-30,472,472,462,463,58582
2024-10-02,463,464,458,458,52247
2024-10-04,458,465,451,451,60043
2024-10-07,451,463,450,457,95960
2024-10-08,457,462,449,460,91547
2024-10-10,460,463,450,459,98127
2024-10-11,459,463,452,459,44830
2024-10-14,459,465,457,460,82935
2024-10-15,460,463,455,461,125612
2024-10-16,461,461,456,460,32952
2024-10-17,460,461,452,459,45278
2024-10-18,454,460,452,458,86748
2024-10-21,456,468,451,461,67198
2024-10-22,463,463,452,460,84162
2024-10-23,458,463,450,454,87032
2024-10-24,454,454,450,450,33718
2024-10-25,454,455,446,450,52480
2024-10-28,450,451,446,449,83522
2024-10-29,446,453,444,447,54294
2024-10-30,447,456,447,453,75331
2024-10-31,460,472,453,463,201451
2024-11-01,463,468,451,451,108330
2024-11-04,455,461,451,457,98863
2024-11-05,462,464,460,464,56583
2024-11-06,465,465,452,464,77237
2024-11-07,464,465,452,462,59877
2024-11-08,468,468,462,462,63147
2024-11-11,462,466,450,455,129564
2024-11-12,456,456,441,445,216356
2024-11-13,445,455,442,452,145354
2024-11-14,452,455,444,454,62953
2024-11-15,454,460,408,420,337980
2024-11-18,420,476,414,465,745601
2024-11-19,464,475,450,464,103635
2024-11-20,458,463,447,452,79712
2024-11-21,447,452,440,440,135362
2024-11-22,436,444,431,440,45540
2024-11-25,442,524,439,476,1189233
2024-11-26,467,488,450,486,628029
2024-11-27,481,483,475,480,82392
2024-11-28,480,485,472,480,42884
2024-11-29,480,483,467,476,62720
2024-12-02,471,476,456,472,143463
2024-12-03,472,472,449,463,77337
2024-12-04,590,601,550,601,8876252
2024-12-05,625,760,601,630,26195740
2024-12-06,601,778,542,688,35081444
2024-12-09,650,894,650,894,6224871
2024-12-10,1020,1162,1020,1162,3795527
2024-12-11,1510,1510,1230,1476,7594885
2024-12-12,1400,1400,1140,1140,6677755
2024-12-13,1194,1422,1030,1422,6981336
2024-12-16,1294,1294,1080,1160,4186250
2024-12-17,1112,1335,933,1178,31037749
2024-12-18,1111,1240,1110,1133,6849126
2024-12-19,1110,1110,950,951,6775011
2024-12-20,1003,1236,956,1236,20214947
2024-12-23,1359,1390,1160,1267,35050654
2024-12-24,1200,1319,1187,1227,11551328
