Date,Open,High,Low,Close,Volume
2024-06-10,4100,4170,4100,4135,76276
2024-06-11,4120,4215,4120,4180,126933
2024-06-12,4200,4210,4115,4135,89442
2024-06-13,4135,4200,4135,4175,70711
2024-06-14,4200,4200,4105,4125,55679
2024-06-17,4115,4200,4110,4130,52725
2024-06-18,4115,4150,4110,4130,36994
2024-06-19,4105,4145,4060,4130,49095
2024-06-20,4130,4155,4090,4140,37285
2024-06-21,4105,4150,4080,4080,36431
2024-06-24,4125,4125,3990,4000,78325
2024-06-25,3965,4040,3960,4020,41616
2024-06-26,3980,4050,3980,4000,16483
2024-06-27,4000,4050,3955,3955,42361
2024-06-28,3955,4040,3945,3990,44771
2024-07-01,3990,4015,3965,4010,23063
2024-07-02,4010,4020,3950,3950,69923
2024-07-03,3950,4000,3900,3930,53145
2024-07-04,3930,3930,3845,3845,61259
2024-07-05,3845,3895,3835,3890,38233
2024-07-08,3850,3960,3850,3910,29597
2024-07-09,3870,3945,3855,3925,22833
2024-07-10,3925,4100,3890,3980,41103
2024-07-11,3980,4020,3965,3980,27294
2024-07-12,4000,4010,3920,3960,26321
2024-07-15,3920,4095,3920,3990,20126
2024-07-16,3970,4000,3950,3975,36037
2024-07-17,3995,4020,3965,3985,55094
2024-07-18,3980,3980,3915,3920,35211
2024-07-19,3885,4040,3885,3995,29182
2024-07-22,4020,4100,3895,3900,79912
2024-07-23,3905,3975,3870,3895,51800
2024-07-24,3870,3935,3870,3880,28319
2024-07-25,3855,3875,3750,3840,99201
2024-07-26,3805,3855,3805,3850,29752
2024-07-29,3850,4020,3840,3910,148097
2024-07-30,3860,3990,3850,3870,68222
2024-07-31,3870,3885,3820,3860,47359
2024-08-01,3855,3925,3855,3900,29226
2024-08-02,3860,3890,3745,3790,87041
2024-08-05,3775,3775,3260,3265,232017
2024-08-06,3315,3495,3300,3480,141507
2024-08-07,3435,3610,3435,3585,68870
2024-08-08,3580,3665,3495,3585,34226
2024-08-09,3590,3640,3580,3580,51628
2024-08-12,3620,3655,3595,3635,29492
2024-08-13,3635,3655,3535,3590,25741
2024-08-14,3605,3640,3600,3620,19527
2024-08-16,3660,3675,3625,3660,27653
2024-08-19,3630,3690,3605,3610,19447
2024-08-20,3600,3680,3600,3670,39096
2024-08-21,3625,3665,3625,3645,15962
2024-08-22,3645,3660,3610,3625,29157
2024-08-23,3645,3695,3610,3640,23483
