Date,Open,High,Low,Close,Volume
2024-06-10,4625,4630,4580,4630,21899
2024-06-11,4630,4635,4590,4615,24201
2024-06-12,4635,4695,4590,4650,76975
2024-06-13,4650,4665,4615,4620,24805
2024-06-14,4620,4650,4570,4575,45977
2024-06-17,4575,4575,4555,4565,44459
2024-06-18,4565,4565,4505,4515,99790
2024-06-19,4515,4515,4495,4500,60440
2024-06-20,4500,4525,4480,4495,20706
2024-06-21,4495,4520,4465,4495,40155
2024-06-24,4500,4505,4455,4465,23092
2024-06-25,4450,4465,4410,4430,27978
2024-06-26,4430,4450,4405,4420,10291
2024-06-27,4420,4420,4345,4345,75011
2024-06-28,4345,4385,4315,4330,25792
2024-07-01,4350,4370,4290,4290,39195
2024-07-02,4185,4310,4185,4235,70565
2024-07-03,4235,4235,4140,4145,79109
2024-07-04,4145,4150,4090,4125,73262
2024-07-05,4090,4130,4090,4110,33511
2024-07-08,4110,4145,4075,4115,24861
2024-07-09,4100,4155,4100,4125,24049
2024-07-10,4130,4190,4100,4130,38837
2024-07-11,4210,4210,4115,4155,48091
2024-07-12,4110,4195,4110,4155,57155
2024-07-15,4205,4395,4205,4375,147378
2024-07-16,4340,4400,4285,4340,75412
2024-07-17,4335,4530,4335,4495,90938
2024-07-18,4460,4545,4445,4465,41462
2024-07-19,4435,4525,4430,4525,32254
2024-07-22,4525,4580,4500,4530,50488
2024-07-23,4530,4545,4455,4480,42671
2024-07-24,4460,4535,4460,4525,37525
2024-07-25,4495,4515,4390,4405,74015
2024-07-26,4435,4480,4420,4480,22004
2024-07-29,4445,4500,4415,4415,32200
2024-07-30,4415,4450,4375,4430,33188
2024-07-31,4475,4485,4155,4360,47278
2024-08-01,4360,4450,4360,4410,27055
2024-08-02,4410,4465,4355,4430,32966
2024-08-05,4350,4375,3770,3800,182720
2024-08-06,3800,4100,3800,3945,65721
2024-08-07,4070,4250,3970,4230,79712
2024-08-08,4230,4250,4020,4240,34894
2024-08-09,4205,4305,4200,4200,47275
2024-08-12,4200,4255,4145,4195,46599
2024-08-13,4195,4260,4015,4225,45829
2024-08-14,4185,4250,4180,4245,42040
2024-08-16,4255,4460,4250,4365,39703
2024-08-19,4365,4540,4365,4435,94313
2024-08-20,4435,4505,4435,4480,25568
2024-08-21,4450,4510,4365,4430,42204
2024-08-22,4390,4430,4345,4360,30801
2024-08-23,4340,4405,4330,4360,27590
2024-08-26,4400,4455,4320,4340,26230
2024-08-27,4340,4445,4165,4230,85794
2024-08-28,4235,4985,4235,4435,3744210
2024-08-29,4435,4525,4280,4300,373966
2024-08-30,4300,4340,4270,4290,131046
2024-09-02,4330,4470,4320,4365,152945
2024-09-03,4365,4440,4330,4330,64235
2024-09-04,4290,4295,4030,4215,63956
2024-09-05,4215,4325,4210,4300,57384
2024-09-06,4310,4320,3935,4245,103410
2024-09-09,4245,4250,4135,4245,40680
2024-09-10,4245,4270,4140,4160,58126
2024-09-11,4280,4280,4150,4240,26143
2024-09-12,4240,4305,4130,4245,42570
2024-09-13,4250,4320,4200,4275,30309
2024-09-19,4275,4330,4265,4280,21674
2024-09-20,4295,4325,4250,4295,24478
2024-09-23,4330,4330,4250,4300,49682
2024-09-24,4290,4325,4230,4255,55238
2024-09-25,4255,4305,4235,4235,84978
2024-09-26,4255,4315,4240,4295,48138
2024-09-27,4300,4385,4285,4335,48027
2024-09-30,4355,4365,4280,4285,31930
2024-10-02,4280,4330,4225,4330,17848
2024-10-04,4315,4340,4250,4305,23148
2024-10-07,4305,4345,4240,4290,32352
2024-10-08,4290,4350,4250,4300,19894
2024-10-10,4300,4350,4260,4320,31693
2024-10-11,4325,4360,4260,4290,22055
2024-10-14,4285,4370,4270,4295,34781
2024-10-15,4295,4365,4295,4355,20579
2024-10-16,4355,4380,4305,4340,31262
2024-10-17,4340,4370,4285,4330,25636
2024-10-18,4330,4380,4305,4350,15823
2024-10-21,4340,4385,4195,4380,56785
2024-10-22,4380,4480,4335,4420,52534
2024-10-23,4390,4500,4390,4470,43164
2024-10-24,4470,4485,4440,4485,30048
2024-10-25,4450,4495,4380,4480,48902
2024-10-28,4505,4505,4425,4475,30775
2024-10-29,4475,4500,4415,4475,46494
2024-10-30,4455,4490,4385,4395,51916
2024-10-31,4355,4430,4245,4425,57697
2024-11-01,4395,4440,4320,4390,54503
2024-11-04,4380,4465,4360,4440,28734
2024-11-05,4440,4490,4440,4485,29352
2024-11-06,4500,4520,4425,4440,51414
2024-11-07,4440,4500,4410,4435,30934
2024-11-08,4450,4505,4440,4495,29259
2024-11-11,4495,4500,4415,4475,28921
2024-11-12,4500,4500,4305,4400,43515
2024-11-13,4435,4435,4135,4200,63889
2024-11-14,4250,4510,4160,4205,53506
2024-11-15,4205,4415,4150,4235,28076
2024-11-18,4185,4250,4110,4195,83512
2024-11-19,4195,4500,4180,4280,27328
2024-11-20,4280,4425,4280,4360,16213
2024-11-21,4445,4445,4285,4285,32247
2024-11-22,4300,4450,4290,4315,45064
2024-11-25,4315,4350,4240,4290,31311
2024-11-26,4205,4350,4205,4285,19141
2024-11-27,4300,4430,4300,4405,46579
2024-11-28,4405,4425,4295,4330,72959
2024-11-29,4330,4425,4235,4405,71929
2024-12-02,4405,4485,4335,4405,59946
2024-12-03,4435,4450,4200,4350,76299
2024-12-04,4185,4340,4185,4270,60285
2024-12-05,4240,4325,4200,4275,55588
2024-12-06,4290,4290,4105,4200,106457
2024-12-09,4060,4100,3895,3915,90670
2024-12-10,3920,4015,3920,3980,99785
2024-12-11,4010,4235,3980,4225,100518
2024-12-12,4225,4300,4200,4235,51479
2024-12-13,4350,4400,4235,4350,58714
2024-12-16,4450,4450,4320,4340,34133
2024-12-17,4395,4460,4120,4195,157373
2024-12-18,4300,4335,4245,4335,26664
2024-12-19,4335,4510,4205,4405,294079
2024-12-20,4405,4440,4295,4400,53259
2024-12-23,4400,4745,4250,4500,134018
2024-12-24,4550,4650,4435,4440,141024
2024-12-26,4440,4460,4140,4425,203235
2024-12-27,4420,4465,4200,4200,208173
2024-12-30,4200,4395,4200,4275,59978
2025-01-02,4395,4395,4195,4200,76019
2025-01-03,4200,4640,4185,4615,479906
2025-01-06,4755,5230,4750,4875,3383173
2025-01-07,4950,4950,4550,4890,657590
2025-01-08,4695,4895,4600,4810,502067
2025-01-09,4700,4780,4515,4600,509743
2025-01-10,4555,4875,4450,4725,235351
2025-01-13,4725,4735,4565,4625,154049
2025-01-14,4625,4625,4500,4560,112411
2025-01-15,4595,4950,4485,4680,720900
2025-01-16,4695,4875,4625,4755,355171
2025-01-17,4730,4730,4620,4675,205457
2025-01-20,4700,4705,4550,4675,79047
2025-01-21,4645,4650,4550,4615,123711
2025-01-22,4585,4740,4580,4645,187993
2025-01-23,4595,4625,4540,4570,84398
2025-01-24,4550,4615,4550,4575,47712
2025-01-31,4555,4635,4545,4600,110474
2025-02-03,4625,4625,4460,4525,124613
2025-02-04,4505,4690,4505,4670,106362
2025-02-05,4700,4700,4555,4555,84661
2025-02-06,4560,4625,4560,4595,52119
2025-02-07,4610,4610,4520,4520,103869
2025-02-10,4510,4545,4485,4525,116258
2025-02-11,4585,4655,4535,4615,146743
2025-02-12,4615,4620,4560,4590,51301
2025-02-13,4590,4615,4560,4600,31596
2025-02-14,4555,4595,4520,4565,66434
2025-02-17,4565,4575,4510,4550,38697
2025-02-18,4510,4590,4500,4565,71731
2025-02-19,4550,4590,4550,4585,30299
2025-02-20,4605,4605,4460,4560,66081
2025-02-21,4560,4630,4540,4585,49960
2025-02-24,4585,4585,4505,4540,62611
2025-02-25,4545,4575,4500,4500,65625
2025-02-26,4500,4570,4500,4520,31580
2025-02-27,4520,4535,4485,4505,42167
2025-02-28,4635,4675,4445,4490,138768
2025-03-04,4490,4490,4220,4340,191087
2025-03-05,4340,4440,4320,4430,49404
2025-03-06,4430,4460,4400,4440,13251
2025-03-07,4390,4430,4310,4365,84426
2025-03-10,4310,4400,4300,4330,30823
2025-03-11,4330,4345,4275,4280,40561
2025-03-12,4280,4315,4245,4255,56461
2025-03-13,4245,4290,4200,4205,66061
2025-03-14,4205,4250,4175,4250,28859
2025-03-17,4270,4520,4060,4075,245648
2025-03-18,4175,4265,4090,4200,61352
2025-03-19,4160,4215,4160,4195,29449
2025-03-20,4195,4205,4100,4100,44581
2025-03-21,4075,4150,4075,4150,20132
2025-03-24,4150,4365,4100,4185,136365
2025-03-25,4185,4240,4095,4165,56028
2025-03-26,4165,4170,4100,4160,68765
2025-03-27,4150,4350,4075,4095,78708
2025-03-28,4080,4100,4050,4070,44172
2025-03-31,4050,4070,3910,3995,85952
2025-04-01,4235,4235,3825,4060,223796
2025-04-02,4025,4080,3930,3985,53380
2025-04-03,4030,4030,3960,4010,19844
2025-04-04,3975,4055,3945,4045,73963
2025-04-07,4010,4050,3840,3885,91003
2025-04-08,3885,3980,3850,3895,124085
2025-04-09,3910,3915,3825,3840,48053
2025-04-10,3880,4005,3850,3985,64182
2025-04-11,3985,4120,3950,4120,45876
2025-04-14,4120,4300,4000,4175,51789
2025-04-15,4175,4215,4000,4170,72277
2025-04-16,4170,4200,4085,4160,31411
2025-04-17,4165,4200,4125,4200,41965
2025-04-18,4155,4315,4155,4225,65457
2025-04-21,4225,4240,4170,4225,27250
2025-04-22,4225,4245,4120,4225,42276
2025-04-23,4225,4225,4155,4175,106160
2025-04-24,4190,4190,4075,4145,134710
2025-04-25,0,0,0,4145,0
2025-04-28,0,0,0,4145,0
2025-04-29,0,0,0,4145,0
2025-04-30,0,0,0,4145,0
2025-05-02,0,0,0,4145,0
2025-05-07,0,0,0,4145,0
2025-05-08,0,0,0,4145,0
2025-05-09,0,0,0,4145,0
2025-05-12,0,0,0,4145,0
2025-05-13,0,0,0,4145,0
2025-05-14,0,0,0,4145,0
2025-05-15,0,0,0,4145,0
2025-05-16,0,0,0,4145,0
2025-05-19,0,0,0,4145,0
2025-05-20,4145,4190,3900,4015,35508
2025-05-21,4015,4045,3930,3980,20842
2025-05-22,3980,4025,3895,3945,20882
2025-05-23,3945,3965,3850,3940,28673
2025-05-26,3940,4005,3850,3940,10576
2025-05-27,3940,4140,3885,3985,16563
2025-05-28,3985,4070,3980,4000,6072
2025-05-29,4050,4120,3995,4050,4225
2025-05-30,4075,4120,4040,4080,8878
2025-06-02,4080,4170,4050,4055,11382
2025-06-04,4055,4100,4030,4050,6883
2025-06-05,4095,4170,4055,4170,8433
2025-06-09,4170,4210,4100,4180,20411
