Date,Open,High,Low,Close,Volume
2024-06-10,184000,198800,182700,194700,827657
2024-06-11,198300,199500,188300,194800,483031
2024-06-12,194200,194700,186700,187400,520821
2024-06-13,190000,195000,187800,188200,592125
2024-06-14,189300,206000,188800,199000,983510
2024-06-17,202500,208500,189500,206500,578161
2024-06-18,210000,213500,199700,201500,480657
2024-06-19,206500,208500,191400,194500,656786
2024-06-20,193900,195400,187500,190300,420547
2024-06-21,188500,212500,188000,210000,950643
2024-06-24,209000,209500,194000,196300,617192
2024-06-25,196000,206500,194800,194900,521172
2024-06-26,195500,205000,194200,202000,489402
2024-06-27,199000,220000,197400,216500,1000665
2024-06-28,218000,232000,214000,220500,1047275
2024-07-01,218000,220000,203000,204500,734896
2024-07-02,201500,216000,199600,210500,951442
2024-07-03,210500,212500,200000,203500,428422
2024-07-04,207000,207500,194700,197000,545202
2024-07-05,195800,199500,192500,193600,439121
2024-07-08,194400,207000,194400,197600,653770
2024-07-09,202500,220500,201000,213000,1154176
2024-07-10,215500,229000,214000,224500,1076121
2024-07-11,229000,234000,222500,224500,707872
2024-07-12,225000,232500,216500,219500,667209
2024-07-15,223000,232500,218500,227500,473544
2024-07-16,230000,235000,220500,234000,607409
2024-07-17,235500,236000,216000,217500,631511
2024-07-18,215500,222500,208500,213000,677658
2024-07-19,213000,227500,205500,223000,587905
2024-07-22,221000,224500,211500,219000,421549
2024-07-23,222500,261000,216500,259000,2123508
2024-07-24,258000,274500,255000,260000,1512960
2024-07-25,249500,257000,214500,215500,2303383
2024-07-26,217500,225000,198800,200500,1332596
2024-07-29,203000,209000,192600,195800,852851
2024-07-30,195700,197000,182800,184900,877451
2024-07-31,183000,187200,178900,184000,666177
2024-08-01,191500,197800,185200,185200,856356
2024-08-02,175900,178700,167900,169900,718195
2024-08-05,161000,168000,145000,157400,797379
2024-08-06,164700,173200,160900,168100,850054
2024-08-07,167700,175800,165000,170700,665856
2024-08-08,165900,167300,162000,164600,416914
2024-08-09,171100,175900,170000,172100,543505
2024-08-12,177000,177300,170600,174600,444213
2024-08-13,175000,176500,165200,168300,625689
2024-08-14,172500,183800,172500,175900,1043869
2024-08-16,181100,183400,178100,179300,598696
2024-08-19,179700,180000,171300,171900,423006
2024-08-20,175000,177000,169400,169800,497142
2024-08-21,168100,174000,166500,170400,334768
2024-08-22,175800,179100,171000,171000,550360
2024-08-23,168700,173100,167700,170300,235793
2024-08-26,172100,178000,167900,168100,454031
2024-08-27,166300,167500,158200,166100,538341
2024-08-28,164000,165800,159900,163600,446835
2024-08-29,160100,170600,157200,165300,546604
2024-08-30,168200,173200,165200,166900,2109741
2024-09-02,166000,166100,151700,151700,965825
2024-09-03,152800,157400,150300,152000,611004
2024-09-04,142600,147100,141800,142800,515109
2024-09-05,144000,144900,132900,135900,714898
2024-09-06,136100,136400,129300,133000,427153
2024-09-09,130200,137300,126200,136800,424894
2024-09-10,139300,141700,135600,136800,396982
2024-09-11,138500,144300,137600,140500,594363
2024-09-12,145900,150300,143600,145200,763612
2024-09-13,145800,146800,141700,145000,307494
2024-09-19,147600,154200,147600,153400,599843
2024-09-20,157000,157300,151400,153100,753316
2024-09-23,153100,158200,151400,156600,369967
2024-09-24,158600,165400,158600,164100,596758
2024-09-25,166900,169000,159800,160900,394913
2024-09-26,163400,168400,163100,167400,331048
2024-09-27,168100,169000,160200,160200,355087
2024-09-30,160400,163600,160300,163300,268956
2024-10-02,160200,161100,157000,157900,244958
2024-10-04,157500,160400,154200,160300,192639
2024-10-07,161400,167500,158000,166700,331513
2024-10-08,164500,164800,161000,161000,200888
2024-10-10,163400,164100,160400,160400,232422
2024-10-11,161100,162700,155500,158000,204595
2024-10-14,158200,171000,158200,169000,632875
2024-10-15,170200,171700,164900,168300,316781
2024-10-16,163000,163700,154300,154300,607740
2024-10-17,156400,159400,155500,157200,267655
2024-10-18,156700,157000,150000,150800,292636
2024-10-21,150100,155900,150100,152500,183477
2024-10-22,153700,156800,151700,154400,167782
2024-10-23,154000,158800,148700,156300,334966
2024-10-24,154000,155400,149100,149100,301097
2024-10-25,149900,158900,149200,149500,407513
2024-10-28,150200,152100,147300,147400,198083
2024-10-29,147000,149300,146600,149200,143249
2024-10-30,149500,152500,147800,149800,148995
2024-10-31,148300,148600,143600,146300,212474
2024-11-01,145000,145500,141800,142700,126518
2024-11-04,142700,149600,140700,149400,204505
2024-11-05,148000,148900,144100,146300,182230
2024-11-06,147600,155000,145500,148700,512764
2024-11-07,151100,158800,148800,158200,469664
2024-11-08,159200,164800,158600,162000,384758
2024-11-11,161900,168100,161000,164900,430219
2024-11-12,167800,167900,152800,152900,465759
2024-11-13,150000,151500,141300,141300,344129
2024-11-14,142300,149000,142200,145300,300353
2024-11-15,144500,145500,133700,139100,310887
2024-11-18,137800,139600,132300,133300,303144
2024-11-19,133500,141100,133500,139500,264894
2024-11-20,140800,143900,134600,134600,279340
2024-11-21,134400,136600,131100,131300,176232
2024-11-22,133100,135100,130900,131700,186291
2024-11-25,137800,151100,137200,150100,748652
2024-11-26,150100,150700,142600,145300,381358
2024-11-27,146600,150900,145200,147600,268180
2024-11-28,148000,149000,142600,143700,199706
2024-11-29,143500,144100,138300,144000,200152
2024-12-02,145300,146500,141100,145300,174812
2024-12-03,146700,156800,146000,156100,371828
2024-12-04,152700,155700,148800,153200,319091
2024-12-05,155900,157600,152900,153900,229630
2024-12-06,153300,153900,146000,150900,239299
2024-12-09,144900,147700,142500,143600,227914
2024-12-10,143600,150400,142400,148600,220111
2024-12-11,148600,155200,147000,154500,212571
2024-12-12,155700,156900,153100,155000,441337
2024-12-13,155100,157300,152800,157300,240221
2024-12-16,158900,161000,155800,157500,271861
2024-12-17,158300,162500,155000,159300,322597
