Date,Open,High,Low,Close,Volume
2024-06-10,2990,2990,2940,2985,111994
2024-06-11,2985,3150,2940,3100,561655
2024-06-12,3170,3330,3115,3325,594703
2024-06-13,3325,3510,3305,3475,561458
2024-06-14,3415,3495,3400,3430,189080
2024-06-17,3485,3485,3195,3420,309759
2024-06-18,3405,3645,3405,3570,690984
2024-06-19,3570,3625,3490,3505,170536
2024-06-20,3475,3555,3180,3465,446913
2024-06-21,3375,3425,3240,3360,340199
2024-06-24,3400,3655,3270,3470,434132
2024-06-25,3435,3540,3355,3450,132859
2024-06-26,3450,3600,3350,3590,199623
2024-06-27,3550,3730,3550,3720,261383
2024-06-28,3685,3765,3645,3745,127458
2024-07-01,3720,3775,3680,3740,98619
2024-07-02,3755,4130,3680,3910,1070623
2024-07-03,3915,4065,3855,4045,302762
2024-07-04,4075,4075,3920,3995,203509
2024-07-05,4000,4150,3890,4070,377160
2024-07-08,4070,4070,3755,3975,470233
2024-07-09,3920,4025,3805,3860,190900
2024-07-10,3835,3885,3710,3740,209994
2024-07-11,3770,3910,3725,3890,193115
2024-07-12,3890,3920,3785,3855,149011
2024-07-15,3820,3855,3700,3850,156363
2024-07-16,3815,3855,3470,3550,386320
2024-07-17,3545,3585,3335,3380,518334
2024-07-18,3525,3530,3170,3270,310781
2024-07-19,3270,3390,3150,3385,339154
2024-07-22,3385,3425,3230,3320,95728
2024-07-23,3420,3525,3385,3460,249641
2024-07-24,3460,3510,3410,3430,85592
2024-07-25,3385,3450,3340,3400,149284
2024-07-26,3365,3500,3310,3435,165915
2024-07-29,3465,3480,3375,3390,45886
2024-07-30,3370,3370,3300,3305,49654
2024-07-31,3300,3380,3275,3355,48756
2024-08-01,3330,3420,3330,3355,14277
2024-08-02,3320,3320,3165,3235,160720
2024-08-05,3195,3245,2645,2900,404666
2024-08-06,2925,3145,2900,2900,94580
2024-08-07,2875,3095,2845,3090,92834
2024-08-08,3075,3565,3075,3565,352823
2024-08-09,3535,3615,3400,3615,247732
2024-08-12,3635,3810,3560,3785,274767
2024-08-13,3785,3790,3575,3660,131757
2024-08-14,3700,3740,3590,3660,99882
2024-08-16,3680,3680,3570,3610,74510
2024-08-19,3655,3750,3590,3750,190518
2024-08-20,3735,3930,3675,3905,233843
2024-08-21,3850,3960,3805,3900,120477
2024-08-22,3900,3980,3720,3795,128970
2024-08-23,3795,3795,3565,3710,107085
2024-08-26,3840,3875,3660,3780,187540
2024-08-27,3835,3905,3770,3890,124925
2024-08-28,3835,3885,3820,3885,67054
2024-08-29,3850,3915,3795,3850,57827
2024-08-30,3900,4045,3855,4035,243066
2024-09-02,4050,4070,3910,3935,47935
2024-09-03,3990,3990,3680,3785,133415
2024-09-04,3620,3690,3520,3605,104095
2024-09-05,3605,3725,3425,3445,89902
2024-09-06,3445,3555,3295,3455,141260
2024-09-09,3445,3640,3360,3600,129226
2024-09-10,3720,3750,3580,3620,57566
2024-09-11,3700,3700,3570,3620,23656
2024-09-12,3605,3830,3605,3715,103085
2024-09-13,3725,3920,3640,3910,104929
2024-09-19,3905,4000,3790,3870,132569
2024-09-20,3870,3990,3815,3900,131812
2024-09-23,3830,4050,3830,4025,134088
2024-09-24,4025,4500,3940,4360,537654
2024-09-25,4345,4610,4310,4545,424210
2024-09-26,4565,4650,4445,4545,194277
2024-09-27,4550,4595,4220,4470,336220
2024-09-30,4420,4730,4420,4700,303962
2024-10-02,4655,4730,4580,4620,153813
2024-10-04,4595,4950,4595,4910,391503
2024-10-07,4890,5080,4765,5060,302444
2024-10-08,5070,5070,4885,4925,190567
2024-10-10,4935,4975,4515,4700,186361
2024-10-11,4835,4855,4680,4745,118738
2024-10-14,4825,4825,4600,4755,86481
2024-10-15,4710,4790,4615,4765,68079
2024-10-16,4750,4750,4650,4690,51623
2024-10-17,4750,4785,4615,4750,90589
2024-10-18,4825,4825,4615,4720,82312
2024-10-21,4700,4720,4435,4680,85716
2024-10-22,4680,4780,4455,4710,101664
2024-10-23,4705,4880,4560,4805,125139
2024-10-24,4785,4990,4740,4755,72369
2024-10-25,4780,4845,4535,4565,104668
2024-10-28,4570,4580,4185,4450,110799
2024-10-29,4450,4535,4310,4450,74779
2024-10-30,4460,4595,4365,4440,52068
2024-10-31,4440,4495,4350,4450,151135
2024-11-01,4425,4550,4390,4490,61371
2024-11-04,4490,4650,4410,4540,97688
2024-11-05,4530,4640,4480,4490,34278
2024-11-06,4630,4630,4350,4490,52029
2024-11-07,4490,4545,4385,4445,20703
2024-11-08,4445,4550,4315,4520,67867
2024-11-11,4510,4695,4415,4675,75543
2024-11-12,4585,4645,4460,4565,58088
2024-11-13,4560,4560,4250,4330,93663
2024-11-14,4325,4495,4215,4310,68723
2024-11-15,4310,4535,4065,4345,64028
2024-11-18,4340,4450,4110,4340,74473
2024-11-19,4340,4570,4305,4495,156535
2024-11-20,4485,4625,4105,4300,218374
2024-11-21,4300,4325,4140,4300,78439
2024-11-22,4410,4480,4260,4305,84720
2024-11-25,4325,4325,4120,4255,47324
2024-11-26,4180,4255,3960,3965,169053
2024-11-27,4015,4015,3710,3770,199590
2024-11-28,3805,3820,3640,3750,114799
2024-11-29,3800,3800,3680,3715,24865
2024-12-02,3680,3775,3575,3590,82658
2024-12-03,3590,3695,3460,3670,71674
2024-12-04,3510,3640,3375,3400,278122
2024-12-05,3450,3450,3225,3290,93377
2024-12-06,3180,3280,3080,3165,109308
2024-12-09,3165,3335,3075,3210,162149
2024-12-10,3435,3480,3305,3410,69448
2024-12-11,3370,3450,3340,3430,58040
2024-12-12,3390,3520,3385,3475,70815
2024-12-13,3470,3510,3395,3450,186668
2024-12-16,3420,3670,3380,3615,167358
2024-12-17,3740,3740,3545,3620,68561
2024-12-18,3620,3620,3470,3555,44143
2024-12-19,3550,3550,3355,3390,35637
2024-12-20,3360,3390,3225,3260,48877
2024-12-23,3330,3365,3250,3360,52959
2024-12-24,3360,3675,3360,3570,59216
2024-12-26,3540,3590,3425,3520,49209
2024-12-27,3520,3525,3410,3510,26711
2024-12-30,3510,3610,3470,3575,19560
2025-01-02,3590,3590,3460,3540,19460
2025-01-03,3540,3600,3500,3540,32135
2025-01-06,3540,3590,3410,3550,43023
2025-01-07,3515,3550,3365,3420,33047
2025-01-08,3420,3460,3350,3420,25955
2025-01-09,3475,3475,3310,3420,23068
2025-01-10,3420,3450,3360,3440,25304
2025-01-13,3435,3575,3335,3375,36001
2025-01-14,3350,3400,3260,3390,23726
2025-01-15,3475,3475,3285,3400,25668
2025-01-16,3495,3495,3300,3320,15803
2025-01-17,3320,3340,3055,3080,125640
2025-01-20,3075,3295,2945,3260,94425
2025-01-21,3230,3260,3150,3195,11270
2025-01-22,3165,3285,3050,3260,64648
2025-01-23,3195,3250,3100,3100,11870
2025-01-24,3070,3235,3065,3220,14825
2025-01-31,3260,3300,3105,3105,13153
2025-02-03,2940,3090,2825,2900,134766
2025-02-04,2900,3035,2900,2985,50414
2025-02-05,3040,3040,2955,2980,18317
2025-02-06,2980,3080,2895,2940,29145
2025-02-07,2920,2965,2895,2945,19563
2025-02-10,2945,2945,2825,2875,32374
2025-02-11,2995,2995,2675,2760,139116
2025-02-12,2795,2800,2675,2690,55612
2025-02-13,2695,2740,2680,2700,18501
2025-02-14,2700,2940,2685,2825,47416
2025-02-17,2885,2885,2770,2825,14118
2025-02-18,2820,2830,2740,2825,13518
2025-02-19,2825,2995,2800,2980,51878
2025-02-20,2980,3015,2930,3010,25046
2025-02-21,2950,3020,2950,3005,12327
2025-02-24,2960,3015,2960,3010,36177
2025-02-25,3010,3010,2890,2990,24985
2025-02-26,2990,2990,2890,2950,22728
2025-02-27,2905,2930,2865,2865,26238
2025-02-28,2830,2830,2605,2705,67435
2025-03-04,2700,2755,2650,2700,22202
2025-03-05,2695,2755,2675,2700,15485
2025-03-06,2695,2720,2655,2700,12807
2025-03-07,2680,2720,2665,2710,13196
2025-03-10,2645,2730,2645,2730,5764
2025-03-11,2520,2715,2445,2550,172827
2025-03-12,2595,2595,2260,2345,196699
2025-03-13,2390,2390,2295,2325,69243
2025-03-14,2305,2340,2295,2325,24104
2025-03-17,2350,2390,2335,2370,39626
2025-03-18,2400,2400,2250,2305,69544
2025-03-19,2305,2345,2265,2305,16174
2025-03-20,2360,2395,2295,2350,19650
2025-03-21,2350,2400,2270,2280,24569
2025-03-24,2265,2295,2235,2295,24353
2025-03-25,2295,2370,2285,2320,16453
2025-03-26,2290,2360,2290,2325,10208
2025-03-27,2325,2445,2295,2390,67662
2025-03-28,2380,2455,2355,2435,27348
2025-03-31,2430,2455,2385,2420,31746
2025-04-01,2430,2620,2415,2600,45604
2025-04-02,2625,2630,2530,2530,73974
2025-04-03,2510,2540,2435,2530,21040
2025-04-04,2420,2590,2410,2560,18580
2025-04-07,2555,2555,2440,2485,39300
2025-04-08,2470,2615,2470,2585,23941
2025-04-09,2595,2630,2530,2605,45894
2025-04-10,2630,2705,2610,2700,31926
2025-04-11,2680,2710,2665,2705,15320
2025-04-14,2715,2785,2650,2765,30526
2025-04-15,2745,2805,2745,2805,10888
2025-04-16,2810,2835,2690,2790,30550
2025-04-17,2780,2825,2765,2800,17600
2025-04-18,2805,2815,2750,2800,10147
2025-04-21,2800,2825,2790,2795,15469
2025-04-22,2795,2795,2735,2755,24731
2025-04-23,2755,2815,2735,2755,12979
2025-04-24,2755,2755,2670,2700,25596
2025-04-25,2680,2830,2670,2755,17966
2025-04-28,2755,3440,2730,3180,3119172
2025-04-29,3070,3080,2840,2855,398199
2025-04-30,2860,2895,2740,2745,133641
2025-05-02,2800,2930,2755,2800,145834
2025-05-07,2805,2960,2760,2810,100130
2025-05-08,2775,2895,2775,2840,55295
2025-05-09,2900,2905,2860,2870,73010
2025-05-12,2975,2980,2900,2980,139801
2025-05-13,3005,3080,2950,3070,138255
2025-05-14,3080,3250,3080,3240,142371
2025-05-15,3240,3415,3150,3295,98990
2025-05-16,3400,3460,3305,3410,162160
2025-05-19,3450,3450,3320,3380,98999
2025-05-20,3400,3900,3400,3585,374315
2025-05-21,3585,3740,3565,3650,65215
2025-05-22,3650,3650,3545,3630,39714
2025-05-23,3620,3665,3560,3630,43185
2025-05-26,3630,3645,3510,3555,61471
2025-05-27,3610,3650,3540,3565,34403
2025-05-28,3595,3595,3430,3495,53739
2025-05-29,3520,3520,3350,3355,78462
2025-05-30,3360,3440,3315,3360,45891
2025-06-02,3415,3465,3330,3340,59781
2025-06-04,3350,3495,3280,3435,42954
2025-06-05,3405,3480,3375,3400,34108
2025-06-09,3400,3460,3390,3420,38694
