Date,Open,High,Low,Close,Volume
2024-06-10,167100,181000,167100,178300,30697
2024-06-11,178300,179600,173500,173500,15913
2024-06-12,172200,175300,172200,173600,10611
2024-06-13,174800,182200,172500,177800,24989
2024-06-14,178500,181400,173600,173700,24306
2024-06-17,174300,177800,171300,174200,12519
2024-06-18,172700,177900,172700,176200,11682
2024-06-19,177900,177900,173600,175200,14713
2024-06-20,176500,180700,173600,179900,17420
2024-06-21,179500,183500,174800,178400,23144
2024-06-24,178400,179600,176900,178200,10059
2024-06-25,176800,180600,176700,180000,11779
2024-06-26,180000,181300,177000,179800,13811
2024-06-27,179000,180900,173900,174800,13867
2024-06-28,174000,175700,173500,174800,9406
2024-07-01,173300,176800,173100,176300,9514
2024-07-02,178100,178200,172600,172900,16014
2024-07-03,172900,175500,172700,173800,6547
2024-07-04,175100,175400,172400,173400,7038
2024-07-05,173200,175300,172200,174000,7958
2024-07-08,174000,174900,173000,174600,3167
2024-07-09,174600,175300,172800,173000,6604
2024-07-10,173900,174400,172300,173600,4046
2024-07-11,173700,176100,173000,174800,7966
2024-07-12,173500,175300,173500,175000,5565
2024-07-15,176000,176000,172700,174000,4700
2024-07-16,172900,174900,172200,172900,7848
2024-07-17,172500,175000,172500,174500,4876
2024-07-18,174500,182000,172900,181400,29671
2024-07-19,181900,182200,177400,178200,6355
2024-07-22,178600,182000,176100,180100,12278
2024-07-23,181600,181700,177900,177900,5085
2024-07-24,178000,180000,175100,176000,5790
2024-07-25,174400,175600,172500,174700,8123
2024-07-26,174700,175800,173400,174100,4696
2024-07-29,175800,181900,174500,177900,9696
2024-07-30,180000,180000,176700,178100,3249
2024-07-31,178600,179800,176300,179200,4173
2024-08-01,180200,180800,177100,178600,8641
2024-08-02,177000,177000,173100,173700,11135
2024-08-05,172900,173000,160000,165200,19106
2024-08-06,163100,169500,163100,166400,13349
2024-08-07,165800,171800,165800,170200,5159
2024-08-08,168600,171500,168300,170000,6181
2024-08-09,170100,171600,168000,169000,5107
2024-08-12,168900,175000,167700,173500,5555
2024-08-13,175000,176900,172600,175100,4410
2024-08-14,175500,175500,172400,173800,3302
2024-08-16,173800,175700,172700,174800,3083
2024-08-19,174800,174800,171100,171200,6061
2024-08-20,171400,175700,171000,173900,1987
2024-08-21,172700,175100,172700,174900,2459
2024-08-22,175600,175600,171600,173900,3589
2024-08-23,174500,177900,172600,177300,6848
2024-08-26,176700,179500,175700,178400,6194
2024-08-27,178400,179400,176500,178300,3156
2024-08-28,179400,179500,174400,176100,4980
2024-08-29,176000,176000,173700,174200,4092
2024-08-30,174200,174600,171700,172000,8361
2024-09-02,172900,173500,171400,172300,4156
2024-09-03,173300,174000,172100,173100,1936
2024-09-04,171000,171900,169100,169700,6351
2024-09-05,169400,171300,167400,168400,7370
2024-09-06,167500,168600,165100,167400,6914
2024-09-09,163500,168500,163500,165800,5908
2024-09-10,165800,172500,165100,169700,8907
2024-09-11,170000,172300,168200,168500,6439
2024-09-12,170000,172400,168700,172000,5235
2024-09-13,172000,175500,171800,173100,6099
2024-09-19,173200,176600,173100,176300,7535
2024-09-20,175800,177100,171600,171600,9556
2024-09-23,171800,175500,171800,174300,6627
2024-09-24,175600,176600,173200,175000,6465
2024-09-25,175900,175900,170000,170500,12311
2024-09-26,170500,173500,170500,172900,4742
2024-09-27,173000,173900,170400,171900,4933
2024-09-30,172000,172800,170100,170100,3627
2024-10-02,170100,171400,168800,170000,4216
2024-10-04,170100,171500,169000,169700,5005
2024-10-07,170100,171400,169900,169900,4213
2024-10-08,170900,170900,167200,167200,4522
2024-10-10,167200,172400,166900,169900,7003
2024-10-11,169900,170800,169500,170000,1789
2024-10-14,170000,171100,169500,169800,2477
2024-10-15,170000,170600,168800,168900,2732
2024-10-16,169900,169900,168000,168000,3836
2024-10-17,168000,172300,168000,171600,4318
2024-10-18,171900,173700,170200,171100,5154
2024-10-21,171100,182300,171100,180300,17049
2024-10-22,181300,191900,180600,184400,27882
2024-10-23,185800,186500,181800,184800,8103
2024-10-24,184800,184800,182800,183200,3290
2024-10-25,182300,191000,181900,189500,12317
2024-10-28,191800,192300,187200,189800,5460
2024-10-29,190400,194700,189800,194300,6654
2024-10-30,194800,198700,193000,197100,9091
2024-10-31,198000,199700,195300,199700,10216
2024-11-01,199800,206500,195100,199200,13440
2024-11-04,199200,200000,189300,193300,13399
2024-11-05,192900,199000,191700,194900,8569
2024-11-06,196900,199300,193700,196000,6090
2024-11-07,196100,208000,196100,206000,21113
2024-11-08,205000,207500,200500,206500,8613
2024-11-11,207000,212000,206500,210000,9494
2024-11-12,207000,214000,205500,210000,15065
2024-11-13,212500,214000,203000,207500,15051
2024-11-14,206500,209000,202000,205000,10419
2024-11-15,204500,206000,200000,204500,10743
2024-11-18,202500,207000,200000,200500,6144
2024-11-19,203000,206500,198900,199900,5179
2024-11-20,202000,202000,197300,197900,7410
2024-11-21,197900,200500,195200,196500,9260
2024-11-22,196500,201500,191700,201500,11228
2024-11-25,202000,204000,199200,199900,8201
2024-11-26,201500,209500,200000,209500,13003
2024-11-27,212000,234000,203500,213500,72147
2024-11-28,212000,221500,209500,217000,16120
2024-11-29,217000,221500,210000,217000,11297
2024-12-02,217000,219500,209500,211500,7790
2024-12-03,210000,217500,210000,213500,10346
2024-12-04,211000,217000,206500,208000,17378
2024-12-05,208000,213000,204000,209500,6806
2024-12-06,208000,213000,200500,207000,25080
2024-12-09,207000,208000,199800,204000,11232
2024-12-10,204000,209000,202500,207500,6521
2024-12-11,207500,209500,201000,208500,12053
2024-12-12,208500,212500,205000,208500,9400
2024-12-13,211000,214500,208000,209500,9121
2024-12-16,213500,215000,204000,208500,8768
2024-12-17,208500,212500,205500,208500,7440
2024-12-18,208500,212000,201000,203000,17926
2024-12-19,202000,208000,199200,199300,20875
2024-12-20,199700,201500,195500,196200,13503
2024-12-23,196500,202500,190000,201500,26762
2024-12-24,202500,207500,200000,205000,9922
2024-12-26,205000,206500,201500,202500,7364
2024-12-27,202500,204500,199300,202000,9638
2024-12-30,202000,215000,202000,207000,9712
2025-01-02,207000,218000,207000,211500,14318
2025-01-03,215000,228000,213000,227500,27399
2025-01-06,227500,227500,218500,224000,15604
2025-01-07,225000,229000,221500,225500,7177
2025-01-08,225500,228000,219500,220500,7352
2025-01-09,221000,227500,219500,224000,7693
2025-01-10,226000,226500,218000,220500,9937
2025-01-13,220500,222500,218500,221000,3596
2025-01-14,222000,222500,217000,218000,9796
2025-01-15,219000,219500,214500,215500,5935
2025-01-16,221500,221500,214500,219000,8350
2025-01-17,219000,219500,216500,217500,3513
2025-01-20,217500,222500,215000,220000,5706
2025-01-21,220000,227000,219500,223500,10695
2025-01-22,224500,225500,218500,218500,6069
2025-01-23,219000,222500,214500,220000,6915
2025-01-24,220000,224500,219000,221000,5462
2025-01-31,222500,226000,215500,217000,9404
2025-02-03,217500,220000,212000,215500,7813
2025-02-04,215000,216000,211000,211500,12898
2025-02-05,224000,239500,222500,234500,46998
2025-02-06,231000,234000,227500,227500,9650
2025-02-07,226000,227000,217000,218000,12132
2025-02-10,218500,224500,217000,221000,7824
2025-02-11,221000,228000,221000,227500,8256
2025-02-12,228000,228500,224000,224000,7195
2025-02-13,223500,232500,223500,228500,7719
2025-02-14,232500,232500,225000,225000,5744
2025-02-17,224500,231500,224500,227500,4787
2025-02-18,229000,232500,226000,228000,7003
2025-02-19,232000,241500,231000,238000,17621
