Date,Open,High,Low,Close,Volume
2024-06-10,2415,2450,2375,2380,797282
2024-06-11,2355,2380,2335,2340,255828
2024-06-12,2320,2335,2275,2285,466760
2024-06-13,2295,2305,2275,2280,211494
2024-06-14,2280,2290,2235,2235,260031
2024-06-17,2225,2260,2225,2235,168651
2024-06-18,2245,2300,2225,2230,412336
2024-06-19,2230,2255,2220,2255,166855
2024-06-20,2260,2265,2240,2250,102277
2024-06-21,2360,2580,2280,2280,7839320
2024-06-24,2295,2350,2290,2310,990016
2024-06-25,2310,2335,2290,2325,640954
2024-06-26,2320,2320,2285,2295,408845
2024-06-27,2295,2315,2255,2260,459506
2024-06-28,2260,2275,2250,2260,297967
2024-07-01,2260,2275,2225,2245,352840
2024-07-02,2250,2255,2190,2200,400414
2024-07-03,2200,2210,2145,2150,316305
2024-07-04,2135,2160,2130,2140,251872
2024-07-05,2120,2140,2115,2120,191767
2024-07-08,2125,2240,2125,2185,268298
2024-07-09,2170,2195,2165,2180,115048
2024-07-10,2190,2200,2170,2170,113622
2024-07-11,2185,2215,2165,2175,132677
2024-07-12,2170,2195,2160,2165,66107
2024-07-15,2200,2240,2190,2210,279846
2024-07-16,2205,2240,2195,2205,284021
2024-07-17,2240,2240,2180,2195,184676
2024-07-18,2195,2195,2155,2160,125952
2024-07-19,2185,2210,2155,2160,223307
2024-07-22,2200,2230,2150,2165,216461
2024-07-23,2150,2180,2150,2165,149383
2024-07-24,2165,2165,2130,2145,133193
2024-07-25,2145,2145,2080,2095,185932
2024-07-26,2105,2105,2080,2085,148771
2024-07-29,2080,2115,2080,2100,106880
2024-07-30,2110,2110,2075,2100,86227
2024-07-31,2115,2155,2075,2140,234219
2024-08-01,2135,2160,2130,2130,160407
2024-08-02,2120,2215,2095,2130,772806
2024-08-05,2190,2330,1922,1990,5154899
2024-08-06,1925,2270,1925,2200,2139679
2024-08-07,2190,2285,2165,2270,1228301
2024-08-08,2250,2270,2120,2130,938191
2024-08-09,2125,2165,2100,2150,484899
2024-08-12,2140,2185,2120,2175,286874
2024-08-13,2215,2285,2175,2210,1152848
2024-08-14,2180,2230,2175,2225,322954
2024-08-16,2190,2200,2105,2120,549301
2024-08-19,2120,2125,2070,2090,344605
2024-08-20,2080,2100,2080,2090,137821
2024-08-21,2090,2095,2065,2095,184760
2024-08-22,2090,2105,2070,2085,139013
2024-08-23,2075,2085,2020,2030,230649
2024-08-26,2060,2095,2025,2025,307799
2024-08-27,2030,2040,2005,2020,139166
2024-08-28,2020,2030,1984,1988,178102
2024-08-29,1982,1997,1962,1963,170115
2024-08-30,1953,1990,1953,1985,108186
2024-09-02,1986,1986,1949,1954,111019
