Date,Open,High,Low,Close,Volume
2024-06-10,17040,17180,17000,17150,9202
2024-06-11,17160,17240,17030,17140,15011
2024-06-12,17060,17520,17060,17490,50336
2024-06-13,17490,17850,17320,17480,33478
2024-06-14,17450,17470,17280,17280,10982
2024-06-17,17310,17670,17270,17640,33812
2024-06-18,17640,17670,17280,17420,11848
2024-06-19,17340,17410,16810,16990,72561
2024-06-20,16990,16990,16800,16970,16401
2024-06-21,16960,16960,16700,16700,21175
2024-06-24,16700,16700,16380,16490,27820
2024-06-25,16380,16550,16180,16370,35823
2024-06-26,16400,16400,16150,16260,25836
2024-06-27,16260,16290,16170,16250,10162
2024-06-28,16350,16540,16240,16500,13574
2024-07-01,16500,16500,16260,16420,7878
2024-07-02,16420,16440,15930,16000,39399
2024-07-03,16090,16320,15920,16120,19668
2024-07-04,16120,16370,16120,16350,13182
2024-07-05,16350,16470,16300,16420,16338
2024-07-08,16550,16550,16350,16470,9821
2024-07-09,16500,17170,16460,17170,38675
2024-07-10,17160,17190,16980,17090,12155
2024-07-11,17090,17150,16790,17130,8411
2024-07-12,17130,17230,16990,17120,14901
2024-07-15,17130,17470,17120,17390,39845
2024-07-16,17470,17970,17400,17940,58285
2024-07-17,18020,18470,17990,18210,64848
2024-07-18,18230,18350,17950,18080,20278
2024-07-19,18240,18340,18000,18210,26662
2024-07-22,18210,18210,17760,17910,16835
2024-07-23,18170,18180,17400,17400,18683
2024-07-24,17400,18250,17310,17830,19219
2024-07-25,17830,18400,17590,17840,31397
2024-07-26,17810,18110,17500,17970,15029
2024-07-29,17970,18140,17490,18000,12033
2024-07-30,17970,17970,17480,17480,13818
2024-07-31,17630,17630,17330,17410,4960
2024-08-01,17430,17660,17210,17430,5860
2024-08-02,17210,17500,16170,16810,15664
2024-08-05,16560,16810,15410,15730,45893
2024-08-06,15690,16270,15610,15920,22294
2024-08-07,15920,16390,15920,16050,12489
2024-08-08,15730,16150,15730,15920,6468
2024-08-09,16280,16340,15910,16000,6080
2024-08-12,16000,16460,16000,16450,6221
2024-08-13,16800,17410,16290,17250,62828
2024-08-14,17270,17850,17170,17720,20271
2024-08-16,17730,18390,17730,18220,51542
2024-08-19,18170,18260,17990,18140,18832
2024-08-20,18280,18280,17930,17950,5993
2024-08-21,18110,18110,17640,17670,9221
2024-08-22,17900,17900,16980,17100,24727
2024-08-23,17100,17100,16560,16670,34972
