Date,Open,High,Low,Close,Volume
2024-06-10,8140,8240,8120,8170,430367
2024-06-11,8200,8240,8060,8080,575058
2024-06-12,8010,8120,8000,8120,508268
2024-06-13,8040,8380,8040,8050,1151758
2024-06-14,8020,8150,8000,8030,737597
2024-06-17,8030,8080,7980,8040,495779
2024-06-18,8080,8090,7940,7950,432229
2024-06-19,8020,8070,7950,8030,423729
2024-06-20,8030,8180,8000,8170,438374
2024-06-21,8170,8220,8080,8200,636298
2024-06-24,8190,8260,8120,8230,443236
2024-06-25,8320,8380,8250,8350,666657
2024-06-26,8270,8330,8230,8320,536354
2024-06-27,8220,8310,8130,8290,451434
2024-06-28,8300,8480,8240,8470,736031
2024-07-01,8420,8460,8350,8390,331518
2024-07-02,8310,8580,8290,8530,775760
2024-07-03,8600,8770,8510,8630,1115315
2024-07-04,8680,8790,8600,8790,1159945
2024-07-05,8800,9000,8760,8800,1337899
2024-07-08,8720,8720,8530,8650,697748
2024-07-09,8700,8710,8390,8600,724938
2024-07-10,8460,8600,8460,8460,422461
2024-07-11,8550,8640,8500,8570,662528
2024-07-12,8640,8730,8560,8630,475814
2024-07-15,8640,8670,8490,8550,541369
2024-07-16,8610,8660,8510,8580,535830
2024-07-17,8600,8620,8490,8540,531188
2024-07-18,8620,8640,8450,8640,1429849
2024-07-19,8570,8640,8520,8640,333302
2024-07-22,8640,8680,8560,8610,421209
2024-07-23,8620,8800,8610,8620,656324
2024-07-24,8630,8740,8550,8570,342794
2024-07-25,8600,8600,8490,8500,404085
2024-07-26,8470,8960,8470,8910,2228624
2024-07-29,8990,9540,8970,9430,3291275
2024-07-30,9350,9660,9240,9510,2324292
2024-07-31,9460,9660,9410,9520,1660791
2024-08-01,9430,9750,9420,9630,1364014
2024-08-02,9540,9620,9350,9440,1115066
2024-08-05,9170,9400,8600,8720,1983030
2024-08-06,9020,9230,8810,9030,1967133
2024-08-07,8940,9340,8890,9210,1003080
2024-08-08,9130,9560,9120,9480,1487087
2024-08-09,9500,9640,9410,9580,987254
2024-08-12,9660,9660,9490,9620,811956
2024-08-13,9530,9830,9520,9820,1490115
2024-08-14,9660,9770,9520,9770,843601
2024-08-16,9850,9870,9470,9500,1174122
2024-08-19,9470,9770,9470,9750,575802
2024-08-20,9800,9940,9680,9920,1165941
2024-08-21,9900,10050,9790,9990,1506106
2024-08-22,9990,10050,9890,9930,691463
2024-08-23,9930,10080,9830,10030,945457
2024-08-26,10040,10340,10010,10210,1448069
2024-08-27,10210,10310,10080,10290,856310
2024-08-28,10220,10260,9870,10040,1424331
2024-08-29,10120,10230,9990,10120,883636
2024-08-30,10120,10160,9910,10160,1038679
2024-09-02,10140,10140,9900,9930,736236
2024-09-03,9990,10200,9960,10130,683319
2024-09-04,10120,10120,9760,9830,991018
2024-09-05,9820,9950,9790,9950,601062
2024-09-06,10000,10000,9890,9930,602778
2024-09-09,9780,9890,9550,9820,672254
2024-09-10,9900,9960,9650,9860,907210
2024-09-11,9920,9920,9090,9180,1779050
2024-09-12,9260,9470,9130,9470,1477824
2024-09-13,9550,9750,9480,9750,850941
2024-09-19,9910,10020,9740,9920,1311111
2024-09-20,9950,10030,9590,9590,3239792
2024-09-23,9680,9720,9360,9460,1416608
2024-09-24,9540,9650,9430,9640,960532
2024-09-25,9680,9700,9040,9040,2271922
2024-09-26,9080,9290,9080,9290,1558581
2024-09-27,9340,9440,9190,9190,826305
2024-09-30,9320,9330,9000,9040,1240547
2024-10-02,8970,9090,8920,8980,752792
2024-10-04,9040,9080,8930,9060,749446
2024-10-07,9060,9270,8990,9270,964498
2024-10-08,9260,9260,9080,9170,515835
2024-10-10,9240,9430,9110,9220,1355890
2024-10-11,9250,9360,9190,9220,631622
2024-10-14,9280,9500,9230,9380,1576331
2024-10-15,9380,9500,9220,9450,1279444
2024-10-16,9350,9710,9350,9580,2038425
2024-10-17,9610,9900,9610,9680,1300731
2024-10-18,9800,9870,9700,9760,595889
2024-10-21,9820,9850,9580,9580,818608
2024-10-22,9550,9640,9450,9640,695297
2024-10-23,9660,9660,9460,9480,619153
2024-10-24,9500,9620,9430,9540,613263
2024-10-25,9540,10050,9510,9910,2789240
2024-10-28,9910,9920,9660,9780,830521
2024-10-29,9790,10000,9760,9840,1334068
2024-10-30,9840,9890,9050,9450,3332767
2024-10-31,9350,9580,9200,9440,1791653
2024-11-01,9420,9700,9340,9670,1131498
2024-11-04,9670,9670,9340,9400,1510025
2024-11-05,9340,9420,9280,9350,642138
2024-11-06,9390,9780,9310,9750,1449002
2024-11-07,9660,9900,9550,9620,1110517
2024-11-08,9600,9630,9410,9470,1077472
2024-11-11,9390,9550,9340,9460,507876
2024-11-12,9400,9730,9400,9490,891579
2024-11-13,9490,9610,9400,9420,834260
2024-11-14,9510,9520,9350,9350,1001354
2024-11-15,9440,9550,9280,9320,521947
2024-11-18,9290,9460,9250,9300,862054
2024-11-19,9260,9350,9260,9300,431524
2024-11-20,9280,9600,9280,9590,619708
2024-11-21,9620,10010,9550,9850,1582038
2024-11-22,9980,9990,9850,9960,1051562
2024-11-25,10010,10010,9810,9960,1120671
2024-11-26,9860,10080,9830,10080,1403608
2024-11-27,10030,10340,10030,10290,1369217
2024-11-28,10390,10540,10250,10530,1844577
2024-11-29,10530,10620,10460,10560,1422669
2024-12-02,10600,10970,10520,10920,1669408
2024-12-03,11000,11900,11000,11880,3652268
2024-12-04,11730,11790,11270,11510,3347334
2024-12-05,11450,11450,10860,11160,2666599
2024-12-06,11170,11450,10950,11140,2435890
2024-12-09,10800,10980,10590,10780,1633320
2024-12-10,10880,10890,10740,10830,995197
2024-12-11,10770,11050,10710,10950,750823
2024-12-12,11000,11240,10980,11130,1809037
2024-12-13,11200,11230,10910,11040,1418516
2024-12-16,11000,11190,10970,11070,1695239
2024-12-17,11080,11140,10650,10740,2459762
2024-12-18,10830,10860,10420,10700,999160
2024-12-19,10500,10690,10400,10590,506858
2024-12-20,10480,10500,10220,10260,1049466
2024-12-23,10360,10660,10300,10630,724953
2024-12-24,10630,10750,10560,10730,706949
2024-12-26,10730,10730,10490,10590,2635194
2024-12-27,10450,10490,10240,10420,2144035
2024-12-30,10420,10550,10310,10340,616032
2025-01-02,10260,10780,10260,10510,860729
2025-01-03,10500,10700,10420,10460,714636
2025-01-06,10480,10570,10220,10400,1166226
2025-01-07,10400,10550,10360,10490,436412
2025-01-08,10390,10630,10340,10430,936388
2025-01-09,10370,10610,10370,10400,863122
2025-01-10,10380,10630,10340,10560,827910
2025-01-13,10560,11000,10560,10940,1692256
2025-01-14,11010,11270,10960,11170,1395526
2025-01-15,11250,11600,11200,11590,1725625
2025-01-16,11590,11710,11470,11570,862393
2025-01-17,11570,11750,11290,11360,735665
2025-01-20,11360,11680,11290,11470,553319
2025-01-21,11550,11800,11480,11680,651554
2025-01-22,11810,12050,11710,11960,1575641
2025-01-23,12050,12290,11850,11860,1171536
2025-01-24,11860,11940,11680,11910,716983
2025-01-31,12160,12300,11950,12160,1260990
2025-02-03,12140,12280,12030,12070,1190990
2025-02-04,12070,12150,11770,11900,911010
2025-02-05,12030,12100,11850,11920,705913
2025-02-06,11920,11940,11590,11760,1266801
2025-02-07,11870,12290,11610,11660,1918491
2025-02-10,11670,11760,11520,11550,1014870
2025-02-11,11480,11550,11140,11230,1175280
2025-02-12,11290,11420,11220,11260,546339
2025-02-13,11330,11350,11200,11230,702382
2025-02-14,11220,11340,11090,11280,606220
2025-02-17,11400,11610,11220,11600,766541
2025-02-18,11570,11690,11500,11680,770353
2025-02-19,11560,11940,11530,11800,896169
2025-02-20,11690,11860,11660,11800,503757
2025-02-21,11820,11850,11650,11700,590809
2025-02-24,11700,11750,11550,11750,733916
2025-02-25,11620,11680,11560,11670,448020
2025-02-26,11680,12000,11670,11810,1100277
2025-02-27,11590,11660,11350,11610,967654
2025-02-28,11410,11520,11000,11160,2141641
2025-03-04,10900,11140,10650,10750,1115954
2025-03-05,10750,10940,10340,10460,1545094
2025-03-06,10520,10550,10340,10500,1139936
2025-03-07,10470,10600,10410,10500,1188398
2025-03-10,10440,10500,10100,10340,938902
2025-03-11,10100,10420,10100,10350,854181
2025-03-12,10250,10640,10250,10540,751637
2025-03-13,10450,10630,10270,10320,2073708
