Date,Open,High,Low,Close,Volume
2024-06-10,994,1022,994,1000,19662
2024-06-11,996,1019,990,1012,18242
2024-06-12,1000,1012,995,1001,23650
2024-06-13,1000,1008,997,998,22230
2024-06-14,998,1017,990,1004,44606
2024-06-17,995,1000,994,997,14126
2024-06-18,994,1002,990,997,16400
2024-06-19,995,1000,990,1000,23566
2024-06-20,999,999,990,996,8783
2024-06-21,980,992,925,957,54639
2024-06-24,955,955,860,892,100544
2024-06-25,875,883,788,801,308795
2024-06-26,797,797,751,751,140846
2024-06-27,747,749,681,686,255308
2024-06-28,686,889,686,877,3113294
2024-07-01,877,935,761,780,962594
2024-07-02,788,1014,784,948,5319503
2024-07-03,969,1050,837,901,3039493
2024-07-04,875,920,860,860,415624
2024-07-05,862,869,820,837,215586
2024-07-08,837,867,820,838,159312
2024-07-09,841,854,800,806,117869
2024-07-10,823,1013,815,966,5161889
2024-07-11,966,966,901,921,408520
2024-07-12,921,960,870,875,258831
2024-07-15,875,1010,867,899,1214532
2024-07-16,901,926,870,887,156943
2024-07-17,887,887,857,858,95630
2024-07-18,850,858,832,839,85509
2024-07-19,838,859,832,845,31446
2024-07-22,850,863,832,832,40007
2024-07-23,832,854,822,822,29123
2024-07-24,822,860,816,816,39220
2024-07-25,821,1056,821,912,7343222
2024-07-26,914,963,868,880,840712
2024-07-29,880,880,841,843,190649
2024-07-30,843,1035,841,934,3510474
2024-07-31,934,950,879,888,267715
2024-08-01,889,1140,888,993,7495025
2024-08-02,990,1064,948,990,863161
2024-08-05,970,980,890,941,336193
2024-08-06,920,996,916,952,267532
2024-08-07,952,975,905,972,210849
2024-08-08,969,969,899,906,164636
2024-08-09,906,957,903,940,172317
2024-08-12,938,965,901,913,120975
2024-08-13,913,928,857,877,171679
2024-08-14,877,914,845,856,87751
2024-08-16,849,933,849,867,142341
2024-08-19,899,899,854,864,68612
2024-08-20,871,933,864,920,107762
2024-08-21,920,920,866,891,37598
2024-08-22,894,925,886,901,50489
2024-08-23,901,910,886,888,25833
2024-08-26,888,892,839,864,55782
2024-08-27,863,865,830,865,62453
2024-08-28,865,870,850,853,39282
2024-08-29,853,876,846,849,32460
2024-08-30,851,867,851,866,21326
2024-09-02,866,872,831,837,38133
2024-09-03,838,860,830,838,40816
2024-09-04,838,865,826,851,41838
2024-09-05,835,867,820,831,49731
2024-09-06,831,845,819,831,30136
2024-09-09,831,831,749,798,119223
2024-09-10,798,843,795,795,60076
2024-09-11,795,836,795,811,33821
2024-09-12,811,824,804,811,24335
2024-09-13,828,836,813,816,13855
2024-09-19,816,825,816,825,28444
2024-09-20,825,838,825,826,17175
2024-09-23,843,845,782,806,33202
2024-09-24,807,820,807,820,19306
2024-09-25,825,873,825,831,47491
2024-09-26,831,860,831,842,32213
2024-09-27,842,862,842,852,32957
2024-09-30,852,870,852,856,20666
2024-10-02,859,880,848,866,69070
2024-10-04,866,866,829,830,38476
2024-10-07,830,850,830,846,48280
2024-10-08,846,874,846,859,23624
2024-10-10,861,880,853,864,25927
2024-10-11,878,878,831,865,29226
2024-10-14,859,859,827,839,13203
2024-10-15,839,850,831,848,17269
2024-10-16,846,846,819,821,26903
2024-10-17,816,820,795,800,32356
2024-10-18,796,815,793,807,32579
2024-10-21,800,807,793,803,15658
2024-10-22,816,828,797,803,11697
2024-10-23,795,802,780,791,26886
2024-10-24,791,835,779,786,23087
2024-10-25,786,796,780,787,13225
2024-10-28,787,800,780,780,15069
2024-10-29,814,815,782,782,24702
2024-10-30,789,814,789,795,17816
2024-10-31,799,820,795,802,12877
2024-11-01,802,802,780,782,23189
2024-11-04,782,789,758,766,36300
2024-11-05,781,846,771,782,48434
2024-11-06,789,808,788,789,11385
2024-11-07,789,798,776,776,40053
2024-11-08,778,815,778,803,26022
2024-11-11,803,808,779,783,52022
2024-11-12,783,790,707,731,104655
2024-11-13,731,737,701,701,54106
2024-11-14,701,706,689,695,59668
2024-11-15,696,707,679,688,27240
2024-11-18,697,745,681,693,35860
2024-11-19,704,721,704,721,26577
2024-11-20,721,735,720,728,21542
2024-11-21,722,728,695,699,22748
2024-11-22,699,699,630,645,103829
2024-11-25,645,645,602,638,78220
2024-11-26,638,829,638,720,3976165
2024-11-27,740,750,678,700,250685
2024-11-28,719,722,686,686,123083
2024-11-29,698,767,695,695,231296
2024-12-02,696,704,640,659,80678
2024-12-03,660,676,660,661,39500
2024-12-04,661,693,630,643,65061
2024-12-05,643,663,636,641,34617
2024-12-06,638,666,630,642,47115
2024-12-09,634,637,615,621,31673
2024-12-10,624,651,621,647,29757
2024-12-11,657,705,647,686,112626
2024-12-12,692,700,650,685,107658
2024-12-13,697,720,677,697,46205
2024-12-16,752,752,692,707,52420
2024-12-17,707,717,668,681,72482
2024-12-18,681,697,674,674,39828
2024-12-19,674,820,670,751,1789174
2024-12-20,751,767,700,719,138411
2024-12-23,719,737,686,696,53181
2024-12-24,702,714,696,696,26228
2024-12-26,696,722,694,694,42730
2024-12-27,701,718,685,685,60819
2024-12-30,683,728,679,693,100528
2025-01-02,704,735,700,714,26380
2025-01-03,707,735,700,729,43204
2025-01-06,722,765,717,735,30171
2025-01-07,735,795,725,726,84070
2025-01-08,742,765,727,736,62496
2025-01-09,740,765,736,742,30730
2025-01-10,766,779,738,760,35453
2025-01-13,760,769,733,733,21307
2025-01-14,732,745,721,733,35928
2025-01-15,733,754,712,737,23366
2025-01-16,744,757,728,733,19365
2025-01-17,747,756,725,730,26803
2025-01-20,730,839,730,744,364952
2025-01-21,745,967,745,967,2053929
2025-01-22,1108,1180,874,877,4786070
2025-01-23,864,889,788,788,814335
2025-01-24,789,805,750,760,317578
2025-01-31,760,767,730,730,167628
2025-02-03,735,735,703,707,81400
2025-02-04,707,722,705,716,71777
2025-02-05,714,747,713,720,83081
2025-02-06,720,731,710,716,72254
2025-02-07,716,746,706,707,69361
2025-02-10,705,726,685,700,77489
2025-02-11,699,709,697,705,31395
2025-02-12,704,704,691,691,25441
2025-02-13,682,699,682,694,51049
2025-02-14,694,722,687,687,95848
2025-02-17,687,699,684,685,65257
2025-02-18,682,689,675,683,37663
2025-02-19,683,695,678,684,56339
2025-02-20,684,690,683,687,22324
2025-02-21,687,710,680,680,52812
2025-02-24,680,687,676,684,28291
2025-02-25,684,698,680,685,28831
2025-02-26,685,689,674,680,60414
2025-02-27,680,714,679,680,38743
2025-02-28,680,687,670,678,47665
2025-03-04,678,678,667,669,51968
2025-03-05,669,674,661,669,26936
2025-03-06,675,690,670,672,22209
2025-03-07,672,680,672,673,17746
2025-03-10,673,679,660,670,17676
2025-03-11,670,670,655,659,31733
2025-03-12,660,669,645,656,27102
2025-03-13,664,688,657,661,15855
2025-03-14,654,670,653,670,23559
2025-03-17,670,700,670,686,76920
2025-03-18,686,710,683,690,11756
2025-03-19,684,698,684,690,20594
2025-03-20,704,710,636,636,86246
2025-03-21,636,638,586,590,271086
2025-03-24,599,605,515,547,362010
2025-03-25,547,579,547,569,76909
2025-03-26,579,579,565,572,60602
2025-03-27,572,591,572,574,61310
2025-03-28,574,586,550,556,27347
2025-03-31,556,573,518,546,74784
2025-04-01,547,560,533,550,87422
2025-04-02,555,576,555,576,53479
2025-04-03,572,589,571,587,158470
2025-04-04,587,762,570,730,923258
2025-04-07,730,730,651,680,612327
2025-04-08,850,850,639,639,1137779
2025-04-09,637,639,580,612,275017
2025-04-10,612,795,612,795,996648
2025-04-11,787,974,723,753,2800478
2025-04-14,711,787,711,770,453013
2025-04-15,769,808,741,771,255689
2025-04-16,769,769,705,713,121991
2025-04-17,714,733,707,720,74142
2025-04-18,720,724,697,714,94517
2025-04-21,714,725,710,715,61466
2025-04-22,722,722,700,707,60294
2025-04-23,714,755,714,723,78751
2025-04-24,733,767,732,742,66970
2025-04-25,742,878,742,765,374838
2025-04-28,765,796,764,764,52244
2025-04-29,764,784,740,740,41119
2025-04-30,765,777,734,734,31296
2025-05-02,734,776,734,756,39511
2025-05-07,756,770,741,753,70659
2025-05-08,753,800,753,787,69816
2025-05-09,810,810,760,760,44499
2025-05-12,789,794,771,775,45187
2025-05-13,779,790,741,744,47515
2025-05-14,744,758,740,740,40221
2025-05-15,741,962,740,962,1570403
2025-05-16,1012,1135,808,815,3484775
2025-05-19,816,825,758,773,238951
2025-05-20,774,795,704,744,319663
2025-05-21,745,802,745,780,175085
2025-05-22,780,798,754,760,68789
2025-05-23,761,800,748,767,79007
2025-05-26,767,810,767,784,121044
2025-05-27,785,825,785,817,78555
2025-05-28,817,846,792,799,103026
2025-05-29,801,803,743,782,75121
2025-05-30,788,829,783,813,41321
2025-06-02,815,858,810,829,68979
2025-06-04,830,870,830,849,65263
2025-06-05,844,875,840,860,54083
2025-06-09,860,873,853,864,44764
