Date,Open,High,Low,Close,Volume
2024-06-10,933,988,910,962,39999
2024-06-11,952,961,915,915,52033
2024-06-12,915,939,904,925,34621
2024-06-13,918,1094,918,932,659275
2024-06-14,932,1000,923,964,72513
2024-06-17,964,1040,953,989,102638
2024-06-18,989,1020,971,1000,72008
2024-06-19,1000,1005,970,979,55135
2024-06-20,971,1110,961,1002,526717
2024-06-21,1000,1065,1000,1048,123475
2024-06-24,1048,1109,1004,1107,232803
2024-06-25,1150,1157,1039,1130,155489
2024-06-26,1127,1132,1097,1100,59573
2024-06-27,1100,1125,1039,1039,51065
2024-06-28,1039,1049,1017,1018,51496
2024-07-01,1020,1029,1001,1020,23606
2024-07-02,1021,1100,1021,1057,46261
2024-07-03,1052,1056,1025,1034,19580
2024-07-04,998,1097,998,1015,20866
2024-07-05,1019,1069,1000,1033,62669
2024-07-08,1033,1090,1033,1050,33835
2024-07-09,1040,1080,1037,1051,50169
2024-07-10,1051,1082,1045,1073,36513
2024-07-11,1077,1088,1031,1061,14162
2024-07-12,1050,1149,1050,1076,123709
2024-07-15,1065,1117,1056,1076,29747
2024-07-16,1076,1089,1058,1088,24380
2024-07-17,1099,1144,1086,1122,82719
2024-07-18,1062,1128,1062,1108,47104
2024-07-19,1108,1160,1087,1091,44366
2024-07-22,1117,1132,1097,1102,42907
2024-07-23,1097,1111,1090,1099,42956
2024-07-24,1099,1106,1095,1100,15046
2024-07-25,1110,1110,1062,1078,83993
2024-07-26,1100,1125,1088,1111,30844
2024-07-29,1111,1163,1100,1135,57119
2024-07-30,1135,1180,1135,1169,68094
2024-07-31,1170,1225,1151,1208,79179
2024-08-01,1229,1234,1199,1232,43614
2024-08-02,1232,1232,1173,1218,45740
2024-08-05,1180,1193,1108,1132,84705
2024-08-06,1132,1215,1132,1200,32519
2024-08-07,1197,1202,1158,1200,19387
2024-08-08,1200,1208,1168,1203,8423
2024-08-09,1205,1208,1170,1206,57223
2024-08-12,1206,1235,1190,1227,24631
2024-08-13,1228,1237,1196,1217,25166
2024-08-14,1217,1217,1190,1203,13022
2024-08-16,1190,1240,1190,1220,49782
2024-08-19,1220,1231,1200,1217,37617
2024-08-20,1215,1235,1215,1225,35435
2024-08-21,1225,1230,1208,1212,30486
