Date,Open,High,Low,Close,Volume
2024-06-10,54100,55200,53700,54600,104167
2024-06-11,54900,55400,52400,52800,168247
2024-06-12,52700,54500,52500,54400,158008
2024-06-13,55300,56100,54100,54100,251527
2024-06-14,53600,54500,52500,54000,194345
2024-06-17,53300,53700,52600,53300,127660
2024-06-18,53500,53700,53000,53300,125841
2024-06-19,53800,53900,52300,53000,304626
2024-06-20,53100,53900,52800,53700,215935
2024-06-21,53200,53600,52600,53600,209009
2024-06-24,53500,53900,51700,52500,175115
2024-06-25,53000,53300,51900,53300,129651
2024-06-26,53300,54200,52600,53000,165454
2024-06-27,52000,52000,49700,50800,319678
2024-06-28,50800,51300,50000,51300,167871
2024-07-01,51500,51800,50700,51400,253360
2024-07-02,51000,51900,49950,50300,191999
2024-07-03,50600,51000,49300,49650,157247
2024-07-04,49650,50400,49050,50400,155249
2024-07-05,50700,50900,49150,49600,230399
2024-07-08,49050,50400,49050,49800,133433
2024-07-09,50300,50600,49600,50600,239959
2024-07-10,50600,51500,50200,51000,189207
2024-07-11,51500,52000,50500,52000,252359
2024-07-12,51500,59500,49850,54600,6789108
2024-07-15,52700,52900,49000,49000,2804557
2024-07-16,48650,50200,48050,48050,1838600
2024-07-17,48200,49550,48000,48700,1297850
2024-07-18,48950,49700,47900,49550,853361
2024-07-19,48800,49650,48400,49250,470096
2024-07-22,49250,49350,48000,48850,455449
2024-07-23,48900,50200,48250,48400,884261
2024-07-24,48100,48600,46950,47050,669194
2024-07-25,47000,47950,41150,44150,1981380
2024-07-26,43250,44400,42500,42500,835585
2024-07-29,41800,42100,40850,41550,895883
2024-07-30,40950,41400,40500,40500,456095
2024-07-31,40050,41450,39800,41200,628144
2024-08-01,41250,41750,41000,41050,305752
2024-08-02,40600,40650,39250,39650,412803
2024-08-05,38400,38700,33350,34250,813194
2024-08-06,34600,36500,34600,34950,586712
2024-08-07,35000,36750,34950,36400,524237
2024-08-08,36000,37700,35700,36700,559896
2024-08-09,38000,39800,37500,39050,499254
2024-08-12,39050,40000,38700,39150,325670
2024-08-13,39200,39950,38000,38050,448602
2024-08-14,38650,40100,37650,40100,538675
2024-08-16,40150,41400,39700,40700,596301
2024-08-19,40350,40950,39800,39800,308969
2024-08-20,40000,40850,39800,39800,300995
2024-08-21,40000,40300,39250,40300,170579
2024-08-22,40000,40200,38700,39050,303447
2024-08-23,39100,39400,38400,39350,285510
2024-08-26,39450,41750,38750,41700,622930
2024-08-27,41900,43950,40600,43750,1072601
2024-08-28,42850,43950,42050,43500,629266
2024-08-29,43250,45950,40050,42050,2948285
2024-08-30,42700,42700,38700,39800,2564458
2024-09-02,39550,40250,37850,39900,1032358
2024-09-03,39700,42000,39700,41600,1226133
2024-09-04,40400,42150,40150,41700,970915
2024-09-05,41850,42000,40450,41350,718546
2024-09-06,41000,41800,40100,41250,585215
2024-09-09,40300,41450,40200,41050,341514
2024-09-10,41300,41600,40450,40850,490195
2024-09-11,40950,41200,39800,40600,375238
2024-09-12,41000,41000,40100,40850,534081
2024-09-13,40800,41500,40050,41350,334018
2024-09-19,41700,42650,41000,41850,624957
2024-09-20,42150,42900,41000,42550,896967
2024-09-23,43000,43450,41900,42000,294313
2024-09-24,41850,42650,40750,42350,588796
2024-09-25,42300,42950,40900,41150,656790
2024-09-26,41300,42200,40950,42200,335027
2024-09-27,42250,42250,41450,41600,265112
2024-09-30,41900,42200,40600,40600,350092
2024-10-02,39950,40750,39200,40100,360078
2024-10-04,40100,40700,39650,40500,374350
2024-10-07,40500,41100,39500,40850,710284
2024-10-08,40450,40500,39700,39800,477866
2024-10-10,40300,40750,39900,40500,591424
2024-10-11,41000,41150,40050,40350,328837
2024-10-14,40200,40650,40150,40500,238709
2024-10-15,40450,40850,39300,40000,567018
2024-10-16,39550,40350,39550,39950,435866
2024-10-17,40200,40700,39750,40200,293232
2024-10-18,40450,44350,40300,43000,2337923
2024-10-21,43550,44200,42000,43550,1084347
2024-10-22,42100,42550,40050,40500,983009
2024-10-23,40500,41550,40350,40850,360566
2024-10-24,40300,40650,38700,39150,501279
2024-10-25,39150,39150,37700,37800,444387
2024-10-28,38100,38100,37250,37850,353720
2024-10-29,36950,37750,36100,37600,659500
2024-10-30,37200,38550,37200,38450,343069
2024-10-31,37800,37850,37050,37500,270770
2024-11-01,37300,38200,37000,37900,209349
2024-11-04,37850,38300,37350,38250,182256
2024-11-05,37850,38250,37500,37800,199943
2024-11-06,38000,40450,37750,40350,683314
2024-11-07,39950,41500,39150,40100,549676
2024-11-08,40300,40850,38750,39850,486607
2024-11-11,39550,40500,39300,39800,264579
2024-11-12,39450,39800,38700,38750,345315
2024-11-13,38750,39000,37800,37850,273908
2024-11-14,37700,38400,36550,37000,525287
2024-11-15,37150,38150,36450,37850,258590
2024-11-18,37150,38500,37150,38050,218981
2024-11-19,38050,38550,37150,38000,307823
2024-11-20,37850,38350,37800,37800,152197
2024-11-21,37950,38000,36950,36950,228379
2024-11-22,37150,38100,36800,37100,286072
2024-11-25,37650,38750,37000,38250,562877
2024-11-26,37900,40000,37800,39150,447853
2024-11-27,39300,40200,38900,38900,264794
2024-11-28,38900,39450,38200,38850,179808
2024-11-29,39200,39600,38250,38800,360592
2024-12-02,39250,40950,39100,40100,341036
2024-12-03,40600,43500,39900,43350,844246
2024-12-04,42450,43300,41650,42150,585095
2024-12-05,42050,45300,41350,43400,975512
2024-12-06,43200,44900,42200,44100,819424
2024-12-09,43700,44100,41550,42500,776064
2024-12-10,43100,44750,42050,43200,1088802
2024-12-11,42950,43700,41000,43200,995336
2024-12-12,43600,44600,43150,44000,904168
2024-12-13,43650,44000,42700,42900,609246
2024-12-16,43150,45350,41200,41550,2393132
2024-12-17,41700,42500,40600,41750,1002195
2024-12-18,41950,44550,41650,44400,787812
2024-12-19,43900,47250,43550,46700,1670896
2024-12-20,46750,47950,46350,47200,1056644
2024-12-23,47350,47400,45650,46900,742557
2024-12-24,46650,46750,45600,46350,617917
2024-12-26,47250,47900,45050,45350,1058764
2024-12-27,44750,44850,42600,43600,713946
2024-12-30,43400,43450,41850,41900,708379
2025-01-02,41900,43200,41650,42650,652126
2025-01-03,42650,43850,42350,43400,551513
2025-01-06,43750,43800,43200,43400,557384
2025-01-07,43300,43800,41300,41600,853103
2025-01-08,41600,42350,41500,42000,614640
2025-01-09,41800,42350,41100,41200,520139
2025-01-10,41100,42350,40950,42100,410996
2025-01-13,42500,43750,42100,42300,664038
2025-01-14,42450,43500,42300,43250,452546
2025-01-15,43250,45150,43250,44700,680151
2025-01-16,45000,45450,44500,45100,342097
2025-01-17,45000,45200,44000,44900,276601
2025-01-20,44900,45000,43800,43950,198380
2025-01-21,44350,46450,44300,45500,655360
2025-01-22,45850,49900,45700,49500,1425936
2025-01-23,49150,49750,48500,49400,619230
2025-01-24,49550,53400,48900,52500,778621
2025-01-31,51300,52300,47550,48050,1060207
2025-02-03,47900,48500,46550,47700,599328
2025-02-04,47800,48550,47650,47850,553634
2025-02-05,47900,48200,46700,47100,405285
2025-02-06,47900,49400,47800,48750,500352
2025-02-07,48400,49400,47900,48050,301517
2025-02-10,47850,48650,46800,47150,417732
2025-02-11,46700,47600,46550,46600,598926
2025-02-12,46950,47500,46250,46500,467134
2025-02-13,47650,49500,47500,47900,1168193
2025-02-14,48350,50500,47950,50000,790689
2025-02-17,49050,51100,48550,49500,458423
2025-02-18,49550,50600,49100,49950,367796
2025-02-19,50700,51000,48400,49100,516379
2025-02-20,48800,50500,48300,50400,355453
2025-02-21,49900,50100,49250,49600,234639
2025-02-24,50000,51000,48400,48750,330800
2025-02-25,48100,48900,47800,48750,186738
2025-02-26,48750,49450,48550,49000,235254
2025-02-27,49100,49100,47200,47850,325970
2025-02-28,47250,47800,46300,47000,473571
2025-03-04,46050,46550,44850,45300,297079
2025-03-05,46200,47550,46100,47550,317774
2025-03-06,48350,49400,47850,48250,429197
2025-03-07,47650,49400,47000,49150,291348
2025-03-10,49400,51000,49250,50000,368443
2025-03-11,48300,50600,48000,50300,251225
2025-03-12,51000,52700,50400,51300,470490
2025-03-13,51400,51800,49900,50400,380724
2025-03-14,50400,50700,49250,49550,219187
2025-03-17,49900,50800,49850,50500,157457
2025-03-18,50500,50900,49650,50100,156352
2025-03-19,50100,51750,50000,50900,233803
2025-03-20,50900,51700,49950,50000,145580
2025-03-21,49500,51800,49500,51700,359454
2025-03-24,51000,51700,50200,50700,135925
2025-03-25,50600,50800,49750,50400,105853
2025-03-26,50800,50800,49150,49300,243397
2025-03-27,48900,50300,48450,50000,244912
2025-03-28,50000,51100,49600,51100,271672
2025-03-31,50500,50900,47550,50000,350990
2025-04-01,49650,49650,47900,48000,258478
2025-04-02,48100,48400,47200,47800,156801
2025-04-03,46150,48200,46150,48200,210778
2025-04-04,47650,47950,45500,46650,261941
2025-04-07,44900,45100,41450,43000,381381
2025-04-08,43500,43900,42750,43500,230987
2025-04-09,42400,42900,40800,41000,383183
2025-04-10,43100,44000,42700,44000,301590
2025-04-11,42800,43850,42800,43750,136961
2025-04-14,44150,44250,43100,43250,202292
2025-04-15,43350,44550,43350,44100,219425
2025-04-16,44500,45600,44100,44300,241631
2025-04-17,44500,45100,43900,44950,171453
2025-04-18,45150,45500,44500,44800,108557
2025-04-21,45100,45100,44575,44800,71446
2025-04-22,44650,45000,44200,44800,151949
2025-04-23,45450,45500,44950,45300,134031
2025-04-24,45250,45900,44800,45900,123621
2025-04-25,46400,46600,45850,46350,177518
2025-04-28,46600,46650,45800,46050,96205
2025-04-29,46300,48600,46250,48600,238129
2025-04-30,48050,49000,47450,49000,197212
2025-05-02,49000,49250,48300,48300,124811
2025-05-07,48300,48400,47100,47950,204638
2025-05-08,47900,48850,47150,47850,268537
2025-05-09,47800,48100,46900,47350,187029
2025-05-12,48400,48600,47450,48050,166280
2025-05-13,47800,48550,47500,48400,201826
2025-05-14,48400,48450,47550,47950,232220
2025-05-15,47500,47500,46050,46400,256764
2025-05-16,46250,47200,45800,46750,113357
2025-05-19,46900,47450,46300,46650,200635
2025-05-20,47300,48900,47150,48250,256616
2025-05-21,48350,48900,47550,48000,147230
2025-05-22,47200,47550,45500,45750,211972
2025-05-23,45850,46400,45200,45600,169156
2025-05-26,45850,46450,45150,46450,131577
2025-05-27,46000,46500,45600,45800,147820
2025-05-28,45650,46700,45650,46300,196445
2025-05-29,46650,47700,46400,47200,182949
2025-05-30,46750,48350,46750,47000,648830
2025-06-02,46950,48000,46800,47200,158816
2025-06-04,47000,48650,47000,47600,234515
2025-06-05,47350,48500,47300,47800,157061
