Date,Open,High,Low,Close,Volume
2024-06-10,6130,6190,6000,6100,2728270
2024-06-11,6360,6400,6050,6100,3207521
2024-06-12,6170,6190,6010,6110,1112031
2024-06-13,6130,6370,6130,6200,2474868
2024-06-14,6230,6270,5920,6090,1887548
2024-06-17,6090,6120,5960,5980,947385
2024-06-18,6060,6210,6000,6130,1167938
2024-06-19,6380,6460,6170,6180,2768543
2024-06-20,6200,6360,6060,6090,891645
2024-06-21,6050,6050,5860,5910,968695
2024-06-24,5880,6080,5810,6080,879424
2024-06-25,5990,6150,5890,6140,1006107
2024-06-26,6170,6200,6010,6030,806013
2024-06-27,6010,6380,5960,6300,2264345
2024-06-28,6370,6410,6250,6290,1509511
2024-07-01,6290,6370,6070,6090,1227290
2024-07-02,6080,6310,6010,6040,1066772
2024-07-03,6200,6230,6010,6020,723729
2024-07-04,6080,6100,5860,5950,942376
2024-07-05,6070,6130,5880,5880,763167
2024-07-08,5930,6110,5930,6020,539028
2024-07-09,6090,6260,6020,6240,1210256
2024-07-10,6260,6450,6040,6220,1653954
2024-07-11,6260,6360,6120,6190,1235072
2024-07-12,6170,6200,5960,5980,728405
2024-07-15,6050,6050,5860,6020,517459
2024-07-16,6060,6240,5960,6010,642674
2024-07-17,6000,6050,5410,5410,1684785
2024-07-18,5180,5300,4860,5240,1715877
2024-07-19,5100,5210,5010,5050,577207
2024-07-22,4990,5000,4590,4895,1329477
2024-07-23,4995,5110,4925,5070,645242
2024-07-24,5000,5360,4980,5360,809107
2024-07-25,5100,5240,5010,5020,916993
2024-07-26,5020,5080,4845,4945,551936
2024-07-29,4965,5160,4940,5110,388403
2024-07-30,5050,5160,4850,4875,396783
2024-07-31,4830,5070,4705,5070,399092
2024-08-01,5100,5170,4960,4980,409815
2024-08-02,4710,4810,4490,4490,591920
2024-08-05,4300,4360,3360,3500,1687978
2024-08-06,3500,3980,3500,3900,1278243
2024-08-07,3920,4105,3845,3990,520078
2024-08-08,3890,3915,3760,3860,370740
2024-08-09,3990,4045,3905,3905,296069
2024-08-12,3955,4080,3900,3940,335140
2024-08-13,3915,3975,3785,3895,284754
2024-08-14,4000,4250,3970,4135,888838
2024-08-16,4130,4240,3990,4010,461920
2024-08-19,4070,4090,3795,3795,379531
2024-08-20,3885,4005,3870,3905,294288
2024-08-21,3905,3905,3815,3875,195433
2024-08-22,3875,3900,3720,3720,221587
2024-08-23,3720,3720,3595,3685,236032
2024-08-26,3685,3740,3520,3525,245626
2024-08-27,3485,3555,3435,3515,207297
2024-08-28,3515,3570,3435,3490,256021
2024-08-29,3400,3425,3320,3355,245602
2024-08-30,3370,3440,3320,3385,177713
2024-09-02,3495,4340,3370,3880,6558260
2024-09-03,3940,4060,3835,3840,1491170
2024-09-04,3695,3790,3470,3480,736701
2024-09-05,3480,3575,3360,3480,552906
2024-09-06,3480,3490,3215,3215,547041
2024-09-09,3100,3280,3070,3240,325258
2024-09-10,3240,3315,3030,3040,421204
2024-09-11,3140,3140,2940,2970,460535
2024-09-12,3050,3300,3045,3195,668972
2024-09-13,3205,3210,3005,3040,461912
2024-09-19,3055,3060,2900,2980,335307
2024-09-20,3030,3100,2930,2930,326689
2024-09-23,2930,3005,2865,2915,196434
2024-09-24,2925,2990,2895,2990,211549
2024-09-25,3040,3110,2990,3015,335912
2024-09-26,3090,3250,3090,3230,522680
2024-09-27,3300,3450,3250,3340,727496
2024-09-30,3280,3300,3150,3150,279785
2024-10-02,3070,3150,3010,3145,240690
2024-10-04,3075,3145,3005,3005,284039
2024-10-07,3030,3175,3030,3175,217229
