Date,Open,High,Low,Close,Volume
2024-06-10,16850,17030,16640,16960,74320
2024-06-11,17410,17700,16940,17020,181714
2024-06-12,17140,20300,17100,17820,1178149
2024-06-13,18150,18160,17420,17480,159628
2024-06-14,17730,18360,17430,17580,251094
2024-06-17,17720,17950,17040,17100,88758
2024-06-18,17020,17350,16800,17300,74345
2024-06-19,17300,17510,16930,17120,93027
2024-06-20,17120,17250,16800,16810,57801
2024-06-21,16670,16930,16500,16760,43653
2024-06-24,16620,16740,15530,15760,95118
2024-06-25,15510,16080,15510,15660,43908
2024-06-26,15680,15880,15580,15660,28871
2024-06-27,15660,15770,15360,15360,36092
2024-06-28,15300,15740,15300,15440,34821
2024-07-01,15450,15670,15290,15600,21387
2024-07-02,15700,15700,14530,14600,91493
2024-07-03,14650,14850,13950,14110,81150
2024-07-04,14120,14440,14120,14310,29673
2024-07-05,14320,14420,14050,14080,29645
2024-07-08,14080,14390,14010,14250,28181
2024-07-09,14120,14340,14020,14040,33822
2024-07-10,14060,14170,13690,13810,40215
2024-07-11,13820,14030,13660,13660,23348
2024-07-12,13670,13770,13110,13580,27267
2024-07-15,13510,13710,13420,13660,28636
2024-07-16,13670,13720,13110,13200,29612
2024-07-17,13070,13930,13070,13230,57414
2024-07-18,13100,13140,12750,12860,40273
2024-07-19,12810,12810,12510,12800,38371
2024-07-22,12820,12830,12490,12790,35955
2024-07-23,12650,13150,12650,12730,23523
2024-07-24,12640,13900,12640,13200,82286
2024-07-25,12750,12920,12610,12630,39521
2024-07-26,12530,12640,12260,12340,37110
2024-07-29,12290,12700,12290,12520,15102
2024-07-30,12520,12610,12100,12330,44380
2024-07-31,12300,12750,12150,12540,20112
2024-08-01,12540,12970,12480,12860,18529
2024-08-02,12750,12750,12020,12220,33688
2024-08-05,11910,11980,9900,10240,62357
2024-08-06,10500,10980,10240,10850,46267
2024-08-07,10190,10730,10190,10610,81110
2024-08-08,10250,10670,10080,10250,50361
2024-08-09,10410,10810,10410,10720,37890
2024-08-12,10720,12300,10720,11800,303184
2024-08-13,11650,11890,11100,11340,65050
2024-08-14,11510,12490,11510,11700,147547
2024-08-16,11600,11990,11480,11480,48080
2024-08-19,11600,11640,11150,11290,26037
2024-08-20,11290,11900,11290,11850,29798
2024-08-21,11850,12000,11550,11750,19684
2024-08-22,11820,11830,11410,11510,26964
2024-08-23,11400,11720,11270,11660,15874
2024-08-26,11860,11900,11420,11450,21988
2024-08-27,11260,11620,11150,11550,22060
2024-08-28,11410,11650,11200,11360,20515
2024-08-29,11200,11440,11140,11320,12275
2024-08-30,11320,11630,11270,11560,18296
2024-09-02,11660,12200,11340,11850,66183
2024-09-03,12060,12900,11910,11980,192791
2024-09-04,11500,11850,11420,11500,36595
2024-09-05,11510,12020,11370,11850,50848
2024-09-06,11820,11990,11000,11000,61112
2024-09-09,10820,11260,10700,11240,25638
2024-09-10,11150,11310,10790,10820,37336
2024-09-11,10860,11130,10850,10990,17122
2024-09-12,11020,11370,11020,11290,16642
2024-09-13,11380,11380,11050,11160,17204
2024-09-19,11160,11160,10610,10820,28912
2024-09-20,10740,12630,10740,11030,745649
2024-09-23,11780,14330,11670,12950,2705547
2024-09-24,12950,16300,12690,15070,6176290
2024-09-25,15250,15350,14220,14220,820469
2024-09-26,14830,15360,14410,14830,977937
2024-09-27,14860,17490,14450,15510,5836571
2024-09-30,15080,15390,14100,14240,564286
2024-10-02,13760,14440,13520,13960,303530
2024-10-04,13770,13960,13530,13610,167772
2024-10-07,13610,16280,13550,14900,4990991
2024-10-08,14710,16660,14300,15360,3948843
2024-10-10,15300,15790,15100,15280,487878
2024-10-11,15380,15790,14800,14800,386867
2024-10-14,14610,14800,14110,14650,207037
2024-10-15,14570,14740,13880,14250,152706
2024-10-16,14250,15450,14200,14290,303356
2024-10-17,14400,14400,13780,13900,108423
2024-10-18,13910,14080,13160,13180,118086
2024-10-21,13180,13400,12700,13090,55721
2024-10-22,13100,14110,12500,12500,225758
2024-10-23,12350,12870,12070,12730,104851
2024-10-24,13000,13060,12170,12210,73413
2024-10-25,12540,13320,12170,12280,162001
2024-10-28,12240,12440,12170,12360,43592
2024-10-29,12360,12450,12000,12180,58312
2024-10-30,12280,12280,11820,11820,35426
2024-10-31,11700,11900,11580,11580,31035
2024-11-01,11470,11630,11280,11480,41411
2024-11-04,11460,12000,11390,11860,38748
2024-11-05,11860,12480,11790,12030,103176
2024-11-06,11980,12160,11580,11870,71044
2024-11-07,11870,11950,11060,11410,69108
2024-11-08,11490,11900,11460,11560,32530
2024-11-11,11470,11560,10950,11000,61994
2024-11-12,10800,10830,10190,10190,81651
2024-11-13,10010,10220,9900,9950,64607
2024-11-14,9810,10050,9510,9510,58281
2024-11-15,9300,9730,9050,9570,68054
2024-11-18,9380,9930,9380,9610,35075
2024-11-19,9450,9730,9030,9440,31997
2024-11-20,9380,9430,9210,9230,20529
2024-11-21,9160,9290,9050,9280,29678
2024-11-22,9340,9790,9200,9320,49429
2024-11-25,9330,9770,9330,9770,33102
2024-11-26,9770,9800,9550,9760,28881
2024-11-27,9760,9760,9350,9510,27162
2024-11-28,9510,9710,9400,9640,37862
2024-11-29,9640,9760,9250,9250,33624
2024-12-02,9210,9920,9100,9340,49220
2024-12-03,9210,9650,9210,9560,25447
2024-12-04,9280,9570,9090,9190,34814
2024-12-05,9190,9370,8910,9000,25864
2024-12-06,8970,9150,8400,8730,52103
2024-12-09,8500,8890,7980,8000,52462
