Date,Open,High,Low,Close,Volume
2024-06-10,2195,2245,2170,2205,5977
2024-06-11,2220,2240,2175,2175,15054
2024-06-12,2190,2220,2160,2210,9289
2024-06-13,2210,2275,2200,2220,5955
2024-06-14,2220,2220,2195,2220,845
2024-06-17,2165,2220,2165,2215,10976
2024-06-18,2215,2220,2155,2155,7376
2024-06-19,2155,2205,2100,2100,71732
2024-06-20,2145,2150,2115,2140,5723
2024-06-21,2140,2200,2100,2100,8092
2024-06-24,2100,2200,2100,2135,7802
2024-06-25,2150,2200,2140,2170,6997
2024-06-26,2190,2200,2150,2150,3041
2024-06-27,2150,2200,2120,2120,8688
2024-06-28,2105,2195,2105,2140,1478
2024-07-01,2120,2185,2120,2145,9187
2024-07-02,2145,2190,2060,2085,35951
2024-07-03,2085,2230,2040,2050,24475
2024-07-04,2050,2100,2045,2070,13535
2024-07-05,2040,2075,2035,2075,8218
2024-07-08,2075,2095,2070,2090,1006
2024-07-09,2090,2165,2070,2075,5847
2024-07-10,2050,2135,2000,2090,7301
2024-07-11,2070,2150,2065,2065,4097
2024-07-12,2040,2085,2040,2080,6283
2024-07-15,2080,2090,2060,2080,4405
2024-07-16,2065,2085,2060,2065,3651
2024-07-17,2055,2100,2040,2065,8792
2024-07-18,2040,2090,1962,2005,14962
2024-07-19,1984,2015,1984,2010,6908
2024-07-22,2010,2010,1974,2000,13298
2024-07-23,2000,2040,1980,2005,7469
2024-07-24,1984,2000,1970,1994,8997
2024-07-25,1968,2000,1940,1942,14941
2024-07-26,1950,2000,1941,1968,7400
2024-07-29,1947,1951,1790,1833,174975
2024-07-30,1840,1872,1818,1820,24078
2024-07-31,1816,1865,1816,1840,15356
2024-08-01,1840,1865,1832,1844,11490
2024-08-02,1852,1852,1809,1830,25706
2024-08-05,1805,1830,1656,1758,35269
2024-08-06,1607,1767,1601,1675,105292
2024-08-07,1675,1749,1650,1691,18121
2024-08-08,1678,1718,1610,1669,21407
2024-08-09,1670,1749,1670,1699,13032
2024-08-12,1699,1752,1699,1749,4370
2024-08-13,1736,1987,1736,1779,168984
2024-08-14,1780,1856,1780,1788,21019
2024-08-16,1788,1856,1780,1819,14119
2024-08-19,1805,1838,1805,1815,4607
2024-08-20,1815,1978,1805,1818,62209
2024-08-21,1815,1874,1815,1830,12006
2024-08-22,1835,1928,1833,1865,8604
2024-08-23,1846,1889,1842,1889,5209
2024-08-26,1889,1889,1868,1879,2686
2024-08-27,1875,1880,1855,1858,5772
2024-08-28,1864,1900,1839,1839,58312
2024-08-29,1839,1855,1831,1842,1624
2024-08-30,1842,1979,1842,1875,43556
2024-09-02,1895,1932,1876,1900,12498
2024-09-03,1885,1956,1879,1925,16136
2024-09-04,1960,1960,1783,1874,14452
2024-09-05,1874,1930,1873,1907,6977
2024-09-06,1903,1935,1890,1894,8474
2024-09-09,1881,1905,1850,1876,6688
2024-09-10,1900,1900,1852,1870,4243
2024-09-11,1889,1916,1870,1870,14722
2024-09-12,1889,1933,1872,1889,9773
2024-09-13,1935,1939,1880,1905,2206
2024-09-19,1907,1962,1888,1906,1315
2024-09-20,1910,1962,1892,1892,5726
2024-09-23,1900,1925,1883,1900,15960
2024-09-24,1902,1949,1900,1910,3667
2024-09-25,1922,1934,1897,1923,1759
2024-09-26,1923,1952,1908,1920,3658
2024-09-27,1920,1944,1917,1926,10117
2024-09-30,1917,1979,1906,1925,21254
2024-10-02,1915,1931,1906,1909,3681
2024-10-04,1908,1923,1901,1908,1614
2024-10-07,1925,1939,1908,1911,6511
2024-10-08,1905,1925,1900,1922,9301
2024-10-10,1922,1936,1900,1905,9696
2024-10-11,1901,1933,1809,1903,8743
2024-10-14,1904,1925,1902,1904,1530
2024-10-15,1891,1907,1880,1887,3860
2024-10-16,1888,1936,1884,1896,1467
2024-10-17,1896,1937,1896,1918,1781
2024-10-18,1918,1937,1890,1923,4464
2024-10-21,1923,1933,1910,1926,7237
2024-10-22,1926,1949,1903,1906,7433
2024-10-23,1925,1937,1880,1914,7454
2024-10-24,1922,1949,1902,1920,1972
2024-10-25,1920,1920,1890,1910,3593
2024-10-28,1897,1922,1892,1897,1277
2024-10-29,1901,1916,1880,1896,3283
2024-10-30,1896,1901,1881,1893,445
2024-10-31,1897,1938,1874,1879,2663
2024-11-01,1891,1897,1857,1887,2557
2024-11-04,1880,1909,1876,1891,1501
2024-11-05,1904,1937,1892,1915,800
2024-11-06,1921,1947,1907,1928,469
2024-11-07,1908,1939,1908,1915,1958
2024-11-08,1923,1935,1912,1929,2055
2024-11-11,1916,1946,1887,1904,3024
2024-11-12,1912,1912,1862,1862,8775
2024-11-13,1861,1877,1834,1834,4988
2024-11-14,1834,1933,1785,1785,12336
2024-11-15,1820,1847,1683,1750,5957
2024-11-18,1820,1820,1780,1803,3974
2024-11-19,1822,1822,1800,1801,3825
2024-11-20,1838,1838,1793,1821,1237
2024-11-21,1859,1859,1779,1779,2569
2024-11-22,1810,1812,1780,1786,4412
2024-11-25,1816,1816,1772,1781,3285
2024-11-26,1816,1829,1755,1757,4186
2024-11-27,1820,1820,1757,1804,5412
2024-11-28,1820,1820,1788,1818,1128
2024-11-29,1839,1840,1793,1810,10091
2024-12-02,1838,1838,1777,1802,4771
2024-12-03,1802,1802,1781,1781,2437
2024-12-04,1776,1792,1744,1744,20863
2024-12-05,1744,1762,1728,1743,11368
2024-12-06,1765,1765,1710,1725,13748
2024-12-09,1743,1743,1616,1645,57406
2024-12-10,1645,1728,1645,1722,12347
2024-12-11,1722,1828,1722,1805,22815
2024-12-12,1825,1940,1820,1926,35461
2024-12-13,1970,2025,1911,2010,38672
2024-12-16,2025,2030,1992,2010,5816
2024-12-17,2025,2035,1996,2025,24642
2024-12-18,2030,2040,2000,2020,24771
2024-12-19,2015,2025,1980,1980,43011
2024-12-20,1998,2015,1973,1973,42561
2024-12-23,2000,2025,1944,2015,17848
2024-12-24,1999,2030,1999,2005,25399
2024-12-26,2020,2040,1996,2010,26746
2024-12-27,2010,2020,1997,2010,47702
2024-12-30,1998,2025,1979,2025,14513
2025-01-02,2030,2040,2005,2030,30186
2025-01-03,2040,2040,1989,1994,64352
2025-01-06,1991,2015,1990,2005,37949
2025-01-07,2015,2030,1998,2020,21789
2025-01-08,2020,2025,2000,2025,35165
2025-01-09,2025,2030,2000,2030,12381
2025-01-10,2040,2040,2000,2040,13997
2025-01-13,2030,2050,2020,2045,8344
2025-01-14,2045,2050,2020,2040,26773
2025-01-15,2045,2055,2035,2045,9664
2025-01-16,2090,2090,2020,2045,12231
2025-01-17,2045,2050,2025,2050,14232
2025-01-20,2030,2065,2030,2055,14648
2025-01-21,2060,2060,2035,2040,13545
2025-01-22,2040,2040,2000,2010,7735
2025-01-23,2010,2010,1985,1985,1646
2025-01-24,2005,2010,1998,2000,3083
2025-01-31,2010,2010,1988,1999,1231
2025-02-03,1999,1999,1913,1973,6281
2025-02-04,1992,2005,1970,1970,2693
2025-02-05,1970,2000,1965,1986,754
2025-02-06,2005,2010,1961,1962,3252
2025-02-07,1982,1998,1962,1964,3842
2025-02-10,1964,2005,1964,1992,2210
2025-02-11,1993,1995,1957,1960,4409
2025-02-12,1961,1961,1941,1959,2404
2025-02-13,1959,2040,1940,1983,7876
2025-02-14,2060,2150,2055,2150,140885
2025-02-17,2200,2235,2150,2235,75620
2025-02-18,2210,2250,2205,2215,31501
