Date,Open,High,Low,Close,Volume
2024-06-10,3495,4255,3495,4100,17306262
2024-06-11,3940,4215,3865,3895,8423674
2024-06-12,4025,4055,3875,3900,2753197
2024-06-13,3890,3925,3770,3785,1283620
2024-06-14,3800,3855,3740,3785,742707
2024-06-17,3775,3810,3705,3710,621085
2024-06-18,3710,3790,3665,3765,764952
2024-06-19,3840,3925,3790,3830,2158157
2024-06-20,3835,3835,3750,3760,627211
2024-06-21,3750,3835,3715,3730,656994
2024-06-24,3730,3755,3630,3665,576071
2024-06-25,3610,3680,3580,3645,422724
2024-06-26,3665,3750,3610,3640,488443
2024-06-27,3625,3665,3550,3650,476783
2024-06-28,3650,3685,3580,3685,945254
2024-07-01,3685,3750,3620,3630,649550
2024-07-02,3630,3640,3500,3520,488821
2024-07-03,3540,3620,3400,3460,538099
2024-07-04,3465,3495,3400,3420,410123
2024-07-05,3395,3525,3395,3490,608050
2024-07-08,3550,3685,3490,3645,1289696
2024-07-09,3695,4035,3670,3930,10244299
2024-07-10,3970,4095,3845,3995,6583193
2024-07-11,3995,4010,3890,3965,2062914
2024-07-12,3895,3990,3865,3915,1695262
2024-07-15,3990,4030,3875,3955,2062062
2024-07-16,3920,3920,3580,3700,2256611
2024-07-17,3680,3775,3620,3625,1248356
2024-07-18,4190,4280,3630,3630,7116587
2024-07-19,3655,3655,3465,3475,1237612
2024-07-22,3450,3530,3425,3460,812184
2024-07-23,3450,3530,3450,3490,779686
2024-07-24,3490,3555,3455,3455,567021
2024-07-25,3445,3450,3305,3310,587983
2024-07-26,3315,3385,3315,3345,330597
2024-07-29,3395,3395,3320,3355,353833
2024-07-30,3330,3360,3250,3250,709120
2024-07-31,3260,3370,3250,3270,548062
2024-08-01,3280,3335,3275,3290,311122
2024-08-02,3250,3255,3105,3110,594858
2024-08-05,3005,3035,2560,2655,946648
2024-08-06,2630,2900,2625,2850,986403
2024-08-07,2805,2990,2805,2950,393791
2024-08-08,2900,3000,2885,2920,229300
2024-08-09,2950,3020,2915,2970,372422
2024-08-12,2975,3065,2975,3065,240653
2024-08-13,3090,3090,3000,3015,284129
2024-08-14,3045,3085,3035,3065,273722
2024-08-16,3105,3110,3050,3060,247319
2024-08-19,3055,3065,2955,2970,334127
2024-08-20,2980,3045,2980,3025,230094
2024-08-21,3000,3025,2960,3015,241839
2024-08-22,3035,3065,2955,2960,266780
2024-08-23,2950,3030,2940,3005,249277
2024-08-26,3005,3030,2940,2960,256437
2024-08-27,2920,3020,2865,2950,581568
2024-08-28,2965,3070,2940,2940,388488
2024-08-29,2920,2940,2850,2895,261764
2024-08-30,2920,2980,2895,2950,208758
2024-09-02,2975,2985,2915,2955,107828
2024-09-03,2980,3000,2930,2940,196878
2024-09-04,2860,2975,2820,2900,561334
2024-09-05,2875,2900,2760,2805,436922
2024-09-06,2760,2820,2710,2740,262568
2024-09-09,2685,2805,2650,2775,156604
2024-09-10,2775,2820,2755,2760,107698
2024-09-11,2760,2810,2750,2755,72227
2024-09-12,2815,3580,2785,3580,13918932
2024-09-13,3510,3885,3470,3730,40302048
2024-09-19,3770,3880,3710,3710,7315000
2024-09-20,3635,3740,3525,3565,3286495
2024-09-23,3565,3605,3285,3315,2889391
2024-09-24,3290,3340,3255,3315,1497246
2024-09-25,3460,3630,3305,3305,6812176
2024-09-26,3270,3375,3250,3360,986350
2024-09-27,3375,3380,3275,3315,989332
2024-09-30,3335,3335,3210,3265,710911
2024-10-02,3205,3220,3145,3160,573179
2024-10-04,3180,3240,3125,3225,596966
2024-10-07,3270,3370,3180,3235,1632148
2024-10-08,3210,3305,3190,3215,521093
2024-10-10,3215,3245,3135,3135,442494
2024-10-11,3115,3150,3035,3045,529551
2024-10-14,3040,3090,3035,3080,281285
2024-10-15,3105,3200,3105,3145,832059
2024-10-16,3135,3260,3115,3160,793136
2024-10-17,3400,3400,3195,3195,3115673
2024-10-18,3200,3260,3140,3145,766579
2024-10-21,3250,3285,3190,3195,962696
2024-10-22,3225,3495,3225,3290,9053501
2024-10-23,3260,3290,3170,3285,1046193
2024-10-24,3205,3315,3195,3250,854233
2024-10-25,3215,3240,3065,3065,863474
2024-10-28,3065,3280,3065,3245,886883
2024-10-29,3290,3360,3215,3220,1314538
2024-10-30,3240,3260,3180,3180,547884
2024-10-31,3020,3090,3010,3040,766195
2024-11-01,3090,3140,2950,2970,749116
2024-11-04,2975,3050,2935,3040,457912
2024-11-05,3045,3080,3020,3045,240275
2024-11-06,3080,3165,3065,3150,712963
2024-11-07,3200,3205,3100,3135,545319
2024-11-08,3135,3205,3115,3155,457329
2024-11-11,3185,3205,3090,3095,430098
2024-11-12,3060,3120,3000,3035,551251
2024-11-13,3030,3130,2905,2930,904115
2024-11-14,2930,3030,2920,3005,490268
2024-11-15,3000,3015,2880,2970,573246
2024-11-18,2950,3040,2950,3015,365211
2024-11-19,3045,3075,3020,3035,413027
2024-11-20,3035,3060,2985,2990,244073
2024-11-21,3000,3030,2945,2945,301532
2024-11-22,2955,3100,2955,3000,554180
2024-11-25,3000,3040,3000,3015,279078
2024-11-26,3015,3025,2965,2980,349025
2024-11-27,2990,2990,2945,2950,293965
2024-11-28,2930,2970,2925,2935,220117
2024-11-29,2930,2945,2865,2890,392949
2024-12-02,2880,2915,2830,2835,227562
2024-12-03,2820,2895,2810,2870,162615
2024-12-04,2755,2835,2590,2645,1354024
2024-12-05,2660,2710,2595,2625,450205
2024-12-06,2615,2640,2395,2490,956653
2024-12-09,2430,2430,2290,2290,815895
2024-12-10,2275,2415,2275,2410,612087
2024-12-11,2410,2515,2380,2505,259168
2024-12-12,2520,2540,2465,2500,281308
2024-12-13,2500,2515,2465,2500,195050
2024-12-16,2515,2575,2510,2555,288502
2024-12-17,2550,2570,2525,2565,153677
2024-12-18,2545,2600,2540,2575,169261
2024-12-19,2500,2595,2495,2550,181155
2024-12-20,2635,2635,2465,2465,380245
2024-12-23,2510,2635,2485,2615,389664
2024-12-24,2590,2655,2575,2625,300453
2024-12-26,2630,2660,2565,2585,179534
2024-12-27,2555,2590,2505,2540,149087
2024-12-30,2525,2575,2510,2550,100859
2025-01-02,2540,2605,2495,2585,223700
2025-01-03,2610,2625,2585,2605,162305
2025-01-06,2610,2650,2605,2645,222509
2025-01-07,2650,2670,2625,2640,201738
2025-01-08,2620,2640,2590,2620,136444
2025-01-09,2630,2645,2595,2625,171617
2025-01-10,2790,2930,2665,2700,1290260
2025-01-13,2750,2870,2700,2800,1455467
2025-01-14,2790,2805,2760,2780,278032
2025-01-15,2785,2795,2730,2745,248942
2025-01-16,2795,2915,2790,2915,1054360
2025-01-17,3145,3325,3005,3025,6574080
2025-01-20,3050,3140,3030,3035,1104042
2025-01-21,3090,3090,3010,3010,402617
2025-01-22,3025,3155,3025,3145,1513695
2025-01-23,3195,3205,3070,3090,1273839
2025-01-24,3175,3180,3080,3090,648240
2025-01-31,3010,3035,2970,2980,503946
2025-02-03,2910,2975,2870,2910,419012
2025-02-04,2950,2975,2910,2965,277697
2025-02-05,2965,2980,2915,2940,287216
2025-02-06,2960,2975,2930,2940,196659
2025-02-07,2880,2905,2820,2840,428748
2025-02-10,2840,2890,2800,2880,299177
2025-02-11,2870,2915,2870,2900,199400
2025-02-12,2875,2925,2855,2900,183315
2025-02-13,2900,2950,2885,2920,305089
2025-02-14,2920,3060,2895,2980,793682
2025-02-17,2930,3000,2860,2980,421991
2025-02-18,3010,3110,2995,3080,917711
2025-02-19,3120,3120,3040,3045,379815
2025-02-20,3055,3075,2955,2985,314218
2025-02-21,2950,3005,2950,2980,205721
2025-02-24,2970,2970,2915,2930,195855
2025-02-25,2925,2985,2900,2935,143039
2025-02-26,2910,2945,2910,2930,120284
2025-02-27,2920,2960,2900,2900,203043
2025-02-28,2870,2885,2810,2815,333126
2025-03-04,2755,2830,2730,2805,197527
2025-03-05,2805,2905,2805,2895,185097
2025-03-06,2905,2915,2830,2835,145318
2025-03-07,2800,2870,2775,2850,157709
2025-03-10,2850,2850,2750,2785,206693
2025-03-11,2725,2770,2685,2735,179597
2025-03-12,2765,2815,2745,2760,165702
2025-03-13,2800,2845,2750,2750,123401
2025-03-14,2755,2830,2755,2825,152864
2025-03-17,2810,2840,2730,2765,218422
2025-03-18,2745,2785,2745,2750,129033
2025-03-19,2745,2790,2720,2740,129496
2025-03-20,2740,2765,2705,2705,137553
2025-03-21,2680,2775,2680,2740,162103
2025-03-24,2715,2760,2700,2710,129954
2025-03-25,2710,2755,2650,2670,173514
2025-03-26,2670,2700,2660,2695,112303
2025-03-27,2675,2695,2635,2640,141431
2025-03-28,2615,2640,2565,2580,222569
2025-03-31,2545,2560,2485,2510,152694
2025-04-01,2510,2620,2510,2580,59647
2025-04-02,2580,2650,2545,2570,91938
2025-04-03,2510,2560,2505,2535,172609
2025-04-04,2565,2570,2100,2470,530797
2025-04-07,2420,2420,2295,2300,198526
2025-04-08,2325,2380,2315,2325,129438
2025-04-09,2270,2330,2250,2270,109301
2025-04-10,2405,2470,2365,2445,200327
2025-04-11,2365,2530,2360,2530,215229
2025-04-14,2555,2575,2525,2575,94870
2025-04-15,2575,3040,2530,2720,3353861
2025-04-16,2760,2850,2660,2700,1007830
2025-04-17,2690,2775,2660,2750,305028
2025-04-18,2855,2890,2785,2845,489998
2025-04-21,2940,2940,2850,2870,367942
2025-04-22,2805,2880,2800,2855,174543
2025-04-23,2915,2960,2865,2880,417480
2025-04-24,2925,2935,2890,2920,249023
2025-04-25,3020,3020,2895,2920,413114
2025-04-28,2930,2970,2900,2905,205837
2025-04-29,2945,2985,2905,2965,285216
2025-04-30,2995,3010,2890,2940,237699
2025-05-02,3320,3360,2985,2985,5824888
2025-05-07,2705,2850,2685,2830,783041
2025-05-08,2830,2885,2820,2860,489584
2025-05-09,2860,2885,2785,2800,507895
2025-05-12,2855,2920,2850,2860,536483
2025-05-13,2910,2930,2850,2875,207928
2025-05-14,2900,2970,2875,2935,427844
2025-05-15,2955,2965,2885,2885,179133
2025-05-16,2875,3140,2875,3030,3372612
2025-05-19,3085,3090,2935,2950,572049
2025-05-20,2935,3150,2935,3015,1750865
2025-05-21,3075,3095,3020,3030,422466
2025-05-22,2970,3050,2930,2970,437552
2025-05-23,3070,3300,3025,3120,6471554
2025-05-26,3525,3530,3185,3215,3393400
2025-05-27,3160,3260,3125,3220,801789
2025-05-28,3280,3290,3040,3040,1115763
2025-05-29,3065,3125,3050,3100,412083
2025-05-30,3080,3080,2985,3010,374959
2025-06-02,2960,3055,2950,2990,254297
2025-06-04,2960,3025,2930,3000,372684
2025-06-05,3215,3225,3065,3110,1598412
2025-06-09,3145,3215,3120,3145,845530
