Date,Open,High,Low,Close,Volume
2024-06-10,71600,72800,69200,69700,389820
2024-06-11,69600,71000,68300,68300,332977
2024-06-12,67700,68500,67200,67900,222025
2024-06-13,68700,69900,67500,67500,258521
2024-06-14,66700,67400,65300,65700,260266
2024-06-17,65700,69800,65300,68900,370739
2024-06-18,69000,69200,66400,67200,269330
2024-06-19,67100,67800,65700,65900,170391
2024-06-20,65900,69000,65800,67700,327449
2024-06-21,68200,69300,66300,67900,257991
2024-06-24,67800,67800,63000,63000,328652
2024-06-25,63200,72100,63200,64300,1511068
2024-06-26,67000,67300,61300,62200,752316
2024-06-27,61500,62000,58700,61000,412308
2024-06-28,61400,63500,60500,62100,243142
2024-07-01,62700,62900,61300,61500,145269
2024-07-02,61500,61600,59300,59500,200983
2024-07-03,59100,60700,58200,59500,302838
2024-07-04,59500,63300,58300,61900,497586
2024-07-05,62000,63100,61000,61800,228433
2024-07-08,61800,72000,60200,67000,1656178
2024-07-09,66300,69400,66000,67100,418005
2024-07-10,66500,68500,66100,67200,301114
2024-07-11,67400,69100,62300,62300,711079
2024-07-12,63200,64000,60300,60900,375923
2024-07-15,61300,62200,60300,60400,217718
2024-07-16,60700,60900,59000,59300,266706
2024-07-17,58900,59700,57300,57300,346465
2024-07-18,55600,56700,52500,55100,452320
2024-07-19,55800,57600,53700,55300,329701
2024-07-22,60100,62900,56400,58400,804316
2024-07-23,57100,61700,57100,59600,444782
2024-07-24,64400,64500,57900,58000,596630
2024-07-25,56200,58400,55200,56100,270664
2024-07-26,56600,57200,53900,54300,248139
2024-07-29,55200,56100,54000,55000,187093
2024-07-30,56500,56700,54100,54500,176545
2024-07-31,54100,54100,52000,53100,271926
2024-08-01,53400,54400,53100,53800,177901
2024-08-02,52800,53100,50100,50200,344813
2024-08-05,49850,51700,37000,41250,1398259
2024-08-06,41250,46150,41250,45850,619943
2024-08-07,46600,46700,44650,44700,276161
2024-08-08,44600,44600,42400,42600,302834
2024-08-09,43400,47950,43400,47550,586984
2024-08-12,47450,51100,46450,49500,387794
2024-08-13,49500,49550,47050,47800,225100
2024-08-14,48900,49750,48400,49000,187457
2024-08-16,49000,51400,47850,50300,363755
2024-08-19,53600,53600,48200,48700,427744
2024-08-20,50600,59100,49550,57700,1740039
2024-08-21,57300,57300,52300,53200,627445
2024-08-22,53000,53800,50500,51100,340136
2024-08-23,49850,51100,49100,50000,270161
2024-08-26,50200,52500,49000,49900,320901
2024-08-27,49200,49400,48200,48350,264296
2024-08-28,48350,49000,46700,47200,292304
2024-08-29,46100,48300,45600,47050,274566
2024-08-30,47050,48300,46800,48200,186753
2024-09-02,49350,49600,48100,48200,189332
2024-09-03,48700,49400,46000,46100,351992
2024-09-04,43300,52300,43200,47150,740017
2024-09-05,47150,47900,44600,44650,234455
2024-09-06,44850,45250,42300,42300,240789
2024-09-09,41000,43200,40800,43050,168840
2024-09-10,43600,44050,42300,42600,118281
2024-09-11,43100,45650,43100,43600,249692
2024-09-12,44450,45100,43950,45100,133299
2024-09-13,46600,46600,44150,45350,144985
2024-09-19,45750,46500,44600,45600,133440
2024-09-20,46050,48300,45500,46100,267972
2024-09-23,45950,46650,45500,46150,131813
2024-09-24,46000,48200,45800,46150,246543
2024-09-25,46600,47900,46050,46450,250980
2024-09-26,46800,48200,46450,47900,223478
2024-09-27,47900,49500,47000,48550,277780
2024-09-30,48800,48950,46800,47000,190935
2024-10-02,46500,51500,45650,50200,559203
2024-10-04,50000,51000,49150,49550,226758
2024-10-07,49400,49700,48700,49050,134937
2024-10-08,48500,48800,47350,47900,180638
2024-10-10,48050,48500,46850,47800,132736
2024-10-11,48250,48300,46500,46800,164208
2024-10-14,46800,49400,46800,48900,247542
2024-10-15,48900,49100,47150,47750,151533
2024-10-16,47750,50900,47150,50600,323278
2024-10-17,51800,56800,50700,51400,1147231
2024-10-18,51700,52700,50100,50700,290307
2024-10-21,51400,51400,48700,48700,224048
2024-10-22,48100,48300,46250,46300,251526
2024-10-23,46800,46950,45600,46050,142318
2024-10-24,45300,46600,44750,44900,163172
2024-10-25,44800,45750,44200,44300,149672
2024-10-28,44200,45500,44200,44950,112538
2024-10-29,45000,45200,43600,44150,138301
2024-10-30,44350,44650,43400,43450,117654
2024-10-31,43050,45500,42300,44750,216495
2024-11-01,44000,44250,42850,43150,125097
2024-11-04,43600,45150,43250,44700,151997
2024-11-05,44600,45350,43950,44700,99755
2024-11-06,45000,45400,42850,43050,184068
2024-11-07,43700,44450,42450,42800,131426
2024-11-08,42800,43350,42500,42850,105580
2024-11-11,42850,43450,40900,41200,220293
2024-11-12,41300,41600,39800,40050,222713
2024-11-13,39450,40100,38500,38550,245902
2024-11-14,38700,42650,38700,41600,504914
2024-11-15,41800,42500,40000,41850,208734
2024-11-18,43700,52500,43050,49200,1422094
2024-11-19,49300,53200,48700,51000,751288
2024-11-20,51100,51600,49400,51300,256437
2024-11-21,50900,55300,49850,50900,391065
2024-11-22,51100,60000,50800,59400,1409956
2024-11-25,60100,63000,59000,62900,713232
