Date,Open,High,Low,Close,Volume
2024-06-10,34765,34765,34278,34326,4091
2024-06-11,34375,35544,34375,35446,12364
2024-06-12,35446,35738,34862,34959,8298
2024-06-13,35300,35300,34278,34375,10402
2024-06-14,34667,34716,34229,34375,6213
2024-06-17,34424,35349,34424,34424,19289
2024-06-18,35057,35057,34278,34278,10696
2024-06-19,34424,34521,33450,33986,29038
2024-06-20,38027,39147,36566,38562,297839
2024-06-21,39536,39974,37345,37491,123756
2024-06-24,37491,38660,37248,37735,42777
2024-06-25,37491,40218,37394,40121,119219
2024-06-26,40267,40461,39098,40315,52547
2024-06-27,39731,40267,38514,39341,44370
2024-06-28,39390,39634,38270,38903,32805
2024-07-01,38952,38952,37832,38173,19559
2024-07-02,38319,38319,36858,37150,34992
2024-07-03,37394,37394,36517,36566,16825
2024-07-04,36810,36956,36225,36907,15380
2024-07-05,36858,37248,36664,36907,15530
2024-07-08,37345,38660,37248,38124,45578
2024-07-09,38124,38368,37783,38270,13434
2024-07-10,38270,38562,37686,38124,12499
2024-07-11,38514,38514,37978,38027,8288
2024-07-12,38319,39049,38173,38806,25654
2024-07-15,38855,39098,38368,39098,20031
2024-07-16,38757,39147,38076,38222,28378
2024-07-17,38222,38611,37686,37735,19088
2024-07-18,37345,37735,36907,37199,16657
2024-07-19,36907,38416,36371,37589,31090
2024-07-22,37589,37735,35884,35933,33308
2024-07-23,36225,36274,35592,35787,14525
2024-07-24,35787,36128,35446,35884,7557
2024-07-25,35738,36031,34862,35154,14795
2024-07-26,35154,36128,35154,35495,17203
2024-07-29,35495,35933,35300,35544,5738
2024-07-30,35300,35544,34570,34813,18937
2024-07-31,34813,35252,34326,35105,21898
2024-08-01,35349,35641,35252,35349,6453
2024-08-02,34716,35446,33986,34034,25377
2024-08-05,33840,33840,30723,30821,62753
2024-08-06,31259,32525,31162,31892,15258
2024-08-07,31502,32768,31502,32038,19320
2024-08-08,31843,32038,30821,31259,25151
2024-08-09,31600,31941,31259,31502,20470
2024-08-12,31502,32476,31454,32428,11406
2024-08-13,32233,32622,31746,32476,9499
2024-08-14,32914,32914,32428,32866,5555
2024-08-16,33060,33401,32379,32525,8859
2024-08-19,32622,32866,32184,32184,6189
2024-08-20,32574,33060,31892,32720,15103
2024-08-21,32428,33255,32281,32914,6576
2024-08-22,32963,33353,32281,32866,11722
2024-08-23,32671,32866,32233,32428,8077
2024-08-26,32476,33255,32184,32720,18199
2024-08-27,32720,33012,32135,32817,8066
2024-08-28,32525,33012,32428,32574,6604
2024-08-29,32574,32914,32135,32281,7040
2024-08-30,32622,32671,32233,32428,5209
