Date,Open,High,Low,Close,Volume
2024-06-10,6440,6440,6370,6420,46137
2024-06-11,6410,6440,6270,6270,78538
2024-06-12,6250,6340,6240,6270,51284
2024-06-13,6290,6410,6270,6270,69483
2024-06-14,6280,6290,6080,6150,136548
2024-06-17,6090,6220,6090,6100,44045
2024-06-18,6100,6190,6090,6130,65915
2024-06-19,6130,6260,6100,6110,66279
2024-06-20,6110,6150,6070,6100,49001
2024-06-21,6050,6090,5950,5980,117694
2024-06-24,5990,6000,5810,5880,106176
2024-06-25,5810,5930,5810,5890,59923
2024-06-26,5890,5920,5850,5850,34436
2024-06-27,5850,5870,5760,5770,37174
2024-06-28,5750,5880,5750,5880,41843
2024-07-01,5870,5970,5810,5900,57097
2024-07-02,5900,5910,5750,5770,39251
2024-07-03,5770,5800,5640,5670,60449
2024-07-04,5660,5870,5660,5870,36462
2024-07-05,5870,5930,5730,5730,50565
2024-07-08,5680,5900,5680,5870,36032
2024-07-09,5870,6050,5870,5970,46118
2024-07-10,5970,6000,5900,5920,42643
2024-07-11,5920,6050,5870,5870,37556
2024-07-12,5870,5950,5750,5790,31304
2024-07-15,5790,5950,5720,5910,30290
2024-07-16,5880,6020,5810,5900,33729
2024-07-17,5900,5940,5720,5720,50902
2024-07-18,5660,5720,5540,5720,84515
2024-07-19,5670,5680,5530,5530,59799
2024-07-22,5530,5580,5390,5410,64014
2024-07-23,5410,5520,5370,5370,51516
2024-07-24,5370,5440,5310,5370,51974
2024-07-25,5310,5350,5180,5310,55712
2024-07-26,5260,5360,5260,5300,25685
2024-07-29,5280,5400,5280,5380,20105
2024-07-30,5330,5380,5210,5250,44676
2024-07-31,5180,5380,5170,5380,43197
2024-08-01,5440,5530,5420,5490,28878
2024-08-02,5390,5400,5080,5150,88498
2024-08-05,5020,5070,4205,4400,346817
2024-08-06,4320,4750,4320,4690,210584
2024-08-07,4650,4885,4645,4810,88473
2024-08-08,4750,4890,4700,4725,68318
2024-08-09,4770,5040,4770,4935,54874
2024-08-12,4945,5120,4930,5020,37298
2024-08-13,5140,5140,4950,5020,16501
2024-08-14,5030,5280,5030,5250,96806
2024-08-16,5280,5300,5210,5250,34281
2024-08-19,5250,5360,5200,5290,49633
2024-08-20,5300,5410,5300,5410,34398
2024-08-21,5400,5420,5310,5320,22274
2024-08-22,5320,5360,5160,5250,38203
2024-08-23,5190,5290,5150,5250,27349
2024-08-26,5250,5530,5080,5530,59000
2024-08-27,5220,5320,5100,5250,99697
2024-08-28,5270,5270,5100,5100,40414
2024-08-29,5050,5080,4970,5060,39746
2024-08-30,5020,5140,5020,5120,18154
2024-09-02,5140,5140,5040,5120,17035
2024-09-03,5070,5130,5000,5000,41437
2024-09-04,4910,4945,4750,4815,95624
2024-09-05,4770,4895,4770,4850,27642
2024-09-06,4795,4885,4565,4600,125243
2024-09-09,4535,4690,4440,4660,34921
2024-09-10,4585,4940,4540,4615,62429
2024-09-11,4605,4645,4515,4555,22358
2024-09-12,4600,4770,4600,4750,42256
2024-09-13,4750,4775,4660,4695,44563
2024-09-19,4765,4765,4495,4605,51843
2024-09-20,4665,4745,4615,4650,29836
2024-09-23,4680,4690,4585,4650,24523
2024-09-24,4635,4710,4615,4710,23420
2024-09-25,4760,4860,4600,4600,58305
2024-09-26,4720,4895,4720,4810,75900
2024-09-27,4800,4950,4800,4925,70777
2024-09-30,4900,4905,4835,4870,28096
2024-10-02,4775,4845,4700,4760,44440
2024-10-04,4760,4805,4720,4765,18784
2024-10-07,4755,4925,4755,4875,38126
2024-10-08,4875,4895,4795,4855,24672
2024-10-10,4930,4930,4810,4850,45373
2024-10-11,4850,4920,4850,4910,16956
2024-10-14,4910,4950,4835,4870,29238
2024-10-15,4895,4950,4845,4920,24993
2024-10-16,4905,4930,4800,4810,39567
2024-10-17,4790,4825,4720,4730,34680
2024-10-18,4760,4760,4560,4610,102661
2024-10-21,4610,4655,4565,4605,51680
2024-10-22,4580,4605,4465,4465,63909
2024-10-23,4455,4565,4415,4510,31914
2024-10-24,4465,4510,4400,4425,49180
2024-10-25,4440,4505,4300,4300,80560
2024-10-28,4305,4845,4250,4655,253506
2024-10-29,4640,4725,4515,4695,42436
2024-10-30,4720,4720,4600,4635,15931
2024-10-31,4590,4705,4545,4690,21628
2024-11-01,4715,5330,4645,4900,598492
2024-11-04,4850,5070,4850,4975,94368
2024-11-05,4985,4985,4825,4900,86037
2024-11-06,4890,4890,4750,4805,78594
2024-11-07,4820,4835,4720,4755,38828
2024-11-08,4720,4910,4720,4895,38016
2024-11-11,4855,4870,4625,4765,77622
2024-11-12,4680,4685,4360,4530,190824
2024-11-13,4485,4545,4400,4400,66071
2024-11-14,4330,4530,4290,4375,103480
2024-11-15,4360,4385,4200,4265,149892
2024-11-18,4265,4670,4265,4345,258192
2024-11-19,4300,4545,4300,4540,80713
2024-11-20,4570,4640,4425,4585,57693
2024-11-21,4540,5410,4540,5050,1689833
2024-11-22,5100,5220,4990,5210,345974
2024-11-25,5220,5520,5210,5380,331343
2024-11-26,5380,5380,5160,5250,141737
2024-11-27,5240,5300,5000,5050,105260
2024-11-28,5140,5160,4975,5010,69950
2024-11-29,5040,5100,4950,5030,59795
2024-12-02,5070,5270,4950,5020,130732
2024-12-03,5020,5090,4610,4650,330075
2024-12-04,4550,4585,4400,4455,169332
2024-12-05,4455,4500,4400,4400,58179
2024-12-06,4315,4400,4175,4320,147573
2024-12-09,4100,4260,4010,4010,192516
2024-12-10,4020,4285,4020,4260,63803
2024-12-11,4265,4455,4265,4455,68938
2024-12-12,4465,4605,4410,4590,83691
2024-12-13,4545,4605,4500,4560,62991
2024-12-16,4600,4740,4600,4650,93377
2024-12-17,4700,4835,4660,4820,81953
2024-12-18,4945,4945,4615,4780,129706
2024-12-19,4655,4730,4630,4730,60791
2024-12-20,4810,4810,4580,4660,35729
2024-12-23,4755,4830,4660,4760,71956
2024-12-24,4825,5250,4805,5220,419077
2024-12-26,5150,5360,5090,5280,223527
2024-12-27,5180,5180,4945,5120,162635
2024-12-30,5010,6650,5010,6650,4764824
2025-01-02,7510,7810,7200,7520,8067054
2025-01-03,7570,8150,7350,7660,5963960
2025-01-06,7660,7780,7580,7740,608332
2025-01-07,7900,7900,7740,7840,472395
2025-01-08,7620,7920,7620,7700,513807
2025-01-09,7440,8770,6860,8410,7849567
2025-01-10,8410,8480,7900,8000,1241522
2025-01-13,7860,7960,7500,7650,684846
2025-01-14,7650,7840,7270,7680,964615
2025-01-15,7610,7740,7020,7020,548859
2025-01-16,7140,7250,6980,7170,319062
2025-01-17,7110,7190,6800,6870,700149
2025-01-20,6880,7040,6760,7040,347902
2025-01-21,6930,6950,6390,6570,732257
2025-01-22,6700,6850,6500,6500,468839
2025-01-23,6540,6560,6240,6240,253328
2025-01-24,6200,6360,6140,6180,248071
2025-01-31,6110,6300,6000,6240,268672
2025-02-03,6110,6150,5830,5870,308744
2025-02-04,5960,6240,5960,6120,218331
2025-02-05,6120,6520,6120,6310,384134
2025-02-06,6400,6440,6250,6400,140355
2025-02-07,6400,6590,6240,6540,288616
2025-02-10,6490,6700,6360,6580,453088
2025-02-11,6600,6640,6320,6400,210344
2025-02-12,6350,6410,6250,6260,124010
2025-02-13,6260,6430,6160,6190,257193
2025-02-14,6310,6460,6240,6270,166067
2025-02-17,6390,6610,6330,6400,232010
2025-02-18,6430,7490,6370,7490,3948094
2025-02-19,7500,7510,7190,7220,1044399
2025-02-20,7300,7890,7190,7290,2571267
2025-02-21,7170,7360,7060,7060,399879
2025-02-24,6980,7030,6720,6730,365064
2025-02-25,6720,6860,6580,6800,171060
2025-02-26,6790,6830,6650,6780,161930
2025-02-27,6800,7000,6710,6720,237078
2025-02-28,6580,6590,6250,6370,274878
2025-03-04,6240,6350,6180,6220,113253
2025-03-05,6200,6450,6200,6310,63412
2025-03-06,6330,6480,6000,6180,88579
2025-03-07,6130,6270,5990,6090,75875
2025-03-10,6100,6310,6040,6270,52869
2025-03-11,6100,6240,5980,6080,92129
2025-03-12,6200,7230,6100,6670,3569498
2025-03-13,6800,6890,6640,6800,451955
2025-03-14,6810,7000,6740,6900,414971
2025-03-17,7090,7350,6950,7210,1340557
2025-03-18,7210,7210,6960,7160,441386
2025-03-19,7000,7020,6280,6310,1110584
2025-03-20,6380,6400,6110,6130,366298
2025-03-21,6050,6210,5960,6040,229220
2025-03-24,6040,6060,5940,5960,181827
2025-03-25,5990,6090,5750,5820,258782
2025-03-26,5760,5930,5750,5840,171520
2025-03-27,5730,5810,5560,5620,208459
2025-03-28,5620,5620,5400,5470,160763
2025-03-31,5360,5450,5160,5220,178905
2025-04-01,5260,5420,5230,5300,120344
2025-04-02,5360,5430,5200,5220,78810
2025-04-03,5100,5260,5050,5220,70173
2025-04-04,5180,5490,5080,5230,115191
2025-04-07,5090,5090,4815,4815,191238
2025-04-08,4880,5170,4880,5000,222894
2025-04-09,5070,5100,4810,4855,131065
2025-04-10,5150,5380,5130,5330,231229
2025-04-11,5330,5460,5230,5440,99483
2025-04-14,5520,5580,5440,5500,107563
2025-04-15,5510,5970,5490,5680,362491
2025-04-16,5590,5700,5520,5540,139412
2025-04-17,5490,5640,5440,5600,45816
2025-04-18,5580,5720,5500,5680,83068
