Date,Open,High,Low,Close,Volume
2024-06-10,2685,2685,2630,2655,18310
2024-06-11,2655,2660,2615,2635,12432
2024-06-12,2685,2685,2625,2655,9954
2024-06-13,2685,2685,2615,2670,15556
2024-06-14,2685,2685,2630,2635,15011
2024-06-17,2660,2660,2620,2645,13906
2024-06-18,2625,2635,2590,2625,24240
2024-06-19,2615,2640,2595,2625,11289
2024-06-20,2625,2650,2595,2630,11292
2024-06-21,2600,2610,2575,2610,10482
2024-06-24,2595,2600,2565,2590,11341
2024-06-25,2580,2600,2550,2600,14130
2024-06-26,2615,2615,2550,2550,14939
2024-06-27,2550,2550,2530,2550,8361
2024-06-28,2550,2560,2520,2560,18325
2024-07-01,2575,2595,2560,2580,13025
2024-07-02,2570,2570,2490,2525,11332
2024-07-03,2515,2535,2510,2535,14964
2024-07-04,2550,2550,2470,2495,34944
2024-07-05,2490,2550,2475,2485,18955
2024-07-08,2485,2485,2460,2470,14986
2024-07-09,2500,2500,2450,2450,5915
2024-07-10,2440,2460,2440,2450,29042
2024-07-11,2480,2490,2460,2485,7899
2024-07-12,2485,2500,2485,2490,9886
2024-07-15,2490,2525,2490,2525,8176
2024-07-16,2525,2530,2490,2520,7938
2024-07-17,2510,2520,2490,2500,5106
2024-07-18,2500,2500,2400,2430,26606
2024-07-19,2430,2445,2410,2440,17686
2024-07-22,2440,2465,2385,2420,17471
2024-07-23,2420,2440,2375,2440,11578
2024-07-24,2450,2450,2410,2440,4571
2024-07-25,2440,2440,2400,2425,4536
2024-07-26,2420,2460,2390,2430,21252
2024-07-29,2430,2450,2385,2405,8314
2024-07-30,2415,2430,2410,2420,12240
2024-07-31,2405,2430,2390,2390,8484
2024-08-01,2405,2445,2400,2445,7495
2024-08-02,2435,2435,2380,2380,8658
2024-08-05,2380,2400,2150,2165,63339
2024-08-06,2195,2280,2175,2220,15449
2024-08-07,2265,2320,2230,2315,12450
2024-08-08,2315,2320,2255,2295,12142
2024-08-09,2275,2305,2275,2290,8603
2024-08-12,2300,2340,2290,2335,18180
2024-08-13,2335,2420,2275,2420,24202
2024-08-14,2425,2470,2330,2470,40913
2024-08-16,2465,2465,2390,2450,49994
2024-08-19,2460,2480,2430,2460,39867
2024-08-20,2485,2490,2435,2490,20937
2024-08-21,2490,2495,2370,2450,27851
2024-08-22,2425,2490,2410,2475,18943
2024-08-23,2470,2500,2440,2500,13459
2024-08-26,2490,2500,2460,2475,21020
2024-08-27,2420,2470,2415,2465,15149
2024-08-28,2460,2460,2415,2455,16595
2024-08-29,2440,2440,2420,2430,13439
2024-08-30,2415,2470,2415,2470,35546
2024-09-02,2470,2480,2425,2480,16153
2024-09-03,2470,2480,2420,2475,20881
2024-09-04,2450,2450,2390,2415,17939
2024-09-05,2415,2415,2350,2360,13862
2024-09-06,2340,2375,2300,2360,22241
2024-09-09,2360,2360,2315,2325,6828
2024-09-10,2320,2375,2300,2325,8941
2024-09-11,2320,2355,2275,2320,10087
2024-09-12,2360,2360,2330,2360,1540
2024-09-13,2385,2400,2330,2390,12111
2024-09-19,2420,2435,2370,2435,21863
2024-09-20,2435,2500,2430,2490,19951
2024-09-23,2490,2500,2455,2495,8474
2024-09-24,2495,2505,2455,2505,8562
2024-09-25,2470,2510,2460,2500,5869
2024-09-26,2515,2525,2470,2520,15020
2024-09-27,2520,2525,2485,2515,12472
2024-09-30,2530,2530,2450,2500,30192
2024-10-02,2500,2500,2380,2440,33927
2024-10-04,2440,2465,2420,2445,8107
2024-10-07,2445,2450,2405,2440,6863
2024-10-08,2440,2445,2415,2430,8065
2024-10-10,2445,2465,2405,2430,13609
2024-10-11,2440,2505,2400,2440,9960
2024-10-14,2435,2440,2385,2440,14398
2024-10-15,2440,2460,2390,2460,11619
2024-10-16,2460,2460,2405,2460,15808
2024-10-17,2440,2460,2425,2460,4902
