Date,Open,High,Low,Close,Volume
2024-06-10,2085,2105,2085,2100,51196
2024-06-11,2100,2100,2090,2095,58278
2024-06-12,2090,2095,2090,2095,26391
2024-06-13,2110,2110,2095,2100,4946
2024-06-14,2110,2110,2100,2105,3437
2024-06-17,2105,2120,2105,2110,17739
2024-06-18,2110,2120,2100,2120,4498
2024-06-19,2120,2140,2120,2130,5174
2024-06-20,2105,2135,2105,2130,1031
2024-06-21,2095,2135,2095,2135,285
2024-06-24,2105,2150,2100,2120,28853
2024-06-25,2120,2125,2115,2125,7412
2024-06-26,2120,2130,2110,2120,15727
2024-06-27,2120,2130,2110,2130,5010
2024-06-28,2135,2135,2110,2115,16021
2024-07-01,2135,2135,2115,2130,6
2024-07-02,2130,2135,2115,2135,9231
2024-07-03,2130,2135,2130,2135,16475
2024-07-04,2130,2140,2120,2140,2514
2024-07-05,2140,2150,2135,2150,18693
2024-07-08,2145,2150,2130,2150,23785
2024-07-09,2145,2160,2140,2160,2823
2024-07-10,2145,2160,2140,2150,3316
2024-07-11,2150,2150,2135,2145,2948
2024-07-12,2145,2150,2130,2145,10687
2024-07-15,2145,2145,2130,2145,809
2024-07-16,2145,2145,2130,2145,5010
2024-07-17,2145,2150,2145,2150,551
2024-07-18,2155,2155,2100,2100,60432
2024-07-19,2110,2130,2105,2125,7928
2024-07-22,2125,2125,2110,2125,3506
2024-07-23,2125,2135,2125,2135,22545
2024-07-24,2135,2140,2130,2140,8817
2024-07-25,2135,2145,2130,2145,11034
2024-07-26,2140,2145,2105,2140,34302
2024-07-29,2135,2140,2130,2135,3827
2024-07-30,2130,2140,2130,2140,6043
2024-07-31,2140,2145,2110,2130,49806
2024-08-01,2130,2140,2130,2140,4821
2024-08-02,2135,2145,2135,2145,20005
2024-08-05,2135,2135,2075,2115,75766
2024-08-06,2115,2120,2105,2110,3974
2024-08-07,2115,2120,2100,2115,6458
2024-08-08,2105,2115,2100,2115,5422
2024-08-09,2115,2115,2090,2115,5411
2024-08-12,2115,2115,2095,2110,4035
2024-08-13,2100,2120,2100,2120,21873
2024-08-14,2115,2115,2105,2110,12601
2024-08-16,2115,2115,2100,2110,2105
2024-08-19,2100,2115,2100,2115,10277
2024-08-20,2115,2115,2080,2110,14940
2024-08-21,2110,2120,2095,2115,20675
2024-08-22,2105,2125,2105,2120,7250
2024-08-23,2110,2120,2075,2115,9038
2024-08-26,2115,2120,2110,2120,4958
2024-08-27,2115,2125,2115,2120,4727
2024-08-28,2115,2115,2115,2115,2109
2024-08-29,2115,2115,2090,2110,4190
2024-08-30,2110,2110,2090,2110,168
2024-09-02,2110,2110,2110,2110,1500
2024-09-03,2110,2110,2100,2110,63
2024-09-04,2100,2105,2090,2105,492
2024-09-05,2105,2105,2085,2105,3171
2024-09-06,2095,2110,2085,2095,2476
2024-09-09,2095,2135,2095,2130,3755
2024-09-10,2125,2125,2115,2120,7937
2024-09-11,2120,2120,2110,2110,996
2024-09-12,2105,2105,2090,2090,39649
2024-09-13,2110,2110,2075,2100,266
2024-09-19,2095,2100,2090,2090,3110
2024-09-20,2085,2110,2085,2100,47
2024-09-23,2070,2100,2070,2100,255
2024-09-24,2095,2095,2090,2090,1112
2024-09-25,2100,2100,2080,2090,1496
2024-09-26,2100,2100,2090,2090,2028
2024-09-27,2085,2100,2075,2095,2825
2024-09-30,2095,2095,2075,2095,3035
2024-10-02,2085,2095,2070,2085,812
2024-10-04,2100,2105,2100,2100,4232
2024-10-07,2100,2100,2070,2095,2632
2024-10-08,2110,2110,2100,2100,13
2024-10-10,2115,2115,2080,2110,6670
2024-10-11,2105,2105,2070,2070,15160
2024-10-14,2060,2075,2060,2065,9635
