Date,Open,High,Low,Close,Volume
2024-06-10,11020,11020,10510,10750,24189
2024-06-11,10790,10860,10690,10790,9522
2024-06-12,10660,10790,10320,10550,25968
2024-06-13,10500,10710,10450,10530,6851
2024-06-14,10560,11610,10500,10620,145510
2024-06-17,10530,10740,10530,10590,15441
2024-06-18,10770,10770,10430,10580,9831
2024-06-19,10670,10930,10410,10730,11033
2024-06-20,10610,10880,10600,10850,16678
2024-06-21,10850,10950,10530,10740,13681
2024-06-24,10740,10950,10510,10520,15371
2024-06-25,10420,10910,10420,10650,11719
2024-06-26,10550,10800,10550,10550,48688
2024-06-27,10540,10760,10510,10700,20939
2024-06-28,10700,10760,10600,10710,4001
2024-07-01,10710,11020,10690,10970,18754
2024-07-02,10780,10980,10640,10890,19535
2024-07-03,10880,10880,10430,10620,43089
2024-07-04,10600,10930,10530,10650,11368
2024-07-05,10600,10830,10490,10570,10078
2024-07-08,10520,10680,10430,10540,55790
2024-07-09,10550,10590,10330,10420,28043
2024-07-10,10420,10660,10370,10520,10781
2024-07-11,10630,10640,10460,10530,2272
2024-07-12,10430,10530,10430,10500,6573
2024-07-15,10690,10690,10400,10480,15353
2024-07-16,10490,10700,10360,10590,4614
2024-07-17,10590,10590,10400,10400,12772
2024-07-18,10390,10450,10220,10440,14421
2024-07-19,10440,10500,10230,10430,9324
2024-07-22,10430,10480,10230,10480,6160
2024-07-23,10400,10610,10400,10460,4295
2024-07-24,10270,10460,10270,10380,4109
2024-07-25,10380,10390,10260,10280,6005
2024-07-26,10180,10600,10180,10440,4415
2024-07-29,10340,10440,10340,10400,3774
2024-07-30,10310,10470,10310,10350,2466
2024-07-31,10350,10510,10260,10410,2545
2024-08-01,10330,10500,10330,10420,2891
2024-08-02,10420,10470,10220,10350,12017
2024-08-05,10220,10260,9240,9770,34048
2024-08-06,9280,10370,9280,9770,20496
2024-08-07,10150,10150,9580,9970,5836
2024-08-08,9990,10070,9840,10050,10506
2024-08-09,9960,10160,9960,10100,4277
2024-08-12,10100,10360,10070,10330,4959
2024-08-13,10310,10330,10200,10330,4739
2024-08-14,10330,10370,10330,10350,5437
2024-08-16,10350,10470,10210,10390,3427
2024-08-19,10390,10390,10250,10360,3874
2024-08-20,10360,10360,10290,10350,2073
2024-08-21,10450,10450,10250,10360,5567
