Date,Open,High,Low,Close,Volume
2024-06-10,10200,10290,9980,10130,88977
2024-06-11,10210,10360,10020,10210,68971
2024-06-12,10220,10460,10080,10220,61749
2024-06-13,10390,10480,10020,10220,89240
2024-06-14,10270,10290,9860,9920,98456
2024-06-17,9920,10020,9670,9840,49563
2024-06-18,9830,9940,9770,9850,64952
2024-06-19,9770,10000,9720,9850,42748
2024-06-20,9870,9890,9620,9860,36936
2024-06-21,9710,9900,9410,9600,83802
2024-06-24,9600,9610,9330,9520,50424
2024-06-25,9560,9610,9350,9610,24750
2024-06-26,9520,9890,9520,9600,38207
2024-06-27,9540,9690,9380,9380,26386
2024-06-28,9600,9600,9210,9260,36759
2024-07-01,9320,9570,9260,9450,40675
2024-07-02,9400,9400,9050,9250,55953
2024-07-03,9250,9930,9030,9250,260336
2024-07-04,9260,9500,9060,9150,40378
2024-07-05,9150,9250,9100,9200,26202
2024-07-08,9120,9650,9120,9560,87021
2024-07-09,9550,9710,9020,9370,55599
2024-07-10,9370,9480,9180,9270,24875
2024-07-11,9180,9340,9180,9180,22465
2024-07-12,9160,9240,9010,9220,39044
2024-07-15,9110,9330,9100,9230,36848
2024-07-16,9160,9690,9160,9520,45920
2024-07-17,9500,9520,9150,9220,23829
2024-07-18,9240,9340,8920,9150,42833
2024-07-19,9150,9380,9060,9360,20810
2024-07-22,9280,9430,9150,9150,33972
2024-07-23,9120,9290,9100,9160,18260
2024-07-24,9100,9450,9100,9190,17039
2024-07-25,9100,9490,9100,9370,38865
2024-07-26,9340,9450,9190,9280,26423
2024-07-29,9390,9510,9250,9410,31400
2024-07-30,9300,9390,9290,9320,21803
2024-07-31,9300,9910,8800,9550,161701
2024-08-01,9430,9850,9410,9710,41940
2024-08-02,9680,9820,9270,9280,50217
2024-08-05,8900,9240,7300,7510,179554
2024-08-06,7510,8470,7510,8270,87222
2024-08-07,8280,8750,8270,8550,26262
2024-08-08,8550,8650,8120,8170,43487
2024-08-09,8270,9000,8270,8750,27473
2024-08-12,8650,9140,8630,9080,34641
2024-08-13,9000,9220,8780,9060,22800
2024-08-14,9090,9540,9090,9430,34780
2024-08-16,9440,9600,9210,9260,19110
2024-08-19,9240,9360,8970,8980,37116
2024-08-20,8950,9380,8950,9170,22139
2024-08-21,9170,9330,8970,9040,18275
2024-08-22,9040,9280,8940,8940,13020
2024-08-23,8950,8950,8710,8720,32534
2024-08-26,8860,8860,8520,8580,22762
2024-08-27,8350,8980,8350,8710,18137
2024-08-28,8670,8940,8300,8500,15960
2024-08-29,8340,8670,8130,8130,23007
2024-08-30,8170,8900,8150,8350,26894
2024-09-02,8450,8680,8180,8220,27377
2024-09-03,8170,8390,8130,8190,20053
