Date,Open,High,Low,Close,Volume
2024-06-10,1399,1410,1380,1410,213972
2024-06-11,1417,1424,1388,1409,62390
2024-06-12,1410,1520,1403,1431,914389
2024-06-13,1463,1511,1441,1484,1502946
2024-06-14,1499,1500,1452,1484,1428389
2024-06-17,1482,1506,1435,1480,720258
2024-06-18,1480,1480,1274,1382,1673509
2024-06-19,1362,1405,1350,1372,380765
2024-06-20,1400,1400,1320,1348,231773
2024-06-21,1345,1431,1345,1362,375278
2024-06-24,1343,1375,1329,1363,277252
2024-06-25,1375,1390,1320,1388,251448
2024-06-26,1405,1428,1380,1389,269279
2024-06-27,1389,1399,1335,1375,231588
2024-06-28,1336,1423,1330,1417,496274
2024-07-01,1414,1414,1387,1387,359685
2024-07-02,1397,1401,1373,1385,153783
2024-07-03,1410,1410,1351,1386,205769
2024-07-04,1420,1422,1316,1387,303578
2024-07-05,1387,1387,1329,1369,331449
2024-07-08,1369,1370,1333,1370,474078
2024-07-09,1370,1423,1350,1371,508978
2024-07-10,1371,1449,1371,1444,862940
2024-07-11,1431,1475,1420,1473,275510
2024-07-12,1452,1470,1410,1458,210510
2024-07-15,1443,1445,1371,1379,499414
2024-07-16,1380,1394,1348,1367,225836
2024-07-17,1367,1417,1367,1409,233910
2024-07-18,1409,1454,1354,1446,600125
2024-07-19,1487,1518,1438,1465,1121253
2024-07-22,1480,1480,1418,1436,366718
2024-07-23,1423,1432,1383,1395,225904
2024-07-24,1395,1430,1388,1399,293499
2024-07-25,1399,1399,1309,1356,224927
2024-07-26,1370,1383,1320,1339,434453
2024-07-29,1344,1348,1210,1340,515379
2024-07-30,1340,1340,1216,1299,998278
2024-07-31,1298,1320,1256,1315,275349
2024-08-01,1295,1393,1262,1376,842338
2024-08-02,1363,1374,1304,1307,280449
2024-08-05,1305,1316,1100,1303,772386
2024-08-06,1291,1361,1230,1320,629136
2024-08-07,1318,1332,1292,1305,251021
2024-08-08,1291,1310,1245,1304,545363
2024-08-09,1292,1320,1270,1298,309595
2024-08-12,1298,1304,1265,1290,370760
2024-08-13,1280,1309,1258,1309,390568
2024-08-14,1309,1319,1287,1292,159075
2024-08-16,1292,1309,1278,1302,221064
2024-08-19,1302,1306,1280,1302,120152
2024-08-20,1289,1355,1289,1348,407690
2024-08-21,1344,1369,1330,1360,226443
2024-08-22,1364,1445,1357,1410,598714
2024-08-23,1403,1418,1330,1398,218930
2024-08-26,1384,1397,1332,1364,190071
2024-08-27,1350,1364,1301,1318,225088
2024-08-28,1318,1327,1282,1316,168043
2024-08-29,1323,1325,1221,1319,416804
2024-08-30,1320,1320,1278,1299,227686
2024-09-02,1302,1320,1293,1316,304894
2024-09-03,1316,1317,1294,1317,208339
2024-09-04,1299,1305,1265,1305,179919
2024-09-05,1310,1319,1260,1309,205065
2024-09-06,1309,1309,1280,1307,111483
2024-09-09,1294,1305,1233,1294,305228
2024-09-10,1278,1289,1175,1175,623548
2024-09-11,1193,1245,1193,1242,523759
2024-09-12,1242,1247,1212,1240,339512
2024-09-13,1238,1239,1201,1231,341806
2024-09-19,1231,1231,1120,1201,801626
2024-09-20,1192,1228,1161,1227,487975
2024-09-23,1227,1247,1200,1228,665705
2024-09-24,1226,1227,1200,1227,503959
2024-09-25,1215,1227,1186,1220,218353
2024-09-26,1219,1220,1194,1219,306426
2024-09-27,1207,1276,1179,1240,1437712
2024-09-30,1246,1282,1236,1243,813210
2024-10-02,1243,1243,1203,1243,481053
2024-10-04,1220,1242,1220,1233,365431
2024-10-07,1233,1240,1202,1220,362612
2024-10-08,1220,1223,1200,1219,422146
2024-10-10,1272,1272,1204,1211,847114
2024-10-11,1219,1220,1193,1218,537277
2024-10-14,1206,1249,1206,1227,493943
2024-10-15,1226,1298,1220,1298,979795
2024-10-16,1286,1345,1280,1340,926032
2024-10-17,1332,1381,1300,1372,1085259
2024-10-18,1360,1382,1342,1381,854340
2024-10-21,1383,1385,1245,1350,1214820
2024-10-22,1349,1350,1290,1323,700629
2024-10-23,1322,1323,1255,1285,828408
2024-10-24,1283,1283,1204,1230,836232
2024-10-25,1231,1268,1152,1215,1061620
2024-10-28,1215,1226,1176,1207,390808
2024-10-29,1196,1213,1168,1213,606290
2024-10-30,1211,1227,1181,1227,426221
2024-10-31,1201,1240,1200,1223,302305
2024-11-01,1221,1225,1193,1225,207860
2024-11-04,1225,1230,1205,1225,168422
2024-11-05,1225,1225,1190,1220,431371
2024-11-06,1219,1227,1200,1224,180280
2024-11-07,1221,1227,1202,1224,375608
2024-11-08,1224,1224,1179,1217,303533
2024-11-11,1213,1218,1182,1212,343181
2024-11-12,1215,1215,1140,1197,660162
2024-11-13,1195,1203,1156,1197,475453
2024-11-14,1196,1218,1177,1196,316148
2024-11-15,1196,1196,1159,1179,345604
2024-11-18,1178,1250,1149,1198,1465630
2024-11-19,1171,1205,1164,1188,470553
2024-11-20,1183,1190,1164,1185,157065
2024-11-21,1173,1196,1167,1184,167175
2024-11-22,1183,1187,1131,1181,272353
2024-11-25,1178,1180,1157,1180,161432
2024-11-26,1180,1200,1168,1178,190826
2024-11-27,1171,1220,1161,1206,474267
2024-11-28,1207,1418,1207,1326,3679929
2024-11-29,1336,1376,1305,1350,1410800
2024-12-02,1331,1352,1288,1315,656978
2024-12-03,1315,1319,1283,1295,437115
2024-12-04,1250,1294,1235,1290,592679
2024-12-05,1290,1290,1237,1258,227020
2024-12-06,1257,1289,1205,1244,305560
2024-12-09,1210,1240,1143,1147,665662
2024-12-10,1110,1248,1110,1248,519052
2024-12-11,1259,1347,1259,1306,1016139
2024-12-12,1306,1311,1262,1262,349714
2024-12-13,1252,1283,1239,1270,437552
2024-12-16,1280,1335,1265,1291,558799
2024-12-17,1278,1298,1254,1260,284142
2024-12-18,1251,1306,1250,1303,328407
2024-12-19,1280,1304,1234,1244,329039
2024-12-20,1244,1299,1239,1269,517113
2024-12-23,1283,1300,1241,1248,329404
2024-12-24,1238,1274,1200,1271,541510
2024-12-26,1274,1274,1232,1256,381884
2024-12-27,1235,1268,1209,1223,272738
2024-12-30,1276,1276,1185,1215,795032
2025-01-02,1219,1237,1193,1220,266651
2025-01-03,1207,1244,1200,1224,271034
2025-01-06,1225,1240,1200,1238,435263
2025-01-07,1226,1249,1176,1199,637131
2025-01-08,1188,1210,1149,1190,596085
2025-01-09,1191,1209,1180,1199,242754
2025-01-10,1196,1303,1183,1293,1349618
2025-01-13,1295,1308,1222,1259,802965
2025-01-14,1260,1279,1244,1257,429359
2025-01-15,1236,1255,1200,1226,657067
2025-01-16,1217,1238,1199,1220,396641
2025-01-17,1216,1249,1210,1235,611311
2025-01-20,1236,1449,1236,1347,6924882
2025-01-21,1328,1340,1240,1292,1723590
2025-01-22,1265,1317,1235,1280,1308600
2025-01-23,1280,1292,1131,1192,1909196
2025-01-24,1200,1200,1085,1098,1148543
2025-01-31,1098,1150,1055,1089,723576
2025-02-03,1058,1082,980,980,809785
2025-02-04,979,1000,686,686,7912509
2025-02-05,614,674,492,518,26302591
2025-02-06,532,668,530,637,32425722
2025-02-07,651,654,579,582,6402523
2025-02-10,577,604,558,585,2401064
2025-02-11,586,592,547,550,2061242
2025-02-12,549,590,510,529,2147264
2025-02-13,530,536,501,505,1935642
2025-02-14,505,507,465,472,2924329
2025-02-17,460,502,460,485,1930407
2025-02-18,481,490,460,470,1445517
2025-02-19,468,468,427,428,2236268
2025-02-20,440,448,426,437,1242142
2025-02-21,437,440,417,425,1166724
2025-02-24,424,424,388,396,2360016
2025-02-25,401,404,390,390,1004929
2025-02-26,388,421,383,404,1916032
2025-02-27,408,408,385,396,822611
2025-02-28,392,404,389,395,532154
2025-03-04,391,395,356,365,1262225
2025-03-05,367,373,345,364,874398
2025-03-06,370,370,304,336,4101941
2025-03-07,320,379,320,323,3247510
2025-03-10,328,340,312,327,1197652
2025-03-11,315,358,315,337,1091230
2025-03-12,337,350,328,328,1067133
2025-03-13,330,334,317,319,718258
2025-03-14,327,327,307,319,433619
2025-03-17,319,338,297,300,1438022
2025-03-18,302,308,296,296,929051
2025-03-19,296,335,278,306,3111781
2025-03-20,303,308,292,298,1025296
2025-03-21,223,242,209,219,11754731
2025-03-24,230,265,205,210,8818759
2025-03-25,219,240,210,228,5339753
2025-03-26,230,233,212,213,2306745
2025-03-27,213,228,206,217,1711587
2025-03-28,223,223,209,209,984271
2025-03-31,207,220,201,205,1399056
2025-04-01,211,212,198,203,1800878
2025-04-02,203,209,199,207,1199867
2025-04-03,207,209,194,198,1505704
2025-04-04,197,200,189,199,1267800
2025-04-07,196,200,186,192,1252309
2025-04-08,192,215,192,208,2019735
2025-04-09,186,198,178,188,3300994
2025-04-10,192,207,191,204,1904346
2025-04-11,204,212,195,211,1354419
2025-04-14,210,217,205,210,914062
2025-04-15,211,217,206,214,1249352
