Date,Open,High,Low,Close,Volume
2024-06-10,9450,9650,9270,9650,90537
2024-06-11,9770,9970,9490,9730,141669
2024-06-12,9730,10200,9420,9500,415586
2024-06-13,9500,9920,9500,9860,136995
2024-06-14,9990,10000,9550,9590,96189
2024-06-17,9750,9750,9300,9430,75200
2024-06-18,9350,9690,9010,9020,81185
2024-06-19,8950,9160,8930,8930,50979
2024-06-20,8910,9000,8650,8820,48803
2024-06-21,8760,9130,8760,9010,60414
2024-06-24,8970,9190,8560,8560,81580
2024-06-25,8490,8850,8490,8800,32050
2024-06-26,8800,11080,8760,10490,7218405
2024-06-27,10560,11440,10290,10500,2889612
2024-06-28,10310,10390,9980,10250,446218
2024-07-01,10230,10880,10110,10260,1011538
2024-07-02,10260,10290,9600,9710,304454
2024-07-03,9610,9700,8960,9130,301953
2024-07-04,9130,9480,9020,9310,104814
2024-07-05,9370,9690,9230,9560,124222
2024-07-08,9690,9930,9340,9920,143884
2024-07-09,10010,10200,9850,10190,193714
2024-07-10,10190,10270,9880,10040,104471
2024-07-11,10060,11000,10040,10330,764163
2024-07-12,10140,10330,10060,10150,126553
2024-07-15,10150,10390,9840,10390,109686
2024-07-16,10600,10690,10000,10300,189598
2024-07-17,10310,10870,10150,10370,287411
2024-07-18,10220,10630,9960,10140,169482
2024-07-19,10140,10420,9970,10350,141946
2024-07-22,10480,10860,10130,10530,153381
2024-07-23,10650,10700,10330,10490,136874
2024-07-24,10490,11180,10350,10790,495621
2024-07-25,10620,10750,10050,10060,319212
2024-07-26,10060,10280,9350,9490,269378
2024-07-29,9490,10430,9180,9500,386969
2024-07-30,9490,9490,8950,9000,168433
2024-07-31,9000,9230,8900,9160,70974
2024-08-01,9160,9460,8720,9160,154348
2024-08-02,8900,9140,8650,8700,124031
2024-08-05,8500,8600,7200,7540,212651
2024-08-06,7540,8020,7490,7830,126937
2024-08-07,7760,8300,7760,8230,67131
2024-08-08,8300,8470,8070,8320,44606
2024-08-09,8330,8620,8330,8510,49766
2024-08-12,8480,9170,8480,9060,86866
2024-08-13,8940,8960,8640,8790,76773
2024-08-14,9030,9030,8710,8730,37343
2024-08-16,8730,8900,8570,8730,55788
2024-08-19,8650,8760,8250,8250,57401
2024-08-20,8290,8500,8080,8250,55753
2024-08-21,8300,8300,8020,8100,46194
2024-08-22,8120,8640,7940,8000,98618
2024-08-23,7840,8160,7840,7980,52500
2024-08-26,8100,8160,7870,7900,36607
2024-08-27,7810,8890,7800,8510,383255
2024-08-28,8380,8580,8260,8300,52321
2024-08-29,8310,8550,8250,8490,42088
2024-08-30,8490,8770,8450,8560,41939
2024-09-02,8490,8630,8390,8450,41664
2024-09-03,8420,8810,8350,8560,95246
2024-09-04,8440,8490,7950,8020,108995
2024-09-05,8000,8260,7810,7930,38648
2024-09-06,7870,8000,7610,7650,38350
2024-09-09,7490,7830,7400,7800,13767
2024-09-10,7800,7850,7520,7520,34503
2024-09-11,7530,7780,7450,7460,17401
2024-09-12,7590,7840,7510,7760,26305
2024-09-13,7720,7820,7670,7800,15663
2024-09-19,7810,7930,7700,7930,27739
2024-09-20,7860,8000,7790,7790,22957
2024-09-23,7790,7880,7710,7730,17746
2024-09-24,7660,7870,7640,7870,32887
2024-09-25,7870,7990,7720,7750,31710
2024-09-26,7760,7960,7700,7890,24038
2024-09-27,7900,8370,7880,8290,94761
2024-09-30,8380,8380,7910,7910,33329
2024-10-02,7910,7910,7620,7690,29431
2024-10-04,7700,8010,7700,7820,13665
2024-10-07,8000,8000,7800,7900,17596
2024-10-08,7790,7960,7740,7780,18765
2024-10-10,7890,7940,7310,7380,113315
2024-10-11,7460,7490,6920,7000,124396
2024-10-14,7130,7170,7000,7060,21045
2024-10-15,7060,7310,7030,7230,35516
2024-10-16,7240,7310,7020,7060,33043
2024-10-17,7100,7190,7050,7140,19802
2024-10-18,7160,7200,7020,7120,19730
2024-10-21,7100,7150,6950,7100,27351
2024-10-22,7150,7150,6800,6950,43150
2024-10-23,6910,7020,6880,7000,24385
2024-10-24,6990,6990,6760,6800,27721
2024-10-25,6900,6940,6710,6780,26385
2024-10-28,6750,6820,6650,6680,36878
2024-10-29,6610,6700,6040,6200,208567
2024-10-30,6120,6220,6100,6150,34885
2024-10-31,6140,6370,6050,6340,37974
2024-11-01,6340,6360,6070,6340,33844
2024-11-04,6340,6510,6190,6480,35030
2024-11-05,6440,6530,6340,6490,28264
2024-11-06,6490,6550,6300,6390,40699
2024-11-07,6430,6480,6270,6360,19423
2024-11-08,6400,6490,6310,6450,22685
2024-11-11,6310,6520,5770,5880,110365
2024-11-12,5880,5910,5400,5590,74188
2024-11-13,5510,5600,5400,5490,29074
2024-11-14,5440,5570,5390,5400,40126
2024-11-15,5340,5500,5300,5500,18151
2024-11-18,5450,5670,5400,5670,35671
2024-11-19,5660,5850,5590,5850,15655
2024-11-20,5850,5850,5300,5500,46864
2024-11-21,5600,5600,5350,5450,37908
2024-11-22,5440,5640,5360,5550,30501
2024-11-25,5550,5670,5510,5660,27392
2024-11-26,5660,5780,5590,5780,19288
2024-11-27,5830,5830,5400,5590,76958
2024-11-28,5580,5800,5550,5780,27878
2024-11-29,5760,5760,5470,5600,32191
2024-12-02,5510,5600,5370,5450,39420
2024-12-03,5830,7080,5470,6140,3511016
2024-12-04,5900,6030,5460,5640,344326
2024-12-05,5620,5630,5250,5250,124374
2024-12-06,5200,5250,4750,5140,163475
2024-12-09,4880,5050,4660,4665,89256
2024-12-10,4675,5130,4675,5130,65591
2024-12-11,5130,5350,5070,5340,46434
2024-12-12,5350,5390,5240,5330,27801
2024-12-13,5280,5480,5080,5430,31731
2024-12-16,5500,5540,5420,5530,31451
2024-12-17,5560,5590,5480,5590,33521
2024-12-18,5590,5690,5510,5690,35888
2024-12-19,5670,5670,5420,5480,47915
2024-12-20,5550,5570,5070,5210,91155
2024-12-23,5210,5340,5070,5340,22294
2024-12-24,5350,5640,5350,5490,41627
2024-12-26,5490,5590,5240,5240,31220
2024-12-27,5140,5360,5140,5240,8264
2024-12-30,5260,5340,5140,5320,9596
2025-01-02,5330,5620,5330,5600,28769
2025-01-03,5560,5800,5560,5800,55692
2025-01-06,5770,5830,5690,5830,21032
2025-01-07,5850,5850,5720,5800,11234
2025-01-08,5800,5900,5620,5850,17401
2025-01-09,5760,6430,5720,6050,374108
2025-01-10,6050,6490,6010,6140,110344
2025-01-13,6080,6210,6000,6000,22093
2025-01-14,6060,6160,6020,6140,22853
2025-01-15,6050,6300,6010,6100,25970
2025-01-16,6200,6200,5750,6100,34060
2025-01-17,6130,6190,5920,6100,24069
2025-01-20,6020,6100,5860,5940,40711
2025-01-21,5940,6120,5900,5990,15468
2025-01-22,5990,6050,5850,6050,25049
2025-01-23,6090,6100,5800,6090,35390
2025-01-24,6100,6620,6050,6430,119169
2025-01-31,6410,6600,6250,6320,37343
2025-02-03,6360,6360,5830,6000,42278
2025-02-04,6040,6220,5920,6060,20877
2025-02-05,6060,6230,5780,5780,43576
2025-02-06,5800,6060,5770,5820,12295
2025-02-07,5830,6550,5810,6300,197670
2025-02-10,6290,6460,6010,6400,61463
2025-02-11,6600,8320,6480,8320,3564865
2025-02-12,9030,10120,8360,8570,10080439
2025-02-13,8560,8850,8360,8570,1718519
2025-02-14,8660,8790,8110,8110,1018926
2025-02-17,7900,7980,7560,7900,595166
2025-02-18,7860,8100,7640,8030,499548
2025-02-19,7990,8000,7630,7680,338905
2025-02-20,7680,7680,7220,7310,329468
2025-02-21,7320,7740,7180,7290,453286
2025-02-24,7240,7370,7130,7280,185411
2025-02-25,7200,7580,7200,7350,220478
2025-02-26,7530,7570,7270,7310,127182
2025-02-27,7400,9500,7320,9500,10354704
2025-02-28,10440,10920,8950,8950,9335233
2025-03-04,9110,9850,8880,9410,6945536
2025-03-05,10070,10120,9000,9310,2553928
2025-03-06,9120,9750,8690,9700,2963815
2025-03-07,9320,9380,8780,8790,920865
2025-03-10,8790,9040,8460,8490,472796
2025-03-11,8030,8430,7990,8330,403446
2025-03-12,8300,10820,8190,10820,11792297
2025-03-13,10900,11090,9930,10020,4198030
2025-03-14,10040,10160,9760,9960,1267294
2025-03-17,9860,10110,9810,9920,959749
2025-03-18,9950,10050,9780,9820,676148
2025-03-19,9740,10040,9640,9720,698072
2025-03-20,9760,10610,9200,9220,3083583
2025-03-21,9290,11190,9280,10350,15321252
2025-03-24,10200,10380,9860,10050,1141761
2025-03-25,10080,10120,9450,9510,878409
2025-03-26,9510,9860,9340,9500,668292
2025-03-27,9650,10760,9570,9730,5805221
2025-03-28,10140,11440,9900,10600,13083533
2025-03-31,10780,11190,9980,10380,3254796
2025-04-01,10380,11210,10290,10850,3855895
2025-04-02,11560,12550,10520,10660,11127843
2025-04-03,10980,11550,10770,11350,4954232
2025-04-04,11050,11070,10210,10550,1834699
2025-04-07,10100,10200,9270,9440,932316
2025-04-08,9720,9890,9270,9370,644056
2025-04-09,9100,10430,9090,9850,1422271
2025-04-10,10290,10340,10020,10200,643091
2025-04-11,10050,10900,9960,10700,1037544
2025-04-14,10750,10780,10380,10480,480920
2025-04-15,10480,10900,10370,10390,693726
2025-04-16,10380,10790,10030,10130,815667
2025-04-17,10220,10320,10050,10200,376259
2025-04-18,10140,10240,9830,9990,422625
2025-04-21,10000,10140,9610,9720,321642
2025-04-22,9700,9880,9700,9790,214831
2025-04-23,9810,10790,9390,9910,1680861
2025-04-24,9920,10120,9770,9780,247720
2025-04-25,9740,9890,9470,9640,290572
2025-04-28,9630,9730,9350,9350,146284
2025-04-29,9420,9500,9190,9190,137522
2025-04-30,9190,9440,9120,9300,166116
2025-05-02,9260,9390,9100,9270,85535
2025-05-07,9230,9460,9230,9430,82039
2025-05-08,9330,10230,9330,10060,758061
2025-05-09,10060,10070,9570,9630,262190
2025-05-12,9560,9670,9210,9240,203135
2025-05-13,9330,9450,9230,9250,111577
2025-05-14,9270,9330,9130,9250,122332
2025-05-15,9230,9840,9090,9250,323683
2025-05-16,9280,9320,8510,8590,302720
2025-05-19,8590,8690,8050,8340,223033
2025-05-20,7970,8510,7970,8390,210652
2025-05-21,8390,8520,8210,8270,90559
2025-05-22,8110,8330,7780,7850,294010
2025-05-23,7800,8010,7600,7890,188275
2025-05-26,7890,8020,7790,8020,168963
2025-05-27,8030,8500,7870,7870,382316
2025-05-28,7890,8160,7810,8030,198923
2025-05-29,8100,8130,7900,7990,120573
2025-05-30,7880,8190,7850,7990,157907
2025-06-02,7990,8200,7810,7940,118731
2025-06-04,8200,8330,8050,8240,175644
2025-06-05,8310,8380,8180,8270,179768
2025-06-09,8400,8400,8110,8340,170033
