Date,Open,High,Low,Close,Volume
2024-06-10,9250,9270,9030,9060,816458
2024-06-11,9060,9060,8850,8860,823846
2024-06-12,8870,8970,8650,8920,1037127
2024-06-13,9000,9390,8870,8870,1909079
2024-06-14,9160,9160,8750,8760,940324
2024-06-17,8770,8990,8720,8860,566385
2024-06-18,8870,9120,8860,8930,586652
2024-06-19,9100,9120,8930,9050,583065
2024-06-20,9120,9150,8900,8900,476107
2024-06-21,8920,8970,8800,8900,562750
2024-06-24,8920,9090,8800,8900,509500
2024-06-25,8900,9420,8850,9270,1325519
2024-06-26,9250,9340,8470,8810,1458674
2024-06-27,8680,8820,8570,8600,433038
2024-06-28,8600,8740,8180,8220,857820
2024-07-01,8210,8500,8150,8450,784029
2024-07-02,8370,8920,8160,8190,429808
2024-07-03,9500,10640,8560,10640,14111696
2024-07-04,10200,11360,9860,10410,15080591
2024-07-05,10660,12230,10650,11740,15374817
2024-07-08,12260,13250,11870,12540,9814569
2024-07-09,12460,13500,12000,13270,9069505
2024-07-10,12900,13250,12550,12850,3252218
2024-07-11,12760,12930,12160,12300,2540739
2024-07-12,11410,12140,11330,11700,3194013
2024-07-15,11960,12330,11640,11710,1412326
2024-07-16,11640,11650,11170,11330,1115963
2024-07-17,11330,11570,10800,11360,1509948
2024-07-18,11210,11510,11020,11500,877938
2024-07-19,11400,11730,11220,11250,872655
2024-07-22,11320,11390,10850,10940,681580
2024-07-23,11100,11460,10990,11000,707734
2024-07-24,11010,11080,10780,10780,577820
2024-07-25,10630,10890,10500,10800,582166
2024-07-26,10970,10970,10530,10810,596716
2024-07-29,10750,10820,10590,10600,412520
2024-07-30,10580,10750,10460,10580,350750
2024-07-31,10560,10640,10290,10600,571611
2024-08-01,10800,11500,10600,10980,1104621
2024-08-02,10900,11000,10700,10720,516716
2024-08-05,10550,10840,9600,10170,1203007
2024-08-06,10680,10830,10190,10600,802743
2024-08-07,10500,11120,10460,10800,611679
2024-08-08,10580,10750,10410,10580,448488
2024-08-09,10770,10880,10610,10800,430899
2024-08-12,10850,11110,10730,10780,453143
2024-08-13,10780,11040,10600,10970,456766
2024-08-14,11010,11380,10920,10970,616008
2024-08-16,11240,11620,11010,11320,1052894
2024-08-19,11330,11370,11100,11230,441187
2024-08-20,11210,11650,11200,11470,619065
2024-08-21,11450,11450,10480,10580,1453440
2024-08-22,10550,10700,10310,10360,533050
2024-08-23,10260,10710,10190,10700,436583
2024-08-26,10710,11020,10610,10670,423696
2024-08-27,10640,10690,10370,10410,292220
2024-08-28,10350,10590,10300,10330,443977
2024-08-29,10250,10540,10200,10400,281968
2024-08-30,10460,12080,10420,11840,4972046
2024-09-02,11850,11900,11480,11740,1270527
2024-09-03,11690,11780,11120,11260,897565
