Date,Open,High,Low,Close,Volume
2024-06-10,2535,2975,2525,2770,2980750
2024-06-11,2770,2915,2730,2785,1045965
2024-06-12,2845,2940,2800,2865,937178
2024-06-13,2980,2980,2775,2855,1187374
2024-06-14,2875,2955,2820,2925,1010833
2024-06-17,2965,2970,2715,2715,1098411
2024-06-18,2710,2745,2645,2735,580932
2024-06-19,2740,2740,2625,2720,479486
2024-06-20,2710,2975,2710,2975,2285238
2024-06-21,2890,2910,2765,2765,1020160
2024-06-24,2770,2770,2525,2550,1232217
2024-06-25,2520,2605,2510,2575,417933
2024-06-26,2580,2665,2570,2570,495226
2024-06-27,2600,2600,2495,2535,250528
2024-06-28,2535,2655,2535,2615,303990
2024-07-01,2600,2630,2450,2495,650433
2024-07-02,2485,2525,2465,2510,244830
2024-07-03,2505,2530,2410,2420,312626
2024-07-04,2445,2455,2410,2440,168751
2024-07-05,2445,2480,2405,2430,186033
2024-07-08,2410,2560,2405,2515,236221
2024-07-09,2500,2545,2500,2540,157700
2024-07-10,2565,3300,2545,3300,14141749
2024-07-11,3595,3685,3365,3485,17478608
2024-07-12,3455,3535,3320,3475,6309190
2024-07-15,3425,3560,3365,3455,3957426
2024-07-16,3375,3455,3120,3170,3653334
2024-07-17,3205,3755,3170,3510,25509227
2024-07-18,3330,3440,3210,3300,3536951
2024-07-19,3305,3455,2975,3290,6208916
2024-07-22,3180,3350,3010,3250,3544145
2024-07-23,3255,3470,3140,3210,5903734
2024-07-24,3090,3120,2745,2775,4212520
2024-07-25,2720,3115,2655,2900,6728312
2024-07-26,2855,3005,2855,2935,1199303
2024-07-29,2900,3150,2895,3045,1367698
2024-07-30,3045,3045,2935,2970,655996
2024-07-31,3000,3060,2925,2960,589347
2024-08-01,2985,3220,2975,3160,1602847
2024-08-02,3155,3160,3000,3045,969896
2024-08-05,2920,3075,2725,2980,1392489
2024-08-06,2955,3150,2955,3055,1213215
2024-08-07,3035,3185,3035,3160,739020
2024-08-08,3130,3175,3075,3100,595610
2024-08-09,3140,3310,3135,3205,1256680
2024-08-12,3185,3235,3085,3085,786217
2024-08-13,3060,3120,2985,3105,639016
2024-08-14,3125,3265,3115,3115,739765
