Date,Open,High,Low,Close,Volume
2024-06-10,76000,77300,74200,76200,415583
2024-06-11,76200,81300,76000,80600,1990618
2024-06-12,81900,90800,81600,86200,5572168
2024-06-13,86900,88400,84300,85000,2209722
2024-06-14,85900,88400,84200,87600,1542727
2024-06-17,87200,87600,82200,84200,910262
2024-06-18,84700,86200,84500,84900,501587
2024-06-19,84900,84900,78200,78700,1331954
2024-06-20,78700,80400,77100,77300,614823
2024-06-21,77300,81700,76700,81700,1832642
2024-06-24,81100,81300,79300,79300,307260
2024-06-25,79500,80800,78800,79900,249045
2024-06-26,79900,81900,79400,81800,393832
2024-06-27,82000,82000,80000,80000,248422
2024-06-28,80500,80600,79400,79900,189321
2024-07-01,80000,80000,77700,77700,322525
2024-07-02,77200,78400,75600,75900,268303
2024-07-03,76200,77300,76000,76000,149034
2024-07-04,76000,76600,73700,74400,382530
2024-07-05,75300,78700,75100,76200,442370
2024-07-08,76700,79600,76200,79100,354295
2024-07-09,79600,79600,77900,79100,211347
2024-07-10,79600,80000,77500,80000,330258
2024-07-11,81500,86200,81100,85300,2032864
2024-07-12,95000,109300,92200,105700,15292160
2024-07-15,103600,106600,91300,93500,6775638
2024-07-16,93000,96400,87400,89700,4346120
2024-07-17,88800,90800,85000,85100,2025165
2024-07-18,86300,87200,80800,81700,1967603
2024-07-19,81400,86000,80900,83900,1721816
2024-07-22,83400,83500,79700,79700,910491
2024-07-23,80500,85600,80500,83500,1677478
2024-07-24,82500,84400,79500,79800,986067
2024-07-25,75100,76400,72700,73400,1575540
2024-07-26,73200,75100,72000,72700,628556
2024-07-29,72200,73300,71000,72100,439070
2024-07-30,72100,73400,71500,71800,349168
2024-07-31,71500,73200,71100,71200,353824
2024-08-01,71500,73400,71300,72900,296058
2024-08-02,72100,72100,68800,69000,514519
2024-08-05,66600,66700,53900,59300,919934
2024-08-06,59700,64400,59500,63400,590770
2024-08-07,63400,66000,63100,64800,358852
2024-08-08,63000,65400,62400,65000,219247
2024-08-09,66000,66700,64800,64900,252919
2024-08-12,64900,68200,64600,67300,320945
2024-08-13,67500,69400,65500,66000,308209
2024-08-14,66900,67000,65500,66500,204164
2024-08-16,67400,68800,67000,68500,292342
2024-08-19,68700,69000,67300,67300,170866
2024-08-20,67900,68900,67500,68000,161346
2024-08-21,67200,69400,66400,68700,226955
2024-08-22,68700,68900,67100,67200,145541
2024-08-23,66100,67000,65500,66600,127443
2024-08-26,67000,67000,65300,65500,171957
2024-08-27,64800,69200,64400,68300,309553
2024-08-28,68000,68200,65800,66100,232581
2024-08-29,65000,73600,64900,69300,1359963
2024-08-30,70500,72600,68700,70400,641332
2024-09-02,69700,70100,68200,68400,242105
2024-09-03,68400,69000,66800,66900,173598
2024-09-04,63800,66600,63600,65400,246155
2024-09-05,65400,66300,63500,64000,171386
2024-09-06,63900,65400,61900,63600,200565
2024-09-09,61200,64200,61200,63900,128814
2024-09-10,64400,64600,63300,63900,104821
2024-09-11,63900,66200,63800,64200,126966
2024-09-12,64500,67100,64500,66800,221166
2024-09-13,66500,67200,65800,66300,133428
2024-09-19,66800,67000,65500,65900,173068
2024-09-20,66500,66600,64700,65900,337332
2024-09-23,65900,66600,65000,65300,129630
2024-09-24,65400,65600,64500,65100,136467
2024-09-25,65500,66400,64400,64600,177912
2024-09-26,65200,67800,64900,67800,293353
2024-09-27,67700,67700,66200,66300,164025
2024-09-30,66500,68200,63700,63700,351148
2024-10-02,62100,63300,61800,62000,163860
2024-10-04,62000,62800,61900,62000,111631
2024-10-07,58400,63000,58400,63000,439396
2024-10-08,62400,62600,61500,62000,143760
2024-10-10,62600,62700,61200,61500,113470
2024-10-11,61500,62700,61300,61400,143449
2024-10-14,61800,62800,61400,61800,100144
2024-10-15,62200,62800,61500,61500,118804
2024-10-16,61000,61300,60100,60300,163795
2024-10-17,60400,62800,60300,62000,204187
2024-10-18,62500,66500,61700,65200,737987
2024-10-21,66000,78200,66000,71600,3894355
2024-10-22,70800,71900,66600,67900,917081
2024-10-23,67500,68800,66000,66700,380963
2024-10-24,66000,66200,64000,65800,326242
2024-10-25,65800,67000,65000,66200,238437
2024-10-28,66500,69500,66500,68300,409128
2024-10-29,68400,70200,67700,70200,320680
2024-10-30,70600,71300,69300,69700,297757
2024-10-31,68600,70300,67300,70200,257163
2024-11-01,69000,71600,67600,68700,261235
2024-11-04,68400,69200,67600,68900,136178
2024-11-05,68700,71000,67900,70000,187319
2024-11-06,70000,70500,66200,67300,284239
2024-11-07,66800,68600,64100,68100,274309
2024-11-08,67700,68300,66400,67400,167602
2024-11-11,68400,71000,66700,66700,401152
2024-11-12,66700,69400,65000,65000,342465
2024-11-13,64000,65000,60900,60900,304828
2024-11-14,60900,62900,60600,60800,244873
2024-11-15,60800,64500,60800,64200,227228
2024-11-18,64300,68300,63400,66500,267265
2024-11-19,67500,70700,66800,69200,550840
2024-11-20,69300,69400,67500,69100,181098
2024-11-21,69000,69600,67900,68800,188618
2024-11-22,73700,75500,69000,69400,1124603
2024-11-25,69400,69700,68500,69500,274371
2024-11-26,69000,69200,67100,68300,237497
2024-11-27,67800,70600,67700,70500,356679
2024-11-28,70900,71200,69600,69800,235220
2024-11-29,70000,70000,64300,64800,337196
2024-12-02,66800,67100,63400,64500,233398
2024-12-03,64500,65700,64000,65200,177885
2024-12-04,63800,64900,62500,63300,247373
2024-12-05,63500,63700,61600,62200,200842
2024-12-06,61700,62600,58800,61200,246151
2024-12-09,60200,66200,55800,57400,1367513
2024-12-10,55000,56000,50200,52200,2421085
2024-12-11,52000,52700,50700,51200,793424
2024-12-12,51700,52600,51400,52300,524608
2024-12-13,52200,52700,51600,52300,410799
2024-12-16,52900,54000,52300,53300,430195
2024-12-17,53700,53700,52200,52200,233404
2024-12-18,52800,53800,52600,52800,220146
2024-12-19,51500,52400,51300,51700,204072
2024-12-20,51700,51900,49850,50700,337096
2024-12-23,50900,51100,49950,50800,161940
2024-12-24,51000,52500,50500,51400,305986
2024-12-26,52300,54400,52100,52200,531957
2024-12-27,52500,52800,50100,50700,260758
2024-12-30,50400,52800,50000,52300,306663
2025-01-02,56600,67800,56200,67000,4171511
2025-01-03,64600,66100,61100,65500,2275594
2025-01-06,67300,68600,63800,65200,1296996
2025-01-07,66900,67600,65500,65700,890102
2025-01-08,64900,65500,62600,63000,639841
2025-01-09,62500,64500,60600,64500,749634
2025-01-10,64800,66300,63700,63800,500156
2025-01-13,63300,65600,63000,64100,415899
2025-01-14,64900,65000,63600,64300,335743
2025-01-15,65000,66200,64100,64300,406695
2025-01-16,64900,66200,64500,65100,423803
2025-01-17,65500,65500,64000,64900,328632
2025-01-20,65400,65800,64000,64500,296463
2025-01-21,65000,66700,64300,66100,655013
2025-01-22,67100,67200,64900,66100,453588
2025-01-23,66200,66600,64000,64000,315287
2025-01-24,64200,65800,63600,65300,252166
2025-01-31,65400,68100,64300,67000,785222
2025-02-03,66000,67400,64000,64300,546476
2025-02-04,64800,73400,64700,71500,3131665
2025-02-05,70900,72700,69800,71200,1430133
2025-02-06,72200,73000,68700,69100,1070267
