Date,Open,High,Low,Close,Volume
2024-06-10,70900,71400,70600,70900,32320
2024-06-11,70900,71100,69900,70300,59063
2024-06-12,70800,70800,69800,70500,63335
2024-06-13,70600,70900,69300,69500,111321
2024-06-14,69800,71300,68200,68800,315914
2024-06-17,68800,72100,68300,72100,218875
2024-06-18,72200,72500,71000,72500,85728
2024-06-19,72700,72700,70700,71000,60727
2024-06-20,71200,80900,70700,77900,926888
2024-06-21,77900,79000,76800,78700,200567
2024-06-24,77900,78900,77100,77100,100648
2024-06-25,76200,80300,76100,80300,189040
2024-06-26,80100,80100,76100,76500,171334
2024-06-27,76400,79400,76200,79400,130874
2024-06-28,79900,81500,77900,81300,168638
2024-07-01,80900,84500,79300,80000,256417
2024-07-02,80000,81000,78000,79500,114212
2024-07-03,80000,81300,77900,78300,100084
2024-07-04,79000,79400,77900,78900,69367
2024-07-05,78900,80500,76800,78000,129378
2024-07-08,78800,80300,78600,79700,74944
2024-07-09,79700,81300,79500,80700,104614
2024-07-10,81100,81500,79800,80100,71288
2024-07-11,80100,83400,80100,82900,174578
2024-07-12,81500,83200,81300,83100,70072
2024-07-15,83100,83700,81500,83400,67851
2024-07-16,83900,84000,80800,81000,97969
2024-07-17,81200,81300,76700,76700,162819
2024-07-18,75000,78500,75000,78500,119996
2024-07-19,78200,78700,77400,78000,31565
2024-07-22,77900,77900,72500,73100,130308
2024-07-23,74000,74900,72700,73600,61718
2024-07-24,73200,74300,72700,74000,38417
2024-07-25,72600,74600,72200,74000,59365
2024-07-26,75500,77400,74600,76200,107371
2024-07-29,76500,77100,73500,73800,63339
2024-07-30,73500,75400,72500,74400,94282
2024-07-31,73400,75300,72800,75000,50785
2024-08-01,75300,76000,74800,76000,54404
2024-08-02,74000,74200,70500,70700,148995
2024-08-05,68800,70500,62100,63100,154482
2024-08-06,63600,68200,63600,68100,99781
2024-08-07,67300,69500,67300,69000,47352
2024-08-08,67500,69600,66600,69600,47753
2024-08-09,71200,72400,70500,70900,62920
2024-08-12,70900,71400,69800,70000,31667
2024-08-13,70400,70400,68300,70100,34959
2024-08-14,70800,71000,70000,70600,30754
2024-08-16,71900,71900,69800,70700,59731
2024-08-19,70900,70900,69400,69400,20253
2024-08-20,70000,71000,69600,71000,37235
2024-08-21,70800,71700,70500,71700,26853
2024-08-22,71700,72100,70600,72100,35090
2024-08-23,71500,71500,70800,71000,15038
2024-08-26,71300,71300,69700,70000,24459
2024-08-27,69100,70600,69100,70400,16362
2024-08-28,70500,70500,69300,69500,24530
2024-08-29,69100,69300,68200,68500,32413
2024-08-30,68900,69300,68300,68500,36070
2024-09-02,68600,69000,68200,68900,16104
2024-09-03,69100,69100,68300,68400,18257
2024-09-04,66800,67400,64500,64600,72973
2024-09-05,64700,65500,62200,63200,74832
2024-09-06,63600,63700,60700,61200,60038
2024-09-09,60000,61900,60000,61400,24170
2024-09-10,61200,61800,60600,60600,30803
2024-09-11,61400,61400,59500,60000,43276
2024-09-12,60700,61900,60700,61300,33605
2024-09-13,61300,61900,61000,61800,17064
2024-09-19,62000,62100,60400,61200,35107
2024-09-20,61800,62800,61000,61000,44785
2024-09-23,61300,62200,60900,61300,20061
2024-09-24,61300,62100,61100,62100,35300
2024-09-25,62900,64500,62700,63400,60004
2024-09-26,64700,66700,64000,66500,75525
2024-09-27,67000,67000,65500,65800,24507
2024-09-30,65300,66100,64300,64300,32957
2024-10-02,63200,64700,63000,64400,28006
2024-10-04,64800,65100,64300,64600,21756
2024-10-07,65300,66500,64000,66500,26148
2024-10-08,66000,66200,62900,62900,59883
2024-10-10,63600,64000,63300,63700,23148
2024-10-11,63200,64100,63000,63300,25732
2024-10-14,63400,64000,63100,63900,31260
2024-10-15,64100,64100,62700,63800,32382
2024-10-16,63200,64400,62300,62700,59264
2024-10-17,63200,64400,63200,64300,29505
2024-10-18,63900,64600,63600,64000,27713
2024-10-21,64500,64700,63700,64400,32055
2024-10-22,64400,64400,61900,62700,29141
2024-10-23,62700,62900,61000,62400,37063
2024-10-24,61600,62200,60700,60900,28841
2024-10-25,60900,61400,59200,59500,47598
2024-10-28,59800,61800,59800,61800,22972
2024-10-29,61200,62000,60800,60900,18263
2024-10-30,61000,61500,60500,61000,21748
2024-10-31,60800,61600,60000,61600,44412
2024-11-01,60800,61500,60700,61500,22361
2024-11-04,61500,62600,60800,62300,28636
2024-11-05,61500,62900,61500,62500,32549
2024-11-06,62200,62600,59800,60200,38977
2024-11-07,60200,60600,58700,59000,47159
2024-11-08,59300,60400,59300,60200,31540
2024-11-11,60000,60000,58100,59000,44607
2024-11-12,58400,59100,57900,58300,43516
2024-11-13,59100,60300,58300,58300,61500
2024-11-14,58300,59500,58100,58100,42649
2024-11-15,57800,58700,56600,58100,42490
2024-11-18,58100,59900,58000,59000,29244
2024-11-19,58800,59500,58500,58800,22580
2024-11-20,59100,59400,58600,58900,17415
2024-11-21,58900,59800,57900,57900,32946
2024-11-22,57700,59400,57700,59000,24422
2024-11-25,58900,59400,57800,57800,65515
2024-11-26,58100,58300,57500,57500,43483
2024-11-27,57500,57900,54600,55000,122363
2024-11-28,55200,55200,54000,54500,71025
2024-11-29,54700,54700,53800,54000,51990
2024-12-02,54000,54500,53000,53300,57071
2024-12-03,53200,55900,53200,55900,79213
2024-12-04,54600,55500,53900,54200,48249
2024-12-05,54200,55000,53700,54200,32697
2024-12-06,53600,54200,51500,53000,65388
2024-12-09,51500,52300,50100,50300,68298
2024-12-10,50200,52700,50200,52400,42833
2024-12-11,51900,53800,51900,53200,36797
2024-12-12,53200,54400,53200,54000,41701
2024-12-13,53700,55100,53500,54400,60509
2024-12-16,55000,55600,54500,55100,48915
2024-12-17,55400,59000,55000,58800,108446
2024-12-18,58900,59000,57700,58300,38755
2024-12-19,57300,59200,57000,58500,40679
2024-12-20,58500,58600,57400,58600,35935
2024-12-23,58000,59500,57300,59100,33255
2024-12-24,59200,60000,58500,59100,41849
2024-12-26,59100,59500,58200,58800,28822
2024-12-27,57900,58300,56200,56600,34256
2024-12-30,55900,57400,55800,56900,21335
2025-01-02,56400,57600,56100,56900,23304
2025-01-03,56900,59500,56900,57800,35616
2025-01-06,58000,59900,58000,59600,50862
2025-01-07,59800,60200,59100,59900,34385
2025-01-08,59000,60200,58800,59900,41295
2025-01-09,59900,61100,59100,59200,50587
2025-01-10,59200,59900,58600,59400,34415
2025-01-13,59300,59300,57400,57500,23084
2025-01-14,58300,59400,57300,58500,42369
2025-01-15,59300,62100,59000,61500,106385
2025-01-16,62100,62200,61000,61200,39377
2025-01-17,61800,62900,61400,62500,51560
2025-01-20,62500,63700,62500,62500,33280
2025-01-21,63400,63400,61800,62700,31413
2025-01-22,62700,63200,62100,62800,30183
2025-01-23,62100,62200,57500,57800,123267
2025-01-24,57800,58800,57500,57500,41462
2025-01-31,57500,57700,56100,56600,46368
2025-02-03,56000,56000,54800,55600,40888
2025-02-04,56100,56400,55400,56200,27535
2025-02-05,56000,57200,56000,56900,29361
2025-02-06,57000,58900,56500,58600,60024
2025-02-07,59200,63000,58200,62500,92200
2025-02-10,61900,65200,60900,63500,97844
2025-02-11,63900,65200,63200,63500,52312
2025-02-12,63600,63900,62600,62800,26299
2025-02-13,62800,63900,62400,63100,33680
2025-02-14,63600,64800,63300,64000,37278
2025-02-17,64000,64900,63500,64300,30796
2025-02-18,64300,65900,63900,65300,48900
2025-02-19,65300,66200,65000,65700,45411
2025-02-20,65700,66000,64200,65000,49887
2025-02-21,64300,65500,64300,65500,18687
2025-02-24,65000,65500,64300,65000,34037
2025-02-25,64900,66000,64100,64900,44800
2025-02-26,64100,64900,62900,63500,46609
2025-02-27,62000,62000,61000,61400,50186
2025-02-28,60500,61200,59600,60000,32033
2025-03-04,59300,59900,58200,59200,45094
2025-03-05,58000,61300,58000,61300,40477
2025-03-06,61300,62700,61000,62400,27142
2025-03-07,62400,62400,61100,61300,16469
2025-03-10,61400,62200,60000,60500,33936
2025-03-11,59000,59300,57700,57800,60323
2025-03-12,57900,58200,57500,57900,36028
2025-03-13,58200,58500,57000,57000,29699
2025-03-14,57000,58200,57000,57600,16323
2025-03-17,58000,59100,57800,57900,30018
2025-03-18,58100,58800,57400,57800,23881
2025-03-19,57900,58800,57400,57600,34487
2025-03-20,57700,58600,57500,58200,44518
2025-03-21,58500,59100,58000,58600,37489
2025-03-24,58700,59000,57500,57900,28895
2025-03-25,57900,58100,56500,56700,47341
2025-03-26,57000,57300,56100,57000,29997
2025-03-27,56900,56900,55800,56100,34748
2025-03-28,56500,56500,55200,56000,18830
2025-03-31,55500,55600,53700,53700,29564
2025-04-01,53400,54800,53400,54000,36485
2025-04-02,54600,54600,52300,52900,27664
2025-04-03,51600,52400,51200,51700,25017
2025-04-04,51000,52400,50300,51800,22810
2025-04-07,50600,50900,48400,48550,47586
2025-04-08,49100,49600,46600,46850,68847
2025-04-09,46850,48650,46150,46450,34690
2025-04-10,49000,49650,47950,49400,45193
2025-04-11,48550,50200,48400,49800,25313
2025-04-14,50200,51300,50200,50700,20091
2025-04-15,50600,51200,50400,50600,23974
2025-04-16,50800,50900,49600,50000,22853
2025-04-17,49950,50300,49500,49750,36565
2025-04-18,50200,50500,49650,50500,10299
2025-04-21,50400,50700,49950,50100,15961
2025-04-22,49500,50500,49500,50300,13704
2025-04-23,51200,51600,50300,50700,37115
2025-04-24,51300,51600,50500,50800,13892
2025-04-25,51600,56000,50800,53100,102649
2025-04-28,53000,53000,52100,52400,30978
2025-04-29,52800,55500,52800,54800,54485
2025-04-30,55000,55100,53500,54200,24855
2025-05-02,54700,55200,54000,54700,16891
2025-05-07,54800,56200,54800,55700,28122
2025-05-08,55800,56800,55700,56100,28043
2025-05-09,56700,57100,56200,56900,21908
2025-05-12,57800,58900,57300,58900,34864
2025-05-13,60100,60100,58500,59200,37945
2025-05-14,60000,61800,59500,61300,63158
2025-05-15,61100,62500,61000,61900,51661
2025-05-16,61600,62000,61000,61900,42218
2025-05-19,61900,62300,60600,61200,41501
2025-05-20,61500,62400,58900,59300,44231
2025-05-21,59300,61000,59300,60500,27138
2025-05-22,60100,60700,58600,59500,31738
2025-05-23,59200,59500,58300,58500,29777
2025-05-26,58100,59600,58100,59400,20339
2025-05-27,58800,59800,58600,59200,12808
2025-05-28,59500,60400,59500,60200,21199
2025-05-29,61000,61100,59500,59900,25891
2025-05-30,60100,60600,59500,60200,14788
2025-06-02,60700,60900,59700,60300,32823
2025-06-04,60600,62100,60600,61700,34761
2025-06-05,61600,62300,61300,62100,31347
2025-06-09,63000,63100,61600,61700,28385
