Date,Open,High,Low,Close,Volume
2024-06-10,3965,4000,3915,3970,38752
2024-06-11,3930,3980,3910,3970,48121
2024-06-12,3975,4040,3975,4035,35351
2024-06-13,4000,4035,3960,3985,35564
2024-06-14,4025,4025,3860,3945,98550
2024-06-17,3935,3935,3860,3895,48132
2024-06-18,3895,3895,3830,3885,39760
2024-06-19,3900,3900,3830,3865,35155
2024-06-20,3845,3890,3830,3870,29873
2024-06-21,3870,3870,3750,3800,46379
2024-06-24,3800,3840,3735,3800,40676
2024-06-25,3750,3825,3750,3825,19554
2024-06-26,3840,3840,3790,3830,17510
2024-06-27,3845,3870,3820,3860,24650
2024-06-28,3860,3875,3840,3855,22941
2024-07-01,3855,3870,3840,3865,13768
2024-07-02,3900,3900,3835,3870,20587
2024-07-03,3870,3880,3785,3815,36875
2024-07-04,3775,3800,3735,3790,44863
2024-07-05,3750,3795,3750,3790,37463
2024-07-08,3755,3800,3750,3790,25688
2024-07-09,3800,3810,3775,3810,19257
2024-07-10,3810,3810,3775,3790,11139
2024-07-11,3790,3850,3755,3840,38171
2024-07-12,3840,3840,3770,3820,26400
2024-07-15,3810,3815,3760,3810,22406
2024-07-16,3810,3810,3740,3785,34921
2024-07-17,3795,3795,3750,3790,17357
2024-07-18,3790,3790,3735,3770,22982
2024-07-19,3790,3790,3720,3755,26757
2024-07-22,3735,3750,3530,3645,91727
2024-07-23,3565,3640,3565,3625,39556
2024-07-24,3625,3625,3570,3605,27572
2024-07-25,3550,3560,3495,3540,59443
2024-07-26,3540,3600,3500,3600,31595
2024-07-29,3570,3630,3505,3540,60627
2024-07-30,3540,3540,3355,3355,100768
2024-07-31,3370,3520,3345,3520,36518
2024-08-01,3545,3590,3470,3500,26163
2024-08-02,3480,3495,3360,3400,38876
2024-08-05,3380,3400,2875,2965,217736
2024-08-06,2905,3085,2905,2985,195871
2024-08-07,2985,3170,2985,3170,88323
2024-08-08,3170,3180,3050,3055,85383
2024-08-09,3055,3200,3055,3200,65369
2024-08-12,3180,3275,3175,3275,49505
2024-08-13,3275,3280,3150,3275,51138
2024-08-14,3245,3340,3245,3340,41279
2024-08-16,3350,3385,3305,3385,41622
2024-08-19,3390,3435,3360,3435,44385
2024-08-20,3435,3445,3380,3445,24322
2024-08-21,3410,3470,3375,3440,40439
2024-08-22,3445,3500,3410,3490,28840
2024-08-23,3445,3490,3435,3480,19819
2024-08-26,3490,3490,3380,3410,26891
2024-08-27,3410,3410,3320,3410,25769
2024-08-28,3435,3435,3305,3415,30598
2024-08-29,3410,3410,3310,3355,20138
2024-08-30,3350,3445,3325,3445,16015
2024-09-02,3445,3465,3390,3435,16142
2024-09-03,3405,3460,3380,3430,17215
2024-09-04,3380,3430,3200,3220,80652
2024-09-05,3250,3255,3125,3150,58449
2024-09-06,3115,3160,2965,3160,83744
2024-09-09,3000,3220,3000,3220,34869
2024-09-10,3220,3220,3155,3190,20521
2024-09-11,3160,3210,3145,3185,17932
2024-09-12,3165,3210,3160,3190,23556
2024-09-13,3310,3740,3110,3235,914196
2024-09-19,3235,3235,3120,3175,79028
2024-09-20,3170,3200,3130,3165,49113
2024-09-23,3140,3165,3095,3160,47353
2024-09-24,3190,3260,3140,3260,29622
2024-09-25,3270,3280,3200,3250,35573
2024-09-26,3250,3275,3215,3260,26050
2024-09-27,3290,3290,3230,3260,20879
2024-09-30,3260,3260,3165,3210,32488
2024-10-02,3190,3220,3115,3180,23150
2024-10-04,3115,3170,3100,3150,47307
2024-10-07,3130,3185,3110,3185,27133
2024-10-08,3155,3190,3140,3170,19533
2024-10-10,3170,3180,3120,3150,21069
2024-10-11,3165,3165,3100,3135,22551
2024-10-14,3120,3170,3095,3110,36651
2024-10-15,3080,3130,3050,3115,32489
2024-10-16,3120,3135,3065,3115,24175
2024-10-17,3135,3135,3080,3115,16916
2024-10-18,3130,3130,3050,3080,23372
2024-10-21,3080,3090,3020,3070,23988
2024-10-22,3035,3065,2980,3005,32764
2024-10-23,2980,3095,2950,3070,61413
2024-10-24,3070,3070,2970,3040,25231
2024-10-25,3040,3060,2875,2930,76295
2024-10-28,2930,2950,2860,2890,65845
2024-10-29,2900,2980,2795,2975,150208
2024-10-30,2950,3010,2930,3010,42981
2024-10-31,2950,3015,2945,3015,16042
2024-11-01,2945,3005,2945,3000,14379
2024-11-04,3045,3045,2970,3025,31728
2024-11-05,3015,3130,3010,3130,52611
2024-11-06,3120,3125,3040,3115,25182
2024-11-07,3080,3110,3020,3100,45845
2024-11-08,3080,3150,3065,3145,30066
2024-11-11,3150,3250,3135,3205,101064
2024-11-12,3210,3235,3040,3140,76035
2024-11-13,3100,3130,3020,3065,47532
2024-11-14,3050,3050,2910,3010,75667
2024-11-15,2980,3050,2960,3050,52316
2024-11-18,3015,3130,3015,3125,51364
2024-11-19,3095,3280,3095,3270,88786
2024-11-20,3285,3285,3230,3260,39595
2024-11-21,3260,3265,3185,3225,31534
2024-11-22,3205,3270,3200,3230,35810
2024-11-25,3200,3310,3200,3310,75812
2024-11-26,3310,3330,3275,3305,33459
2024-11-27,3305,3305,3220,3255,30936
2024-11-28,3280,3395,3255,3355,121911
2024-11-29,3360,3445,3320,3430,106523
2024-12-02,3440,3705,3440,3675,560049
2024-12-03,3610,3890,3605,3880,462767
2024-12-04,3750,3920,3660,3890,297164
2024-12-05,3875,3880,3695,3725,128737
2024-12-06,3730,3865,3410,3500,372852
2024-12-09,3450,3570,3395,3490,226089
2024-12-10,3500,3790,3500,3785,175386
2024-12-11,3740,3840,3720,3800,161478
2024-12-12,3785,3830,3710,3820,94393
2024-12-13,3785,3830,3775,3820,89520
2024-12-16,3820,3930,3815,3895,246142
2024-12-17,3900,3935,3840,3900,107406
2024-12-18,3900,3930,3865,3920,79107
2024-12-19,3865,3920,3865,3900,80062
2024-12-20,3900,3915,3840,3855,113562
2024-12-23,3865,4060,3865,4050,346036
2024-12-24,4050,4060,3975,4020,205138
2024-12-26,3985,4040,3940,4015,216024
2024-12-27,3970,4005,3800,3890,174433
2024-12-30,3940,4040,3900,3945,184551
2025-01-02,3920,3960,3760,3760,220586
2025-01-03,3765,3810,3670,3795,148632
2025-01-06,3810,3845,3745,3835,78146
2025-01-07,3835,3835,3705,3755,83474
2025-01-08,3800,3800,3675,3775,50643
2025-01-09,3745,3790,3685,3750,27939
2025-01-10,3750,3750,3675,3700,23921
2025-01-13,3750,3750,3555,3650,77912
2025-01-14,3655,3665,3550,3625,44047
2025-01-15,3625,3740,3600,3690,126620
2025-01-16,3700,3710,3615,3655,28302
2025-01-17,3670,3670,3575,3610,35796
2025-01-20,3610,3610,3510,3560,59072
2025-01-21,3560,3620,3500,3620,32719
2025-01-22,3630,3635,3550,3595,28203
2025-01-23,3560,3730,3520,3720,87477
2025-01-24,3720,3775,3700,3745,54139
2025-01-31,3780,3950,3775,3825,135818
2025-02-03,3845,3845,3695,3745,44060
2025-02-04,3745,3820,3670,3720,46601
2025-02-05,3765,3870,3765,3850,110474
2025-02-06,3840,3865,3800,3840,41588
2025-02-07,3805,3830,3780,3800,33218
2025-02-10,3810,3810,3715,3800,44202
2025-02-11,3755,3855,3735,3845,116776
2025-02-12,3815,3845,3735,3795,46470
2025-02-13,3775,3830,3735,3810,48608
2025-02-14,3825,3825,3735,3770,43919
2025-02-17,3770,3880,3765,3810,122969
2025-02-18,3800,3865,3575,3685,257881
2025-02-19,3700,3740,3650,3695,53840
2025-02-20,3700,3700,3565,3590,101194
2025-02-21,3595,3625,3580,3625,19487
2025-02-24,3625,3625,3565,3620,34037
2025-02-25,3620,3620,3520,3545,81200
2025-02-26,3545,3565,3505,3525,54959
2025-02-27,3540,3540,3455,3500,25415
2025-02-28,3490,3490,3375,3400,52939
2025-03-04,3405,3405,3275,3310,36758
2025-03-05,3305,3400,3280,3400,35216
2025-03-06,3445,3700,3260,3360,346164
2025-03-07,3360,3385,3285,3385,29901
2025-03-10,3395,3395,3110,3265,119936
2025-03-11,3275,3275,3150,3265,41478
2025-03-12,3260,3265,3180,3200,30114
2025-03-13,3230,3240,3135,3200,38124
2025-03-14,3195,3265,3130,3265,55312
2025-03-17,3350,3350,3245,3290,59938
2025-03-18,3320,3320,3200,3300,56361
2025-03-19,3315,3315,3200,3265,51111
2025-03-20,3250,3290,3180,3230,32172
2025-03-21,3230,3230,3120,3175,88840
2025-03-24,3175,3175,3050,3060,69464
2025-03-25,3065,3095,3040,3090,31318
2025-03-26,3110,3140,3080,3140,27569
2025-03-27,3150,3195,3105,3195,30821
2025-03-28,3200,3215,3135,3190,24882
2025-03-31,3155,3190,3140,3160,15425
2025-04-01,3190,3275,3155,3275,51077
2025-04-02,3275,3505,3275,3460,173115
2025-04-03,3440,3500,3350,3460,39193
2025-04-04,3460,3470,3365,3470,25347
2025-04-07,3435,3435,3250,3305,57701
