Date,Open,High,Low,Close,Volume
2024-06-10,2090,2100,2085,2100,9874
2024-06-11,2100,2100,2080,2095,18646
2024-06-12,2095,2100,2080,2095,5905
2024-06-13,2085,2095,2080,2095,14464
2024-06-14,2080,2095,2080,2085,5847
2024-06-17,2080,2085,2055,2080,12243
2024-06-18,2080,2085,2075,2080,3028
2024-06-19,2070,2080,2065,2080,11036
2024-06-20,2080,2085,2080,2085,10874
2024-06-21,2090,2130,2055,2080,40118
2024-06-24,2080,2085,2060,2075,17758
2024-06-25,2070,2080,2060,2075,16314
2024-06-26,2070,2080,2065,2075,9699
2024-06-27,2070,2085,2065,2075,15649
2024-06-28,2070,2085,2055,2080,21479
2024-07-01,2075,2085,2075,2085,10428
2024-07-02,2080,2095,2070,2095,23956
2024-07-03,2085,2100,2085,2100,4545
2024-07-04,2095,2100,2080,2100,8034
2024-07-05,2100,2105,2085,2100,5359
2024-07-08,2100,2105,2085,2105,7587
2024-07-09,2100,2105,2100,2100,4034
2024-07-10,2090,2100,2090,2100,4400
2024-07-11,2100,2100,2090,2100,5225
2024-07-12,2100,2105,2090,2100,2784
2024-07-15,2100,2105,2090,2105,6566
2024-07-16,2100,2105,2095,2105,4239
2024-07-17,2110,2110,2095,2105,658
2024-07-18,2095,2110,2075,2090,29030
2024-07-19,2090,2105,2090,2105,11136
2024-07-22,2105,2105,2090,2105,5610
2024-07-23,2105,2105,2100,2105,7575
2024-07-24,2105,2110,2100,2110,5765
2024-07-25,2110,2110,2090,2110,6917
2024-07-26,2090,2110,2090,2110,22893
2024-07-29,2105,2110,2095,2110,8767
2024-07-30,2110,2115,2095,2115,2866
2024-07-31,2115,2115,2100,2115,2073
2024-08-01,2090,2110,2085,2105,3378
2024-08-02,2095,2110,2095,2110,1565
2024-08-05,2110,2110,2070,2105,30404
2024-08-06,2065,2100,2065,2100,17247
2024-08-07,2080,2100,2080,2100,6230
2024-08-08,2095,2110,2090,2110,3181
2024-08-09,2095,2100,2090,2100,2794
2024-08-12,2090,2100,2090,2100,5750
2024-08-13,2100,2100,2090,2100,9254
2024-08-14,2100,2100,2085,2100,10552
2024-08-16,2100,2105,2095,2105,3123
2024-08-19,2090,2100,2090,2100,7094
2024-08-20,2100,2100,2090,2100,4108
2024-08-21,2090,2095,2085,2095,2989
2024-08-22,2085,2095,2080,2090,788
2024-08-23,2065,2090,2015,2090,20741
2024-08-26,2070,2085,2070,2085,6666
2024-08-27,2085,2085,2055,2075,4558
2024-08-28,2075,2080,2075,2075,2024
2024-08-29,2060,2070,2060,2070,2730
2024-08-30,2060,2060,2055,2060,2174
2024-09-02,2060,2065,2050,2065,4060
2024-09-03,2065,2065,2055,2065,4587
2024-09-04,2060,2065,2045,2045,6608
2024-09-05,2055,2060,2035,2050,8073
2024-09-06,2050,2060,2035,2060,7845
2024-09-09,2055,2060,2035,2050,12688
2024-09-10,2050,2055,2035,2050,4880
2024-09-11,2035,2040,2025,2035,21011
2024-09-12,2045,2050,2025,2040,51557
2024-09-13,2045,2045,2025,2035,13192
2024-09-19,2035,2035,2025,2030,14469
2024-09-20,2025,2035,2025,2030,839
2024-09-23,2020,2045,2020,2040,8571
2024-09-24,2030,2040,2030,2040,634
2024-09-25,2040,2040,2035,2040,2320
2024-09-26,2040,2040,2025,2030,14271
2024-09-27,2030,2045,2025,2040,5725
2024-09-30,2030,2045,2030,2040,1044
2024-10-02,2025,2035,2025,2035,1835
2024-10-04,2025,2045,2025,2035,449
2024-10-07,2025,2050,2025,2030,980
2024-10-08,2030,2040,2030,2040,273
2024-10-10,2030,2040,2030,2035,4765
2024-10-11,2030,2035,2025,2030,15724
2024-10-14,2035,2040,2025,2040,10357
2024-10-15,2030,2035,2030,2030,1062
2024-10-16,2030,2040,2025,2030,324
2024-10-17,2030,2035,2030,2035,1834
2024-10-18,2035,2040,2030,2040,5361
2024-10-21,2035,2040,2030,2040,3546
2024-10-22,2035,2035,2030,2030,1644
