Date,Open,High,Low,Close,Volume
2024-06-10,82100,82600,80600,81000,16776
2024-06-11,81400,83700,80500,81200,17747
2024-06-12,80600,82400,80600,81300,16877
2024-06-13,80600,83200,80600,81700,11224
2024-06-14,80900,81700,79900,81000,16216
2024-06-17,81000,82400,80400,82100,4831
2024-06-18,82200,82300,80800,81100,5342
2024-06-19,82500,82500,80600,81200,8732
2024-06-20,82700,82700,80500,82000,7039
2024-06-21,81900,84000,81500,83100,6992
2024-06-24,83900,84200,81600,81600,5340
2024-06-25,82400,84300,81800,83300,12981
2024-06-26,81700,84800,80800,82000,12519
2024-06-27,81200,83500,81100,82000,7606
2024-06-28,82800,82900,81100,82600,10457
2024-07-01,82600,82600,81000,81500,12375
2024-07-02,80900,81500,80000,80700,6720
2024-07-03,80800,81900,80500,80800,16172
2024-07-04,83000,87500,81000,85700,31602
2024-07-05,86700,91000,85700,89800,23985
2024-07-08,88100,88900,85400,85400,5915
2024-07-09,86200,87000,85000,85500,7281
2024-07-10,84000,85500,83000,83000,14406
2024-07-11,84400,84400,82300,83600,7665
2024-07-12,84400,84800,81600,84600,5255
2024-07-15,85400,85800,82800,82800,4223
2024-07-16,82300,83400,81900,81900,4425
2024-07-17,83600,83600,81100,81900,7881
2024-07-18,84000,84200,81600,83100,46148
2024-07-19,81400,83900,80700,81800,8455
2024-07-22,82600,83600,80900,81600,5939
2024-07-23,81100,83000,80900,81200,7597
2024-07-24,80800,82500,80600,82100,4630
2024-07-25,82900,82900,80300,80800,6169
2024-07-26,81400,82500,80300,81400,9087
2024-07-29,82600,82600,80700,81400,4349
2024-07-30,80700,81800,80100,80800,5579
2024-07-31,81200,81400,80200,81100,5258
2024-08-01,80400,82800,80400,81800,8307
2024-08-02,81600,81700,79500,80300,7281
2024-08-05,80900,80900,76300,78300,30742
2024-08-06,80900,82300,77400,78500,12714
2024-08-07,76000,79900,76000,77700,6053
2024-08-08,77000,79500,76700,79000,6263
2024-08-09,78400,79300,78400,78800,4169
