Date,Open,High,Low,Close,Volume
2024-06-10,109700,116500,109000,116500,77401
2024-06-11,117000,118700,112800,113200,59606
2024-06-12,115800,116500,110200,111500,41950
2024-06-13,112500,112500,101800,103200,175981
2024-06-14,103300,107300,102500,106300,58950
2024-06-17,105800,106300,102000,102200,45793
2024-06-18,103000,103900,98500,100700,56856
2024-06-19,100700,102200,98900,100200,36265
2024-06-20,101300,101800,99600,101800,43644
2024-06-21,101100,104000,99700,100000,44202
2024-06-24,101900,103600,92100,95500,111256
2024-06-25,95500,96400,92200,93400,36968
2024-06-26,94400,97800,93400,95700,53090
2024-06-27,95200,98600,95100,97200,30671
2024-06-28,98200,102900,97200,101500,49009
2024-07-01,101600,102300,99700,100300,17965
2024-07-02,101900,103600,98200,98800,35875
2024-07-03,99400,100600,98300,99600,24821
2024-07-04,98500,99500,92500,98000,37200
2024-07-05,98000,98900,94800,96000,39716
2024-07-08,95700,96900,94200,96500,25579
2024-07-09,96900,99400,96100,97100,28028
2024-07-10,97400,97900,95600,97900,20992
2024-07-11,98800,98800,96200,97300,26143
2024-07-12,96700,102500,96600,102000,55225
2024-07-15,102400,105900,101100,103300,47598
2024-07-16,102300,104500,98400,99100,26126
2024-07-17,99800,99800,96900,97800,24485
2024-07-18,96600,98000,94000,95800,39126
2024-07-19,95000,96400,94200,95000,11214
2024-07-22,94800,98700,92800,98400,28065
2024-07-23,99800,103300,98500,99400,43304
2024-07-24,100300,107000,90300,95000,233693
2024-07-25,93500,95800,91100,92500,47569
2024-07-26,92000,93400,90900,90900,25991
2024-07-29,91000,91200,88400,89500,20853
2024-07-30,89500,90200,85400,86400,52218
2024-07-31,84500,88500,84000,86200,24869
2024-08-01,87100,90700,86300,89700,25140
2024-08-02,87800,89500,83100,83900,35349
2024-08-05,82400,82400,76400,78500,57599
2024-08-06,79200,82100,79000,79300,41075
2024-08-07,78300,81200,78300,80200,29989
2024-08-08,78300,80700,76200,77400,65296
2024-08-09,78900,81600,78000,79000,38721
2024-08-12,79000,83200,79000,82800,28610
2024-08-13,82800,84100,80900,81600,15625
2024-08-14,83000,83700,81400,83300,15055
2024-08-16,83500,84800,81600,82500,31665
2024-08-19,82600,84100,81500,82800,17466
2024-08-20,83200,85000,82000,84900,25425
2024-08-21,84800,87800,83500,85800,29016
2024-08-22,85700,86000,82400,82700,24129
2024-08-23,81100,83200,80900,81700,25392
2024-08-26,81700,84000,80900,80900,14452
2024-08-27,80900,81500,79400,81000,17924
2024-08-28,81600,81600,79500,81000,7684
2024-08-29,80000,81000,78800,79700,10555
2024-08-30,79800,80500,78700,80300,18812
2024-09-02,80200,80500,77500,78000,29030
2024-09-03,77400,80400,77400,79300,17541
2024-09-04,76800,77900,74700,76200,34737
2024-09-05,76200,78900,76200,78400,24664
2024-09-06,77900,79000,74600,74600,16836
2024-09-09,72200,73900,72000,73200,26822
2024-09-10,73300,73800,72000,72200,15907
2024-09-11,72300,72400,70800,70800,23962
2024-09-12,71300,72500,70700,71600,29099
2024-09-13,71600,72500,70000,70900,21483
2024-09-19,70900,71400,68400,70000,26701
2024-09-20,69800,71500,69200,69200,22848
2024-09-23,69700,75500,69700,74200,37002
2024-09-24,74100,74200,72000,74200,18481
2024-09-25,73900,77700,73900,76200,52616
2024-09-26,76200,77400,75100,76200,19578
2024-09-27,77400,80400,75400,78500,52404
2024-09-30,79900,80200,77500,77800,19123
2024-10-02,78500,78500,75400,75400,11391
2024-10-04,75500,77800,74700,76400,16127
2024-10-07,78000,83200,77300,81600,56035
2024-10-08,82600,82600,78400,78800,23011
2024-10-10,79500,80800,77200,77700,28215
2024-10-11,77200,78300,75900,76100,18824
2024-10-14,76700,76700,73900,74100,30675
2024-10-15,74100,74800,73700,73800,17373
2024-10-16,73300,74200,72400,74200,26342
2024-10-17,74100,74100,72000,72000,22652
2024-10-18,72400,72500,69900,69900,26260
2024-10-21,70900,70900,68800,68900,26150
2024-10-22,68500,69300,67200,67600,28493
2024-10-23,67200,68100,65600,67500,42089
2024-10-24,67400,67400,65100,65300,29366
2024-10-25,65400,66400,65000,65200,19727
2024-10-28,66600,69600,65500,69500,55178
2024-10-29,69900,69900,66100,67700,42997
2024-10-30,67500,70800,67400,68700,42123
2024-10-31,68700,70800,67600,70200,22549
2024-11-01,69900,70400,68200,69800,27553
2024-11-04,69200,70500,67900,68800,22580
2024-11-05,68800,70000,67500,68300,19761
2024-11-06,68800,68800,65900,67700,34568
2024-11-07,68300,68400,65600,66200,19055
2024-11-08,66600,67200,65600,65600,23634
2024-11-11,65200,65300,62900,62900,32307
2024-11-12,62500,64000,60900,61600,52661
2024-11-13,60800,61500,59800,60600,46039
2024-11-14,60600,60700,59100,59500,39698
2024-11-15,59500,61700,58600,61200,43500
2024-11-18,61100,64500,61100,62500,26520
2024-11-19,61500,63200,60500,61000,40916
2024-11-20,65500,67500,64000,65500,137028
2024-11-21,67500,69500,65600,65600,83247
2024-11-22,65600,66600,64700,66000,29783
2024-11-25,68200,70700,65900,66100,133073
2024-11-26,66300,67800,66100,66900,28051
2024-11-27,66800,66800,63000,63600,51172
2024-11-28,63300,65100,62800,64900,17176
2024-11-29,64500,64800,62400,62600,26146
2024-12-02,64000,64000,61600,62500,15322
2024-12-03,62000,64800,62000,64700,17800
2024-12-04,63500,64700,62400,62700,24389
2024-12-05,63100,63300,61500,62300,15349
2024-12-06,63700,63700,59900,61600,24909
2024-12-09,60800,60800,58700,59000,31751
2024-12-10,59800,63200,59100,62700,24920
2024-12-11,62700,63800,62000,63600,15643
2024-12-12,65000,65900,64500,65200,32479
2024-12-13,65300,66800,65100,66500,31704
2024-12-16,66500,67200,65500,66100,23530
2024-12-17,66200,74700,64900,72500,187942
2024-12-18,74900,77500,71300,71300,245788
2024-12-19,69100,73900,68700,73600,97689
2024-12-20,73100,75900,70500,70500,113860
2024-12-23,71100,73400,70000,72600,59376
