Date,Open,High,Low,Close,Volume
2024-06-10,3875,3875,3785,3820,10182
2024-06-11,3790,3805,3755,3755,12940
2024-06-12,3730,3775,3730,3770,8067
2024-06-13,3770,3775,3740,3775,6485
2024-06-14,3755,3765,3670,3700,14375
2024-06-17,3665,3685,3600,3685,11958
2024-06-18,3645,3645,3580,3620,9606
2024-06-19,3585,3615,3505,3595,16272
2024-06-20,3560,3590,3505,3590,9913
2024-06-21,3545,3560,3510,3560,10325
2024-06-24,3525,3525,3435,3500,9284
2024-06-25,3490,3490,3440,3465,6874
2024-06-26,3455,3475,3410,3475,11095
2024-06-27,3445,3510,3440,3510,11683
2024-06-28,3510,3510,3440,3485,7515
2024-07-01,3455,3520,3415,3520,4674
2024-07-02,3520,3555,3445,3500,7257
2024-07-03,3465,3465,3395,3425,11685
2024-07-04,3415,3425,3305,3380,10791
2024-07-05,3355,3380,3330,3355,8334
2024-07-08,3325,3405,3315,3400,5370
2024-07-09,3400,3485,3400,3485,4409
2024-07-10,3520,3570,3500,3545,3163
2024-07-11,3545,3555,3475,3525,6689
2024-07-12,3530,3555,3490,3515,3076
2024-07-15,3515,3605,3475,3480,3661
2024-07-16,3480,3550,3455,3490,11023
2024-07-17,3490,3565,3460,3530,11481
2024-07-18,3495,3495,3430,3450,4094
2024-07-19,3450,3450,3355,3380,7815
2024-07-22,3395,3510,3345,3420,6636
2024-07-23,3415,3460,3365,3380,10469
2024-07-24,3395,3435,3380,3430,7522
2024-07-25,3450,3580,3430,3475,4106
2024-07-26,3475,3520,3445,3520,4543
2024-07-29,3515,3520,3440,3505,2863
2024-07-30,3505,3505,3415,3505,12480
2024-07-31,3500,3505,3480,3505,3374
2024-08-01,3470,3505,3445,3500,13873
2024-08-02,3500,3515,3440,3480,3811
2024-08-05,3365,3425,3115,3300,35884
2024-08-06,3280,3290,3175,3240,22012
2024-08-07,3230,3300,3200,3290,10449
2024-08-08,3290,3340,3265,3310,6147
2024-08-09,3310,3550,3310,3415,3911
2024-08-12,3415,3415,3375,3375,2900
2024-08-13,3520,3830,3310,3310,112403
2024-08-14,3330,3375,3305,3305,4934
2024-08-16,3305,3390,3295,3370,8359
2024-08-19,3375,3465,3335,3360,12046
2024-08-20,3360,3360,3270,3350,15284
2024-08-21,3350,3360,3310,3355,10311
2024-08-22,3345,3595,3320,3570,22183
2024-08-23,3480,3590,3480,3570,14434
2024-08-26,3570,3570,3505,3515,3040
2024-08-27,3515,3615,3480,3595,11725
2024-08-28,3565,3925,3545,3700,227833
2024-08-29,3590,3850,3495,3705,41019
2024-08-30,3705,3790,3620,3735,13367
2024-09-02,3735,3835,3700,3740,30337
