Date,Open,High,Low,Close,Volume
2024-06-10,4015,4065,3935,4030,128102
2024-06-11,4100,4100,4005,4030,122955
2024-06-12,4075,4085,3965,3985,133074
2024-06-13,4020,4070,3995,4025,95057
2024-06-14,4025,4050,3910,3935,184681
2024-06-17,3940,4040,3865,3865,181872
2024-06-18,3855,3965,3855,3910,96215
2024-06-19,3900,4050,3900,4020,142608
2024-06-20,4050,4060,3945,3970,102694
2024-06-21,3970,3985,3855,3870,104105
2024-06-24,3895,3895,3700,3725,132431
2024-06-25,3670,3760,3650,3745,85162
2024-06-26,3710,3855,3705,3820,112370
2024-06-27,3810,3950,3780,3900,99416
2024-06-28,3865,3945,3840,3865,53818
2024-07-01,3810,3915,3795,3805,69583
2024-07-02,3850,3850,3680,3700,112515
2024-07-03,3705,3740,3630,3670,65505
2024-07-04,3635,3980,3635,3885,295750
2024-07-05,3920,3955,3830,3900,155417
2024-07-08,4005,4075,3895,4010,261814
2024-07-09,4020,4240,4020,4150,437731
2024-07-10,4190,4475,4180,4420,703556
2024-07-11,4420,4465,4180,4200,293365
2024-07-12,4230,4230,3990,4040,180427
2024-07-15,4040,4050,3950,4025,98281
2024-07-16,4025,4045,3935,4025,82130
2024-07-17,4025,4060,3945,3955,87611
2024-07-18,3920,4135,3795,4115,158177
2024-07-19,4100,4235,4065,4115,142592
2024-07-22,4075,4120,3990,4045,80633
2024-07-23,4085,4095,3985,3985,83710
2024-07-24,3935,4010,3915,3955,71583
2024-07-25,3910,3950,3870,3895,94519
2024-07-26,3880,4040,3700,3880,160022
2024-07-29,3880,4000,3880,3950,118578
2024-07-30,3975,3975,3850,3940,65330
2024-07-31,3925,4090,3895,4060,115701
2024-08-01,4130,4140,4045,4090,134780
2024-08-02,4060,4060,3810,3875,169676
2024-08-05,3800,3835,3125,3260,356645
2024-08-06,3260,3550,3205,3525,209351
2024-08-07,3525,3745,3525,3595,112414
2024-08-08,3570,3635,3500,3550,104020
2024-08-09,3605,3700,3560,3615,114783
2024-08-12,3615,3675,3585,3615,89565
2024-08-13,3620,3650,3530,3590,91237
2024-08-14,3600,3860,3600,3750,193790
2024-08-16,3805,3830,3740,3800,214145
2024-08-19,3895,4000,3785,3905,199086
2024-08-20,3985,4015,3925,3985,201260
2024-08-21,4025,4025,3915,3980,68011
2024-08-22,4030,4030,3920,3930,44614
2024-08-23,3860,4015,3855,3960,109372
2024-08-26,3930,4040,3930,3970,151689
2024-08-27,3920,4000,3885,3930,95934
2024-08-28,3940,3940,3850,3910,70126
2024-08-29,3895,3895,3750,3765,82735
2024-08-30,3765,3820,3700,3725,29624
2024-09-02,3730,3850,3620,3655,76006
2024-09-03,3655,3675,3625,3635,68764
2024-09-04,3490,3665,3405,3520,168779
2024-09-05,3510,3695,3510,3585,86145
2024-09-06,3560,3670,3560,3655,99256
2024-09-09,3655,4020,3655,3750,784144
