Date,Open,High,Low,Close,Volume
2024-06-10,2805,2810,2635,2640,753526
2024-06-11,2660,2665,2620,2625,169307
2024-06-12,2620,2675,2615,2665,145525
2024-06-13,2665,2710,2655,2670,184062
2024-06-14,2670,2670,2595,2595,270389
2024-06-17,2600,2855,2515,2570,2160460
2024-06-18,2560,2600,2530,2570,209267
2024-06-19,2560,2595,2540,2550,164718
2024-06-20,2565,2590,2540,2545,88118
2024-06-21,2545,2555,2425,2435,320077
2024-06-24,2435,2450,2380,2415,146460
2024-06-25,2415,2455,2385,2455,75741
2024-06-26,2435,2475,2425,2455,71976
2024-06-27,2435,2500,2430,2445,108496
2024-06-28,2465,2495,2455,2490,93111
2024-07-01,2480,2515,2480,2515,78609
2024-07-02,2460,2515,2445,2460,70226
2024-07-03,2455,2485,2405,2465,124483
2024-07-04,2450,2495,2450,2470,34783
2024-07-05,2465,2540,2465,2490,63272
2024-07-08,2485,2560,2460,2530,54796
2024-07-09,2500,2560,2495,2535,78111
2024-07-10,2510,2540,2495,2520,103279
2024-07-11,2510,2580,2510,2545,112173
2024-07-12,2520,2530,2475,2485,81257
2024-07-15,2475,2495,2440,2445,96842
2024-07-16,2430,2500,2380,2500,195454
2024-07-17,2535,2695,2520,2585,803562
2024-07-18,2560,2620,2505,2620,157997
2024-07-19,2620,2755,2600,2710,805144
2024-07-22,2735,2750,2625,2720,265618
2024-07-23,2715,2735,2655,2665,140828
2024-07-24,2620,2720,2620,2680,133321
2024-07-25,2605,2645,2545,2585,160568
2024-07-26,2555,2625,2515,2520,148987
2024-07-29,2520,2600,2520,2535,111666
2024-07-30,2535,2550,2380,2415,304168
2024-07-31,2415,2430,2305,2400,292389
2024-08-01,2395,2630,2395,2475,1442192
2024-08-02,2450,2505,2415,2430,169511
2024-08-05,2430,2430,2000,2085,648491
2024-08-06,2010,2185,2010,2165,301227
2024-08-07,2140,2235,2140,2190,147561
2024-08-08,2155,2250,2125,2185,222471
2024-08-09,2340,2705,2265,2420,10553482
2024-08-12,2395,2620,2375,2605,1306792
2024-08-13,2595,2605,2510,2550,295514
2024-08-14,2590,2670,2565,2625,408537
2024-08-16,2655,2680,2545,2560,317225
2024-08-19,2545,2545,2430,2490,354144
2024-08-20,2500,2550,2470,2505,134985
2024-08-21,2480,2510,2430,2455,191409
2024-08-22,2470,2480,2440,2460,75665
2024-08-23,2430,2485,2420,2440,81479
