Date,Open,High,Low,Close,Volume
2024-06-10,12550,13140,12250,12960,919271
2024-06-11,13270,13290,12670,12700,524159
2024-06-12,12800,13390,12500,13300,1045290
2024-06-13,13300,13800,13110,13550,1394152
2024-06-14,13750,16370,13630,15430,11915178
2024-06-17,15300,15710,15170,15300,1988147
2024-06-18,15120,15300,14800,15260,1162828
2024-06-19,15200,15780,14960,15650,1728434
2024-06-20,15880,16940,15060,15340,3687545
2024-06-21,15700,16030,14610,15330,1656466
2024-06-24,15400,16400,15170,16170,3056515
2024-06-25,16030,16990,15500,15820,3149498
2024-06-26,15660,16020,15300,15540,984347
2024-06-27,15680,16080,15370,15690,746342
2024-06-28,15540,15650,15110,15630,614083
2024-07-01,15790,16150,15450,15700,716585
2024-07-02,16040,16120,15140,15370,809077
2024-07-03,15370,15420,14010,14420,1678000
2024-07-04,14340,14390,14010,14230,874118
2024-07-05,14120,14210,13730,13860,850832
2024-07-08,13950,14540,13870,14480,804491
2024-07-09,14490,14490,14010,14160,567805
2024-07-10,14030,14710,14010,14670,829192
2024-07-11,14670,14930,14300,14370,698996
2024-07-12,14470,14720,13950,14300,606276
2024-07-15,14310,14600,14150,14300,607439
2024-07-16,14160,14540,13800,14530,944300
2024-07-17,15300,15890,15170,15500,3777286
2024-07-18,15280,15740,14920,15270,1107545
2024-07-19,15310,15380,14570,14590,741490
2024-07-22,14560,15010,14400,14960,707324
2024-07-23,14820,16950,14780,16900,3615495
2024-07-24,16900,17160,15880,15880,2372324
2024-07-25,15460,15460,13550,13600,4366694
2024-07-26,14020,14900,13970,14560,2522661
2024-07-29,14610,15570,14500,15110,1154756
2024-07-30,14930,15220,14270,14790,792678
2024-07-31,14550,15260,14300,14390,947646
2024-08-01,14400,15060,14300,14860,712443
2024-08-02,14610,14730,13860,14010,1045932
2024-08-05,13250,13300,11000,12000,1706084
2024-08-06,12700,13360,12130,13170,1219801
2024-08-07,13300,13640,13140,13550,579851
2024-08-08,13350,13940,13090,13920,795464
2024-08-09,14320,14330,13850,13850,660512
2024-08-12,13850,13850,13260,13360,809976
2024-08-13,13350,13490,12760,12880,745636
2024-08-14,13100,13310,12830,13270,497401
2024-08-16,13400,13540,13250,13540,707305
2024-08-19,13600,13900,13420,13450,604187
2024-08-20,13590,14280,13450,14120,1039381
2024-08-21,14290,14690,14030,14170,927111
2024-08-22,14260,14360,13620,13840,734812
2024-08-23,13600,14270,13570,14240,571946
2024-08-26,14330,14330,13560,13560,588999
2024-08-27,13570,13850,13300,13550,432571
2024-08-28,13550,13720,13440,13550,296215
2024-08-29,13450,13600,13120,13160,342333
2024-08-30,13460,13830,13220,13830,493812
2024-09-02,14090,14090,13470,13510,368164
2024-09-03,13520,13700,13260,13270,319406
2024-09-04,12670,12900,12360,12500,863801
2024-09-05,12500,12690,11960,12010,581222
2024-09-06,12010,12090,11510,11960,634660
2024-09-09,11600,12170,11550,12170,308191
2024-09-10,12300,12470,12030,12220,339943
2024-09-11,12600,12600,12230,12360,298886
2024-09-12,12540,12700,12360,12700,281559
2024-09-13,12700,13090,12640,12990,363655
2024-09-19,13100,13600,12990,13120,361569
2024-09-20,13210,13500,13200,13370,1879825
2024-09-23,13350,13420,13030,13170,408537
2024-09-24,13220,13250,12970,13180,394192
2024-09-25,13220,13650,13200,13480,544341
2024-09-26,13480,13570,13310,13540,249078
2024-09-27,13610,13610,13080,13120,329376
2024-09-30,13120,13600,13110,13460,434844
2024-10-02,13400,13490,13110,13400,317163
2024-10-04,13290,14240,13290,14040,708537
2024-10-07,14750,14960,14280,14910,1377058
2024-10-08,14910,15290,14770,14910,617148
2024-10-10,14910,15240,14730,15110,544039
2024-10-11,15200,15200,14560,14570,431716
2024-10-14,14480,14940,14480,14800,261017
2024-10-15,14910,15880,14860,15740,1271176
2024-10-16,15690,16210,15510,15770,850853
2024-10-17,15820,16500,15450,16140,944879
2024-10-18,16170,16200,15750,15880,513268
2024-10-21,15940,16160,15500,15900,394290
2024-10-22,15900,16110,15610,15900,442770
2024-10-23,16000,16240,15240,15300,629283
2024-10-24,15080,15500,15070,15250,244280
2024-10-25,15360,15460,15000,15230,324126
2024-10-28,14900,14900,14210,14290,1094420
2024-10-29,14500,14880,14230,14470,606648
2024-10-30,14430,14450,14130,14210,321595
2024-10-31,14010,14430,14000,14270,343979
2024-11-01,14050,14100,13560,13810,427037
2024-11-04,13810,13970,13380,13700,599009
2024-11-05,13690,14200,13540,13940,379111
2024-11-06,14020,14500,13810,14430,431906
2024-11-07,14590,15640,14280,15380,1747172
2024-11-08,15460,16340,14790,15000,1424241
2024-11-11,15190,16700,15180,16390,3373271
2024-11-12,16600,16630,15400,15450,1896044
2024-11-13,15570,15840,14860,15100,835654
2024-11-14,15110,16070,15110,15980,1073861
2024-11-15,16200,16250,15560,16090,1035732
2024-11-18,16020,16040,15400,15580,748571
2024-11-19,15720,16260,15410,15660,739209
2024-11-20,16000,16420,15700,16320,1362931
2024-11-21,16440,16590,15840,16130,869736
2024-11-22,16130,17140,15900,16690,1725056
2024-11-25,16770,18340,16610,17480,3387707
2024-11-26,17540,17870,16750,17220,1417987
2024-11-27,17020,17490,16900,17000,731350
2024-11-28,16910,17250,16510,16670,747680
2024-11-29,16520,16660,15870,16110,821165
2024-12-02,16210,16320,15400,15480,870224
2024-12-03,15700,15940,15580,15870,367127
2024-12-04,15250,15910,15100,15530,738472
2024-12-05,15690,15690,15030,15140,454298
2024-12-06,15340,15340,14260,14770,776295
2024-12-09,14200,14830,14040,14210,658827
2024-12-10,14260,15090,14260,14830,572525
2024-12-11,14970,15970,14790,15900,895770
2024-12-12,16120,16120,15480,15940,488192
2024-12-13,15940,16710,15630,16620,797987
2024-12-16,16640,16950,16410,16580,462331
2024-12-17,16590,16910,16150,16270,575125
2024-12-18,16270,16810,16100,16300,559945
2024-12-19,15830,16900,15500,16740,790140
2024-12-20,16900,17270,16690,16770,949530
2024-12-23,17160,18120,17160,17970,1745745
2024-12-24,18150,18160,17390,17640,825219
2024-12-26,17890,19100,17830,18810,2544804
2024-12-27,18800,18950,18240,18720,824341
2024-12-30,18550,18890,18200,18440,619771
2025-01-02,18440,19170,18370,18690,726205
2025-01-03,18700,18880,18130,18330,741176
2025-01-06,18150,18680,17820,18640,696756
2025-01-07,19000,19690,18800,19290,1626875
2025-01-08,21000,23050,21000,21850,7858617
2025-01-09,21550,22400,21150,21950,2100839
2025-01-10,21900,22450,21500,22400,1436576
2025-01-13,22500,23000,21900,22750,1369101
2025-01-14,23350,24550,23050,23900,3155720
2025-01-15,24150,26250,24050,26250,3073144
2025-01-16,24900,25650,23500,24500,12683376
2025-01-17,24650,24750,23950,24300,2923891
2025-01-20,24200,24700,23550,23900,2440062
2025-01-21,24250,24500,23800,24250,2136666
2025-01-22,24450,24650,23200,23300,2822976
2025-01-23,23400,23600,22300,22350,2410764
2025-01-24,22400,23200,22150,23100,2017850
2025-01-31,23150,23900,22650,22800,1647547
2025-02-03,22850,23200,22550,22900,1133065
2025-02-04,23450,24300,23050,24100,2192591
2025-02-05,24400,24400,22650,22950,2605802
2025-02-06,23100,23500,21950,22250,2427509
2025-02-07,22200,22500,21500,22150,1609716
2025-02-10,22100,22450,21250,21350,1849904
2025-02-11,21450,22350,21450,22000,1522726
2025-02-12,22300,24400,22100,23650,5203928
2025-02-13,24150,26100,23000,25100,7652204
2025-02-14,25650,28750,23750,24350,13682385
2025-02-17,24500,27450,23900,25750,9382582
2025-02-18,25950,26550,25500,25950,3979684
2025-02-19,26150,27450,25650,26600,5014415
2025-02-20,26300,26300,23700,23800,5550960
2025-02-21,22600,23800,22550,23200,2706893
2025-02-24,23150,23400,22100,22750,1572246
2025-02-25,22400,23750,22300,23650,1615324
2025-02-26,24450,24450,23100,23250,1394894
2025-02-27,23250,23800,22700,22950,874377
2025-02-28,22600,23200,22250,22650,1155280
2025-03-04,22600,24450,22550,23650,2540795
2025-03-05,23650,23850,22850,23400,1635388
2025-03-06,24450,24900,23800,24000,2875339
2025-03-07,23700,24700,23400,24450,2391934
2025-03-10,25250,26800,24600,25700,8452848
2025-03-11,24800,25500,24100,25000,2983482
2025-03-12,25100,25950,23200,23400,3789549
2025-03-13,23450,24450,23450,23700,1442467
2025-03-14,23750,24000,23200,23350,976200
2025-03-17,23300,24050,23000,23700,1348057
2025-03-18,23900,27800,23850,26950,16227200
2025-03-19,26900,27150,25850,26300,3573040
2025-03-20,26650,26650,24200,24200,3902889
2025-03-21,22750,25000,22700,24450,4469586
2025-03-24,24150,24200,23550,23600,1363751
2025-03-25,24150,24250,22300,22500,2072925
2025-03-26,22500,22750,21600,22200,1967748
2025-03-27,22300,22500,20900,21100,1840280
2025-03-28,21100,21400,20450,20950,1370726
2025-03-31,20300,21550,20300,21250,993223
2025-04-01,21800,22650,21700,22400,1021150
2025-04-02,22800,22900,21750,22500,909677
2025-04-03,21900,22850,21750,22500,638798
2025-04-04,22250,22900,21500,22250,906589
2025-04-07,21300,21450,20000,20000,923755
2025-04-08,20950,21900,20800,21800,971845
2025-04-09,22600,22650,21150,21400,895034
2025-04-10,22900,22950,22250,22800,584422
2025-04-11,23100,24100,22950,23900,1685618
2025-04-14,24900,25400,24500,25200,1589397
2025-04-15,25650,25650,24650,25500,1209545
2025-04-16,24950,25425,24550,24750,923534
2025-04-17,24850,25400,24500,25250,689639
2025-04-18,25550,25550,24650,25150,593002
2025-04-21,25450,25600,24200,24400,770094
2025-04-22,24000,26100,24000,25850,2825990
