Date,Open,High,Low,Close,Volume
2024-06-10,7350,7980,7350,7610,242696
2024-06-11,7540,8600,7540,8040,1730038
2024-06-12,7980,8020,7760,7850,188689
2024-06-13,7970,7970,7800,7830,89685
2024-06-14,7800,7870,7620,7660,60669
2024-06-17,7590,7790,7520,7650,61487
2024-06-18,7550,7660,7370,7380,87238
2024-06-19,7360,7460,7300,7420,48257
2024-06-20,7360,7480,7330,7390,28522
2024-06-21,7390,7440,7200,7200,46618
2024-06-24,7160,7240,6950,6950,66979
2024-06-25,6930,7090,6930,7070,19467
2024-06-26,7020,7120,6990,7000,22746
2024-06-27,7000,7250,7000,7020,28285
2024-06-28,7020,7100,7020,7050,14806
2024-07-01,7180,7340,7180,7250,52115
2024-07-02,7250,7270,7010,7020,39747
2024-07-03,7030,7150,7000,7020,42523
2024-07-04,7010,7100,6910,7010,57211
2024-07-05,7010,7080,6870,6930,39990
2024-07-08,6930,7000,6870,6970,16447
2024-07-09,6990,7060,6920,6960,18258
2024-07-10,6960,7020,6880,6950,33029
2024-07-11,6960,6990,6880,6950,24360
2024-07-12,6870,6970,6830,6920,30385
2024-07-15,6870,6920,6710,6840,40820
2024-07-16,6800,6830,6560,6600,68496
2024-07-17,6600,6600,6400,6470,49370
2024-07-18,6390,6430,6310,6400,25659
2024-07-19,6370,6550,6370,6530,22200
2024-07-22,6470,6590,6250,6260,23581
2024-07-23,6120,6360,6120,6170,30135
2024-07-24,6100,6310,5870,6170,25227
2024-07-25,6090,6150,5880,6110,29809
2024-07-26,6050,6110,5920,6100,46148
2024-07-29,6100,6250,6030,6080,19915
2024-07-30,6000,6090,5950,6020,28995
2024-07-31,6000,6090,5920,6090,18462
2024-08-01,6030,6220,6030,6200,17922
2024-08-02,6040,6130,5930,6000,37309
2024-08-05,5870,5930,4900,4900,131423
2024-08-06,4740,5420,4740,5330,82223
2024-08-07,5330,5410,5290,5390,25422
2024-08-08,5450,5450,5200,5330,28859
2024-08-09,5370,5530,5370,5470,16580
2024-08-12,5400,5660,5400,5660,25101
2024-08-13,5660,6240,5500,5890,147988
