Date,Open,High,Low,Close,Volume
2024-06-10,3030,3040,2905,2930,74154
2024-06-11,2960,2990,2850,2900,100327
2024-06-12,2900,2955,2880,2930,41184
2024-06-13,2930,2945,2875,2930,41163
2024-06-14,2940,2950,2880,2950,40535
2024-06-17,2970,3025,2880,3025,100786
2024-06-18,3025,3165,2950,3055,180069
2024-06-19,3050,3130,3015,3020,81252
2024-06-20,3020,3040,2950,3030,66745
2024-06-21,3030,3030,2960,2985,48124
2024-06-24,2985,3000,2800,2875,81016
2024-06-25,2875,2875,2805,2850,27175
2024-06-26,2850,2940,2840,2845,15303
2024-06-27,2760,2870,2755,2795,38111
2024-06-28,2775,2895,2775,2860,12264
2024-07-01,2870,2900,2820,2900,23912
2024-07-02,2870,2900,2770,2805,13936
2024-07-03,2805,2835,2770,2785,18850
2024-07-04,2770,2790,2735,2740,28510
2024-07-05,2740,2740,2680,2700,28488
2024-07-08,2700,2750,2620,2680,14105
2024-07-09,2680,2755,2630,2690,12531
2024-07-10,2705,2745,2655,2725,10764
2024-07-11,2700,2715,2620,2635,33948
2024-07-12,2640,2655,2550,2585,38456
2024-07-15,2615,2665,2570,2655,18932
2024-07-16,2640,2650,2550,2555,23192
2024-07-17,2515,2595,2515,2560,13172
2024-07-18,2560,2560,2410,2450,99509
2024-07-19,2450,2470,2400,2470,41239
2024-07-22,2485,2485,2430,2465,13534
2024-07-23,2440,2515,2430,2515,17350
2024-07-24,2530,2530,2450,2460,8779
2024-07-25,2460,2485,2420,2470,6984
2024-07-26,2450,2480,2445,2460,11516
2024-07-29,2475,2495,2355,2475,23548
2024-07-30,2475,2475,2355,2360,41358
2024-07-31,2360,2415,2360,2400,14706
2024-08-01,2400,2450,2400,2435,9657
2024-08-02,2420,2420,2325,2355,19125
2024-08-05,2370,2370,1995,2070,87794
2024-08-06,2005,2260,2005,2240,24321
2024-08-07,2130,2250,2130,2250,36928
2024-08-08,2250,2250,2140,2170,46406
2024-08-09,2180,2260,2180,2230,16199
2024-08-12,2230,2315,2230,2295,12538
2024-08-13,2295,2295,2215,2280,15969
2024-08-14,2305,2305,2245,2245,8848
2024-08-16,2270,2335,2270,2330,11964
2024-08-19,2330,2350,2285,2290,9866
2024-08-20,2270,2305,2260,2285,10090
2024-08-21,2285,2305,2250,2285,12852
2024-08-22,2300,2300,2230,2260,9270
2024-08-23,2260,2270,2225,2250,1981
2024-08-26,2250,2260,2215,2255,2489
2024-08-27,2230,2270,2220,2220,4005
2024-08-28,2235,2280,2130,2280,23754
2024-08-29,2265,2265,2170,2210,8194
2024-08-30,2210,2260,2210,2245,7774
2024-09-02,2260,2300,2220,2295,18915
2024-09-03,2295,2335,2215,2285,19015
2024-09-04,2260,2260,2185,2200,13091
2024-09-05,2170,2235,2110,2110,26738
2024-09-06,2115,2125,2075,2110,21496
2024-09-09,2060,2155,2060,2110,14072
2024-09-10,2110,2125,2050,2065,7115
2024-09-11,2080,2125,2055,2100,8101
2024-09-12,2110,2150,2080,2135,10391
2024-09-13,2135,2150,2075,2130,22242
2024-09-19,2130,2145,2085,2090,19932
2024-09-20,2090,2145,2070,2075,19200
2024-09-23,2080,2145,2080,2110,13297
2024-09-24,2110,2150,2110,2140,16094
2024-09-25,2140,2165,2115,2160,50939
