Date,Open,High,Low,Close,Volume
2024-06-10,20850,24850,20500,24100,1175232
2024-06-11,22700,23150,22050,22050,316466
2024-06-12,22300,22300,20700,21250,127583
2024-06-13,21150,21500,20950,21300,105146
2024-06-14,21400,21400,20500,20550,82897
2024-06-17,20750,23650,20550,22800,644020
2024-06-18,22800,22950,21650,22050,210132
2024-06-19,22000,23300,21800,22150,301546
2024-06-20,21850,23200,21700,22400,158861
2024-06-21,23600,24550,22300,22300,516053
2024-06-24,22350,23550,22350,23350,279946
2024-06-25,23800,24900,23050,24800,484067
2024-06-26,24250,24450,23650,23750,212906
2024-06-27,24000,24450,23100,23950,189752
2024-06-28,23650,25050,23400,24950,243354
2024-07-01,25450,26600,24650,25850,509617
2024-07-02,26350,26550,23750,25100,446661
2024-07-03,25100,25500,23700,23800,175702
2024-07-04,23800,24950,23400,24700,136654
2024-07-05,24700,24800,23600,23900,108338
2024-07-08,23650,24250,23300,23500,121477
2024-07-09,23500,23850,22550,23700,164936
2024-07-10,23650,25450,23550,23850,388205
2024-07-11,24050,24250,23100,23150,125615
2024-07-12,23350,23450,22050,22550,115981
2024-07-15,23900,26450,23500,26050,1144343
2024-07-16,26100,30650,25500,25900,1930809
2024-07-17,26500,27150,25500,25800,350086
2024-07-18,25550,28700,24550,27850,1176236
2024-07-19,27300,27450,25350,25550,363562
2024-07-22,25700,26500,24150,24350,227082
2024-07-23,24200,25700,24000,25150,161143
2024-07-24,25600,26850,24850,25900,222286
2024-07-25,25300,25900,23500,23500,184916
2024-07-26,23950,24400,23400,24050,117243
2024-07-29,24400,24750,23650,24200,83359
2024-07-30,24100,24150,22500,22650,140899
2024-07-31,22700,23250,22050,22850,103831
2024-08-01,23100,23150,22550,22900,74642
2024-08-02,22300,24500,22000,22200,361442
2024-08-05,22500,24000,17650,19030,728907
2024-08-06,19400,21400,19300,21400,233330
2024-08-07,21000,22200,20800,21550,126158
2024-08-08,21100,21900,20550,21650,138221
2024-08-09,22050,22200,21300,21550,76743
2024-08-12,21700,22200,21100,22000,73703
2024-08-13,22300,22950,22150,22400,145424
2024-08-14,22500,22850,21750,21850,109970
2024-08-16,21850,22100,21350,21700,61977
2024-08-19,21550,21900,20100,20300,132762
2024-08-20,20400,22000,20350,21050,133558
2024-08-21,21450,22000,20600,21100,62747
2024-08-22,21000,21200,20400,20600,54935
2024-08-23,20600,21100,20300,20550,47133
2024-08-26,20900,21000,19920,20050,62018
2024-08-27,20050,20500,19250,20200,55620
2024-08-28,20150,20800,19920,20000,41798
2024-08-29,19710,20100,19650,19660,30706
2024-08-30,19660,19930,19660,19730,19547
2024-09-02,19760,19760,19110,19340,53072
2024-09-03,19320,19930,19050,19180,42775
2024-09-04,18230,18550,18020,18370,61227
2024-09-05,18280,18690,16500,17210,80084
2024-09-06,17150,17150,16420,16420,62751
2024-09-09,16070,16760,15760,16660,42759
2024-09-10,16500,17080,16500,16690,24898
2024-09-11,16680,17900,16680,17600,104165
2024-09-12,18030,18090,17420,17720,46517
2024-09-13,17720,18330,17610,17910,44868
2024-09-19,18250,18250,17890,18140,27418
2024-09-20,18690,19400,18500,18860,78846
2024-09-23,20050,20050,19220,19250,77453
2024-09-24,19430,19430,18520,18920,66224
2024-09-25,18900,19200,18900,19000,37374
2024-09-26,18930,19140,18680,18680,41346
2024-09-27,18790,18870,18430,18620,27342
2024-09-30,18650,18790,18190,18220,26227
2024-10-02,18360,19400,18300,18590,76615
2024-10-04,18680,19150,18440,19060,48649
2024-10-07,19000,20950,19000,20400,229765
2024-10-08,20300,20800,19730,20050,91262
2024-10-10,19880,19930,18710,19220,96418
2024-10-11,19180,19610,19040,19340,36164
2024-10-14,19500,19910,19170,19500,56232
2024-10-15,19500,19580,18780,19000,87369
2024-10-16,18850,19090,18340,18750,42507
2024-10-17,19500,21350,19210,21000,368547
2024-10-18,21550,21800,20700,20950,159057
2024-10-21,21250,22000,20500,20650,183296
2024-10-22,21050,22950,20700,22400,562411
2024-10-23,22000,25400,21900,22150,1636970
2024-10-24,22000,22900,21350,21650,242324
2024-10-25,21600,22650,21200,22300,235937
2024-10-28,22550,22900,21300,21700,147567
2024-10-29,21800,23700,21550,22050,432169
2024-10-30,22700,22850,21900,22000,238854
2024-10-31,22200,23200,21850,22300,240109
2024-11-01,22150,22350,21350,21900,103161
2024-11-04,22300,22750,20550,20800,229948
2024-11-05,21050,21050,20350,20350,65205
2024-11-06,20350,21450,20050,21300,142246
2024-11-07,21500,22000,20500,20750,111557
2024-11-08,20900,21100,19810,19980,128543
2024-11-11,19860,20500,19340,20350,93078
2024-11-12,20650,20950,19290,19290,95008
2024-11-13,19040,19270,18120,18200,88959
2024-11-14,18180,18990,18180,18660,54225
2024-11-15,18500,18860,18100,18730,48410
2024-11-18,18980,19270,18500,18790,40419
2024-11-19,19100,19340,18660,18930,36431
2024-11-20,19050,19570,18870,19130,43478
2024-11-21,19150,19150,18140,18180,59792
2024-11-22,18220,18540,16800,17610,42798
2024-11-25,17940,18240,17620,18120,37506
2024-11-26,18020,18020,16530,16800,115145
2024-11-27,16610,16850,16030,16190,106100
2024-11-28,16040,16250,15900,16170,53134
2024-11-29,16140,16340,15500,15500,43297
2024-12-02,15650,15950,15530,15530,25177
2024-12-03,15530,16080,15530,15840,52967
2024-12-04,15830,17410,15290,15390,105935
2024-12-05,15410,15430,14850,15120,36065
2024-12-06,14860,15120,13910,14150,88504
2024-12-09,13930,13930,13000,13000,105131
2024-12-10,13150,14180,13060,13990,56962
2024-12-11,13990,14630,13990,14480,52442
2024-12-12,14560,14740,14110,14500,52111
2024-12-13,14500,14800,14210,14550,41386
2024-12-16,14790,14900,14300,14470,36868
2024-12-17,14550,14970,14050,14550,87375
2024-12-18,14610,14720,14140,14250,64632
2024-12-19,13960,14650,13550,14310,52027
2024-12-20,14400,14470,13700,13740,37206
2024-12-23,13800,14490,13800,14390,51124
2024-12-24,14480,14540,14190,14300,18752
2024-12-26,14350,15400,14130,15210,145726
2024-12-27,15210,15370,14350,14670,56104
2024-12-30,14290,15050,14200,14810,28907
2025-01-02,14830,15610,14830,15600,67194
2025-01-03,15630,15700,15330,15550,36923
2025-01-06,15640,15750,15560,15610,21549
2025-01-07,15730,15920,15260,15400,55174
2025-01-08,15380,15630,15090,15140,60666
2025-01-09,15070,15300,13800,14810,88776
2025-01-10,15190,15190,14280,14430,95180
2025-01-13,14350,14550,13890,14010,110330
2025-01-14,14030,14720,14010,14700,136388
2025-01-15,14900,14900,14500,14790,67725
2025-01-16,14730,15000,14530,14690,54383
2025-01-17,14550,14690,14330,14470,45186
2025-01-20,14430,14590,14250,14410,27842
2025-01-21,14360,14840,14360,14570,38053
2025-01-22,14990,15570,14630,15260,112394
2025-01-23,15500,15500,14750,14800,45644
2025-01-24,14770,15470,14770,15090,50513
2025-01-31,15090,15390,14390,14590,51443
2025-02-03,14200,14790,14030,14390,42920
2025-02-04,14300,15500,14300,14970,90262
2025-02-05,15370,15370,14860,15060,51457
2025-02-06,15010,16400,14890,16130,145530
2025-02-07,16980,18500,16220,16700,737927
2025-02-10,17500,17500,16130,16680,178007
2025-02-11,17050,17940,17050,17380,286202
2025-02-12,17410,18930,17150,18570,519097
2025-02-13,20350,20800,18400,19130,1322389
2025-02-14,19880,19890,19000,19210,278505
2025-02-17,19130,19260,18610,18790,136158
2025-02-18,19160,20450,19160,19710,476612
2025-02-19,19880,19900,19090,19140,142321
2025-02-20,19100,19470,18250,19160,160471
2025-02-21,19160,19920,18640,19220,128948
2025-02-24,18980,19400,18410,18670,106978
2025-02-25,18670,19020,18410,18660,63070
2025-02-26,18850,19060,18290,18310,53102
2025-02-27,18310,19140,18300,18400,69806
2025-02-28,18150,18500,17530,17540,104819
2025-03-04,17700,19400,17700,19040,306730
2025-03-05,18880,19570,18500,19450,131214
2025-03-06,19910,20250,19300,19800,154312
2025-03-07,19600,19910,19250,19290,85440
2025-03-10,19670,20000,18600,19240,214807
2025-03-11,18500,19040,18380,19000,109866
2025-03-12,18910,19970,18300,18350,222794
2025-03-13,18600,19390,18450,18850,94741
2025-03-14,18870,19360,18710,18850,65170
2025-03-17,19190,19880,19050,19320,112193
2025-03-18,19400,19620,19040,19500,79457
2025-03-19,19450,19680,19120,19400,58980
2025-03-20,19320,19320,18510,18570,66681
2025-03-21,18560,18600,18010,18050,70886
2025-03-24,18050,18690,17910,18050,48534
2025-03-25,18000,18140,16500,17070,103755
2025-03-26,17090,17580,17050,17450,41331
2025-03-27,17410,17600,16740,16780,48715
2025-03-28,16780,16930,16300,16300,34394
2025-03-31,16280,16880,16050,16390,29648
2025-04-01,16870,17130,16520,17100,30027
2025-04-02,17100,17120,16650,16770,24762
2025-04-03,16200,17190,16200,16850,44866
2025-04-04,16300,16990,16180,16650,45653
2025-04-07,16180,16450,15000,15680,85998
2025-04-08,15840,16430,15650,15810,36778
2025-04-09,15620,15880,15250,15550,37039
2025-04-10,16230,16390,15950,16390,49722
2025-04-11,16370,16870,16020,16760,60783
2025-04-14,17220,17380,16550,17320,53552
2025-04-15,17350,17860,17330,17580,49148
2025-04-16,17350,17850,17270,17490,45597
2025-04-17,17840,18270,17600,18140,86232
2025-04-18,18140,18290,17680,17870,34084
2025-04-21,17980,17980,17330,17740,25158
2025-04-22,17610,19180,17610,18820,138097
2025-04-23,18880,19240,18660,18900,49719
2025-04-24,18890,18990,18550,18820,37243
2025-04-25,18820,19050,18750,18880,37420
2025-04-28,19000,19000,18290,18290,28620
2025-04-29,18300,18400,17960,18340,25658
2025-04-30,18320,18540,17970,18150,29773
2025-05-02,18100,18690,18070,18570,29010
2025-05-07,18580,19090,18500,19000,78808
2025-05-08,19290,20650,18780,19650,312445
2025-05-09,20550,21850,20150,21800,425311
2025-05-12,21700,21700,19440,19440,380303
2025-05-13,19060,19490,18710,19280,110964
2025-05-14,19210,19560,19000,19210,86956
2025-05-15,19490,19490,18720,18970,86186
2025-05-16,19100,19320,18490,18510,84442
2025-05-19,18270,18760,18270,18620,40922
2025-05-20,18510,18780,18460,18540,33593
2025-05-21,18630,19730,18630,19700,122668
2025-05-22,19550,19550,18900,18980,55563
2025-05-23,19160,19250,18650,18790,35417
2025-05-26,18630,20100,18630,20000,150306
2025-05-27,20350,20750,19770,19980,121877
2025-05-28,19980,20050,19230,19320,81874
2025-05-29,19490,19490,19090,19220,55817
2025-05-30,19220,19230,18670,18680,56232
2025-06-02,18680,18950,18400,18510,69253
2025-06-04,18670,18750,18260,18600,82179
2025-06-05,18600,18730,18190,18510,70342
2025-06-09,18400,18510,17800,17950,90119
