Date,Open,High,Low,Close,Volume
2024-06-10,1175,1175,1131,1146,32228
2024-06-11,1146,1163,1137,1156,37947
2024-06-12,1156,1245,1140,1150,50273
2024-06-13,1171,1171,1146,1150,24120
2024-06-14,1121,1165,1121,1160,13780
2024-06-17,1149,1160,1124,1131,66667
2024-06-18,1139,1139,1100,1115,18983
2024-06-19,1115,1142,1082,1100,40909
2024-06-20,1089,1106,1082,1092,38089
2024-06-21,1081,1125,1081,1121,31646
2024-06-24,1109,1151,1091,1104,27130
2024-06-25,1110,1110,1085,1096,45449
2024-06-26,1085,1107,1078,1098,29216
2024-06-27,1082,1109,1082,1101,22965
2024-06-28,1090,1119,1079,1087,17875
2024-07-01,1087,1108,1063,1064,40296
2024-07-02,1064,1064,1029,1035,35016
2024-07-03,1059,1059,993,993,83867
2024-07-04,1001,1003,942,942,143088
2024-07-05,942,989,942,974,59378
2024-07-08,979,1149,975,1009,1781199
2024-07-09,1009,1017,981,1017,75476
2024-07-10,1015,1017,995,1008,52209
2024-07-11,1030,1047,1001,1026,65231
2024-07-12,1026,1032,1017,1024,40021
2024-07-15,1024,1046,1023,1032,27279
2024-07-16,1025,1039,1024,1031,33518
2024-07-17,1042,1050,1016,1016,42615
2024-07-18,1016,1042,996,997,46064
2024-07-19,992,1018,985,999,32547
2024-07-22,1019,1019,987,998,28994
2024-07-23,998,1028,990,1010,21559
2024-07-24,1010,1036,992,1010,26502
2024-07-25,995,1004,983,992,36895
2024-07-26,1000,1053,993,1048,73391
2024-07-29,1048,1075,1038,1060,49241
2024-07-30,1070,1070,1039,1040,39085
2024-07-31,1040,1083,1026,1071,37383
2024-08-01,1080,1080,1056,1056,60034
2024-08-02,1025,1056,1025,1025,15909
2024-08-05,1019,1019,915,924,80632
2024-08-06,911,1000,911,982,69415
2024-08-07,982,991,960,985,11233
2024-08-08,977,1024,951,975,17894
2024-08-09,979,998,966,997,20291
2024-08-12,997,998,980,998,15594
2024-08-13,998,1000,970,990,17320
2024-08-14,989,1000,989,991,13401
2024-08-16,991,1021,985,998,32133
2024-08-19,999,1000,991,993,16325
2024-08-20,1000,1009,979,1000,70315
2024-08-21,1000,1000,979,979,16964
2024-08-22,979,987,974,982,24112
2024-08-23,973,988,969,988,3317
2024-08-26,988,999,980,980,22781
2024-08-27,971,997,957,961,45058
2024-08-28,983,983,963,970,11751
2024-08-29,961,967,946,949,34615
2024-08-30,955,955,901,931,68670
2024-09-02,931,939,910,910,27866
2024-09-03,913,914,897,897,63792
2024-09-04,898,898,871,877,31788
2024-09-05,877,882,849,868,30875
2024-09-06,884,884,835,836,42286
2024-09-09,836,842,801,840,77321
2024-09-10,840,848,832,837,12734
2024-09-11,837,838,813,838,46540
2024-09-12,829,838,815,838,31248
2024-09-13,838,847,835,838,17620
2024-09-19,839,840,813,826,25820
2024-09-20,826,846,820,824,50405
2024-09-23,833,990,833,853,1226170
2024-09-24,853,870,825,840,92094
2024-09-25,846,862,836,849,39040
2024-09-26,860,865,845,862,30879
2024-09-27,851,874,851,859,21842
2024-09-30,850,900,850,900,58560
2024-10-02,900,920,871,897,57567
2024-10-04,897,908,886,896,43154
2024-10-07,885,921,885,901,14772
2024-10-08,903,928,892,912,35752
2024-10-10,897,922,897,900,17970
2024-10-11,889,903,889,893,17603
2024-10-14,897,929,883,906,14663
2024-10-15,901,929,900,912,10331
2024-10-16,912,926,899,899,11762
2024-10-17,899,930,899,922,17742
2024-10-18,910,920,889,895,33323
2024-10-21,894,894,886,886,26197
2024-10-22,876,884,866,871,12678
2024-10-23,871,871,851,859,22511
2024-10-24,856,856,839,854,14903
2024-10-25,845,849,834,838,11039
2024-10-28,838,840,831,840,11588
2024-10-29,837,916,834,839,28694
2024-10-30,859,867,835,835,28873
2024-10-31,857,938,840,860,84925
2024-11-01,859,859,835,838,40074
2024-11-04,838,878,834,863,25270
2024-11-05,869,883,869,877,10509
2024-11-06,877,896,877,895,20559
2024-11-07,900,943,893,925,66701
2024-11-08,993,1201,953,1095,3490325
2024-11-11,1095,1125,1032,1079,396944
2024-11-12,1069,1088,1036,1048,132111
2024-11-13,1048,1070,970,970,89836
2024-11-14,976,1187,930,975,1768404
2024-11-15,966,1089,954,1010,163835
2024-11-18,1009,1046,975,1046,89841
2024-11-19,1046,1046,999,1035,67004
2024-11-20,1006,1100,1006,1065,139604
2024-11-21,1079,1079,1036,1051,37062
2024-11-22,1050,1087,1050,1082,110543
2024-11-25,1087,1149,1087,1130,112069
2024-11-26,1177,1177,1116,1122,58640
2024-11-27,1117,1142,1063,1073,51284
2024-11-28,1083,1148,1063,1100,66443
2024-11-29,1081,1140,1041,1047,60655
2024-12-02,1047,1047,999,1012,55527
2024-12-03,1001,1080,1001,1045,59597
2024-12-04,1045,1070,1028,1055,40862
2024-12-05,1069,1069,1008,1041,40658
2024-12-06,1039,1040,996,1020,47064
2024-12-09,1000,1020,961,1005,50447
2024-12-10,1003,1044,990,1030,47915
2024-12-11,1044,1044,1004,1020,95492
2024-12-12,1037,1070,1003,1003,76465
2024-12-13,1005,1037,1005,1036,60203
2024-12-16,1049,1057,1009,1047,77436
2024-12-17,1025,1053,1023,1026,40585
2024-12-18,1037,1037,1014,1017,28161
2024-12-19,1034,1034,998,1012,39679
2024-12-20,1007,1021,991,1007,45273
2024-12-23,1006,1022,997,1002,13963
2024-12-24,1002,1021,985,985,25289
2024-12-26,1021,1021,931,931,25113
2024-12-27,942,968,919,923,45641
2024-12-30,936,948,905,916,12841
2025-01-02,906,929,906,919,6334
2025-01-03,925,942,919,926,20649
2025-01-06,926,948,897,921,54790
2025-01-07,921,935,921,923,15833
2025-01-08,923,953,923,947,19566
2025-01-09,947,955,900,946,31650
2025-01-10,946,957,937,956,23828
2025-01-13,956,970,926,940,19989
2025-01-14,958,963,935,945,10326
2025-01-15,942,987,936,953,57721
2025-01-16,959,959,942,942,32182
2025-01-17,953,999,942,999,95270
2025-01-20,1124,1298,1046,1054,8969421
2025-01-21,1054,1295,1011,1142,4965960
2025-01-22,1142,1142,1085,1106,469870
2025-01-23,1106,1155,1061,1100,323455
2025-01-24,1100,1166,1092,1094,251230
2025-01-31,1095,1099,1063,1065,71059
2025-02-03,1050,1069,1018,1024,131412
2025-02-04,1015,1069,1015,1069,51086
2025-02-05,1069,1116,1069,1106,128969
2025-02-06,1092,1124,1081,1120,78079
2025-02-07,1108,1122,1099,1102,25234
2025-02-10,1100,1130,1089,1108,82811
2025-02-11,1126,1126,1075,1097,56929
2025-02-12,1116,1135,1095,1128,87117
2025-02-13,1128,1155,1119,1147,93911
2025-02-14,1138,1240,1138,1220,208692
2025-02-17,1255,1268,1222,1254,139106
2025-02-18,1257,1300,1250,1251,121206
2025-02-19,1229,1277,1229,1247,151735
2025-02-20,1269,1270,1172,1178,257101
2025-02-21,1248,1248,1140,1161,116458
2025-02-24,1151,1159,1134,1146,36753
2025-02-25,1146,1241,1132,1205,53330
2025-02-26,1205,1239,1176,1176,30325
2025-02-27,1197,1197,1147,1147,12843
2025-02-28,1161,1161,1110,1113,34007
2025-03-04,1152,1152,1106,1127,15475
2025-03-05,1120,1146,1120,1139,20021
2025-03-06,1147,1168,1130,1140,93961
2025-03-07,1140,1149,1100,1130,92989
2025-03-10,1133,1153,1131,1147,36582
2025-03-11,1137,1213,1121,1121,64512
2025-03-12,1147,1198,1092,1092,128810
2025-03-13,1094,1142,1091,1118,62610
2025-03-14,1112,1144,1112,1121,54569
2025-03-17,1109,1166,1095,1095,125719
2025-03-18,1093,1116,1032,1032,249705
2025-03-19,1053,1053,988,998,252313
2025-03-20,993,1029,993,1029,153947
2025-03-21,1003,1011,991,1004,94474
2025-03-24,998,1004,976,976,82914
2025-03-25,976,995,917,940,98811
2025-03-26,940,986,921,953,65244
2025-03-27,925,926,834,852,321537
2025-03-28,852,867,811,817,120042
2025-03-31,810,869,810,810,121353
2025-04-01,820,848,805,841,72174
2025-04-02,841,850,811,834,125291
2025-04-03,830,834,808,815,104520
2025-04-04,815,894,800,885,172330
2025-04-07,887,1024,883,931,596068
2025-04-08,935,989,925,964,115950
2025-04-09,964,997,920,934,85330
2025-04-10,935,993,935,966,152459
2025-04-11,963,966,938,948,100758
2025-04-14,949,968,926,935,189183
2025-04-15,975,975,920,930,181834
2025-04-16,930,940,855,921,103009
2025-04-17,921,926,890,894,77535
2025-04-18,905,965,860,930,189494
2025-04-21,930,930,861,894,122550
2025-04-22,885,909,885,900,39763
2025-04-23,900,927,892,900,76256
2025-04-24,900,910,882,904,77229
2025-04-25,905,916,898,904,59472
2025-04-28,905,906,866,871,126311
2025-04-29,905,905,865,865,72385
2025-04-30,865,874,847,850,62861
2025-05-02,850,860,846,850,36291
2025-05-07,850,860,850,851,23728
2025-05-08,851,873,844,852,34465
2025-05-09,856,864,838,840,57225
2025-05-12,840,855,835,836,45333
2025-05-13,830,850,825,841,63380
2025-05-14,847,958,842,907,809734
2025-05-15,907,917,830,845,320199
2025-05-16,867,867,803,811,270479
2025-05-19,811,824,784,805,95904
2025-05-20,814,845,800,805,46071
2025-05-21,805,823,800,813,362542
2025-05-22,813,818,795,795,27848
2025-05-23,795,816,787,800,63382
2025-05-26,796,800,782,792,269137
2025-05-27,866,1029,851,940,14270213
2025-05-28,980,994,900,900,1541939
2025-05-29,900,902,846,890,452108
