Date,Open,High,Low,Close,Volume
2024-06-10,9770,9810,9760,9790,4021
2024-06-11,9800,9800,9750,9790,11940
2024-06-12,9800,9800,9750,9790,10932
2024-06-13,9790,9800,9750,9780,7619
2024-06-14,9760,9760,9730,9750,9776
2024-06-17,9750,9810,9750,9780,8305
2024-06-18,9770,9790,9740,9780,9357
2024-06-19,9750,9780,9750,9780,11431
2024-06-20,9750,9790,9750,9770,14204
2024-06-21,9750,9780,9730,9770,8969
2024-06-24,9770,9790,9730,9740,14874
2024-06-25,9740,9780,9730,9780,9890
2024-06-26,9730,9770,9730,9740,8612
2024-06-27,9740,9780,9720,9780,9563
2024-06-28,9740,9780,9740,9780,1141
2024-07-01,9780,9820,9780,9800,21299
2024-07-02,9800,9820,9800,9820,12261
2024-07-03,9820,9840,9800,9830,12921
2024-07-04,9830,9830,9800,9830,6329
2024-07-05,9800,9840,9800,9830,5614
2024-07-08,9800,9840,9790,9840,14632
2024-07-09,9830,9850,9810,9850,7177
2024-07-10,9840,9870,9810,9870,16159
2024-07-11,9840,9880,9840,9880,12710
2024-07-12,9880,9950,9860,9870,26512
2024-07-15,9870,9920,9870,9920,10215
2024-07-16,9910,9960,9900,9930,16474
2024-07-17,9930,9950,9870,9920,9249
2024-07-18,9920,9940,9900,9930,5854
2024-07-19,9930,9950,9930,9950,13869
2024-07-22,9940,9990,9910,9930,30631
2024-07-23,9960,9970,9900,9920,7847
2024-07-24,9930,9940,9920,9930,3670
2024-07-25,9920,9950,9910,9920,7244
2024-07-26,9920,9970,9900,9930,17090
2024-07-29,9920,9950,9920,9940,15094
2024-07-30,9960,10020,9930,9970,52203
2024-07-31,9990,10070,9970,10020,69242
2024-08-01,10030,10050,10010,10020,26153
2024-08-02,10010,10020,9980,9980,5566
2024-08-05,10000,10000,9860,9900,67962
2024-08-06,9900,9930,9860,9930,6934
2024-08-07,9980,9980,9920,9960,3964
2024-08-08,9960,9970,9930,9960,8030
2024-08-09,9990,9990,9920,9930,5199
2024-08-12,9950,9970,9930,9960,6771
2024-08-13,9950,9980,9950,9960,6567
2024-08-14,9960,9970,9950,9960,5136
2024-08-16,9980,9990,9960,9990,1440
2024-08-19,9950,10070,9950,9970,10865
2024-08-20,9990,9990,9960,9970,6384
2024-08-21,9970,9980,9960,9970,2139
2024-08-22,9980,9980,9950,9960,3347
2024-08-23,9960,10000,9960,9980,8534
2024-08-26,9970,9980,9930,9960,11725
2024-08-27,9970,10000,9970,9970,9473
2024-08-28,9970,9990,9970,9970,7224
2024-08-29,9970,9990,9960,9960,5696
2024-08-30,9970,9990,9970,9980,3220
2024-09-02,9990,9990,9970,9970,5586
2024-09-03,9990,9990,9960,9970,8562
2024-09-04,9970,9990,9970,9980,4047
2024-09-05,9970,10000,9970,9990,7563
2024-09-06,9990,10000,9980,9990,18394
2024-09-09,9980,9990,9970,9970,7303
2024-09-10,9980,9980,9970,9970,1973
2024-09-11,9990,9990,9920,9950,14314
2024-09-12,9970,9980,9950,9960,8503
2024-09-13,9950,9970,9940,9950,6597
2024-09-19,9960,9980,9960,9970,4322
2024-09-20,9960,9980,9940,9950,9467
2024-09-23,9950,9970,9950,9960,486
2024-09-24,9960,9980,9950,9950,7490
2024-09-25,9950,9970,9950,9960,941
2024-09-26,9950,9970,9950,9960,5029
2024-09-27,9950,9960,9950,9960,2230
