Date,Open,High,Low,Close,Volume
2024-06-10,2140,2145,2135,2135,2309
2024-06-11,2125,2135,2120,2130,4188
2024-06-12,2135,2140,2120,2140,712
2024-06-13,2140,2140,2095,2100,16442
2024-06-14,2100,2125,2100,2115,4306
2024-06-17,2110,2125,2100,2125,5800
2024-06-18,2115,2135,2095,2135,9907
2024-06-19,2135,2150,2115,2145,7207
2024-06-20,2150,2150,2135,2145,3745
2024-06-21,2150,2160,2145,2145,6063
2024-06-24,2140,2145,2120,2120,3750
2024-06-25,2135,2135,2105,2110,3169
2024-06-26,2115,2120,2100,2105,5824
2024-06-27,2125,2125,2110,2115,3034
2024-06-28,2115,2155,2100,2155,13524
2024-07-01,2155,2155,2120,2120,2499
2024-07-02,2140,2140,2115,2115,8645
2024-07-03,2130,2130,2110,2125,8115
2024-07-04,2125,2130,2125,2130,2942
2024-07-05,2130,2150,2120,2125,14466
2024-07-08,2125,2130,2120,2130,6048
2024-07-09,2130,2135,2125,2130,6414
2024-07-10,2140,2145,2135,2140,5552
2024-07-11,2135,2140,2120,2140,781
2024-07-12,2150,2150,2135,2140,559
2024-07-15,2135,2150,2130,2150,3996
2024-07-16,2145,2150,2140,2140,6268
2024-07-17,2140,2145,2130,2140,2330
2024-07-18,2135,2150,2130,2130,3157
2024-07-19,2140,2150,2130,2145,2194
2024-07-22,2145,2160,2140,2160,22444
2024-07-23,2155,2160,2135,2155,16727
2024-07-24,2165,2165,2140,2155,6728
2024-07-25,2165,2165,2150,2155,1683
2024-07-26,2160,2160,2150,2155,4135
2024-07-29,2155,2170,2150,2160,11457
2024-07-30,2170,2170,2160,2170,4163
2024-07-31,2165,2170,2160,2165,1783
2024-08-01,2160,2165,2125,2130,70711
2024-08-02,2140,2145,2125,2145,24090
2024-08-05,2140,2145,2115,2130,24778
2024-08-06,2140,2140,2120,2135,12067
2024-08-07,2120,2145,2120,2140,6140
2024-08-08,2130,2150,2130,2150,4722
2024-08-09,2150,2155,2090,2145,3192
2024-08-12,2160,2165,2120,2145,8896
2024-08-13,2140,2150,2125,2150,7166
2024-08-14,2145,2150,2130,2150,8025
2024-08-16,2145,2160,2130,2150,7109
2024-08-19,2135,2150,2125,2145,5728
2024-08-20,2120,2150,2120,2145,3706
2024-08-21,2120,2145,2120,2135,4740
2024-08-22,2135,2150,2135,2150,18949
2024-08-23,2150,2160,2120,2135,5636
2024-08-26,2150,2150,2105,2125,209
2024-08-27,2125,2130,2120,2120,2145
2024-08-28,2140,2140,2115,2120,2445
2024-08-29,2120,2135,2100,2120,3049
2024-08-30,2135,2135,2110,2110,1188
2024-09-02,2110,2150,2110,2150,2237
2024-09-03,2140,2150,2130,2140,12323
2024-09-04,2085,2145,2085,2130,2465
2024-09-05,2135,2140,2135,2135,2275
2024-09-06,2150,2150,2130,2135,1946
2024-09-09,2130,2135,2110,2125,4372
2024-09-10,2120,2140,2095,2095,8846
2024-09-11,2100,2110,2075,2085,10755
2024-09-12,2085,2110,2075,2090,1118
2024-09-13,2090,2090,2065,2070,10049
2024-09-19,2075,2080,2070,2080,12887
2024-09-20,2075,2100,2075,2075,68
2024-09-23,2060,2075,2060,2070,697
2024-09-24,2070,2070,2070,2070,241
2024-09-25,2070,2115,2070,2070,2192
2024-09-26,2070,2075,2060,2060,3772
2024-09-27,2065,2085,2060,2075,2129
2024-09-30,2070,2095,2050,2070,3226
2024-10-02,2060,2090,2060,2070,2342
2024-10-04,2060,2080,2060,2070,2408
2024-10-07,2065,2085,2065,2085,284
2024-10-08,2065,2090,2055,2085,3720
2024-10-10,2060,2085,2055,2065,8395
2024-10-11,2065,2065,2045,2050,10336
2024-10-14,2050,2055,2045,2055,7691
2024-10-15,2065,2065,2050,2050,275
2024-10-16,2050,2065,2050,2060,1642
2024-10-17,2070,2075,2065,2065,976
2024-10-18,2065,2075,2060,2075,5369
2024-10-21,2055,2070,2055,2065,1994
2024-10-22,2070,2070,2060,2065,2553
2024-10-23,2060,2070,2055,2060,3379
2024-10-24,2060,2060,2060,2060,2227
2024-10-25,2065,2075,2060,2060,11036
2024-10-28,2060,2075,2060,2075,498
2024-10-29,2075,2075,2070,2075,5014
2024-10-30,2065,2070,2060,2065,17902
2024-10-31,2065,2075,2055,2055,8640
2024-11-01,2060,2075,2055,2070,345
2024-11-04,2070,2070,2055,2065,970
2024-11-05,2070,2070,2060,2060,3333
2024-11-06,2060,2060,2055,2055,157
