Date,Open,High,Low,Close,Volume
2024-06-10,10230,10860,10200,10860,323676
2024-06-11,10800,11160,10400,10970,323870
2024-06-12,10990,11310,10710,11300,330511
2024-06-13,11300,11550,10930,11430,411436
2024-06-14,11300,11430,10920,11000,314414
2024-06-17,11000,11150,10910,10910,147207
2024-06-18,10800,11080,10610,10920,189125
2024-06-19,10960,11430,10910,11290,335004
2024-06-20,11290,11630,10920,11230,293213
2024-06-21,11070,11960,11070,11950,686399
2024-06-24,11720,12800,11540,12000,2029881
2024-06-25,12290,12480,11800,11970,432932
2024-06-26,12200,12200,11310,11480,406415
2024-06-27,11300,11530,11150,11470,165456
2024-06-28,11810,11910,11500,11520,204372
2024-07-01,11520,11690,11280,11580,141955
2024-07-02,11700,11950,11540,11670,229534
2024-07-03,11600,11670,11210,11480,172453
2024-07-04,11370,12250,11300,12000,428957
2024-07-05,12030,12540,11920,12320,452705
2024-07-08,12320,12560,12090,12470,278162
2024-07-09,12470,16100,12410,15490,6493513
2024-07-10,15390,15480,14060,14280,2208644
2024-07-11,14060,14990,13790,13900,1956222
2024-07-12,13550,14400,13420,14060,809766
2024-07-15,14120,14340,13670,13720,538460
2024-07-16,13500,13550,12590,13050,627603
2024-07-17,12980,13570,12810,13180,381414
2024-07-18,14490,15870,11830,12030,3261660
2024-07-19,11900,12010,11500,11740,352033
2024-07-22,11660,12040,11570,11780,205307
2024-07-23,11700,11890,11540,11700,141961
2024-07-24,11580,12030,11580,11980,156968
2024-07-25,11800,12390,11620,12200,212907
2024-07-26,12250,13470,12240,12270,845047
2024-07-29,12830,13300,12600,13110,764417
2024-07-30,13340,13660,12810,13540,396545
2024-07-31,13560,13850,13230,13750,242214
2024-08-01,13720,13820,13160,13410,227585
2024-08-02,13210,13320,12610,12610,196203
2024-08-05,12290,12290,10100,10800,454293
2024-08-06,10780,11640,10780,11270,217732
2024-08-07,11370,12500,11370,12370,214939
2024-08-08,12160,12570,12000,12300,136897
2024-08-09,12590,12630,12020,12020,140055
2024-08-12,12050,12290,11820,12100,105581
2024-08-13,12100,12190,11850,11860,83450
2024-08-14,11980,12180,11790,11920,102803
2024-08-16,12060,12690,12060,12680,278170
2024-08-19,12680,12730,12130,12160,117321
2024-08-20,12250,12490,12090,12420,74168
2024-08-21,12260,12720,12260,12570,136407
2024-08-22,12500,13050,12500,12830,221797
2024-08-23,12500,13500,12480,13050,275996
2024-08-26,13050,13060,12590,12840,110982
2024-08-27,12730,12800,12300,12800,97257
2024-08-28,12800,13150,12750,12810,130594
2024-08-29,12570,12930,12440,12780,82508
2024-08-30,12730,13110,12520,12660,89027
2024-09-02,12660,13220,12400,13160,146834
2024-09-03,13240,13830,13240,13670,246142
2024-09-04,13280,13700,12850,13290,162973
2024-09-05,13330,14120,13290,13330,238251
2024-09-06,13380,13410,12550,12750,125273
2024-09-09,12400,12700,12310,12440,87212
2024-09-10,12440,12550,11950,11970,158041
2024-09-11,12000,12140,11950,11990,56516
2024-09-12,12100,12550,12050,12480,62743
2024-09-13,12600,12850,12400,12510,47121
2024-09-19,12640,12870,12400,12520,80320
2024-09-20,12640,12950,12430,12520,114650
2024-09-23,12660,13170,12380,13050,120512
2024-09-24,13300,13900,13080,13520,271275
2024-09-25,13570,13740,13190,13350,126056
2024-09-26,13400,13450,13090,13290,74276
2024-09-27,13290,13300,12830,12960,78625
2024-09-30,13090,13140,12770,12770,37181
2024-10-02,12700,12980,12240,12250,106039
2024-10-04,12250,12840,12250,12740,46707
2024-10-07,12730,12840,12590,12740,30851
2024-10-08,12730,12790,12310,12500,55561
2024-10-10,12510,12680,12310,12350,56717
2024-10-11,12330,13060,12330,12410,113152
2024-10-14,12480,12860,12440,12710,73674
2024-10-15,12610,12940,12450,12710,106830
2024-10-16,12650,13590,12590,13520,184659
2024-10-17,13960,13960,13380,13390,222978
2024-10-18,13300,13400,13070,13180,66774
2024-10-21,13170,13670,13170,13310,79341
2024-10-22,13130,13500,13060,13270,68287
2024-10-23,13350,13540,13050,13380,76515
2024-10-24,13320,13350,12350,12790,192337
2024-10-25,12790,12890,12440,12710,83896
2024-10-28,12790,13200,12600,12800,88693
2024-10-29,12950,13580,12940,13490,219754
2024-10-30,13410,13680,13100,13130,80199
2024-10-31,13000,13210,12550,13120,112042
2024-11-01,13060,13400,12740,12760,61402
2024-11-04,12880,12960,12500,12920,83847
2024-11-05,12810,13250,12800,13210,47238
2024-11-06,13250,14470,13250,14200,537813
2024-11-07,14400,15200,13850,14850,517035
2024-11-08,15270,15500,14340,14520,356123
2024-11-11,14400,15160,14300,14720,222709
2024-11-12,15270,15800,14980,15280,443068
2024-11-13,15440,15550,14010,14150,354498
2024-11-14,14030,14820,13800,14360,152262
2024-11-15,14320,14600,14020,14280,99977
2024-11-18,14500,16870,14300,15710,1099351
2024-11-19,16120,18500,15900,17290,2510675
2024-11-20,17360,18450,17060,18270,861401
2024-11-21,18080,18410,16750,17210,423881
2024-11-22,17400,19880,17400,19180,1511138
2024-11-25,19550,19550,18120,18210,570627
2024-11-26,18320,18930,17720,18150,346208
2024-11-27,18150,19100,17640,17930,402166
2024-11-28,17930,17930,16830,17040,382438
2024-11-29,17080,17100,16130,16900,370275
