Date,Open,High,Low,Close,Volume
2024-06-10,11183,11696,10565,10939,4161050
2024-06-11,11052,11157,10635,10774,1938873
2024-06-12,10783,11878,10678,11043,5587782
2024-06-13,11200,11348,10835,10896,1737453
2024-06-14,11548,11565,10043,10174,3500331
2024-06-17,10174,11678,10165,10826,8677568
2024-06-18,10696,10843,10513,10652,1480357
2024-06-19,10670,10757,10174,10435,1171006
2024-06-20,10235,10417,9835,9913,2107019
2024-06-21,10009,11278,10009,10278,6497338
2024-06-24,10191,10948,10052,10574,2477185
2024-06-25,10643,10739,10322,10365,1387034
2024-06-26,10696,11435,10365,10791,3402199
2024-06-27,10791,10904,9835,9887,2414967
2024-06-28,10087,10113,9522,9661,1554573
2024-07-01,9661,9661,9000,9087,2046508
2024-07-02,9243,9243,8870,8948,806305
2024-07-03,8948,9017,8565,8617,1846746
2024-07-04,8400,8748,8061,8609,2434109
2024-07-05,8548,8826,8539,8643,1113245
2024-07-08,8704,9130,8557,8626,3007905
2024-07-09,8635,8783,8530,8635,709957
2024-07-10,8652,8652,8452,8600,655125
2024-07-11,8600,8600,8174,8235,2228592
2024-07-12,8235,8348,8174,8252,732464
2024-07-15,8252,8278,8000,8035,927099
2024-07-16,8035,8087,7896,7913,1328673
2024-07-17,7904,7991,7861,7878,909404
2024-07-18,7870,7870,7626,7652,1387536
2024-07-19,7661,7757,7330,7626,1410786
2024-07-22,7983,7983,7348,7391,1144471
2024-07-23,7400,7574,7313,7461,1231395
2024-07-24,7913,8191,7565,7591,1992677
2024-07-25,7574,7574,7330,7348,807057
2024-07-26,7452,7461,7322,7365,412382
2024-07-29,7365,7435,6896,6930,1923505
2024-07-30,6965,7035,6870,7009,956943
2024-07-31,7009,7017,6426,6696,2039488
2024-08-01,6661,6809,6626,6661,862034
2024-08-02,6678,6687,6313,6322,1600343
2024-08-05,6522,6600,5643,5913,1586509
2024-08-06,5670,6365,5635,6226,1221719
2024-08-07,6052,6357,6052,6226,828747
2024-08-08,6226,6243,5913,5913,764926
2024-08-09,5930,6096,5930,6026,399465
2024-08-12,6043,6087,5783,5878,1315134
2024-08-13,5826,5957,5322,5713,1181950
2024-08-14,5730,5800,5626,5678,698276
2024-08-16,5678,5678,5409,5452,846673
2024-08-19,5478,5574,5365,5409,644819
2024-08-20,5400,5557,5391,5461,877308
2024-08-21,5478,5539,5287,5304,832357
2024-08-22,5296,5365,5200,5252,609545
2024-08-23,5174,5200,5026,5070,1034042
2024-08-26,5026,5148,4930,5052,692463
2024-08-27,5052,5052,4783,4861,753503
2024-08-28,4783,4896,4617,4661,877035
2024-08-29,4661,4704,4391,4583,1080851
2024-08-30,4609,5313,4548,5017,5712411
2024-09-02,4957,6348,4957,6096,20607280
2024-09-03,5974,6009,5696,5957,4105397
2024-09-04,5957,6452,5748,6209,5186248
2024-09-05,5939,6226,5383,5748,2177978
2024-09-06,5757,5870,5496,5583,879635
2024-09-09,5522,5696,5339,5652,864192
2024-09-10,5617,5739,5217,5217,958152
2024-09-11,5191,5391,5104,5130,569686
2024-09-12,5139,6200,5139,5913,5525971
2024-09-13,5843,5913,5565,5565,901403
2024-09-19,5591,5591,5365,5409,329146
2024-09-20,5409,5887,5383,5426,812996
2024-09-23,5374,5513,5122,5165,1302250
2024-09-24,5096,5348,5096,5191,524970
2024-09-25,5226,5400,5130,5226,880188
2024-09-26,5226,5313,5209,5278,347912
2024-09-27,5278,5487,5226,5270,1097815
2024-09-30,5226,5270,5035,5052,1199040
2024-10-02,5061,5070,4922,4930,491249
2024-10-04,5017,5017,4783,4957,804494
2024-10-07,4843,5035,4843,4904,601976
2024-10-08,4913,4948,4678,4704,943817
2024-10-10,4643,4826,4643,4783,346062
2024-10-11,4774,4870,4696,4739,452967
2024-10-14,4861,5522,4809,4817,5017691
2024-10-15,4922,5000,4704,4748,907758
2024-10-16,4757,4887,4574,4670,875531
2024-10-17,4696,4983,4617,4643,1598039
2024-10-18,4687,4687,4365,4426,1648670
2024-10-21,4400,4548,4304,4348,1165574
2024-10-22,4383,4383,4026,4052,1742248
2024-10-23,4130,4157,4000,4035,598735
2024-10-24,4017,4026,3696,3757,1914430
2024-10-25,3757,3852,3617,3757,1170793
2024-10-28,3757,4087,3748,3913,926400
2024-10-29,3957,3965,3843,3887,523209
2024-10-30,3870,3913,3739,3757,679654
2024-10-31,3809,3878,3652,3826,573389
2024-11-01,3870,3870,3583,3591,1000848
2024-11-04,3652,3791,3565,3652,1326166
2024-11-05,3652,3696,3504,3635,2311216
2024-11-06,3635,3643,3478,3530,1049206
2024-11-07,3522,4096,3487,3748,5959815
2024-11-08,3748,3817,3609,3670,1034043
2024-11-11,3696,3739,3565,3609,803869
2024-11-12,3539,3609,3478,3557,993435
2024-11-13,3522,3557,3391,3470,1041316
2024-11-14,3539,3878,3452,3513,2399294
2024-11-15,3513,3522,3330,3426,1054152
2024-11-18,3426,3687,3417,3565,1007498
2024-11-19,3574,3635,3461,3565,727622
2024-11-20,3574,3583,3443,3487,483829
2024-11-21,3478,3539,3435,3478,717754
2024-11-22,3452,3626,3452,3574,809226
2024-11-25,3591,3687,3548,3652,933609
2024-11-26,3696,3730,3530,3548,729974
2024-11-27,3609,3609,3322,3374,1570338
2024-11-28,3374,3452,3357,3426,457828
2024-11-29,3400,3452,3278,3435,761292
2024-12-02,3435,3878,3435,3565,3825353
2024-12-03,3609,3643,3504,3557,1038709
2024-12-04,3530,3539,3374,3400,837145
2024-12-05,3409,3487,3252,3261,1078883
2024-12-06,3270,3287,3009,3226,907500
2024-12-09,3226,3226,2983,3009,1077762
2024-12-10,3009,3322,3000,3287,878165
2024-12-11,3270,4270,3270,4000,14771169
2024-12-12,4087,4435,3696,3870,7975289
2024-12-13,3826,4174,3791,3826,2429337
2024-12-16,3870,3896,3713,3896,958634
2024-12-17,3896,3904,3722,3852,780686
2024-12-18,3852,3913,3739,3765,716278
2024-12-19,3757,3757,3617,3704,647344
2024-12-20,3661,3661,3443,3470,874887
2024-12-23,3470,3635,3443,3565,456786
2024-12-24,3539,3565,3409,3409,439636
2024-12-26,3409,3870,3409,3565,2285717
2024-12-27,3496,3635,3391,3417,543185
2024-12-30,3417,3478,3357,3391,483931
2025-01-02,3400,3409,3287,3348,617440
2025-01-03,3313,3443,3313,3417,397342
2025-01-06,3417,3548,3391,3487,563569
2025-01-07,3539,3548,3452,3504,284711
2025-01-08,3504,3600,3478,3530,573573
2025-01-09,3565,3565,3278,3357,1627704
2025-01-10,3357,3826,3357,3591,3715299
2025-01-13,3591,3591,3391,3443,891502
2025-01-14,2635,2739,2417,2417,8388070
2025-01-15,2217,2357,2043,2357,17623735
2025-01-16,2374,2930,2270,2522,27122709
2025-01-17,2530,2678,2348,2391,4063189
2025-01-20,2391,2417,2313,2365,1573866
2025-01-21,2374,2435,2278,2330,1423098
2025-01-22,2348,2348,2209,2217,1766488
2025-01-23,2252,2400,2148,2278,3148775
2025-01-24,2313,2339,2200,2200,1713020
2025-01-31,2200,2200,2122,2165,932444
2025-02-03,2174,2174,2017,2052,1137443
2025-02-04,1965,2183,1965,2157,2294119
2025-02-05,2217,2217,2087,2087,661249
2025-02-06,2087,2148,2078,2087,624855
2025-02-07,2087,2122,1991,2000,993074
2025-02-10,1974,2035,1783,2000,2128052
2025-02-11,2000,2000,1913,1939,930475
2025-02-12,1939,1983,1826,1957,1215764
2025-02-13,1913,2000,1904,2000,1445207
2025-02-14,0,0,0,2000,0
2025-02-17,0,0,0,2000,0
2025-02-18,0,0,0,2000,0
2025-02-19,0,0,0,2000,0
2025-02-20,0,0,0,2000,0
2025-02-21,0,0,0,2000,0
2025-02-24,0,0,0,2000,0
2025-02-25,0,0,0,2000,0
2025-02-26,0,0,0,2000,0
2025-02-27,0,0,0,2000,0
2025-02-28,0,0,0,2000,0
2025-03-04,0,0,0,2000,0
2025-03-05,0,0,0,2000,0
2025-03-06,2000,2600,1700,2065,2146719
2025-03-07,1981,2015,1704,1704,427848
2025-03-10,1695,1700,1462,1604,421404
2025-03-11,1589,2085,1524,2085,1714028
2025-03-12,1979,2710,1977,2710,5347461
2025-03-13,2850,3385,2745,2805,5318466
2025-03-14,2740,3370,2720,2880,2498722
2025-03-17,2850,3280,2700,2730,1098637
2025-03-18,2850,2980,2435,2500,487718
2025-03-19,2600,2960,2365,2590,1377046
2025-03-20,2570,2885,2460,2775,1215613
2025-03-21,2655,3605,2650,3210,4001704
2025-03-24,3500,3810,3320,3525,2266435
2025-03-25,3700,3895,3490,3545,1131379
2025-03-26,3605,3650,3265,3550,507643
2025-03-27,3420,3535,3305,3500,320673
2025-03-28,3500,4125,3430,3920,1893382
2025-03-31,3760,4100,3620,3730,530388
2025-04-01,3740,4845,3730,4845,2797803
2025-04-02,4845,5190,4555,4555,885527
2025-04-03,4475,4920,4215,4600,718812
