Date,Open,High,Low,Close,Volume
2024-06-10,3140,3140,3100,3130,51937
2024-06-11,3145,3150,3110,3125,18335
2024-06-12,3120,3130,3100,3125,22420
2024-06-13,3130,3135,3095,3115,60477
2024-06-14,3115,3115,3090,3105,37733
2024-06-17,3085,3130,3085,3100,40983
2024-06-18,3105,3105,3070,3095,36520
2024-06-19,3090,3095,3065,3065,50350
2024-06-20,3065,3090,3020,3030,92069
2024-06-21,3060,3070,3040,3070,47215
2024-06-24,3070,3115,3060,3105,34236
2024-06-25,3105,3115,3095,3110,21972
2024-06-26,3110,3125,3040,3105,53759
2024-06-27,3100,3100,3060,3080,13393
2024-06-28,3095,3095,3065,3080,22856
2024-07-01,3080,3080,3040,3060,32565
2024-07-02,3065,3065,3030,3050,65695
2024-07-03,3050,3060,3010,3045,51256
2024-07-04,3055,3055,2990,3020,103554
2024-07-05,3025,3045,3000,3025,72164
2024-07-08,3025,3055,3015,3045,40941
2024-07-09,3050,3050,3020,3040,38108
2024-07-10,3020,3045,3020,3040,19194
2024-07-11,3040,3045,3020,3045,28109
2024-07-12,3045,3085,3045,3085,31997
2024-07-15,3080,3090,3050,3085,36460
2024-07-16,3085,3105,3075,3105,50789
2024-07-17,3115,3160,3100,3150,64573
2024-07-18,3170,3180,3135,3155,94832
2024-07-19,3155,3170,3135,3160,21303
2024-07-22,3170,3170,3115,3130,51836
2024-07-23,3160,3160,3120,3135,26157
2024-07-24,3130,3155,3130,3150,18303
2024-07-25,3145,3150,3120,3140,16876
2024-07-26,3140,3160,3130,3145,35271
2024-07-29,3170,3170,3130,3155,34148
2024-07-30,3155,3185,3140,3170,64893
2024-07-31,3185,3205,3160,3200,61310
2024-08-01,3200,3200,3165,3190,58305
2024-08-02,3190,3190,3130,3150,54840
2024-08-05,3145,3145,2810,3025,141234
2024-08-06,3080,3100,3020,3070,117793
2024-08-07,3080,3100,3065,3100,55754
2024-08-08,3115,3115,3065,3075,24641
2024-08-09,3105,3110,3050,3070,24186
2024-08-12,3050,3105,3045,3095,100862
2024-08-13,3095,3160,3065,3135,29160
2024-08-14,3145,3145,3090,3120,73926
2024-08-16,3120,3135,3110,3120,70659
2024-08-19,3110,3120,3095,3110,33763
2024-08-20,3090,3125,3085,3125,128695
2024-08-21,3125,3155,3120,3150,85504
